,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
r,-0.0580456405878067,0.18650926649570465,0.08391807973384857,0.5253215432167053,0.29915499687194824,0.14363889396190643,0.5435011982917786,0.3040817677974701,0.1932380050420761,-0.03537529334425926,0.20488885045051575,0.1561729609966278,0.28517946600914,0.553002655506134,0.32103756070137024,0.465054452419281,0.4373091459274292,-0.11643622070550919,0.5593830347061157,0.5289868116378784,0.27385929226875305,0.6105498671531677,0.6010052561759949,0.6282504796981812,0.34230077266693115,0.24350138008594513,0.244841068983078,0.6299237012863159,0.26045864820480347,0.4769800305366516,0.5078527331352234,0.4877828359603882,0.629447877407074,0.4321005046367645,0.530852735042572,0.36341437697410583,0.4033351540565491,0.3719452917575836,-0.032749149948358536,0.4537889063358307,0.11127005517482758,-0.035383932292461395,0.27604609727859497,0.40070703625679016,0.4332873225212097,-9.318786032963544e-05,0.2872452437877655,0.24038328230381012,0.0021268241107463837,0.6513551473617554,0.38921770453453064,0.4432920813560486,0.6540383100509644,0.20405787229537964,0.33889901638031006,-0.05681758001446724,0.72193443775177,0.35641908645629883,0.04984575882554054,0.1670963019132614,0.3762804865837097,0.5395971536636353,0.5335968136787415,0.13393534719944,-0.0036860471591353416,0.4115927815437317,0.23973195254802704,0.34158554673194885,0.39114925265312195,0.18441443145275116,0.4696214497089386,-0.01639961265027523,0.33290940523147583,0.5300238132476807,0.23582716286182404,0.1913355141878128,0.31036460399627686,0.5139754414558411,0.40663889050483704,0.11574909090995789,-0.09990481287240982,0.6074337363243103,0.5639606714248657,0.4871220886707306,0.41144779324531555,0.40712442994117737,-0.04889921471476555,0.428904265165329,0.20513950288295746,0.29546046257019043,0.5148996710777283,0.5158627033233643,0.5213268995285034,0.5224877595901489,-0.03397143632173538,0.22854451835155487,0.15232719480991364,0.4093402624130249,0.2721796929836273,0.14959068596363068,0.2810242474079132,0.2489084154367447,0.45985147356987,0.6071322560310364,0.5271966457366943,0.35298821330070496,0.2923413813114166,-0.049435805529356,0.22017860412597656,0.32009485363960266,0.5482971668243408,0.5923585891723633,0.12787984311580658,0.5997152924537659,0.20814307034015656,0.5399804711341858,0.2765384018421173,0.30012595653533936,0.6111365556716919,0.5394251942634583,0.28046250343322754,0.4401272237300873,0.5717083215713501,0.12235846370458603,0.46243610978126526,0.6369834542274475,0.5003486275672913,-0.05389096587896347,0.4129902124404907,0.03198947757482529,0.41970112919807434,0.4917736351490021,0.29663437604904175,0.20978513360023499,0.5537313222885132,0.4331323504447937,0.14270995557308197,-0.04074305295944214,0.15885230898857117,0.5851753354072571,0.5626935958862305,0.19305498898029327,0.5129440426826477,0.48025742173194885,-0.07354007661342621,0.4135533571243286,0.1519586592912674,-0.000759849208407104,0.3197234272956848,-0.04342327639460564,0.49291062355041504,-0.09602244198322296,0.2400694340467453,0.24135719239711761,-0.046312153339385986,0.1520887017250061,0.2391640692949295,0.29176366329193115,0.6766945123672485,0.6043179631233215,0.4519002139568329,0.4857644736766815,-0.06155883148312569,0.5351205468177795,0.12242122739553452,-0.050863027572631836,0.17614611983299255,0.6144641041755676,0.5015984773635864,0.3606497049331665,-0.001019905088469386,0.0024733771570026875,0.2687661051750183,0.32506123185157776,0.3848450779914856,0.43705469369888306,0.32941147685050964,0.42941465973854065,0.5842711329460144,-0.06968846172094345,0.6316089630126953,0.6956242322921753,0.47484830021858215,0.3343890309333801,0.3777101933956146,0.6048761010169983,0.1846899688243866,0.4925764799118042,0.5186648964881897,-0.083045594394207,0.15771940350532532,0.36623990535736084,0.11371949315071106,0.4001643657684326,-0.0015459733549505472,0.29271677136421204,0.5558154582977295,0.28237611055374146,0.3851558268070221,0.6358495950698853,0.2841462194919586,0.4047257602214813,0.3710741102695465,0.15937119722366333,0.2726483941078186,0.41329121589660645,0.3034798502922058,0.581959068775177,0.12250091135501862,0.45193812251091003,0.4875277578830719,-0.058117594569921494,0.18698999285697937,0.32569819688796997,0.5238794684410095,0.1868991106748581,0.48832663893699646,0.13500601053237915,0.23131291568279266,0.6965614557266235,-0.04595867544412613,0.3898625671863556,0.34734535217285156,0.4447742998600006,0.30318352580070496,0.2634005844593048,0.2862103581428528,0.3159753084182739,0.11499989777803421,0.08750744163990021,0.41288188099861145,0.4427904188632965,0.3983706831932068,0.5166750550270081,0.3555119037628174,0.4688240885734558,0.48156043887138367,-0.05339435860514641,-0.1780204027891159,0.3763974905014038,0.6856763362884521,0.5487729907035828,0.21688614785671234,0.5417800545692444,0.11577189713716507,0.05101976916193962,0.2778955399990082,0.30810070037841797,0.30632686614990234,0.39053502678871155,0.059720661491155624,0.25808942317962646,0.10856946557760239,0.582955539226532,0.5298383235931396,0.34422963857650757,0.21163657307624817,0.3769117295742035,0.358438104391098,0.3476647138595581,0.30538007616996765,0.11219687014818192,0.6194894909858704,0.4056859612464905,0.6644093990325928,-0.02738952450454235,0.2705053985118866,0.4907185137271881,0.553702712059021,0.39651694893836975,0.3817538619041443,0.34810784459114075,0.10420321673154831,0.5983728766441345,-0.05642221122980118,0.6057599782943726,0.28915995359420776,0.5517249703407288,0.030164599418640137,0.5151040554046631,0.14849306643009186,0.2599678337574005,0.20772820711135864,0.19794519245624542,0.5487974286079407,0.1642625480890274,-0.05280451104044914,0.534815788269043,0.17260435223579407,-0.0015193569706752896,0.40119126439094543,0.57803875207901,0.5225768089294434,0.17246770858764648,0.5667256712913513,0.5256667137145996,0.3423405587673187,0.3624359667301178,0.49440819025039673,0.4108482301235199
Mmax,0.7391252517700195,0.9668757915496826,0.6111627817153931,0.9133045077323914,0.9026317596435547,0.6764777302742004,0.9148318767547607,0.9234714508056641,0.733042299747467,0.6836743354797363,0.8383815884590149,1.0220907926559448,0.9323735237121582,0.9180513620376587,0.8628486394882202,0.8414470553398132,0.9055638909339905,0.816352903842926,0.927460253238678,0.9357201457023621,0.9614841938018799,0.9436823129653931,0.9432134032249451,0.9438443779945374,0.5057111978530884,0.9109707474708557,0.9628836512565613,0.9179337620735168,0.951887309551239,0.9570698738098145,0.5290834307670593,0.9504190683364868,0.8939223289489746,0.920555591583252,0.9117936491966248,0.9606906771659851,0.7620834708213806,0.9009235501289368,0.7406265735626221,0.8075550198554993,1.0329177379608154,0.7369394302368164,0.9212901592254639,0.8097235560417175,0.9309968948364258,0.7365298271179199,0.8611289262771606,0.7783681154251099,0.5151594281196594,0.9454864263534546,0.9074280858039856,0.9494761824607849,0.9516130685806274,0.9463183283805847,0.9509454369544983,0.810746967792511,0.943706214427948,0.9396911263465881,0.6718738079071045,0.9752505421638489,0.24105840921401978,0.5870608687400818,0.9167094230651855,0.9873783588409424,0.6370065212249756,0.9552164077758789,0.9239787459373474,0.715320348739624,0.9433130025863647,0.9357383847236633,0.9194969534873962,0.6496424674987793,0.9310237765312195,0.7964406609535217,0.9218534231185913,0.8002869486808777,0.6034733057022095,0.9460231065750122,0.8831062912940979,0.6934882998466492,0.7209523916244507,0.7468794584274292,0.8880316019058228,0.5410473346710205,0.9506261348724365,0.9569798111915588,0.7896177768707275,0.9104222655296326,0.9774370193481445,0.7595999836921692,0.9281715750694275,0.9241333603858948,0.6806559562683105,0.9375728964805603,0.7182757258415222,0.9524614810943604,0.9515277743339539,0.9504486322402954,0.9547612071037292,0.9932883381843567,0.9651182293891907,0.9532294273376465,0.5510210990905762,0.6579186916351318,0.9224960207939148,0.9735881686210632,0.7887321710586548,0.7545233368873596,0.764485776424408,0.7965204119682312,0.8035346865653992,0.7468730211257935,1.0132429599761963,0.9414538741111755,0.9945257902145386,0.9246066212654114,0.8812962770462036,0.9354838728904724,0.9574989080429077,0.9290874004364014,0.9549688696861267,0.980517566204071,0.6449877023696899,0.9794633984565735,0.6325226426124573,0.9294877052307129,0.917593777179718,0.7798769474029541,0.9418481588363647,0.5180771946907043,0.8249346613883972,0.9506843686103821,0.9327033162117004,0.9650846123695374,0.4895000755786896,0.925292432308197,1.0133341550827026,0.7553040385246277,0.9875776171684265,0.9582809209823608,0.7372044920921326,0.9017347097396851,0.9328441023826599,0.35655397176742554,0.8105747103691101,0.9222310781478882,0.9897027611732483,0.8032442331314087,0.3241519033908844,0.7366591095924377,0.4849347472190857,0.7760048508644104,0.9294232130050659,0.677109956741333,0.46352696418762207,0.4180774390697479,0.9625601172447205,0.7542611360549927,0.95943683385849,0.9166549444198608,0.8663485646247864,0.9254236817359924,0.7996317744255066,0.47035667300224304,1.0338318347930908,0.4746703505516052,0.8058679103851318,0.9447422027587891,0.7617853879928589,0.7415013313293457,0.6469917297363281,0.689803957939148,0.806167483329773,0.5797943472862244,0.9234198927879333,0.9434559345245361,0.19614575803279877,0.883441686630249,0.8646805286407471,0.7548757195472717,0.4929177165031433,0.7625672817230225,0.907539427280426,0.8575655817985535,0.9480057954788208,0.9211841225624084,0.9806956052780151,0.7001580595970154,0.9605688452720642,0.8109422326087952,0.6053571105003357,0.9668896198272705,0.9566541910171509,0.7585656642913818,0.5791964530944824,0.91201251745224,0.9157490134239197,0.9927504062652588,0.9380187392234802,0.9373853206634521,0.9365760087966919,0.8803393244743347,0.7367244958877563,0.9890223741531372,0.9149744510650635,0.7676403522491455,0.9684504270553589,0.9213037490844727,0.9810696244239807,0.9590194225311279,0.8086915016174316,0.7329238057136536,0.9415074586868286,1.102658748626709,0.9226268529891968,0.956566572189331,0.9886072874069214,0.974287211894989,0.692404568195343,0.9810985922813416,0.6195899844169617,0.4524693489074707,0.9256585240364075,0.8504626154899597,0.9086323976516724,0.7911363244056702,0.9529744386672974,0.9320009350776672,1.0304408073425293,0.4253675639629364,0.9400869607925415,0.9444233179092407,0.4981294274330139,0.38952773809432983,0.8880001306533813,0.6948416829109192,0.9487190246582031,0.8162524104118347,0.6585030555725098,0.905795156955719,0.9654392004013062,0.7206878662109375,0.38503751158714294,0.9232618808746338,1.0199484825134277,0.8079390525817871,0.786862313747406,0.38108202815055847,0.9414266347885132,0.9036227464675903,0.7495512366294861,0.99237060546875,0.727473795413971,0.6428712606430054,0.40818119049072266,0.8983440399169922,0.9699457287788391,0.8860880732536316,0.9002238512039185,0.8998437523841858,0.9658430814743042,0.7834889888763428,0.6124235987663269,0.9045029878616333,0.9344520568847656,0.6351415514945984,0.8798928260803223,0.945887565612793,0.7334919571876526,0.9668843150138855,0.9027191400527954,0.795785665512085,0.7218589186668396,0.9353549480438232,0.7945221662521362,0.90773606300354,0.9063513278961182,0.37623023986816406,0.4418911635875702,0.9349284768104553,1.0020873546600342,0.8155413269996643,0.91729736328125,0.926978349685669,0.9304227828979492,0.6892093420028687,0.7933903932571411,0.5928282141685486,0.9219933748245239,0.5581108927726746,0.7645920515060425,0.9422176480293274,0.924369215965271,0.953687846660614,0.7488733530044556,0.7781225442886353,0.6133831739425659,0.8368433117866516,0.774372398853302,0.9439308643341064
