,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
r,-0.0003149327530991286,0.38941964507102966,0.5092138648033142,0.5189305543899536,0.5374317169189453,0.20093098282814026,0.3317638337612152,0.22482748329639435,0.6241330504417419,0.3543379008769989,0.4059324562549591,0.29883357882499695,0.5176839828491211,-0.039744894951581955,0.4834912121295929,0.4438968002796173,0.31672900915145874,0.5935205221176147,0.5594125390052795,-0.11754484474658966,0.16265733540058136,0.34489905834198,0.1482585370540619,0.3703497350215912,-0.00045198004227131605,-0.022182120010256767,0.44553810358047485,-0.09164956957101822,0.1147335022687912,0.3640395700931549,0.0832190215587616,0.23980747163295746,0.3633483648300171,0.5591087341308594,0.5333514213562012,0.45430219173431396,0.4480573534965515,0.43222537636756897,0.4323696494102478,0.24998678267002106,-0.09713122248649597,0.13236837089061737,0.5523497462272644,0.474869042634964,0.4893227517604828,0.16414353251457214,0.38047704100608826,0.6677200794219971,0.492916464805603,0.33009210228919983,0.4584972858428955,0.2730904817581177,0.4474487602710724,0.4204561412334442,0.371859073638916,0.353206992149353,0.3741488456726074,0.5736764669418335,0.4630243480205536,0.6526157855987549,0.4001471996307373,-5.429665543488227e-05,0.06706812232732773,-0.07830366492271423,-0.00043372189975343645,0.2411091923713684,0.5263341069221497,-0.007325999904423952,0.37981322407722473,0.4800918698310852,0.22547394037246704,0.1383572220802307,0.2903531789779663,0.11852381378412247,0.12185325473546982,0.5383550524711609,-0.0013300922000780702,0.31440380215644836,0.34017413854599,0.13470621407032013,0.6227521896362305,0.32442259788513184,0.5321911573410034,0.6306163668632507,0.23339684307575226,-0.1659432351589203,0.4106149971485138,0.28921496868133545,-0.12248313426971436,0.16366735100746155,0.5603175759315491,0.5985205769538879,0.4713771939277649,0.30324849486351013,0.1558496505022049,0.21610549092292786,0.18323054909706116,0.37819406390190125,0.15962709486484528,0.3839209973812103,0.1967335194349289,-0.05699294060468674,0.3735494315624237,0.5799680352210999,-0.006815655156970024,0.010799839161336422,0.30131280422210693,0.5478696227073669,0.4574934244155884,0.33975696563720703,0.2775489091873169,0.5504865646362305,0.27540454268455505,0.3728800415992737,0.09790647774934769,-0.001620313967578113,0.3134472668170929,0.3739480972290039,-0.005198280792683363,0.4790845811367035,0.4389812648296356,0.30359429121017456,0.54819256067276,-0.0922466516494751,0.3660558760166168,0.15504425764083862,0.17406876385211945,0.15997891128063202,0.2080158293247223,0.18974129855632782,0.571130633354187,0.3361976742744446,-0.007944997400045395,0.5753326416015625,0.350535124540329,0.5405967831611633,0.19351091980934143,0.251713365316391,0.1228937953710556,0.26479947566986084,0.41776952147483826,0.3504635989665985,0.6023234724998474,0.4670427143573761,0.4332597553730011,0.26933348178863525,0.3523072898387909,0.4846826195716858,0.22768378257751465,0.12650997936725616,0.24206417798995972,-0.0595417395234108,-0.059454455971717834,0.31380495429039,-0.0023209184873849154,-0.00018592570268083364,0.36497944593429565,0.1836554855108261,0.4658592641353607,0.21049611270427704,0.35064682364463806,0.2011711299419403,0.010951469652354717,0.3989185690879822,0.10486599057912827,0.18013033270835876,0.12786801159381866,-0.03993550315499306,0.18189531564712524,0.5635919570922852,0.2918594479560852,0.26273784041404724,0.5469361543655396,0.12919685244560242,-0.07996097207069397,0.22934845089912415,-0.056363336741924286,0.34122979640960693,0.3018423020839691,-0.04815172031521797,0.35004180669784546,-0.07235013693571091,0.284946471452713,0.43310531973838806,0.522504985332489,0.30750128626823425,-0.0029310111422091722,0.5094163417816162,0.252709299325943,0.020760588347911835,0.00580825749784708,-0.0025135325267910957,0.5415424704551697,0.25948867201805115,0.20515280961990356,0.4092245399951935,0.3493138551712036,0.30327609181404114,0.4114037752151489,0.42450574040412903,0.36730054020881653,-0.05868886038661003,0.3665302097797394,-0.10569676756858826,0.25347912311553955,0.10705738514661789,0.4187510907649994,0.28492820262908936,0.06926152110099792,0.2616947591304779,0.15268474817276,0.5783788561820984,0.10878414660692215,0.34830859303474426,-0.05299046263098717,0.3701968789100647,0.3550226390361786,0.43790778517723083,0.35751238465309143,0.23386675119400024,0.5595481395721436,-0.018824134021997452,-0.027443785220384598,0.21337184309959412,0.12918637692928314,0.1630362570285797,0.3647572100162506,0.2359565645456314,0.3488377332687378,0.5266909003257751,0.21190935373306274,0.1090417131781578,0.46189478039741516,0.5322889089584351,0.41576191782951355,-0.0031018476001918316,0.5302233695983887,0.20812764763832092,0.5344230532646179,0.2564236521720886,0.5248306393623352,0.5733848810195923,0.2885989546775818,0.473126620054245,0.26907825469970703,-0.030095694586634636,0.5052445530891418,0.3670354187488556,0.2842019200325012,0.4972630441188812,0.032974954694509506,0.5268610119819641,0.2220323234796524,0.13572360575199127,-0.0001412890269421041,0.37250247597694397,-0.041742898523807526,0.3886813819408417,0.4748096168041229,0.16577307879924774,-0.09914293885231018,0.5252473950386047,0.3968364894390106,0.53584223985672,0.15897738933563232,-0.08125920593738556,0.1372968703508377,0.37370097637176514,0.3244287967681885,0.18873094022274017,0.3162774443626404,0.12949906289577484,0.5755136013031006,0.02774876542389393,0.5060529708862305,0.3973415493965149,0.5291441082954407,0.39783975481987,0.30081772804260254,0.28681546449661255,0.5691770315170288,0.5423319339752197,0.37630409002304077,0.5494845509529114,0.21003490686416626,0.32653728127479553,0.24908243119716644,0.25145623087882996,0.44496816396713257,0.398788720369339,0.48629894852638245,0.36822545528411865,-0.011046539060771465,0.4514046609401703,0.5785308480262756,0.5565440058708191,0.48124581575393677,0.36999303102493286,0.5140587687492371,0.3468214273452759
Mmax,0.722996711730957,0.9102485775947571,0.8676714301109314,0.8373739123344421,0.9157841801643372,0.7036224603652954,0.45242840051651,0.9304811358451843,0.4462428092956543,0.9170770049095154,0.49976077675819397,0.8977113962173462,0.8973701596260071,0.38922926783561707,0.9197424650192261,0.9130958318710327,0.5950915813446045,0.6995355486869812,0.8223509192466736,0.6749604940414429,0.9001349210739136,0.9461840391159058,0.9793109893798828,0.6693495512008667,0.6270161271095276,0.5603952407836914,0.9111137986183167,0.7170732021331787,0.7660769820213318,0.8554480075836182,0.572777509689331,0.9048267602920532,0.895508885383606,0.8707287311553955,0.8190216422080994,1.01413893699646,0.8357547521591187,0.9116437435150146,0.9028037786483765,0.9266951680183411,0.7791623473167419,0.7017302513122559,0.578940749168396,0.815026044845581,0.8843369483947754,0.716522753238678,0.876306414604187,0.702368438243866,0.8763200044631958,0.848859965801239,0.5038666725158691,0.6029554605484009,0.9127638339996338,0.7853022813796997,0.3749772906303406,0.8586426377296448,0.7422651648521423,0.4886705279350281,0.8369573950767517,0.5214937329292297,0.9272075295448303,0.8897619843482971,0.6590718626976013,0.6000389456748962,0.8562864065170288,0.9770276546478271,0.8857484459877014,0.6669194102287292,0.6587314605712891,0.7765063643455505,0.7103363871574402,0.8098564147949219,0.39703142642974854,0.6751472353935242,0.6041128635406494,0.7690337896347046,0.787849485874176,0.30077463388442993,0.8418675065040588,0.9764894247055054,0.5796695947647095,0.9242454767227173,0.8381527066230774,0.48266100883483887,0.6000600457191467,0.7871495485305786,0.8682127594947815,0.42895275354385376,0.717715322971344,0.5879843831062317,0.7347018718719482,0.8283200860023499,0.47627803683280945,0.30276766419410706,0.5751997232437134,0.6214022040367126,0.6385297775268555,0.5906050205230713,0.5971506237983704,0.7473151087760925,0.8812035918235779,0.7320087552070618,0.9104264378547668,0.6189402937889099,0.3578481376171112,0.6819092035293579,0.214726060628891,0.43595385551452637,0.8942841291427612,0.5245521068572998,0.9295809864997864,0.8862264752388,0.21879486739635468,0.9153872728347778,0.7734372019767761,0.49738866090774536,0.18464064598083496,0.6246252059936523,0.7395203113555908,0.9265035390853882,0.48908528685569763,0.939420759677887,0.9205916523933411,0.6957812309265137,0.5339920520782471,0.9393019676208496,0.7320795059204102,0.4445262849330902,0.8155860900878906,0.4736917316913605,0.573801577091217,0.9441798329353333,0.3411361277103424,0.3188859522342682,0.7647174596786499,0.9564077258110046,0.942946195602417,0.9111359715461731,0.5548675060272217,0.9050099849700928,0.44733908772468567,0.4284001290798187,0.9124881625175476,0.8591195344924927,0.5526546835899353,0.9259065985679626,0.9468216300010681,0.8932718634605408,0.9340277910232544,0.6744411587715149,0.4803681969642639,0.46461883187294006,0.7409307956695557,0.947007417678833,0.7106435298919678,0.5997448563575745,0.8598900437355042,0.4857640564441681,0.6384996771812439,0.440824031829834,0.9171117544174194,0.9341184496879578,0.809586763381958,0.48169705271720886,0.5170531272888184,0.8822394609451294,0.9827630519866943,0.6378018260002136,0.7885042428970337,0.6593334674835205,0.7665002346038818,0.7758100628852844,0.8508570790290833,0.987045168876648,0.7602154612541199,0.8921451568603516,0.7188015580177307,0.621643602848053,0.3621646463871002,0.5159788131713867,0.7482194304466248,0.7612075209617615,0.1001678854227066,0.29896268248558044,0.3853837847709656,0.22812891006469727,0.8035213351249695,0.922548234462738,0.8365641832351685,0.5680257081985474,0.598976194858551,0.8361427783966064,0.9012729525566101,0.6678301692008972,0.9064048528671265,0.30753642320632935,0.4339697062969208,0.7815441489219666,0.9414637088775635,0.8543375730514526,0.9005818367004395,0.44605281949043274,0.8005475401878357,0.7170538902282715,0.5591741800308228,0.8187812566757202,0.8926665782928467,0.7493865489959717,0.502947211265564,0.9404525756835938,0.8825887441635132,0.861049234867096,0.7129672765731812,0.3655146062374115,0.24348361790180206,0.8768379092216492,0.4351975917816162,0.919273316860199,0.9240168929100037,0.960314929485321,0.8881053328514099,0.3999062776565552,0.5596404671669006,0.3665556311607361,0.541348934173584,0.9788662791252136,0.5078625082969666,0.8576390147209167,0.876436173915863,0.9194496870040894,0.5121493935585022,0.8201964497566223,0.8258973360061646,0.9380154013633728,0.4653159976005554,0.768113911151886,0.8858102560043335,0.29843828082084656,0.9434618949890137,0.9128451943397522,0.35511016845703125,0.8761945366859436,0.8413500785827637,0.6227342486381531,0.6554717421531677,0.7645962238311768,0.3533899486064911,0.8885215520858765,0.35371795296669006,0.8803731203079224,0.4525182843208313,0.2611675262451172,0.7104026675224304,0.3353683352470398,0.8107297420501709,0.6513932347297668,0.6368508338928223,0.7484467625617981,0.742893397808075,0.8229683637619019,0.667690634727478,0.9126753211021423,0.7951869964599609,0.6181961894035339,0.9708280563354492,0.7436090111732483,0.9177908897399902,0.9576632976531982,0.9165444374084473,0.5203542709350586,0.46406909823417664,0.5035834312438965,0.5302135348320007,0.6091246604919434,0.8540809154510498,0.4162999391555786,0.834300696849823,0.19013294577598572,0.642951488494873,0.4589117467403412,0.932479739189148,0.8602469563484192,0.8544415831565857,0.9510688185691833,0.9685900211334229,0.8001884818077087,0.9178093671798706,0.9336923956871033,0.8103160858154297,0.9378765821456909,0.8971374034881592,0.9468386173248291,0.6741778254508972,0.511415958404541,0.8281728625297546,0.9247622489929199,0.41516202688217163,0.9560236930847168,0.9164041876792908,0.43101391196250916
