,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
r,0.6053081154823303,0.5529981255531311,0.5690908432006836,0.5833591818809509,0.49707502126693726,0.5227737426757812,-0.07981700450181961,0.49235522747039795,0.37744140625,-0.09817232936620712,0.139875590801239,0.1807703822851181,0.3324558138847351,0.48029741644859314,0.3287169635295868,0.13716380298137665,0.48683661222457886,0.5393490791320801,0.2172546088695526,0.16238921880722046,0.42098698019981384,0.207036554813385,-0.16819021105766296,0.6523181796073914,0.3986913561820984,-0.08140940964221954,0.4936317503452301,0.5035386681556702,0.5083786845207214,0.39187949895858765,0.4688462018966675,0.26593217253685,0.2653120160102844,0.38367295265197754,0.005654454696923494,0.6125986576080322,-0.057125724852085114,0.16560783982276917,0.1946541965007782,0.30000606179237366,0.6238402128219604,0.6546581983566284,0.5708325505256653,0.2916543781757355,0.485430508852005,0.30713456869125366,-0.07909654825925827,0.5364236235618591,0.27085623145103455,0.15830504894256592,0.5614385604858398,0.12155781686306,0.5060583353042603,-0.08851427584886551,-0.08049914240837097,0.6210837960243225,0.5574963688850403,-0.024910498410463333,0.5469641089439392,0.14732931554317474,0.5344001054763794,0.5880711674690247,0.10260618478059769,0.41173654794692993,0.6249695420265198,0.4856029748916626,0.23377171158790588,0.34397566318511963,-0.047218047082424164,0.5363059043884277,0.5204360485076904,0.5668542385101318,0.3241007626056671,0.39592111110687256,0.3998711407184601,0.48786216974258423,0.4850368797779083,-0.0015514614060521126,0.6357303261756897,-0.004635298624634743,0.6182522177696228,0.0281950943171978,0.2314508557319641,0.16835999488830566,0.5156654119491577,0.265784353017807,0.3792600631713867,0.11955294013023376,0.39950329065322876,0.5990900993347168,0.4514438509941101,0.30549556016921997,0.43131154775619507,0.11586865037679672,0.11254271119832993,0.5479639172554016,0.2517056465148926,0.21016405522823334,0.485292911529541,0.1787145882844925,0.4633766710758209,0.5913759469985962,0.5169059634208679,0.44935014843940735,0.3145941495895386,0.5775976181030273,0.26599305868148804,0.44082173705101013,0.30924084782600403,0.033333919942379,0.0929090678691864,0.38204866647720337,0.641774594783783,0.5462427139282227,0.2781652808189392,0.4636476933956146,0.6019233465194702,0.3097776174545288,-0.033239103853702545,0.40523049235343933,0.4126876890659332,0.43340903520584106,0.433572918176651,0.14681413769721985,0.41859444975852966,0.17605744302272797,0.24093492329120636,0.4781894087791443,0.534014105796814,0.5605323314666748,-0.003267202526330948,0.10163388401269913,-0.00029576956876553595,0.25685590505599976,0.27229806780815125,0.5921124219894409,0.41948050260543823,0.5553041100502014,-0.02935555763542652,0.11434200406074524,0.25134196877479553,0.36288169026374817,0.1937783807516098,0.38326019048690796,0.5880533456802368,0.17139221727848053,0.44848838448524475,0.2299899458885193,0.0005578049458563328,0.3973557949066162,0.2839338779449463,0.2047940343618393,0.5436091423034668,0.596580982208252,0.13839401304721832,0.5351004004478455,-0.05724888667464256,0.11594420671463013,0.28465867042541504,0.5372378826141357,0.2633344829082489,0.10649153590202332,0.49024319648742676,0.6099368929862976,0.661130428314209,0.5083767175674438,0.1718500405550003,0.4919954836368561,0.6491576433181763,0.3943001925945282,0.3472297191619873,0.46527478098869324,0.5519486665725708,0.5639246702194214,0.5054377317428589,0.6143528819084167,0.5710077285766602,0.18931138515472412,0.31589189171791077,0.2766231894493103,0.2719978392124176,0.4266345202922821,0.18693166971206665,0.3032103180885315,0.49103453755378723,0.4903542697429657,0.463955819606781,0.2189197689294815,0.3663758933544159,0.2605668902397156,0.3702927529811859,0.3298858106136322,0.5302352905273438,0.5394911766052246,0.09256032854318619,0.17779399454593658,-0.02997497282922268,0.30399343371391296,0.5929407477378845,0.3691039979457855,0.4392566680908203,0.3832428455352783,0.3946213722229004,0.5013281106948853,0.573967456817627,0.5335939526557922,0.5547795295715332,0.4449763000011444,0.4776972532272339,-0.01646069809794426,0.2779734134674072,0.60532546043396,0.4159848690032959,0.5692285299301147,0.1507520228624344,0.4902522563934326,0.6117644906044006,-0.0017830966971814632,0.6629324555397034,0.2718314528465271,0.31641340255737305,0.5113627910614014,0.036975741386413574,0.8134820461273193,0.6509490013122559,0.24550241231918335,-0.0031900445464998484,0.21322007477283478,0.1468377411365509,0.5428242087364197,0.4485664367675781,0.5511659979820251,0.5836623907089233,0.4466799795627594,0.20375575125217438,-0.1149115338921547,-0.03688592463731766,-0.07405473291873932,0.28508633375167847,0.4238024652004242,0.5837746262550354,0.5615695118904114,-0.055029161274433136,-0.00029272231040522456,0.29242101311683655,-0.028578542172908783,-0.04314526170492172,0.31507608294487,0.1782139241695404,0.5067306160926819,0.4426328241825104,0.6173496842384338,0.5233942270278931,0.4967517852783203,0.44706764817237854,-0.0400366447865963,0.2607300579547882,0.32111698389053345,0.433380126953125,0.1902426779270172,0.5220028162002563,0.027975790202617645,-0.0007028047111816704,0.667985200881958,0.0005710541154257953,0.3800901174545288,0.008010709658265114,-0.06671277433633804,0.5526996850967407,0.4910159409046173,0.19164951145648956,0.2722981870174408,0.3896128535270691,0.15489843487739563,0.1290983259677887,0.1236114427447319,0.5206583738327026,0.5151920914649963,0.47492578625679016,0.5784726738929749,0.4494810700416565,0.4547085165977478,0.5310481190681458,0.5108562111854553,0.5545045137405396,-0.09348784387111664,0.2984035611152649,-0.04371576011180878,0.5340576171875,0.15053148567676544,0.6337639093399048,0.484456866979599,0.5011088848114014,0.5648950934410095,0.44293785095214844,0.5988239645957947,0.4500534236431122,0.5352781414985657,0.14233626425266266,-0.020147405564785004
Mmax,0.9379251599311829,0.8913712501525879,0.9079475402832031,0.9372006058692932,0.9495145678520203,0.9652993083000183,0.8674829602241516,0.9237263798713684,0.9632970094680786,0.8326591849327087,0.9886834621429443,0.9991877675056458,0.538948118686676,0.9170646071434021,0.8739840984344482,1.0211125612258911,0.9375032782554626,0.9227729439735413,0.5494382381439209,0.8917666673660278,0.9246763586997986,0.4275674521923065,0.8457605838775635,0.7179802060127258,0.9299875497817993,0.561016857624054,0.8394728899002075,0.5962211489677429,0.9343510270118713,0.9565353989601135,0.7842168211936951,0.9927766919136047,0.8796822428703308,0.9493387937545776,0.7989882826805115,0.9154890179634094,0.5392816662788391,1.0082987546920776,0.9626039862632751,0.8568158149719238,0.9502374529838562,0.9598287343978882,0.6139744520187378,0.8628485798835754,0.8977987766265869,0.7474939823150635,0.8287942409515381,0.9263737201690674,0.7175585627555847,0.6831320524215698,0.9249933362007141,1.0006588697433472,0.924476146697998,0.7701614499092102,0.8522922396659851,0.9494128227233887,0.9209713339805603,0.6171210408210754,0.7514005303382874,0.625518262386322,0.864338219165802,0.9578419327735901,0.845367968082428,0.7871278524398804,0.9575815796852112,0.3615033030509949,0.9803842902183533,0.9772276282310486,0.7705826759338379,0.7414002418518066,0.9649662375450134,0.5063326358795166,0.7920629978179932,0.9584227204322815,0.9067806601524353,0.9456713199615479,0.7560011744499207,0.5598198175430298,0.9655829071998596,0.7016825675964355,0.9502927660942078,0.846923828125,0.870175838470459,1.0124282836914062,0.950968325138092,0.9356229305267334,0.47082507610321045,1.0146452188491821,0.8945525884628296,0.7671674489974976,0.7258766293525696,0.9587582349777222,0.9307844638824463,1.0308382511138916,1.0238513946533203,0.9421539902687073,0.6216766834259033,0.8845812678337097,0.9635083079338074,0.794623613357544,0.5094008445739746,0.9153773784637451,0.4678209722042084,0.8130702376365662,0.9573231935501099,0.7157723903656006,0.9378035068511963,0.6924996376037598,0.9565754532814026,0.42644283175468445,0.7032251358032227,0.6758852005004883,0.8266587257385254,0.9158526062965393,0.961615800857544,0.8962595462799072,0.6830939054489136,0.9275785684585571,0.703693151473999,0.9662009477615356,0.9319620132446289,0.7328093647956848,0.730383574962616,1.00162672996521,0.9019976854324341,0.9817792773246765,0.7748443484306335,0.9458246827125549,0.9233429431915283,0.7919831275939941,0.3856568932533264,1.013580083847046,0.8051778078079224,0.27351126074790955,0.8002316951751709,0.9630625247955322,0.9468482136726379,0.9292851090431213,0.6840031743049622,0.8759605884552002,0.9738256931304932,0.9576402306556702,0.9686280488967896,0.9315480589866638,0.9292917251586914,0.9661751985549927,0.9588996767997742,0.9642940163612366,0.7039467692375183,0.9332655072212219,0.800969660282135,0.8833706974983215,0.9476161599159241,0.7667705416679382,0.976901113986969,0.37982994318008423,0.4086185395717621,0.6702398657798767,0.8527929782867432,0.8035733699798584,0.8502542972564697,0.6673034429550171,0.6194923520088196,0.3164301812648773,0.956095278263092,0.8901990652084351,0.9668270349502563,0.8640353083610535,0.7736859917640686,0.2194918692111969,0.9381111264228821,0.9281875491142273,0.8719271421432495,0.6195873022079468,0.9395533800125122,0.9301069378852844,0.9531142115592957,0.5730980038642883,0.9303136467933655,0.9640806913375854,0.9460462927818298,0.9321066737174988,0.9339597225189209,0.6992477178573608,0.6131239533424377,0.9261935353279114,0.9263783693313599,0.7150434255599976,0.7215621471405029,1.020626187324524,0.9280968308448792,0.9369446635246277,0.4931071698665619,0.9656505584716797,0.709201991558075,0.9827162623405457,0.6724256873130798,0.9585298895835876,0.9529020190238953,0.9679760336875916,0.9568936824798584,0.9528185129165649,0.8932837843894958,0.9100768566131592,0.9492565989494324,0.9356572031974792,0.9410495162010193,0.9638153910636902,0.5518660545349121,0.5972367525100708,0.9349669218063354,0.6708149313926697,0.9278207421302795,0.9688834547996521,0.8150160908699036,0.5744060277938843,0.9804062247276306,0.8215360045433044,0.9736708998680115,0.883384108543396,0.8150410056114197,0.4447413384914398,0.7728752493858337,0.31166955828666687,1.000604510307312,0.9770960807800293,0.35157254338264465,0.9862090349197388,0.9742814302444458,0.7882521748542786,0.9693789482116699,0.9296236038208008,0.805255651473999,0.803325891494751,0.8365335464477539,0.8372935056686401,0.7152476906776428,0.787373423576355,0.5333866477012634,0.6019318699836731,0.6649198532104492,0.9394162893295288,0.7041258811950684,0.6962485909461975,0.9327742457389832,0.6895931363105774,0.7588582038879395,0.710830807685852,0.9653860330581665,0.9305629134178162,0.93644118309021,0.9560797214508057,0.8943665623664856,0.7589296102523804,0.6452262997627258,0.751883864402771,0.8991692662239075,0.9396160244941711,0.5605821013450623,0.9878359436988831,0.8975540399551392,0.5280241370201111,0.81242436170578,0.9569035768508911,0.758767306804657,0.9267444610595703,0.8407735228538513,0.4853423237800598,0.9341921806335449,0.8989099860191345,0.6969342231750488,0.9589619636535645,0.9617206454277039,0.9874979853630066,0.98806232213974,1.022835612297058,0.762631893157959,0.9511032700538635,0.965029239654541,0.9413461685180664,0.8816572427749634,0.9162970781326294,0.933584988117218,0.9751848578453064,0.3762083053588867,0.8258556723594666,0.7857112884521484,0.7554895281791687,0.45638805627822876,1.0055904388427734,0.9636774063110352,0.9581698775291443,0.9779101610183716,0.9350915551185608,0.9004910588264465,0.9349051713943481,0.9761254787445068,0.941461980342865,1.0011297464370728,0.6577178239822388
