"","31","33","36","39","40","41","42","43","44","45","46","48","50","49","52","51","54","53","56","55","58","57","60","62","61","64","63","65","66","67","68","69","70","71","72","73","75","76","79","81","3","82","83","84","85","88","89","90","91","92","14","93","94","96","97","98","100","101","102","103","104","106","107","108","109","110","111","112","113","114","115","116","117","118","121","122","123","124","125","126","128","129","130","131","133","134","135","136","137","138","140","141","142","144","7","145","146","148","149","150","151","152","153","154","155","156","157","159","160","161","13","162","163","164","166","167","168","170","171","172","175","176","177","179","180","181","183","184","185","187","188","189","190","191","5","192","193","194","195","196","197","198","200","201","202","205","206","208","209","210","211","212","213","214","30","215","216","218","219","220","2","17","223","224","225","226","227","228","229","230","231","232","233","235","236","237","238","239","240","242","243","244","245","248","249","251","252","253","254","256","258","259","260","262","263","264","266","267","269","270","271","272","273","274","275","276","277","278","279","280","282","283","284","285","286","287","288","289","290","291","292","293","294","295","296","297","298","299","300","301","302","303","304","305","307","308","309","310","311","313","314","316","317","318","320","319","321","322","324","325","326","327","328","329","330","331","332","333","334","335","336","337","338","339","340","341","342","343","344","345","346","347","349","352","353","354","355","356","357","6","358","359","362","363","364","365","366","367","368","369","370","371","372","373","374","375","376","377","378","380","381","382","383","384","385","386","387","388","389"
"31",2.35408697688663,0.281032025615595,0.169608787263404,0.0982882447576922,-0.0294315296170498,-0.212673982804557,-0.00943822845331958,0.595365851378478,0.437524145014411,-0.0352423497444903,0.436011576962064,0.153856308674132,0.121542826857041,0.0216867826310846,-0.192700687555575,-0.0667677419690008,0.0402015631595844,0.0800026196420109,0.81048766591939,0.100345609166094,-0.15994744223586,-0.165382068396701,0.0991647545435216,0.0364250236512698,-0.130773342038999,0.242693572983975,0.161997994096893,0.287921542578891,-0.0020623582323178,0.191588173782449,-0.00818365839792418,0.0148888404966508,0.00163455638976418,0.0691950436612004,-0.0137713243360255,0.0263012760623869,0.178004752651433,0.0299302087799521,0.0444425953501899,0.186609912356998,-0.00739197140061043,-0.227419787224719,-0.00903344676227478,0.132325406529103,0.0508692232472174,-0.211800603042431,0.077431643959505,0.172861783755061,0.0246725870051207,0.218110935099867,-0.14131691296925,0.186752402027375,0.139933092273316,0.18337458432519,-0.125960845023944,0.0558404396061799,-0.083418895983977,1.0772547903539,0.0297709132109564,0.148725072289547,0.0428562024179487,-0.139059860425065,0.250620024609467,0.0617934240502631,0.0181971894458684,0.00854252261832045,-0.0560976610413004,0.0927033818806905,-0.110292394064859,0.100517045341619,0.147197761548502,-0.0557427154954341,-0.0883868565584881,-0.0738058896604433,0.123446650560853,0.120806136278514,-0.176389148192822,-0.0236101989040562,0.235472593820848,-0.234201917373411,0.0900033932682506,0.00186899837903014,0.110622855635357,-0.0144593257224883,-0.0901171755171134,-0.176849990156238,0.160827120970245,-0.306038017503861,0.32198586153675,0.0642820114545506,-0.238571698673531,-0.065384356016847,0.174004863895083,0.182841489461363,0.107187505942867,0.288346250838433,0.0231831305661728,-0.328695344043422,-0.0922214721797667,-0.23492204489408,0.0632817335491059,0.027820712218648,-0.293181685826798,0.272159622346077,-0.163495634738779,-0.202550345336496,-0.0408989976732471,0.205803900660913,-0.103204869405698,0.0232952157518548,-0.0950216838380337,-0.206136126258502,-0.163419205941187,-0.364018424699254,-0.067530745378852,-0.197055938674945,-0.14979079194471,-0.0147830756819065,-0.101191782238903,-0.191736928063717,-0.164906721003709,-0.0993289615016233,-0.0963778507431942,-0.33321249906967,-0.401071952475611,-0.203850546596693,0.0346292154636069,0.118613002120819,-0.350805915431031,-0.203675129009497,-0.315902248281757,-0.207155680376107,-0.242923460160391,-0.298390641582291,-0.193036311247777,-0.20716344856368,-0.0263675119392231,0.0144197461594595,-0.188172422405819,0.382926782105525,-0.360995470985424,-0.213513749835703,-0.16653735059894,0.0123339883523177,-0.068181520615683,-0.123980471852609,-0.128814867431189,-0.198936452463557,0.0909437156710945,-0.282792783121198,-0.0028389534623799,-0.281146652267212,-0.0390777572458933,0.157045098671141,-0.0245574350770739,0.0795453159706717,-0.251557583430776,-0.325890656575453,-0.106174682133905,-0.000368311888797531,-0.355859095460466,-0.226920497729174,0.0764774574743368,-0.117016678336681,-0.190138870427831,-0.243579119490008,0.0605369617425649,-0.25410407171787,-0.139397541039857,-0.15066540218482,-0.181738128846233,0.0246251902820351,-0.054034324487347,-0.0122680772939871,-0.0163751452257661,0.0308594574266942,0.253927454103018,0.259888973965018,-0.0140460743602855,0.230139587562035,-0.0621924831011335,0.13649214896442,-0.110010005192956,-0.177248750007628,0.197052361696407,-0.160463952925262,-0.198074477786083,-0.080177762499649,0.126258555448966,-0.170069612387822,-0.248538551961991,-0.363191968062229,-0.225460557080271,-0.0597307501701206,-0.177760611764163,-0.309081963521654,-0.0821720143218456,-0.0568826385453356,0.0934147440490892,0.218362267241085,0.253348449489399,0.185683343070394,0.103897048135377,0.363664388239831,0.00753408786262038,0.10701749978406,-0.146147161041969,0.0765377425324991,0.210758593443201,-0.335710488669156,-0.140202602803571,0.0410458272072004,-0.0888207765794667,0.146856806562321,0.07958458542431,0.0289410003525114,0.201329261557236,0.322348993166799,-0.0482601890666777,0.104261148172942,0.126809805416243,-0.051596924436697,0.448942418878357,0.0163312756535965,0.143982121088818,0.1018772797825,0.178620649296967,0.443927234279959,0.0499081048353304,0.0316683958795691,0.442700560302193,0.336848940736342,0.162540712394308,0.0752933839561114,0.144833115541669,0.046856644617341,0.316924198129027,0.440267036224229,0.0938456477260194,0.161791147655954,0.226398935370037,-0.26460235368604,0.212937610362495,0.0773918216015147,0.00695489503739358,0.19604232010801,0.0178287365802903,-0.277450084328702,-0.309019041334276,-0.378729859637934,-0.277061373657401,0.152162573781578,-0.085007859532052,0.0817307669269351,-0.229817694994891,-0.181473735599358,-0.205174197845727,-0.167068987292374,-0.29664977208152,-0.132634538901993,-0.0801270227484878,-0.341846137177059,-0.321585110885914,0.0108742365452335,-0.230758421523846,-0.215383063942062,-0.440070094520332,-0.303023526406404,-0.172695308544099,-0.302962947059797,-0.156117952019599,0.140942564394756,0.233413366238738,-0.152998651209753,-0.296753443671486,-0.167432731125584,0.0847377527961176,-0.198836257793483,-0.111100284012333,0.150909534890896,-0.0233434268464933,-0.290180516482555,0.153452430073153,0.185303527471573,-0.415633310409796,0.143165112533003,-0.0248527756261762,-0.247496462941689,0.28077084631415,0.148086104402674,-0.105512842336245,-0.173113754494447,0.23161415925026,-0.330943881684312,0.040937920042026,0.156876976558215,-0.0778438475769633,-0.261597327223639,0.233537491637442,0.193444494108101,0.18683455213813,0.158826544830305,0.209834087828003,0.12800056195667,0.141617334493875,0.182460738636003,0.19013569293631,0.0824661448416542,-0.0292676672263528
"33",0.281032025615595,1.83544027162061,-0.134037009061724,-0.169013237176533,-0.102969426839276,-0.279239400783022,0.0519692571695143,-0.00902077094573977,0.216128627161149,-0.045676057310617,0.320258702946732,0.0592864681813706,0.0499320551545395,-0.0372620096668807,-0.0619881168425394,-0.0274230996089524,0.0516319457952315,0.0697808001073569,0.475124476950847,0.17004757120563,-0.19037729736131,0.23599776246842,-0.0316235914745408,0.120212684927684,-0.0902905397978705,0.0659401514739949,-0.093370124902298,0.247258266191856,0.0791072736613262,0.210933544351144,0.102378048576577,0.0875824770592131,0.0163258212948202,0.099581029912614,-0.162011847607489,0.0472861025829828,0.733211307249792,-0.00481597077927854,0.161942375440692,-0.0104071681869402,0.194607474750396,-0.0626492641734405,0.0718688703098993,-0.0271789797992633,0.221078273854026,-0.0247313839571083,0.0313847193454052,0.162863116272089,0.0593117953835019,0.028026435440258,0.13110010026757,0.513400589540345,-0.036755049819393,-0.0365180636972372,-0.126053220999418,0.11393626809012,-0.219080854098814,0.454665292939203,0.370888332207516,0.101237400382585,-0.124326646519298,-0.139807111032588,0.0507465111540069,0.0274349454705753,-0.122992981272656,-0.206934599271648,-0.125176325470363,0.102113704848552,0.0715465035936695,0.0429789929133039,-0.121038973657378,-0.0131643592930423,0.140179472861236,0.011367555426428,0.0512283266460977,0.551399004592919,-0.0450764191785173,0.0675683903182124,0.173886440099347,-0.177535913059416,-0.0471989276862231,0.0535058963949218,-0.0428447832291692,-0.00556091230507317,-0.0623721389405899,-0.143293528866363,0.12782246983901,-0.196331386299183,0.0953480398200431,-0.130717037679988,-0.191991559034853,-0.108645782009394,0.128659096558344,0.116480467205823,0.190728167872101,1.79794876457928,-0.0693592053075685,-0.128635871891936,-0.102421177482754,-0.186220940034908,0.00187563728213674,-0.152306117129489,-0.2551381454255,0.118868928595205,-0.105516900517634,-0.187290668508941,0.0337219436618882,0.13912575620381,-0.165606843175825,0.174157655731781,-0.127019795074912,-0.133773682273292,-0.178045159381616,-0.247875107552961,-0.121990334567673,0.0697396038166162,-0.112149600699934,-0.0476309574806867,0.0765925265641316,-0.129878286605078,-0.0352119084228032,-0.0131696999662361,-0.00923692447563863,-0.119116413535561,-0.250655375040891,-0.207273514120288,-0.139259062325314,0.0586029945923971,-0.289421186226035,-0.135729280409752,-0.27479607199702,-0.178661801385276,-0.252249270883707,-0.0573563127993492,-0.0295710525132918,-0.0811548198328972,-0.00779307015573606,0.0147509369519895,-0.161063356221523,0.135895416612909,-0.234660713780298,-0.166701488590854,-0.261526135972079,-0.1442960087622,-0.0577968058388791,-0.224409345144484,-0.313873906895437,-0.247731396191399,0.0455664085431932,-0.128687647767426,0.0980905693596097,-0.0607257111325005,0.0664265459066393,0.0874703388269861,-0.0271317098290982,-0.0827921702548661,-0.232421689261886,-0.28275274221382,-0.0816441054046115,-0.226792212277951,-0.0934928394972452,-0.20578578273915,0.00748243923027693,-0.00650039368436173,-0.0171999363185529,0.000184728784316953,-0.0753585075787465,-0.152055116275192,-0.173895991549162,-0.0912950247499516,-0.0524388751506244,-0.0309096363417821,-0.0449293288197482,-0.0659558015073461,-0.198413641610757,-0.135281157014364,0.0391092178029257,-0.0219746253716575,-0.0596815905801545,0.0051274219691218,-0.0338187231200864,-0.109661442998674,-0.146495086270205,-0.0168694072394326,0.119062360062924,0.0947180587825977,-0.279974566833719,-0.127072173937415,0.0946574935072368,-0.0650139286494143,0.105676937873447,-0.213286200236267,0.0574906967645179,0.014236932478044,0.0182230652237422,-0.197693980607663,-0.136020915964238,-0.0690869986237427,0.196432482365283,0.100251650810922,0.161756155183633,0.0961578493041608,-0.0466946939381966,0.164349682283207,0.141887438510459,0.0630033523450323,0.0971891379679761,-0.0837658104467675,-0.0854354605226979,-0.0879917624846278,-0.00230432187605845,0.0790950482256633,-0.0633541863981223,0.213704527991335,0.094086211902068,0.0211957314726777,0.0209697927411699,0.169973132292418,0.0214251706023149,0.0813610623785639,-0.0491559638529735,0.00429913365424757,0.307665305715578,0.251447037185685,0.126185738399961,0.0391230087197853,-0.124490215641264,0.0299165212740068,0.0611870138752082,0.200995327952559,0.527960157917988,0.225903168004129,-0.148584396835266,0.157161749379985,0.0915828133280493,0.147617743078563,0.390825477979916,0.374165041903194,0.359213010278158,0.127938918461993,0.0562412337335593,-0.105611734892641,0.0678565513221502,0.0670818400387493,-0.00435730525480318,-0.201026364300585,-3.09025563423212e-06,-0.130729610134426,-0.221023823547048,-0.180054065900286,-0.110619336720207,-0.0170873214476647,-0.216344291161578,0.0606490183022302,-0.0766875007951484,-0.129239776230828,-0.0677131386770607,-0.1240594722963,-0.17125039805725,-0.0779510656493288,-0.0884153837429533,-0.244258623047154,-0.180892439039571,-0.0124558868350163,-0.245563848471133,-0.249759530177286,-0.349661565433303,-0.217857898300199,-0.210792830516758,-0.231029142975206,-0.157298764115316,-0.0461032554012831,0.00818966809112576,-0.218589334890292,-0.134374830974822,-0.115867031054153,-0.0196423988011874,-0.108154530356478,0.0182946932881067,0.985486110019448,-0.196945904802024,-0.0734651783589758,0.150585038961044,0.175872636017296,-0.285515612003024,-0.0774275674786733,0.0827749248639016,-0.195942627135153,-0.0380700803663805,-0.160662465744641,-0.172962488493025,-0.160200577795033,0.340296942812356,-0.208095407529358,-0.142297376557654,0.0442096399538153,0.147743263243737,-0.119936076416049,0.135285289322097,0.109274091492366,0.0176942774137702,0.116123736247072,0.028067264878747,0.131805806869325,-0.0768234329174001,0.0507470057538455,0.00763546488712463,0.0105965692208474,-0.140309298672463
"36",0.169608787263404,-0.134037009061724,2.39112541510403,1.37850255163971,-0.0620211468775287,-0.0767740385255358,-0.0656489811184097,0.38270030385631,0.226655400869788,-0.0774642879506679,0.148349569965863,0.0277681902839425,-0.00360948768378701,-0.0478896995165874,-0.1920879147799,0.0077334168549965,-0.0458414345931134,0.189163349739303,-0.00417786469888582,-0.0966251021082714,0.0461816967235219,-0.206926870073986,0.118938739745638,0.0767248367172374,-0.0618733695160067,0.0206378696396996,0.14034315613828,0.168843094331257,0.150815911273785,0.110274297010531,0.098221505662955,-0.0122211553482164,0.190716905527999,0.139363302937352,-0.154911853120908,0.147225002010377,-0.106497899056704,-0.166518386866252,0.116215013648243,0.0787185179171985,-0.0716148171385928,-0.000192982615056299,0.0628348454440708,0.0449531929538533,0.172756926178641,-0.0702379997446782,-0.0986778316974569,0.133399134159279,-0.0173190921439141,0.239973580488734,-0.0924443058046696,-0.0421436038039671,0.0336432328022514,0.177952645368112,-0.0618353146739658,0.135690649031391,-0.121924963802264,0.0990181194113806,-0.160726853936294,-0.104653532145816,0.194459221117378,-0.188735480218641,0.000591761914315749,0.103646687410018,0.246314616576484,0.0851051689201254,-0.0662057906747102,0.135370730262624,-0.0424214000675846,0.182909130544825,0.109388986602844,0.0746294557943417,0.0935118825659195,-0.0466121871404486,0.17657122728926,-0.0734238929808132,-0.122931104661589,0.0417081628753247,0.150339615234473,-0.00811273806853499,0.173555782633974,0.0709034278672709,0.189669288117625,-0.0273931277809727,-0.00754935432018083,0.00787430150814042,-0.0636832545324574,-0.12475823714235,0.117628133826731,0.0286535844755507,-0.216925016504497,-0.0106062526115112,0.0509929627747262,0.213922254357138,0.000486804697556782,-0.134916328897972,-0.143443024985905,-0.191596548437821,-0.0285989688944318,-0.216794656623385,0.0464185860570231,-0.0881693028608546,-0.0964837643956065,0.0149316055394279,-0.114994519070345,0.130836734818194,0.0695138243711696,0.0463663372456078,-0.11585055051939,0.0785583665362763,-0.0395637404453666,-0.0515443519276281,-0.164800516281077,-0.154106549407479,0.0520420205903308,-0.182554827495612,-0.164740157273647,0.0752228043475632,-0.0694353852739442,-0.159406105658842,0.0050669294486247,-0.0569919253400248,-0.140247304522373,-0.0716064157173002,-0.127454211504542,-0.267755467525157,-0.103385210721495,-0.00312312708071713,-0.175142578352632,-0.114552371748048,-0.202370532297944,-0.132717513396212,0.0808105603521734,-0.00640300608075053,-0.126309265212727,-0.0776336563740262,0.0471040129258374,-0.0982250950586124,-0.267443592021821,0.2262766594726,-0.107001166332151,-0.128380183031227,0.0604504295088088,-0.00739547247825785,-0.107199395348709,-0.170402988251587,-0.154814965363639,-0.224782864975954,0.040648865614454,-0.290303884730902,-0.234674379034678,-0.0810262941081635,-0.0747187769960059,-0.137240291146044,-0.0757097373498331,0.0393335184194137,-0.163577066473676,-0.126163188005409,-0.0860280623958346,0.0779505192576407,-0.13999779355925,0.0285525160518162,-0.123787358580884,-0.0143181858756008,0.183616903433236,-0.0809941855854316,0.166088445156552,-0.140645821518594,-0.0906357643600132,0.196645845974621,-0.130267580920233,0.154995352317243,0.174682982057571,-0.202863258074632,0.134668438670906,-0.079364016714261,0.0383888303266934,-0.0324052225061814,0.174808708448821,0.172326185499718,-0.0289104324833942,-0.118435242134422,-0.124628856735848,-0.0394217780489766,-0.106462769399178,-0.0456641875440786,0.121695293725727,-0.011366881265491,0.0997932487347093,-0.0434076591317533,-0.0741331417208936,-0.254578628321807,-0.0551000925495075,-0.016242911500238,-0.0939580651247926,-0.0652578740889081,-0.0309525125785961,0.111191305075618,0.00745061715243235,0.171147723312757,0.177536499202136,0.124343793826887,0.0129269236613225,0.0745479251511695,0.0831960675614407,-0.0462163313289092,-0.103523920825186,0.243573902484899,0.347779677165688,-0.0917639564031751,-0.14521750647752,-0.0712600320665637,-0.193077885621399,-0.022701464302444,-0.112356398931466,-0.118884671857607,0.0114867632787159,0.0706359401015717,0.113128914952458,0.143869133726601,-0.140872846365832,0.0258635475421286,0.288674187029549,-0.234327571410746,0.140598802468039,0.0812727131746949,0.25815277062129,0.135147600637084,-0.119681019612575,-0.0777796884109578,-0.0369509054087755,0.0220719256515214,0.160047467162845,-0.0767241826360463,0.213152080924098,-0.145611134982684,-0.0370237298171084,0.029608363725083,-0.192308688181143,0.0692207667779312,0.132781158371977,-0.223628939881978,0.0190161819691828,0.055446445428829,0.134762195980907,-0.0551418969506951,-0.0144221454560932,-0.154441174867088,-0.169367899119663,-0.0999673709041764,-0.185580209386047,-0.0597658890456881,0.0107657924122499,-0.0620201667179678,-0.224577713886301,-0.195659413467764,-0.054047900861239,-0.0347802531531794,-0.206302970386509,-0.162192803776225,-0.181284671131803,-0.0806711499896045,-0.158545595585309,-0.154691817080468,-0.2346999384051,0.0515428254608445,-0.208881015978773,-0.2313278644463,0.088279640967936,-0.164226365224244,-0.0239665781390407,0.0122039895608454,-0.0385876560439333,-0.1546946102129,-0.19263066751537,-0.0571081599498074,0.171735922934949,-0.18332607335083,-0.0589881299967915,-0.120712156226382,-0.0868364069777769,-0.224428676680679,0.133225985029795,0.0747093294533502,-0.262808558763853,0.412738047136695,-0.124157490432669,-0.154248396582731,0.326734055369347,0.493303827433415,-0.0478108988071325,-0.0247312929796306,-0.0329129903042751,-0.23759165353518,0.023358895186082,0.250272230729702,-0.0689683900853029,-0.0633206232288827,-0.0310516370333748,0.161677633826832,0.0262690798415119,0.0798113573481331,0.042392512517285,0.155122716027367,0.148441774341879,0.12780761510041,0.137605693229295,0.179700988325601,-0.148184889275923
"39",0.0982882447576922,-0.169013237176533,1.37850255163971,2.17286292161582,0.0649409878723592,-0.13750202243821,-0.0805454387747653,0.383074026389499,0.0214989287208524,0.00593237457403417,0.151263813534853,-0.0593078088197925,0.0741814067686679,-0.134373436032224,-0.196012533397253,0.0607657923214384,-0.0502486659476814,0.0422269941593853,0.0249241917333321,-0.134320509138482,0.0673598731291597,-0.28421654146587,-0.0152307065274388,0.015934441585542,-0.11313511799178,-0.00750180027787513,0.113638666354508,0.0350485379231258,0.0271944818767965,0.140708981971602,0.115689946051207,0.109969936695157,0.0806526088562964,0.184428771724896,-0.00640717146414922,0.0872174580553519,0.0177647810304727,-0.13311279900401,0.0711408050632269,0.023381920633828,-0.0794473531846664,0.111292025329698,0.145374801258572,-0.116629185448421,-0.00547452306917154,0.0101954242458794,-0.155491407824362,0.13086162693118,0.00935640997892201,0.197519080003731,0.0210110759956321,0.00881154144678726,-0.0710565800852557,0.00776313529118746,0.0874213989761553,0.0795982532288096,-0.159514237718043,0.116139315371403,-0.174099808227417,-0.0920239262662085,0.0234397828204547,-0.209097539196985,0.0983072608099779,0.0483312631197784,0.0249826132572561,0.0135706777324799,-0.0404136069342451,0.00596469708634087,-0.0931697789633599,0.154122177020452,0.0750107866864031,0.119153145686105,0.140517856941631,0.0174028169657886,0.275827389085058,0.00167281849621721,-0.0876025874916852,0.0536787308843218,-0.0091762489821551,-0.105666332774216,0.0911992350778746,-0.0504454486570786,0.159271068562429,0.0353771768168079,0.0476109713107774,0.00181641612013847,-0.00652218686165848,-0.037070326050492,0.0640345929584415,0.0331613728499995,-0.212939598935903,0.0446250996286709,-0.0300787872275562,0.0864757432572172,-0.0484182709845278,-0.166672170062258,-0.10536164902353,-0.190851124354955,0.095409602279926,-0.138112654744469,-0.0302005262872288,0.0653430952561851,-0.0495687340856477,0.0380572098705839,-0.0653120647310773,0.185314307633535,0.127772350317328,-0.0597070741603728,-0.0318214484331581,0.155342231257248,-0.0309220204734389,-0.0738706385624032,-0.0421693507392777,-0.123530813839033,0.00588001013479991,-0.0943844268584876,-0.0921289267506245,-0.0855146699623578,0.0190752999186157,-0.0702941669570769,0.147343056508719,-0.117803101342046,-0.0252576516842266,-0.0520799385785555,-0.127846261563702,-0.152942563869799,-0.165386945671109,-0.0035864291192694,-0.183837728200189,0.0493141404098135,-0.0758957243270099,-0.102617336020141,0.0920212796744341,0.0980210265221316,-0.0832815163788638,-0.00384726477213943,0.145138582936693,-0.00465748190103203,-0.225956213107713,0.14624294006468,-0.0660938949318647,-0.0333251676730482,0.172590943751601,-0.000326148445466595,-0.128937637925214,-0.0691942826794404,-0.0465900153668474,-0.144481992618244,-0.0407059788907254,-0.203546891971967,-0.200583499745611,-0.02232169400453,-0.1475240908599,0.0707654705211317,-0.0736973234214844,0.104201170195642,-0.108352505660443,-0.0680392369224374,-0.132404681071658,0.0674537409670392,-0.0598858767961104,0.0922691886107417,0.0213170078017755,0.105340715631546,0.227263507467244,0.0388928319929011,0.0121740383887238,-0.14185381801812,-0.065990732570664,0.00889107740148532,-0.0611858480071019,0.0805826206028985,-0.00320530274447006,-0.0279188665312753,0.153726223267612,-0.0811781690832696,-0.069769741570966,-0.124770856906624,0.0169201494137009,0.0295031602645969,-0.0240265240735101,-0.0638657922344753,0.0362869664130581,-0.00192437854612363,-0.0539639569941142,-0.0664643246190027,0.184462503844903,-0.0436812058894544,-1.19774359853591e-05,-0.10762029794138,-0.0223249235714154,-0.167858008062992,-0.0780248007217589,-0.136989555196801,-0.032847894757835,0.0115078707061947,0.024451279758315,-0.0193580624053224,0.0138453064508014,0.0535674561256539,0.0428308114740054,0.0213039557774275,-0.0467809627814338,0.0586183389924118,-0.0346556890701213,-0.195366060633457,-0.136388249102525,0.122252014528278,0.284372738025466,0.00754389137788912,-0.0525576623899763,0.0238303809477105,-0.0588951553108463,-0.017952383220628,-0.0583840543513289,-0.0831609811340236,0.012285712028246,0.0673300292554963,0.138858658788941,0.0360456515832469,-0.125360792653476,-0.0567896363412833,0.268208646533449,-0.24714929027386,-0.0623160267520858,-0.0167575364302454,0.127193481811408,0.108426957799361,-0.105012303595685,-0.0174761874164966,-0.0372329277175212,0.0221467849959421,0.0762606388584106,-0.0941572455702269,0.134292579611491,-0.131115162641664,-0.0683787729074535,0.05266417214665,-0.127461752984305,0.12635040546163,0.0944321561826503,-0.168900416466999,0.00677198587766684,0.0766900434289054,0.0846982731293579,-0.0100030078122422,0.0243379257840991,-0.0476821991256473,-0.156101081943651,-0.0349030949160004,-0.0893518576228643,-0.0556907233393664,0.0118823537968023,-0.0681362371612294,-0.104874957595996,-0.256949591140494,0.0668802825893415,0.0840969127729508,-0.179560706346708,-0.105796263066476,-0.0257576685155955,-0.0916451124106785,-0.126501402082234,-0.0728700111991224,-0.175864402289732,0.0759827388814139,-0.219941937533593,-0.213563500180738,0.0672386791582326,-0.110126614186634,-0.0666671057688985,-0.0987738397639564,-0.0238147455244762,-0.042899538876413,-0.0935720508774091,-0.0273215818720766,0.0975274338420511,-0.119548621983088,0.0625880291668391,-0.0212687656346717,-0.0681262823452287,-0.127581347938221,0.0497387245484903,0.14034254164464,-0.211621341935594,0.194544503371379,0.0289716501044437,-0.128268666017718,0.16341648783193,0.371765630295309,-0.0935744149255202,-0.0405035173364552,-0.107891438757703,-0.181785447464256,-0.138076858626471,0.12366089177061,0.0514982710070357,-0.0236364758973684,-0.0794972125482382,0.0757234357396213,0.011108978056354,0.0147230411707126,-0.0610881077607606,-0.103810004161372,0.0701547867086423,-0.0422295865035171,0.15573817870085,0.0908847236993074,-0.0213374303884227
