,data_loss,physic_loss
0,0.2713244557380676,0.00022095204622019082
1,0.271257221698761,0.00021197646856307983
2,0.27118393778800964,0.00020298580056987703
3,0.2711038887500763,0.00019397774303797632
4,0.2710164189338684,0.0001849493128247559
5,0.27092063426971436,0.00017589822527952492
6,0.2708156406879425,0.00016682215209584683
7,0.2707004249095917,0.00015771931794006377
8,0.2705738842487335,0.00014858866052236408
9,0.27043473720550537,0.0001394307182636112
10,0.2702816128730774,0.00013024749932810664
11,0.2701128423213959,0.00012104380584787577
12,0.26992690563201904,0.00011182781599927694
13,0.2697218060493469,0.00010261226270813495
14,0.26949575543403625,9.341601253254339e-05
15,0.26924657821655273,8.426522254012525e-05
16,0.26897236704826355,7.519576320191845e-05
17,0.2686710059642792,6.625473906751722e-05
18,0.26834067702293396,5.750261334469542e-05
19,0.2679798901081085,4.901438660454005e-05
20,0.2675877511501312,4.0880171582102776e-05
21,0.2671641409397125,3.320381074445322e-05
22,0.2667100131511688,2.6099140086444095e-05
23,0.2662276327610016,1.9683291611727327e-05
24,0.2657206356525421,1.4067146366869565e-05
25,0.2651938498020172,9.343989404442254e-06
26,0.26465338468551636,5.578463515121257e-06
27,0.2641076445579529,5.695938165573011e-10
28,0.263575941324234,4.258755780028878e-06
29,0.26308366656303406,1.520946534583345e-05
30,0.24525219202041626,0.0006940616294741631
31,0.22157685458660126,0.0028580529615283012
32,0.19254854321479797,0.007369430735707283
33,0.1619778722524643,0.014072095975279808
34,0.13254903256893158,0.02201240509748459
35,0.10620550811290741,0.029807182028889656
36,0.08420541137456894,0.036101143807172775
37,0.06716227531433105,0.039937976747751236
38,0.05513877049088478,0.040936052799224854
39,0.04777960479259491,0.03926550969481468
40,0.04444802179932594,0.03549603745341301
41,0.04434286430478096,0.030398434028029442
42,0.046588730067014694,0.024761639535427094
43,0.050304755568504333,0.01925663650035858
44,0.054664961993694305,0.014357199892401695
45,0.05896216630935669,0.010315262712538242
46,0.06266767531633377,0.007186015136539936
47,0.06545752286911011,0.004888817202299833
48,0.06719116121530533,0.0032766221556812525
49,0.06786186993122101,0.0021892194636166096
50,0.0675484836101532,0.001482790452428162
51,0.06638077646493912,0.0010416099103167653
52,0.06451882421970367,0.0007796683930791914
53,0.06214049831032753,0.0006375139928422868
54,0.05943290889263153,0.0005769485724158585
55,0.05658441409468651,0.0005748994881287217
56,0.0537756010890007,0.0006174399168230593
57,0.051168929785490036,0.0006946965004317462
58,0.04889772832393646,0.0007972454186528921
59,0.0470561720430851,0.0009142920607700944
60,0.045692287385463715,0.0010335328988730907
61,0.044805895537137985,0.0011421659728512168
62,0.04435254633426666,0.0012284591794013977
63,0.04425305128097534,0.0012831479543820024
64,0.044406987726688385,0.0013003062922507524
65,0.04470764100551605,0.0012775498908013105
66,0.04505590721964836,0.0012157445307821035
67,0.045370928943157196,0.0011184669565409422
68,0.045596618205308914,0.0009914545807987452
69,0.04570363834500313,0.000842193840071559
70,0.04568759724497795,0.0006796069792471826
71,0.04556433856487274,0.0005137939006090164
72,0.04536335542798042,0.00035563556593842804
73,0.04512085020542145,0.00021617658785544336
74,0.044872935861349106,0.00010566892160568386
75,0.04465026035904884,3.235322583350353e-05
76,0.04447430372238159,1.1018553323083324e-06
77,0.0443556047976017,1.2216729373903945e-05
78,0.0442940816283226,6.0749182011932135e-05
79,0.044280897825956345,0.00013669230975210667
80,0.04430146887898445,0.0002262476336909458
81,0.044339001178741455,0.0003140661574434489
82,0.04437781125307083,0.0003860131255351007
83,0.044405896216630936,0.00043172299047000706
84,0.04441641643643379,0.00044624414294958115
85,0.044408004730939865,0.0004303243476897478
86,0.044383879750967026,0.0003894086694344878
87,0.04435037076473236,0.00033177275327034295
88,0.044315047562122345,0.0002664579660631716
89,0.044284965842962265,0.00020153865625616163
90,0.0442652590572834,0.00014304896467365324
91,0.04425841197371483,9.459855209570378e-05
92,0.04426414892077446,5.7536417443770915e-05
93,0.044279780238866806,3.145185110042803e-05
94,0.04430106654763222,1.4788292901357636e-05
95,0.044323161244392395,5.428331860457547e-06
96,0.044341545552015305,1.1623712907748995e-06
97,0.04435279220342636,8.855054467460377e-09
98,0.044355012476444244,3.9572319110448007e-07
99,0.044347941875457764,1.2251526868567453e-06
100,0.044332846999168396,1.8544599242886761e-06
101,0.04431203380227089,2.020768761212821e-06
102,0.044288381934165955,1.7367226519127144e-06
103,0.04426480084657669,1.1773724963859422e-06
104,0.044243764132261276,5.761231136602873e-07
105,0.04422696679830551,1.410894014952646e-07
106,0.044215209782123566,9.340652695755125e-10
107,0.04420839622616768,1.8259426326494577e-07
108,0.044205714017152786,6.181403477967251e-07
109,0.04420585185289383,1.174366502709745e-06
110,0.04420732334256172,1.6944326262091636e-06
111,0.04420875757932663,2.040278786807903e-06
112,0.04420900344848633,2.12641089092358e-06
113,0.04420740529894829,1.9370165773580084e-06
114,0.04420372098684311,1.525579818917322e-06
115,0.04419814795255661,9.984203188651009e-07
116,0.0441911555826664,4.880637334281346e-07
117,0.04418337717652321,1.2290784923152387e-07
118,0.04417547211050987,6.910213512512087e-10
119,0.044168002903461456,1.706266772316667e-07
120,0.044161342084407806,6.266605510063528e-07
121,0.04415564984083176,1.311809683102183e-06
122,0.04415087401866913,2.1314522200555075e-06
123,0.044146828353405,2.9719117264903616e-06
124,0.04414321854710579,3.7203094507276546e-06
125,0.04413975030183792,4.282376721675973e-06
126,0.044136159121990204,4.594984147843206e-06
127,0.044132281094789505,4.633015578292543e-06
128,0.04412803798913956,4.408918357512448e-06
129,0.04412345960736275,3.966713848058134e-06
130,0.04411865025758743,3.3725887078617234e-06
131,0.04411374777555466,2.7022431368095567e-06
132,0.04410886764526367,2.0290431166358758e-06
133,0.04410410672426224,1.4145684872346465e-06
134,0.04409955441951752,9.016885655910301e-07
135,0.04409516602754593,5.117000227983226e-07
136,0.04409092292189598,2.4587552616139874e-07
137,0.04408673569560051,8.930189920874909e-08
138,0.04408251494169235,1.6926229307046015e-08
139,0.04407818987965584,4.0827213138028284e-11
140,0.04407370463013649,1.1835348701083603e-08
141,0.04406903684139252,3.1396456989796206e-08
142,0.044064197689294815,4.5588873121005236e-08
143,0.04405922070145607,4.89103086920295e-08
144,0.044054172933101654,4.193626423898422e-08
145,0.04404909908771515,2.887498062875693e-08
146,0.04404405131936073,1.5005181097649256e-08
147,0.0440390519797802,4.682916276976812e-09
148,0.04403410479426384,1.82756268451989e-10
149,0.04402921348810196,1.3895620210035986e-09
150,0.044024329632520676,6.331689839100818e-09
151,0.04401944950222969,1.2158785089866342e-08
152,0.04401451721787453,1.6170215388910947e-08
153,0.044009532779455185,1.674633942627679e-08
154,0.044004473835229874,1.3707493806691673e-08
155,0.043999332934617996,8.339792856304484e-09
156,0.04399411752820015,2.932929898946668e-09
157,0.04398886114358902,6.775367072942018e-11
158,0.04398356005549431,1.88114812615936e-09
159,0.04397822543978691,9.47457134969909e-09
160,0.04397287592291832,2.2621003736844614e-08
161,0.04396751895546913,3.979312168667093e-08
162,0.04396212846040726,5.853689799550921e-08
163,0.04395671933889389,7.597780893320305e-08
164,0.043951280415058136,8.946422980216084e-08
165,0.0439458042383194,9.707139270176413e-08
166,0.04394027963280678,9.794067068469303e-08
167,0.043934714049100876,9.228346442569091e-08
168,0.04392910376191139,8.139118534700174e-08
169,0.04392344504594803,6.710985189783969e-08
170,0.04391774162650108,5.154851123734261e-08
171,0.04391200467944145,3.661729763848598e-08
172,0.043906230479478836,2.376484609101226e-08
173,0.04390041157603264,1.3821614075482103e-08
174,0.04389457032084465,6.943070562925868e-09
175,0.04388868436217308,2.804083409913005e-09
176,0.043882738798856735,7.658984557679105e-10
177,0.043876755982637405,6.58016141574791e-11
178,0.043870728462934494,2.974158419544182e-11
179,0.0438646525144577,1.7306732436050964e-10
180,0.04385852441191673,2.4032273393537196e-10
181,0.04385235533118248,1.7757234571647018e-10
182,0.04384612664580345,5.747998604865856e-11
183,0.043839868158102036,2.9516075998256563e-13
184,0.043833550065755844,9.688191221490783e-11
185,0.04382719099521637,3.690140970569189e-10
186,0.043820787221193314,7.634081145013738e-10
187,0.043814338743686676,1.1744414329939445e-09
188,0.04380783066153526,1.4925235491958233e-09
189,0.043801285326480865,1.6200842889446676e-09
190,0.043794676661491394,1.5342026538078812e-09
191,0.04378802701830864,1.2562713092023614e-09
192,0.04378131777048111,8.686252273015782e-10
193,0.043774545192718506,4.753060722784141e-10
194,0.04376773163676262,1.6981191452991595e-10
195,0.04376085847616196,1.508331133603935e-11
196,0.043753936886787415,2.4537578566241613e-11
197,0.0437469556927681,1.6653291246004898e-10
198,0.0437399260699749,3.7651176620911997e-10
199,0.043732840567827225,5.784458467772424e-10
200,0.04372568801045418,7.101982890667102e-10
201,0.04371848329901695,7.350164921149371e-10
202,0.043711207807064056,6.504186633726761e-10
203,0.04370389133691788,4.878107917605234e-10
204,0.04369651526212692,2.956000166864925e-10
205,0.0436890572309494,1.2502501811617606e-10
206,0.043681550770998,2.0551562188164674e-11
207,0.043673980981111526,4.965277321244965e-12
208,0.04366634786128998,7.641684507397883e-11
209,0.04365864768624306,2.1176432829506098e-10
210,0.04365088418126106,3.7758085547068276e-10
211,0.0436430498957634,5.375303535615217e-10
212,0.043635156005620956,6.606253322161137e-10
213,0.04362719506025314,7.30286942030034e-10
214,0.04361915588378906,7.43252237533909e-10
215,0.04361104965209961,7.073849839223101e-10
216,0.04360288009047508,6.394205720461343e-10
217,0.043594636023044586,5.558506432912225e-10
218,0.04358632117509842,4.741427250820607e-10
