,weight_physic,Trainable_Params,l2,ode_int,lr,hidden_size,num_layer,x_axis,validation_rMSE,train_rMSE,test_rMSE,train_shapeDTW,validation_shapeDTW,test_shapeDTW,predicted_r,predicted_y_max,n_split,validation_rMSE_std,train_rMSE_std,test_rMSE_std,train_shapeDTW_std,validation_shapeDTW_std,test_shapeDTW_std
0,0,111,0.1,False,0.001,3,1,W_0_TrP_111_l2_0.1_lr_0.001,0.054400000000000004,0.0314,0.0568,0.1026,0.09179999999999999,0.0992,0.10000000149011609,0.800000011920929,0.0,0.014028542333400148,0.002509980079602227,0.006058052492344383,0.005770615218501402,0.004438468204234434,0.013103434664239756
1,0,111,1.0,False,0.001,3,1,W_0_TrP_111_l2_1.0_lr_0.001,0.054400000000000004,0.0314,0.0568,0.1026,0.09179999999999999,0.0992,0.10000000149011609,0.800000011920929,0.0,0.014028542333400148,0.002509980079602227,0.006058052492344383,0.005770615218501402,0.004438468204234434,0.013103434664239756
4,0,215,0.1,False,0.001,5,1,W_0_TrP_215_l2_0.1_lr_0.001,0.0546,0.03,0.0718,0.10300000000000001,0.1166,0.11639999999999999,0.10000000149011609,0.800000011920929,0.0,0.003435112807463532,0.006519202405202649,0.015690761613127643,0.018398369492974104,0.019730686759461775,0.029711950457686213
5,0,215,1.0,False,0.001,5,1,W_0_TrP_215_l2_1.0_lr_0.001,0.0546,0.03,0.0718,0.10300000000000001,0.1166,0.11639999999999999,0.10000000149011609,0.800000011920929,0.0,0.003435112807463532,0.006519202405202649,0.015690761613127643,0.018398369492974104,0.019730686759461775,0.029711950457686213
6,0,455,0.1,False,0.001,5,2,W_0_TrP_455_l2_0.1_lr_0.001,0.0622,0.023799999999999998,0.07780000000000001,0.08220000000000001,0.1162,0.1214,0.10000000149011609,0.800000011920929,0.0,0.01642254547870092,0.0049699094559156705,0.018833480825381166,0.007293833011524191,0.030028319966325122,0.0264253666010521
7,0,455,1.0,False,0.001,5,2,W_0_TrP_455_l2_1.0_lr_0.001,0.0622,0.023799999999999998,0.07780000000000001,0.08220000000000001,0.1162,0.1214,0.10000000149011609,0.800000011920929,0.0,0.01642254547870092,0.0049699094559156705,0.018833480825381166,0.007293833011524191,0.030028319966325122,0.0264253666010521
2,0,207,0.1,False,0.001,3,2,W_0_TrP_207_l2_0.1_lr_0.001,0.074,0.0328,0.0692,0.1026,0.09059999999999999,0.11040000000000001,0.10000000149011609,0.800000011920929,0.0,0.018920887928424498,0.005019960159204452,0.01901841213140571,0.012895735729302147,0.013446189051177296,0.02210882176869676
3,0,207,1.0,False,0.001,3,2,W_0_TrP_207_l2_1.0_lr_0.001,0.074,0.0328,0.0692,0.1026,0.09059999999999999,0.11040000000000001,0.10000000149011609,0.800000011920929,0.0,0.018920887928424498,0.005019960159204452,0.01901841213140571,0.012895735729302147,0.013446189051177296,0.02210882176869676
