,data_loss,physic_loss
0,0.11586225777864456,0.11586225777864456
1,0.11563171446323395,0.11563170701265335
2,0.11539836972951889,0.11539836972951889
3,0.11516216397285461,0.11516216397285461
4,0.11492302268743515,0.11492302268743515
5,0.11468083411455154,0.11468083411455154
6,0.11443553864955902,0.11443553119897842
7,0.11418698728084564,0.11418698728084564
8,0.11393511295318604,0.11393512040376663
9,0.11367979645729065,0.11367980390787125
10,0.11342090368270874,0.11342089623212814
11,0.11315837502479553,0.11315837502479553
12,0.1128920242190361,0.1128920242190361
13,0.11262176185846329,0.11262176185846329
14,0.11234740912914276,0.11234740912914276
15,0.11206880956888199,0.11206880956888199
16,0.11178583651781082,0.11178583651781082
17,0.11149829626083374,0.11149828881025314
18,0.11120598763227463,0.11120598763227463
19,0.11090873926877975,0.11090873926877975
20,0.11060633510351181,0.11060634255409241
21,0.1102985143661499,0.1102985069155693
22,0.10998503118753433,0.10998503118753433
23,0.10966560244560242,0.10966559499502182
24,0.10933995246887207,0.10933994501829147
25,0.10900769382715225,0.10900768637657166
26,0.1086685061454773,0.1086685061454773
27,0.10832194983959198,0.10832194238901138
28,0.10796757787466049,0.10796757787466049
29,0.10760490596294403,0.10760490596294403
30,0.10723339021205902,0.10723339021205902
31,0.10685240477323532,0.10685240477323532
32,0.1064612865447998,0.1064612865447998
33,0.10605928301811218,0.10605928301811218
34,0.10564558953046799,0.10564558207988739
35,0.10521932691335678,0.10521932691335678
36,0.10477952659130096,0.10477951914072037
37,0.10432513058185577,0.10432513058185577
38,0.10385511070489883,0.10385511070489883
39,0.10336831957101822,0.10336832702159882
40,0.10286372154951096,0.10286372154951096
41,0.10234031081199646,0.10234031826257706
42,0.10179735720157623,0.10179735720157623
43,0.10123448818922043,0.10123448818922043
44,0.10065195709466934,0.10065195709466934
45,0.10005095601081848,0.10005095601081848
46,0.09943404793739319,0.09943404793739319
47,0.09880562126636505,0.09880561381578445
48,0.09817252308130264,0.09817252308130264
49,0.09754455834627151,0.09754455834627151
50,0.09693486243486404,0.09693486243486404
51,0.0963597521185875,0.0963597521185875
52,0.09583761543035507,0.09583761543035507
53,0.09538653492927551,0.09538652747869492
54,0.09502021968364716,0.09502021968364716
55,0.09474283456802368,0.09474283456802368
56,0.09454495459794998,0.09454495459794998
57,0.09440375119447708,0.09440375119447708
58,0.09428885579109192,0.09428885579109192
59,0.0941712036728859,0.0941712036728859
60,0.09402991086244583,0.09402991086244583
61,0.09385441243648529,0.09385441243648529
62,0.09364330023527145,0.09364330023527145
63,0.09340169280767441,0.09340169280767441
64,0.0931386649608612,0.0931386649608612
65,0.09286494553089142,0.09286495298147202
66,0.09259095042943954,0.09259095042943954
67,0.0923253521323204,0.0923253521323204
68,0.09207386523485184,0.09207386523485184
69,0.09183889627456665,0.09183889627456665
70,0.09161964803934097,0.09161964803934097
71,0.09141290187835693,0.09141290187835693
72,0.09121399372816086,0.09121400117874146
73,0.09101797640323639,0.09101797640323639
74,0.09082037955522537,0.09082037955522537
75,0.09061767905950546,0.09061767905950546
76,0.0904076099395752,0.0904076099395752
77,0.09018909186124802,0.09018909186124802
78,0.08996202051639557,0.08996202051639557
79,0.08972714096307755,0.08972714096307755
80,0.08948581665754318,0.08948581665754318
81,0.08923973888158798,0.08923973888158798
82,0.08899082988500595,0.08899082988500595
83,0.0887410044670105,0.0887410044670105
84,0.08849198371171951,0.08849198371171951
85,0.08824522793292999,0.08824522793292999
86,0.08800167590379715,0.08800167590379715
87,0.08776182681322098,0.08776182681322098
88,0.08752560615539551,0.0875256136059761
89,0.08729252964258194,0.08729252964258194
90,0.08706173300743103,0.08706172555685043
91,0.08683224022388458,0.08683223277330399
92,0.08660313487052917,0.08660313487052917
93,0.08637367933988571,0.08637367933988571
94,0.08614348620176315,0.08614348620176315
95,0.08591246604919434,0.08591246604919434
96,0.08568087965250015,0.08568087965250015
97,0.08544909209012985,0.08544909209012985
98,0.08521761745214462,0.08521761745214462
99,0.08498692512512207,0.08498692512512207
100,0.08475735038518906,0.08475735038518906
101,0.08452913910150528,0.08452913910150528
102,0.08430243283510208,0.08430243283510208
103,0.08407723158597946,0.08407723158597946
104,0.08385350555181503,0.08385350555181503
105,0.08363121747970581,0.08363121747970581
106,0.08341031521558762,0.08341031521558762
107,0.08319079130887985,0.08319079130887985
108,0.08297267556190491,0.08297267556190491
109,0.08275606483221054,0.08275606483221054
110,0.0825411006808281,0.0825411006808281
111,0.08232790231704712,0.08232790231704712
112,0.08211665600538254,0.08211665600538254
113,0.08190755546092987,0.08190755546092987
114,0.08170077949762344,0.08170077949762344
115,0.08149649947881699,0.08149649947881699
116,0.08129486441612244,0.08129486441612244
117,0.08109603077173233,0.08109603077173233
118,0.08090008795261383,0.08090008795261383
119,0.08070717006921768,0.08070717006921768
120,0.08051733672618866,0.08051733672618866
121,0.08033066987991333,0.08033066987991333
122,0.08014723658561707,0.08014723658561707
123,0.07996708154678345,0.07996708154678345
124,0.07979026436805725,0.07979026436805725
125,0.07961682975292206,0.07961682975292206
126,0.07944685220718384,0.07944685220718384
127,0.07928036153316498,0.07928036153316498
128,0.07911742478609085,0.07911742478609085
129,0.07895807921886444,0.07895807921886444
130,0.07880238443613052,0.07880238443613052
131,0.07865037769079208,0.07865037769079208
132,0.07850208133459091,0.07850208133459091
133,0.07835754007101059,0.07835754007101059
134,0.07821677625179291,0.07821677625179291
135,0.07807979732751846,0.07807979732751846
136,0.07794660329818726,0.07794660329818726
137,0.07781720161437988,0.07781720161437988
138,0.07769156992435455,0.07769156992435455
139,0.07756967842578888,0.07756967842578888
140,0.07745150476694107,0.07745150476694107
141,0.07733700424432755,0.07733700424432755
142,0.07722615450620651,0.07722614705562592
143,0.07711885124444962,0.07711885124444962
144,0.07701507210731506,0.07701507210731506
145,0.0769147127866745,0.0769147127866745
146,0.07681771367788315,0.07681771367788315
147,0.07672400027513504,0.07672400027513504
148,0.07663347572088242,0.07663347572088242
149,0.07654604315757751,0.07654604315757751
150,0.07646159827709198,0.07646159827709198
151,0.07638006657361984,0.07638006657361984
152,0.07630133628845215,0.07630133628845215
153,0.07622529566287994,0.07622529566287994
154,0.07615184783935547,0.07615184783935547
155,0.07608088850975037,0.07608088850975037
156,0.07601231336593628,0.07601231336593628
157,0.07594601809978485,0.07594601809978485
158,0.07588190585374832,0.07588190585374832
159,0.07581987977027893,0.07581987977027893
160,0.07575982064008713,0.07575982064008713
161,0.07570166885852814,0.07570166885852814
162,0.0756453275680542,0.0756453275680542
163,0.07559067755937576,0.07559067755937576
164,0.07553768903017044,0.07553768903017044
