,ymax,r,data_loss,physic_loss
0,0.80565384873189,0.146345092477149,0.5450369119644165,0.5450369119644165
1,0.8046556349062617,0.14534515312966415,0.5449479222297668,0.5449479222297668
2,0.8036561446446259,0.14434403328722226,0.5448554754257202,0.5448554754257202
3,0.8026542722660248,0.14334062787758217,0.5447588562965393,0.5447588562965393
4,0.8016503122750038,0.14233492717199925,0.5446581244468689,0.5446581244468689
5,0.8006429261642914,0.14132537811912793,0.5445523858070374,0.5445523858070374
6,0.799630304589645,0.1403106711654149,0.5444413423538208,0.5444413423538208
7,0.7986118190831333,0.13929009819453864,0.5443239808082581,0.5443239808082581
8,0.7975867868527826,0.13826301910895716,0.5441992878913879,0.5441992878913879
9,0.7965552854622197,0.13723023234924403,0.5440656542778015,0.5440656542778015
10,0.7955169961897737,0.13619100147486696,0.5439223051071167,0.5439223051071167
11,0.7944704227544539,0.13514299721413756,0.543768584728241,0.543768584728241
12,0.7934148637548395,0.13408543962503267,0.543602705001831,0.543602705001831
13,0.7923551467429797,0.13301984973322106,0.543422520160675,0.543422520160675
14,0.7912887304439727,0.13194455915459918,0.5432258248329163,0.5432258248329163
15,0.7902133232241816,0.13085828384346224,0.5430107712745667,0.5430107712745667
16,0.7891272121603848,0.12976022246968397,0.5427746772766113,0.5427746772766113
17,0.7880291991607711,0.1286498832157329,0.5425148606300354,0.5425148606300354
18,0.7869183735499284,0.12752693538000345,0.5422291159629822,0.5422291159629822
19,0.785793979548274,0.12639104846971275,0.541916012763977,0.541916012763977
20,0.7846554661989629,0.12524202461311507,0.5415771007537842,0.5415771007537842
21,0.7835024270185276,0.12407969249508091,0.5412091016769409,0.5412091016769409
22,0.7823345757762212,0.12290396333620764,0.5404430031776428,0.5404430031776428
23,0.7811517296407225,0.12171501516730368,0.536403238773346,0.536403238773346
24,0.7799548487991325,0.12051515402180839,0.5299099683761597,0.5299099683761597
25,0.7787450865662884,0.11930596816852311,0.5201252698898315,0.5201252698898315
26,0.7775212481907817,0.11808565841410007,0.5068867206573486,0.5068867206573486
27,0.7762793366156928,0.11684929372012966,0.4904395639896393,0.4904395639896393
28,0.7750238236140277,0.11559375319070492,0.47099539637565613,0.4709954261779785
29,0.7737796867753935,0.11432147442025252,0.4488978087902069,0.4488978087902069
30,0.7725695168017455,0.11303748182924112,0.42436352372169495,0.42436352372169495
31,0.771389247678494,0.11174431309304732,0.397362619638443,0.397362619638443
32,0.770219743617752,0.11044086550610267,0.36699700355529785,0.36699700355529785
33,0.7690426290816017,0.10912432489946962,0.33271682262420654,0.33271682262420654
34,0.7678451943910556,0.10779222032715083,0.30080217123031616,0.30080217123031616
35,0.766620056332164,0.1064425463060512,0.2715393304824829,0.2715393304824829
36,0.7653633359345509,0.10507362596450118,0.2450493425130844,0.2450493425130844
37,0.7640733467342924,0.10368445358639218,0.2213445007801056,0.2213445007801056
38,0.762749831092647,0.1022750238684692,0.2003415822982788,0.2003415822982788
39,0.7613935314328982,0.10084649924431725,0.18188783526420593,0.18188783526420593
40,0.7600059511031428,0.09940122817616737,0.16578644514083862,0.16578644514083862
41,0.7585892204758906,0.09794266572949767,0.15181779861450195,0.15181779861450195
42,0.7571460202120657,0.09647523878091736,0.1397557407617569,0.1397557407617569
43,0.7556795340972797,0.0950041817672754,0.1293790191411972,0.1293790191411972
44,0.7541934155512582,0.09353535706026744,0.12047883123159409,0.12047883123159409
45,0.752691758821817,0.09207506805504154,0.1128632202744484,0.1128632202744484
46,0.7511790699473089,0.09062987034588617,0.10635902732610703,0.10635902732610703
47,0.7496602348504219,0.08920638594698524,0.10081245750188828,0.10081245750188828
48,0.7481404835489561,0.08781112566672293,0.09608837962150574,0.09608837217092514
49,0.7466253498550615,0.0864503245246908,0.09206903725862503,0.09206903725862503
50,0.7451206266240893,0.08512979529398748,0.08865252137184143,0.08865252137184143
51,0.7436323167360855,0.08385480472260616,0.0857509896159172,0.0857509896159172
52,0.7421665800131373,0.08262997545989169,0.08328903466463089,0.08328903466463089
53,0.7407296762215244,0.08145921582478266,0.08120203018188477,0.08120203018188477
54,0.7393279045618318,0.08034567786665409,0.07943470776081085,0.07943470776081085
55,0.7379675398829486,0.07929174263344932,0.07793985307216644,0.07793985307216644
56,0.7366547655700173,0.07829903012236047,0.076677106320858,0.076677106320858
57,0.7353956042111987,0.07736843088973208,0.07561200112104416,0.07561200112104416
58,0.7341958459523623,0.07650015490393466,0.07471513003110886,0.07471513003110886
59,0.7330609760672179,0.07569379365071392,0.0739612877368927,0.0739612877368927
60,0.7319961024534258,0.07494839104570007,0.07332899421453476,0.07332899421453476
61,0.7310058850957967,0.07426251938695622,0.07279984652996063,0.07279984652996063
62,0.7300944696214227,0.07363435696657739,0.07235810160636902,0.07235810160636902
63,0.7292654268730374,0.07306176435503339,0.07199029624462128,0.07199029624462128
64,0.7285217012302324,0.0725423572591742,0.07168492674827576,0.07168492674827576
65,0.7278655700289989,0.0720735742899183,0.07143214344978333,0.07143214344978333
66,0.7272986159350135,0.0716527385033916,0.07122352719306946,0.07122352719306946
67,0.7268217142876553,0.07127711215097467,0.07105188071727753,0.07105188071727753
68,0.7264350358902852,0.0709439442728399,0.07091108709573746,0.07091108709573746
69,0.7261380653898378,0.07065051116172558,0.07079590111970901,0.07079590111970901
70,0.7259296344313269,0.0703941499269788,0.07070191949605942,0.07070191949605942
71,0.7258079673600982,0.07017228553636362,0.07062532752752304,0.07062532752752304
72,0.7257707377758311,0.06998245184550805,0.07056295871734619,0.07056295871734619
73,0.7258151333195304,0.06982230716343235,0.07051213085651398,0.07051213085651398
74,0.7259379248271792,0.06968964497086028,0.07047054171562195,0.07047054171562195
75,0.7261355381360888,0.06958240036772101,0.07043632119894028,0.07043632119894028
76,0.726404125175867,0.06949865291501363,0.07040787488222122,0.07040787488222122
77,0.7267396325879322,0.06943662639244252,0.07038387656211853,0.07038387656211853
78,0.7271378654499389,0.0693946860238441,0.07036323845386505,0.07036323845386505
79,0.7275945457210634,0.06937133371913833,0.07034506648778915,0.07034506648778915
80,0.7281053640416685,0.06936520173578001,0.07032863050699234,0.07032863050699234
81,0.7286660249241703,0.06937504519372475,0.07031334191560745,0.07031334191560745
82,0.729272284859535,0.06939973382029582,0.07029873877763748,0.07029873877763748
83,0.7299199839183312,0.06943824319030371,0.0702844187617302,0.0702844187617302
84,0.730605071634418,0.06948964575660625,0.0702701285481453,0.0702701285481453
85,0.7313236267444077,0.06955310189089715,0.07025562971830368,0.07025562971830368
86,0.7320718725623867,0.06962785106560239,0.07024076581001282,0.07024076581001282
87,0.7328461876733275,0.0697132033961102,0.07022543251514435,0.07022543251514435
88,0.7336431134290244,0.06980853157120852,0.07020953297615051,0.07020953297615051
89,0.7344593581499312,0.06991326328604641,0.07019305974245071,0.07019305974245071
90,0.735291798694849,0.07002687425875313,0.07017596811056137,0.07017596811056137
91,0.736137480135466,0.07014888180251663,0.07015826553106308,0.07015826553106308
92,0.7369936137349906,0.07027883902427108,0.07013998180627823,0.07013998180627823
93,0.7378575740277846,0.07041632960330806,0.07012113183736801,0.07012113183736801
94,0.738726894430653,0.07056096317684392,0.07010176032781601,0.07010176032781601
95,0.7395992624131105,0.07071237128116997,0.070081926882267,0.070081926882267
96,0.740472514364116,0.07087020385360969,0.07006166130304337,0.07006166130304337
97,0.7413446298378148,0.07103412622662496,0.07004101574420929,0.07004101574420929
98,0.7422137256579707,0.07120381661774723,0.07002004981040955,0.07002004981040955
99,0.7430780500641648,0.07137896401787584,0.06999881565570831,0.06999881565570831
100,0.7439359767797327,0.07155926652892361,0.06997735053300858,0.06997735053300858
101,0.7447859992290156,0.07174443000179306,0.0699557363986969,0.0699557363986969
102,0.7456267250302274,0.07193416704291518,0.06993398070335388,0.06993398070335388
103,0.7464568704296779,0.07212819626469993,0.0699121430516243,0.0699121430516243
104,0.7472752550194748,0.07232624181857215,0.06989026069641113,0.06989026069641113
105,0.7480807966333293,0.07252803311092341,0.06986836344003677,0.06986836344003677
106,0.7488725063714581,0.07273330470639079,0.0698465034365654,0.0698465034365654
107,0.7496494840666793,0.07294179637638903,0.0698246881365776,0.0698246881365776
108,0.7504109141228132,0.07315325328802681,0.06980296224355698,0.06980296224355698
109,0.7511560609651914,0.07336742626725987,0.06978132575750351,0.06978132575750351
110,0.7518842653444677,0.07358407216498036,0.06975982338190079,0.06975982338190079
111,0.7525949403592995,0.07380295425816018,0.06973845511674881,0.06973845511674881
112,0.7532875682628902,0.07402384270093165,0.06971725076436996,0.06971724331378937
113,0.7539616969716562,0.07424651498304123,0.06969619542360306,0.06969619542360306
114,0.7546169367878507,0.07447075639327676,0.06967531889677048,0.06967531889677048
115,0.755252957506002,0.07469636050100087,0.06965462863445282,0.06965462863445282
116,0.7558694854503542,0.07492312958216166,0.06963410973548889,0.06963410973548889
117,0.7564663008201014,0.0751508750628728,0.06961379200220108,0.06961379200220108
118,0.7570432351327911,0.07537941789962686,0.06959366798400879,0.06959366798400879
119,0.7576001688303298,0.0756085889458494,0.06957372277975082,0.06957372277975082
120,0.7581370286646998,0.07583822923888532,0.06955397129058838,0.06955397129058838
121,0.7586537856449107,0.07606819026762643,0.06953439116477966,0.06953439116477966
122,0.7591504526973328,0.07629833417040491,0.06951500475406647,0.06951500475406647
123,0.7596270824659382,0.07652853387985208,0.069495789706707,0.069495789706707
124,0.7600837652838528,0.07675867323921734,0.06947675347328186,0.06947675347328186
125,0.7605206273045594,0.07698864705790782,0.06945789605379105,0.06945789605379105
126,0.7609378287132045,0.07721836111762002,0.06943918019533157,0.06943918019533157
127,0.7613355615726696,0.07744773208418197,0.06942062079906464,0.06942062079906464
128,0.761714047904789,0.07767668740146319,0.06940224021673203,0.06940224021673203
129,0.7620735378734009,0.07790516512645387,0.06938397884368896,0.06938397884368896
130,0.7624143081876521,0.07813311376324707,0.06936586648225784,0.06936586648225784
131,0.7627366599489476,0.07836049194085365,0.06934788823127747,0.06934788823127747
132,0.7630409174535381,0.07858726822625874,0.06933002918958664,0.06933002918958664
133,0.7633274262227676,0.07881342074749566,0.06931229680776596,0.06931229680776596
134,0.7635965512385381,0.07903893683054967,0.06929469108581543,0.06929469108581543
135,0.7638486753489367,0.07926381260302863,0.06927718222141266,0.06927718222141266
136,0.7640841976940085,0.07948805260465784,0.06925978511571884,0.06925978511571884
137,0.7643035318083813,0.07971166930259518,0.06924249231815338,0.06924249231815338
138,0.7645071046611196,0.07993468271560022,0.06922528892755508,0.06922528892755508
139,0.7646953543012602,0.08015711981881919,0.06920816749334335,0.06920816749334335
140,0.7648687290480821,0.08037901417243418,0.06919115781784058,0.06919115781784058
141,0.7650276856382197,0.08060040535165812,0.06917422264814377,0.06917422264814377
142,0.7651726879620914,0.0808213385105921,0.06915736943483353,0.06915736943483353
143,0.7653042057687478,0.08104186384788316,0.06914058327674866,0.06914058327674866
144,0.7654227128014682,0.08126203603784025,0.06912389397621155,0.06912389397621155
145,0.7655286860881287,0.08148191384375457,0.06910726428031921,0.06910726428031921
146,0.7656226042706042,0.08170155956117517,0.06909070909023285,0.06909070909023285
147,0.765704946399178,0.08192103852787677,0.06907422095537186,0.06907422095537186
148,0.7657761911026675,0.08214041871441072,0.06905779242515564,0.06905779242515564
149,0.7658368149383641,0.0823597701828312,0.0690414309501648,0.0690414309501648
150,0.7658872916771541,0.08257916468238607,0.06902513653039932,0.06902513653039932
151,0.7659280910168543,0.08279867518647516,0.06900890171527863,0.06900890171527863
152,0.7659596780170597,0.08301837557493545,0.0689927265048027,0.0689927265048027
153,0.7659825116987142,0.08323834013466855,0.06897660344839096,0.06897660344839096
154,0.7659970443648364,0.08345864323413756,0.06896055489778519,0.06896055489778519
155,0.7660037208650157,0.08367935898849103,0.06894455850124359,0.06894455850124359
156,0.7660029777348323,0.08390056090802604,0.06892860680818558,0.06892860680818558
