,ymax,r,data_loss,physic_loss
0,0.817944355867803,0.122411721757982,0.14653748273849487,0.14653748273849487
1,0.8189443548519757,0.12141172299155041,0.14611119031906128,0.14611119031906128
2,0.8199430707309406,0.1204132463657336,0.14568620920181274,0.14568620920181274
3,0.8209396341279336,0.11941733061202076,0.14526240527629852,0.14526240527629852
4,0.821933170072538,0.11842502664524908,0.1448395848274231,0.1448395848274231
5,0.8229228020467774,0.11743739264442517,0.14441759884357452,0.14441759884357452
6,0.8239076558640701,0.11645548932703594,0.14399628341197968,0.14399628341197968
7,0.8248868638657412,0.11548037464655388,0.14357545971870422,0.14357545971870422
8,0.8258595688578241,0.11451309877660085,0.14315494894981384,0.14315494894981384
9,0.8268249279863398,0.11355469905336359,0.142734557390213,0.142734557390213
10,0.8277821164690078,0.1126061950489507,0.1423140913248062,0.1423140913248062
11,0.8287303311481645,0.11166858372933644,0.1418934464454651,0.1418934464454651
12,0.8296687938514937,0.11074283479450384,0.14147238433361053,0.14147238433361053
13,0.8305967544712715,0.10982988623789944,0.14105072617530823,0.14105072617530823
14,0.8315134937938627,0.10893064021645242,0.14062830805778503,0.14062830805778503
15,0.8324183258775184,0.10804595936128533,0.14020493626594543,0.14020493626594543
16,0.833310600132254,0.1071766635000371,0.1397804170846939,0.1397804170846939
17,0.8341897031408751,0.10632352652203034,0.13935457170009613,0.13935457170009613
18,0.8350550600132791,0.10548727388411215,0.13892720639705658,0.13892720639705658
19,0.8359061353810648,0.10466858046311976,0.13849809765815735,0.13849809765815735
20,0.8367424339707581,0.10386806901114046,0.1380670666694641,0.1380670666694641
21,0.8375635008670166,0.10308630888680989,0.13763384521007538,0.13763384521007538
22,0.8383689213686679,0.10232381533256041,0.13719823956489563,0.13719823956489563
23,0.8391583204917881,0.101581049184204,0.136759951710701,0.136759951710701
24,0.8399313620101003,0.10085841716390702,0.13631872832775116,0.13631872832775116
25,0.8406877472694257,0.10015627241211955,0.13587425649166107,0.13587425649166107
26,0.84142721370537,0.09947491538593144,0.13542617857456207,0.13542617857456207
27,0.8421495329704609,0.09881459523227006,0.1349741816520691,0.1349741816520691
28,0.8428545087363017,0.09817551152760999,0.13451778888702393,0.13451778888702393
29,0.8435419743363076,0.09755781617593337,0.13405655324459076,0.13405655324459076
30,0.8442117899207353,0.09696161580250645,0.1335899382829666,0.1335899382829666
31,0.8448638394640705,0.09638697424415292,0.13311730325222015,0.13311730325222015
32,0.8454980274410904,0.09583391529234299,0.13263796269893646,0.13263796269893646
33,0.8461142750214135,0.09530242582616943,0.13215108215808868,0.13215108215808868
34,0.846712516070254,0.0947924589021967,0.1316557377576828,0.1316557377576828
35,0.8472926926160724,0.09430393713021278,0.1311507225036621,0.1311507225036621
36,0.84785474981247,0.09383675617062931,0.13063475489616394,0.13063475489616394
37,0.8483986302732127,0.09339078833490627,0.13010621070861816,0.13010621070861816
38,0.8489242674895974,0.09296588640726669,0.12956319749355316,0.12956319749355316
39,0.8494315783561311,0.09256188735209808,0.12900348007678986,0.12900348007678986
40,0.8499204543638458,0.09217861598360141,0.1284242570400238,0.1284242570400238
41,0.850390750988925,0.09181588854985073,0.1278221756219864,0.1278221756219864
42,0.8508422748824113,0.09147351578690843,0.1271931529045105,0.1271931529045105
43,0.851274767985411,0.09115130511538279,0.12653225660324097,0.12653225660324097
44,0.8516878879684908,0.09084906082642052,0.12583330273628235,0.12583330273628235
45,0.8520811834453291,0.09056658103416919,0.12508907914161682,0.12508907914161682
46,0.8524540631042634,0.09030364824042368,0.12429100275039673,0.12429101020097733
47,0.8528057581707391,0.09006000844023575,0.12342989444732666,0.12342989444732666
48,0.8531352807643475,0.08983532995744185,0.12249788641929626,0.12249788641929626
49,0.8534413883700934,0.08962912993196856,0.12149270623922348,0.12149270623922348
50,0.8537225818172401,0.08944065965097318,0.12042436003684998,0.12042436003684998
51,0.8539771781133337,0.08926876718557347,0.11931847780942917,0.11931847780942917
52,0.8542034725384372,0.08911180295278964,0.11820930242538452,0.11820930242538452
53,0.854399929831616,0.08896763452300861,0.11712712794542313,0.11712712794542313
54,0.8545653202353686,0.08883376067933015,0.11609190702438354,0.11609190702438354
55,0.8546987755952982,0.08870746120986532,0.11511432379484177,0.11511433124542236
56,0.8547997873181638,0.08858593328863651,0.11419853568077087,0.11419853568077087
57,0.8548681738230285,0.08846639624086142,0.11334440857172012,0.11334440857172012
58,0.85490403587855,0.08834616428618416,0.11254895478487015,0.11254895478487015
59,0.8549077096086614,0.08822269281837285,0.11180754005908966,0.11180754005908966
60,0.8548797222293386,0.08809360505494959,0.11111482232809067,0.11111482232809067
61,0.8548207524879726,0.08795670463736033,0.1104653924703598,0.1104653924703598
62,0.8547315967180917,0.08780997898976511,0.1098543033003807,0.1098543033003807
63,0.8546131402107842,0.08765159654432286,0.10927705466747284,0.10927705466747284
64,0.854466333725713,0.08747990053661289,0.1087297722697258,0.1087297722697258
65,0.8542921743297663,0.08729340073253092,0.10820915549993515,0.10820915549993515
66,0.8540916900731013,0.0870907643926559,0.10771240293979645,0.10771240293979645
67,0.8538659278256716,0.08687080705310905,0.10723718255758286,0.10723719000816345
68,0.8536159437968764,0.0866324836839684,0.106781505048275,0.106781505048275
69,0.8533427961063594,0.08637488018272517,0.10634370893239975,0.10634370893239975
70,0.8530475391297537,0.08609720558198389,0.10592237859964371,0.10592237859964371
71,0.852731219197966,0.08579878477619249,0.10551636666059494,0.10551636666059494
72,0.8523948714184335,0.08547905200744728,0.10512465238571167,0.10512465238571167
73,0.852039517380695,0.08513754483872041,0.10474637895822525,0.10474637895822525
74,0.8516661634291143,0.08477389858024291,0.10438080877065659,0.10438080877065659
75,0.851275799505464,0.08438784110158287,0.10402731597423553,0.10402731597423553
76,0.8508693983853273,0.08397918813065,0.10368531197309494,0.10368531197309494
77,0.850447915185367,0.0835478387808884,0.1033543273806572,0.1033543273806572
78,0.8500122870970723,0.08309377136518899,0.10303390771150589,0.10303390771150589
79,0.849563433193707,0.0826170392449426,0.10272365808486938,0.10272365808486938
80,0.8491022544566339,0.08211776713113592,0.10242321342229843,0.10242321342229843
81,0.8486296337415311,0.08159614714786782,0.10213222354650497,0.10213222354650497
82,0.8481464358293235,0.08105243514702612,0.10185039788484573,0.10185039788484573
83,0.8476535074684292,0.08048694711353799,0.10157739371061325,0.10157739371061325
84,0.8471516774171731,0.07990005545041481,0.10131296515464783,0.10131296515464783
85,0.8466417564518904,0.07929218543773005,0.10105682909488678,0.10105682909488678
86,0.8461245373745607,0.07866381170148527,0.10080871731042862,0.10080871731042862
87,0.8456007949962041,0.07801545476253548,0.10056836903095245,0.10056836903095245
88,0.8450712860371336,0.0773476773777192,0.10033553093671799,0.10033553093671799
89,0.8445367490415984,0.07666108116883055,0.10010995715856552,0.10010995715856552
90,0.8439979042861987,0.07595630326290119,0.09989139437675476,0.09989139437675476
91,0.8434554535765488,0.07523401275930688,0.09967958182096481,0.09967958182096481
92,0.842910080099893,0.07449490754766633,0.09947428107261658,0.09947428107261658
93,0.8423624482339984,0.07373971094260535,0.09927524626255035,0.09927524626255035
94,0.8418132033134378,0.07296916845331457,0.09908222407102585,0.09908222407102585
95,0.8412629714260431,0.07218404475653482,0.09889496862888336,0.09889496862888336
96,0.8407123591935646,0.07138512060514016,0.09871324896812439,0.09871324896812439
97,0.8401619535350007,0.07057319001146269,0.09853680431842804,0.09853680431842804
98,0.8396123214365101,0.06974905717564708,0.09836539626121521,0.09836539626121521
99,0.8390640097596469,0.06891353396449697,0.0981987789273262,0.0981987789273262
100,0.8385175449956913,0.06806743701211711,0.09803671389818192,0.09803671389818192
101,0.8379734331124323,0.06721158537105791,0.09787899255752563,0.09787899255752563
102,0.8374321593802478,0.06634679803256142,0.09772535413503647,0.09772535413503647
103,0.8368941882092447,0.06547389155872438,0.0975755825638771,0.0975755825638771
104,0.8363599630434145,0.06459367785086716,0.09742946922779083,0.09742946922779083
105,0.8358299062891059,0.06370696222655726,0.09728679060935974,0.09728679060935974
106,0.835304419240556,0.06281454131647052,0.09714735299348831,0.09714735299348831
107,0.8347838820608947,0.06191720111325995,0.09701096266508102,0.09701096266508102
108,0.8342686538065528,0.061015715315765606,0.09687741845846176,0.09687741845846176
109,0.833759072484189,0.060110843682221755,0.0967465341091156,0.0967465341091156
110,0.8332554551235922,0.05920333037179912,0.0966181755065918,0.0966181755065918
111,0.8327580979426273,0.05829390259318246,0.09649214148521423,0.09649214148521423
112,0.8322672765089217,0.05738326936905375,0.09636832028627396,0.09636832028627396
113,0.8317832459429976,0.056472120104531884,0.09624654054641724,0.09624654054641724
114,0.8313062412114457,0.055561123706445406,0.09612669050693512,0.09612669050693512
115,0.8308364774041119,0.05465092757142237,0.09600863605737686,0.09600863605737686
116,0.8303741500941396,0.05374215663419107,0.0958922803401947,0.0958922803401947
117,0.8299194357095558,0.052835412727336224,0.09577751904726028,0.09577751904726028
118,0.8294724919411163,0.05193127383208557,0.09566426277160645,0.09566426277160645
119,0.8290334582059866,0.05103029366963232,0.09555242210626602,0.09555242210626602
120,0.8286024561256987,0.05013300113014965,0.09544192254543304,0.09544192254543304
121,0.8281795900329896,0.049239899949795884,0.09533268958330154,0.09533268958330154
122,0.8277649475282787,0.04835146855904333,0.09522468596696854,0.09522468596696854
123,0.8273586000479913,0.04746815993823264,0.09511782974004745,0.09511782974004745
124,0.82696060345276,0.0465904016098871,0.0950121060013771,0.0950121060013771
125,0.8265709986375755,0.045718595718986184,0.09490745514631271,0.09490745514631271
126,0.826189812169452,0.04485311921346201,0.0948038399219513,0.0948038399219513
127,0.825817056910508,0.04399432400820837,0.09470123052597046,0.09470123052597046
128,0.825452732682346,0.043142537373206384,0.09459961205720901,0.09459961205720901
129,0.8250968269098314,0.04229806227299591,0.09449894726276398,0.09449894726276398
130,0.8247493152936722,0.04146117787125877,0.09439922124147415,0.09439922124147415
131,0.8244101624706178,0.04063214011164967,0.09430041909217834,0.09430041909217834
132,0.8240793226732125,0.03981118230227728,0.09420252591371536,0.09420252591371536
133,0.8237567403889068,0.03899851569511598,0.09410552680492401,0.09410551935434341
134,0.8234423510107911,0.038194330246157024,0.09400942176580429,0.09400942176580429
135,0.8231360814727162,0.03739879531401388,0.09391418099403381,0.09391417354345322
136,0.8228378508809074,0.036612060423335674,0.09381981194019318,0.09381981194019318
