,ymax,r,data_loss,physic_loss
0,0.818074633087963,0.40447285615979,0.10251107066869736,0.10251106321811676
1,0.8190746329621922,0.4034728567907546,0.10214507579803467,0.10214508324861526
2,0.8200735974182503,0.40247452982986676,0.1017768383026123,0.1017768457531929
3,0.8210708095831084,0.40147904613082513,0.10140637308359146,0.10140637308359146
4,0.8220655348519702,0.40048761344406325,0.10103368014097214,0.10103368759155273
5,0.8230570226575064,0.3995014719847321,0.10065878182649612,0.10065878182649612
6,0.8240445085505274,0.39852188909242825,0.10028166323900223,0.10028166323900223
7,0.8250272161102611,0.3975501537591018,0.09990233182907104,0.09990233182907104
8,0.8260043591548293,0.3965875702450428,0.09952079504728317,0.09952079504728317
9,0.8269751438034547,0.3956354516030917,0.0991370752453804,0.0991370752453804
10,0.8279387707149,0.3946951124765878,0.09875118732452393,0.09875118732452393
11,0.8288944371801316,0.3937678617932493,0.09836313873529434,0.09836313873529434
12,0.8298413393553955,0.3928549949306341,0.09797296673059464,0.09797296673059464
13,0.8307786743335821,0.3919577858014715,0.0975806713104248,0.0975806713104248
14,0.8317056422128415,0.39107747882235616,0.09718628227710724,0.09718628227710724
15,0.8326214481283999,0.39021528066436995,0.09678984433412552,0.09678984433412552
16,0.8335253041663345,0.3893723521209884,0.09639140963554382,0.09639140963554382
17,0.8344164313469462,0.38854979995096595,0.09599100053310394,0.09599100053310394
18,0.835294061259488,0.38774866923583357,0.09558866918087006,0.09558866918087006
19,0.8361574378411775,0.3869699357400601,0.09518450498580933,0.09518450498580933
20,0.8370058188937188,0.38621449889309667,0.09477852284908295,0.09477852284908295
21,0.8378384776001927,0.3854831751650681,0.09437084197998047,0.09437084943056107
22,0.8386547037619956,0.3847766922011987,0.09396152943372726,0.09396152943372726
23,0.8394538050900309,0.38409568347451944,0.0935506597161293,0.0935506597161293
24,0.840235108320877,0.38344068374366885,0.09313833713531494,0.09313833713531494
25,0.840997960279002,0.3828121252608938,0.09272465109825134,0.09272465109825134
26,0.8417417287339353,0.38221033489644674,0.09230971336364746,0.09230971336364746
27,0.8424658031410189,0.38163553222086893,0.09189360588788986,0.09189360588788986
28,0.8431695954061648,0.3810878282549846,0.0914764404296875,0.0914764404296875
29,0.8438525404358246,0.38056722524901315,0.09105830639600754,0.09105830639600754
30,0.8445140964628312,0.38007361743346163,0.09063931554555893,0.09063931554555893
31,0.8451537455697008,0.37960679230673733,0.09021957218647003,0.09021957218647003
32,0.8457709938367393,0.3791664329328203,0.08979914337396622,0.08979913592338562
33,0.8463653715704498,0.3787521207992796,0.08937811851501465,0.08937811851501465
34,0.8469364334211591,0.37836333931307947,0.08895660191774368,0.08895660191774368
35,0.8474837584500844,0.3779994778247873,0.0885346531867981,0.0885346531867981
36,0.8480069499122519,0.3776598362379308,0.08811236172914505,0.08811236172914505
37,0.8485056353516853,0.3773436297454129,0.0876898244023323,0.0876898244023323
38,0.8489794666274462,0.377049993891774,0.08726711571216583,0.08726711571216583
39,0.8494281196774325,0.3767779899310308,0.08684433251619339,0.08684433251619339
40,0.8498512946073523,0.37652661016020866,0.08642156422138214,0.08642155677080154
41,0.8502487156376216,0.3762947833752092,0.08599894493818283,0.08599894493818283
42,0.8506201312778464,0.37608138026507354,0.08557655662298203,0.08557655662298203
43,0.8509653142523116,0.3758852188487976,0.08515454083681107,0.08515454083681107
44,0.8512840618514017,0.37570506974617385,0.0847330316901207,0.0847330242395401
45,0.8515761959998818,0.37553966141303113,0.08431214839220047,0.08431214839220047
46,0.8518415636156424,0.37538768522525656,0.08389203250408173,0.08389203250408173
47,0.8520800368595488,0.37524780045158146,0.083472840487957,0.083472840487957
48,0.8522915133739704,0.3751186390758572,0.08305469155311584,0.08305469155311584
49,0.852475916653698,0.3749988104880286,0.08263775706291199,0.08263775706291199
50,0.8526331962504656,0.374886906003112,0.08222214877605438,0.08222214877605438
