,ymax,r,data_loss,physic_loss
0,0.927497885003686,0.131653544653416,0.13224458694458008,0.13224458694458008
1,0.9264978863366355,0.1306535450907297,0.13120931386947632,0.13120931386947632
2,0.9254982101115122,0.1296542598368578,0.1302037239074707,0.1302037239074707
3,0.9244990858552691,0.1286561825698501,0.12922793626785278,0.12922793626785278
4,0.9235007533508001,0.12765981795237893,0.12828204035758972,0.12828204035758972
5,0.9225034619730732,0.12666567984830715,0.12736600637435913,0.12736600637435913
6,0.9215074699608619,0.1256742893541159,0.12647971510887146,0.12647971510887146
7,0.9205130436044585,0.1246861727201297,0.12562304735183716,0.12562304735183716
8,0.9195204563402598,0.12370185922073987,0.12479566037654877,0.12479566037654877
9,0.9185299877887289,0.12272187889731936,0.1239972710609436,0.1239972710609436
10,0.917541922710506,0.12174676025618272,0.12322744727134705,0.12322744727134705
11,0.9165565499203734,0.1207770280004527,0.12248566746711731,0.12248566746711731
12,0.9155741611421032,0.11981320070173823,0.12177140265703201,0.12177140265703201
13,0.9145950498157538,0.11885578858574922,0.12108403444290161,0.12108403444290161
14,0.9136195099043718,0.11790529134665083,0.12042295187711716,0.12042295187711716
15,0.9126478346823556,0.11696219613892594,0.11978748440742493,0.11978749185800552
16,0.911680315546286,0.11602697567746566,0.11917700618505478,0.11917700618505478
17,0.9107172408356939,0.11510008643120533,0.1185908392071724,0.1185908392071724
18,0.9097588947067138,0.11418196701105318,0.11802831292152405,0.11802831292152405
19,0.9088055560507314,0.11327303667133504,0.11748875677585602,0.11748876422643661
20,0.9078574974357349,0.11237369392863016,0.11697152256965637,0.11697151511907578
21,0.9069149841744448,0.11148431540045267,0.1164758950471878,0.1164758950471878
22,0.9059782733909506,0.11060525471924758,0.116001196205616,0.116001196205616
23,0.905047613206453,0.10973684171431496,0.11554673314094543,0.11554672569036484
24,0.9041232419387913,0.10887938164300866,0.1151118353009224,0.1151118353009224
25,0.9032053874394991,0.10803315462307465,0.11469577997922897,0.11469578742980957
26,0.9022942664522099,0.10719841521894408,0.11429793387651443,0.11429793387651443
27,0.9013900840785734,0.10637539221021895,0.1139175295829773,0.1139175221323967
28,0.9004930333097265,0.10556428847147356,0.11355393379926682,0.11355393379926682
29,0.8996032946429782,0.10476528101576749,0.11320645362138748,0.11320645362138748
30,0.8987210357716197,0.10397852115142137,0.11287444084882736,0.11287444084882736
31,0.8978464113420626,0.10320413482475198,0.11255717277526855,0.11255717277526855
32,0.8969795628169408,0.10244222304153297,0.11225403100252151,0.11225403100252151
33,0.8961206183650551,0.10169286239876645,0.11196435242891312,0.11196435242891312
34,0.8952696928585767,0.10095610575187725,0.11168751865625381,0.11168751865625381
35,0.8944268879220743,0.10023198293672728,0.11142290383577347,0.11142290383577347
36,0.893592292053745,0.09952050159514997,0.11116991937160492,0.11116991937160492
37,0.8927659807835555,0.09882164807194244,0.11092794686555862,0.11092794686555862
38,0.8919480169172135,0.09813538836869214,0.11069642752408981,0.11069642752408981
