,ymax,r,data_loss,physic_loss
0,0.931921651959419,0.298413091997665,0.7568091750144958,0.7568091750144958
1,0.9328933722046217,0.29741318493045243,0.7567984461784363,0.7567984461784363
2,0.9338646550608882,0.2964134041066153,0.7567875385284424,0.7567875385284424
3,0.9348353067676044,0.29541383414243333,0.7567768096923828,0.7567768096923828
4,0.9358051336848582,0.2944145598701761,0.7567654252052307,0.7567654252052307
5,0.9367739427816828,0.29341566616771414,0.756754457950592,0.756754457950592
6,0.9377415420441021,0.2924172377843512,0.7567428946495056,0.7567428946495056
7,0.9387077409522786,0.2914193591603795,0.7567314505577087,0.7567314505577087
8,0.9396723509050524,0.29042211425723535,0.7567198872566223,0.7567198872566223
9,0.9406351856047308,0.28942558639400245,0.7567082047462463,0.7567082047462463
10,0.9415960614584399,0.288429858118275,0.7566965818405151,0.7566965818405151
11,0.9425547979663437,0.2874350110383476,0.7566844820976257,0.7566844820976257
12,0.943511218007663,0.28644112570492,0.7566724419593811,0.7566724419593811
13,0.9444651481590506,0.2854482815128044,0.7566601634025574,0.7566601634025574
14,0.9454164190362329,0.2844565565089082,0.7566478252410889,0.7566478252410889
15,0.9463648654802531,0.2834660273804784,0.756635308265686,0.756635308265686
16,0.9473103268359558,0.2824767692940475,0.7566227316856384,0.7566227316856384
17,0.94825264707008,0.28148885587053757,0.7566096782684326,0.7566096782684326
18,0.9491916750281831,0.2805023590973578,0.7565965056419373,0.7565965056419373
19,0.9501272644862694,0.2795173492728332,0.756583571434021,0.756583571434021
20,0.9510592742909563,0.27853389496646097,0.7565701007843018,0.7565701007843018
21,0.9519875684506375,0.27755206298475266,0.7565566301345825,0.7565566301345825
22,0.9529120161214835,0.2765719183670218,0.7565428614616394,0.7565428614616394
23,0.9538324917149,0.27559352435000184,0.7565289735794067,0.7565289735794067
24,0.954748874806166,0.2746169423890282,0.7565149068832397,0.7565149664878845
25,0.9556610501395024,0.27364223215031463,0.7565006613731384,0.7565006613731384
26,0.9565689076184009,0.2726694515229474,0.7564864754676819,0.7564864754676819
27,0.9574723421978281,0.27169865668529325,0.7564716339111328,0.7564716339111328
28,0.9583712537927705,0.2707299021164058,0.7564568519592285,0.7564568519592285
29,0.9592655472098319,0.2697632406312224,0.7564417719841003,0.7564417719841003
30,0.9601551319905365,0.26879872340506095,0.7564263939857483,0.7564263939857483
31,0.9610399223297136,0.26783640005874104,0.7564108967781067,0.7564108967781067
32,0.9619198369288682,0.26687631870026507,0.7563952207565308,0.7563952207565308
33,0.9627947988432747,0.26591852597072485,0.756379246711731,0.756379246711731
34,0.963664735324073,0.26496306712183015,0.7563629746437073,0.7563629746437073
35,0.9645295776605297,0.26400998607682846,0.7563466429710388,0.7563466429710388
36,0.9653892610154517,0.26305932548152705,0.7563298344612122,0.7563298344612122
37,0.9662437242993657,0.2621111267747584,0.756313145160675,0.756313145160675
38,0.9670929099844928,0.2611654302764093,0.7562958598136902,0.7562958598136902
39,0.9679367638919177,0.2602222752500465,0.7562782764434814,0.7562782764434814
40,0.9687752350581876,0.25928169998944106,0.7562604546546936,0.7562605142593384
41,0.9696082755974359,0.25834374184273384,0.7562425136566162,0.7562425136566162
42,0.9704358405220166,0.2574084373180685,0.7562242150306702,0.7562242150306702
43,0.9712578875463896,0.2564758221174169,0.756205677986145,0.756205677986145
44,0.9720743769970476,0.2555459312394183,0.7561867237091064,0.7561867237091064
45,0.9728852715865297,0.2546187990276214,0.756167471408844,0.7561674118041992
46,0.9736905363253422,0.25369445922450196,0.756148099899292,0.756148099899292
47,0.9744901383542756,0.2527729450935477,0.7561282515525818,0.7561282515525818
48,0.9752840468285481,0.25185428938799975,0.7561079859733582,0.7561079859733582
49,0.976072232755686,0.25093852446597115,0.7560873627662659,0.7560873031616211
50,0.9768546688728318,0.2500256823339423,0.7560666799545288,0.756066620349884
51,0.9776313295012816,0.24911579476693127,0.756045401096344,0.756045401096344
52,0.9784021904684366,0.24820889327706472,0.7560238838195801,0.7560239434242249
53,0.9791672289617195,0.24730500921867057,0.7560017108917236,0.7560017108917236
54,0.9799264234563738,0.24640417382682966,0.7559795379638672,0.7559795379638672
55,0.9806797535599128,0.24550641825462263,0.7559569478034973,0.7559569478034973
56,0.981427199980805,0.24461177362915812,0.7559336423873901,0.7559336423873901
57,0.9821687443759559,0.24372027112477124,0.7559102177619934,0.7559102177619934
58,0.9829043692805296,0.24283194199765748,0.7558863759040833,0.7558863759040833
59,0.9836340580310496,0.2419468176191579,0.7558618187904358,0.7558618187904358
60,0.9843577947121313,0.24106492951459146,0.7558370232582092,0.7558370232582092
61,0.9850755640205385,0.2401863094278506,0.7558117508888245,0.7558117508888245
62,0.9857873512433472,0.2393109893609835,0.7557860016822815,0.7557860016822815
