,ymax,r,data_loss,physic_loss
0,0.857649329211563,0.0172107485912559,0.3152649700641632,0.3152649700641632
1,0.8566494012279032,0.016210817436952997,0.31389644742012024,0.31389644742012024
2,0.855651729641461,0.015211540948931039,0.31252339482307434,0.31252339482307434
3,0.854658032695616,0.01421342629477319,0.3111458122730255,0.3111458122730255
4,0.8536702042040044,0.013217035312635416,0.309763640165329,0.309763640165329
5,0.8526903244328518,0.012222984474192738,0.30837705731391907,0.30837705731391907
6,0.8517206703950642,0.011231945106083436,0.3069857656955719,0.3069857656955719
7,0.8507637248164411,0.010244643113171194,0.3055899441242218,0.3055899441242218
8,0.8498221831014529,0.009261858076355278,0.3041895627975464,0.3041895627975464
9,0.8488989573604008,0.008284422017616283,0.30278459191322327,0.30278459191322327
10,0.8479971763935448,0.00731321733596029,0.30137503147125244,0.30137503147125244
11,0.8471201803081628,0.006349174951595999,0.29996100068092346,0.29996100068092346
12,0.8462715083111114,0.005393272487001222,0.298542320728302,0.298542320728302
13,0.8454548780726667,0.0044465314946234985,0.2971192002296448,0.2971192002296448
14,0.844674155176988,0.003510015926992743,0.29569151997566223,0.29569149017333984
15,0.843933311305698,0.00258483040671185,0.2942594289779663,0.2942594289779663
16,0.8432363702371221,0.001672120307593262,0.29282283782958984,0.29282283782958984
17,0.8425873414439137,0.0007730718907904368,0.29138192534446716,0.29138192534446716
18,0.8419901420377573,-0.0001110838740881108,0.2899366319179535,0.2899366319179535
19,0.8414485089978428,-0.000979065940457806,0.288487046957016,0.288487046957016
20,0.840965904952967,-0.001829535509410269,0.28703323006629944,0.28703323006629944
21,0.8405454220764776,-0.002661084180931701,0.285575270652771,0.285575270652771
22,0.8401896896765411,-0.003472218530684413,0.28411322832107544,0.28411322832107544
23,0.8399007915526426,-0.004261342765807834,0.2826472222805023,0.2826472222805023
24,0.8396801990797413,-0.0050267382614849875,0.28117725253105164,0.28117725253105164
25,0.8395287249748651,-0.005766542528410624,0.2797034680843353,0.2797034680843353
26,0.8394465011644167,-0.006478729380131371,0.2782260477542877,0.2782260477542877
27,0.8394329821233603,-0.0071610926228273825,0.2767450213432312,0.2767450213432312
28,0.8394869726905912,-0.007811238717662717,0.27526047825813293,0.27526047825813293
29,0.8396066776616735,-0.008426591396373284,0.27377259731292725,0.27377259731292725
30,0.83978976874436,-0.009004413797888832,0.2722814977169037,0.2722814977169037
31,0.8400334639093809,-0.009541853371740277,0.2707872986793518,0.2707872986793518
32,0.8403346137168838,-0.010036015463523887,0.26929017901420593,0.26929017901420593
33,0.8406897900411232,-0.010484066856042678,0.2677903175354004,0.2677903175354004
34,0.8410953729304435,-0.010883370624708628,0.26628783345222473,0.26628783345222473
35,0.8415476326928818,-0.011231649619933481,0.2647829055786133,0.2647829055786133
36,0.8420428049152437,-0.011527168660796538,0.26327571272850037,0.26327571272850037
37,0.8425771567893526,-0.011768925827753532,0.2617664039134979,0.2617664039134979
38,0.8431470440997458,-0.011956834454749307,0.26025524735450745,0.26025524735450745
39,0.8437489581551226,-0.012091881059556836,0.2587423324584961,0.2587423324584961
40,0.844379562537276,-0.012176243056269203,0.25722795724868774,0.25722795724868774
41,0.8450357201016664,-0.012213355991097635,0.25571224093437195,0.25571224093437195
42,0.8457145103361825,-0.012207922463617536,0.2541954815387726,0.2541954815387726
43,0.8464132385438747,-0.012165860786111241,0.2526778280735016,0.2526778280735016
44,0.8471294377358293,-0.012094192367379594,0.25115951895713806,0.25115951895713806
45,0.8478608651121534,-0.012000865463946677,0.2496408373117447,0.2496408373117447
46,0.8486054947989025,-0.011894511009827267,0.2481219470500946,0.2481219470500946
47,0.8493615083796026,-0.011784125023861237,0.2466031163930893,0.2466031163930893
48,0.850127284681889,-0.011678674418316272,0.24508461356163025,0.24508461356163025
49,0.8509013891852832,-0.011586632483451117,0.24356664717197418,0.24356664717197418
50,0.8516825633693447,-0.011515465788293185,0.24204951524734497,0.24204951524734497
51,0.8524697129246323,-0.011471115272321742,0.24053344130516052,0.24053345620632172
52,0.8532618940292787,-0.01145752776234894,0.23901870846748352,0.23901870846748352
53,0.8540582966719354,-0.011476300503298119,0.23750554025173187,0.23750552535057068
54,0.8548582243968601,-0.011526491725172774,0.23599423468112946,0.23599424958229065
55,0.8556610714612821,-0.011604629078504501,0.23448508977890015,0.23448508977890015
56,0.8564662990025141,-0.011704925917578556,0.23297835886478424,0.23297834396362305
57,0.8572734131633696,-0.011819698501222524,0.23147432506084442,0.23147433996200562
58,0.8580819479926017,-0.011939969048025379,0.22997324168682098,0.22997324168682098
59,0.8588914558748424,-0.012056228868443278,0.2284754365682602,0.2284754365682602
60,0.8597015065310475,-0.012159320441434134,0.22698120772838593,0.22698119282722473
61,0.8605116938133237,-0.012241367400795898,0.2254907190799713,0.2254907190799713
