,data_loss,physic_loss
0,0.10502810031175613,0.10502810031175613
1,0.10466573387384415,0.10466573387384415
2,0.10431049764156342,0.10431049764156342
3,0.10396244376897812,0.10396244376897812
4,0.10362153500318527,0.10362153500318527
5,0.10328783839941025,0.10328783839941025
6,0.10296134650707245,0.10296134650707245
7,0.10264207422733307,0.10264207422733307
8,0.10232999175786972,0.10232999175786972
9,0.10202504694461823,0.10202504694461823
10,0.10172721743583679,0.10172721743583679
11,0.10143641382455826,0.10143641382455826
12,0.10115256905555725,0.10115256905555725
13,0.1008756160736084,0.1008756160736084
14,0.10060539841651917,0.10060539841651917
15,0.10034189373254776,0.10034189373254776
16,0.10008491575717926,0.10008491575717926
17,0.09983433037996292,0.09983433037996292
18,0.09958997368812561,0.09958997368812561
19,0.09935177862644196,0.09935177117586136
20,0.09911946952342987,0.09911947697401047
21,0.098892942070961,0.098892942070961
22,0.09867198765277863,0.09867199510335922
23,0.09845644235610962,0.09845643490552902
24,0.09824606031179428,0.09824606031179428
25,0.09804072231054306,0.09804072231054306
26,0.09784020483493805,0.09784020483493805
27,0.09764426201581955,0.09764426201581955
28,0.09745270758867264,0.09745271503925323
29,0.09726537019014359,0.09726537019014359
30,0.09708201140165329,0.09708201140165329
31,0.09690242260694504,0.09690242260694504
32,0.09672636538743973,0.09672636538743973
33,0.09655369818210602,0.09655369818210602
34,0.09638413786888123,0.09638413786888123
35,0.09621751308441162,0.09621751308441162
36,0.09605362266302109,0.09605362266302109
37,0.09589222073554993,0.09589222073554993
38,0.09573312103748322,0.09573312103748322
39,0.09557612240314484,0.09557612240314484
40,0.09542100131511688,0.09542100131511688
41,0.09526762366294861,0.09526762366294861
42,0.09511572867631912,0.09511572867631912
43,0.09496518969535828,0.09496518969535828
44,0.09481584280729294,0.09481584280729294
45,0.09466750174760818,0.09466750174760818
46,0.09452009946107864,0.09452009946107864
47,0.09437338262796402,0.09437338262796402
48,0.0942273810505867,0.0942273810505867
49,0.09408193081617355,0.09408193081617355
50,0.09393689781427383,0.09393689781427383
51,0.09379224479198456,0.09379224479198456
52,0.09364785254001617,0.09364785254001617
53,0.09350364655256271,0.09350364655256271
54,0.0933595821261406,0.0933595821261406
55,0.09321552515029907,0.09321552515029907
56,0.09307144582271576,0.09307144582271576
57,0.09292729198932648,0.09292729198932648
58,0.09278293699026108,0.09278293699026108
59,0.09263838082551956,0.09263838082551956
60,0.09249350428581238,0.09249350428581238
61,0.09234831482172012,0.09234831482172012
62,0.09220272302627563,0.09220272302627563
63,0.09205669164657593,0.09205669164657593
