,data_loss,physic_loss
0,0.8799055814743042,0.8799055814743042
1,0.8798996806144714,0.8798996806144714
2,0.8798937797546387,0.8798937797546387
3,0.8798878192901611,0.8798878192901611
4,0.8798813819885254,0.8798813819885254
5,0.8798753023147583,0.8798753023147583
6,0.8798689842224121,0.8798689842224121
7,0.8798624873161316,0.8798624873161316
8,0.8798559308052063,0.8798559308052063
9,0.8798494338989258,0.8798494338989258
10,0.8798427581787109,0.8798427581787109
11,0.8798359036445618,0.8798359036445618
12,0.8798289895057678,0.8798289895057678
13,0.8798216581344604,0.8798216581344604
14,0.8798146843910217,0.8798146843910217
15,0.8798074126243591,0.8798074126243591
16,0.879800021648407,0.879800021648407
17,0.8797923922538757,0.8797923922538757
18,0.8797845244407654,0.8797845244407654
19,0.8797768354415894,0.8797768354415894
20,0.8797685503959656,0.8797685503959656
21,0.8797606229782104,0.8797606229782104
22,0.8797520995140076,0.8797520995140076
23,0.8797435760498047,0.8797435760498047
24,0.8797346949577332,0.8797346949577332
25,0.8797258734703064,0.8797258734703064
26,0.8797165155410767,0.8797165155410767
27,0.8797072172164917,0.8797072172164917
28,0.8796976804733276,0.8796976804733276
29,0.879688024520874,0.879688024520874
30,0.879677951335907,0.879677951335907
31,0.8796677589416504,0.8796677589416504
32,0.8796572089195251,0.8796572089195251
33,0.8796463012695312,0.8796463012695312
34,0.8796353340148926,0.8796353340148926
35,0.8796235918998718,0.8796235918998718
36,0.879612147808075,0.879612147808075
37,0.879599928855896,0.879599928855896
38,0.8795874118804932,0.8795874118804932
39,0.8795745968818665,0.8795745968818665
40,0.8795614838600159,0.8795614838600159
41,0.8795479536056519,0.8795479536056519
42,0.8795337677001953,0.8795337677001953
43,0.8795193433761597,0.8795193433761597
44,0.8795042634010315,0.8795042634010315
45,0.8794887065887451,0.8794887065887451
46,0.879472553730011,0.879472553730011
47,0.8794559836387634,0.8794559836387634
48,0.8794387578964233,0.8794387578964233
49,0.8794207572937012,0.8794207572937012
50,0.8794018626213074,0.8794018626213074
51,0.8793826103210449,0.8793826103210449
52,0.879362165927887,0.879362165927887
53,0.8793411254882812,0.8793411254882812
54,0.8793188333511353,0.8793188333511353
55,0.8792954683303833,0.8792954683303833
56,0.8792712688446045,0.8792712688446045
57,0.8792458176612854,0.8792458176612854
58,0.8792188763618469,0.8792188167572021
59,0.8791903853416443,0.8791903853416443
60,0.8791605830192566,0.8791605830192566
61,0.8791290521621704,0.8791290521621704
62,0.8790956735610962,0.8790956735610962
63,0.8790598511695862,0.8790598511695862
64,0.8790221214294434,0.8790221214294434
65,0.8789817094802856,0.8789817094802856
66,0.878938615322113,0.878938615322113
67,0.8788921236991882,0.8788921236991882
68,0.8788424730300903,0.8788424730300903
69,0.8787885308265686,0.8787885308265686
70,0.8787302374839783,0.8787302374839783
71,0.8786668181419373,0.8786668181419373
72,0.8785977363586426,0.8785977363586426
73,0.8785220384597778,0.8785220384597778
74,0.8784385919570923,0.8784386515617371
75,0.8783463835716248,0.8783463835716248
76,0.8782442212104797,0.8782442212104797
77,0.8781299591064453,0.8781300187110901
78,0.8780023455619812,0.8780022859573364
79,0.8778594136238098,0.8778594136238098
80,0.8776989579200745,0.8776989579200745
81,0.8775202631950378,0.8775202631950378
82,0.8773221969604492,0.8773221969604492
83,0.8771063089370728,0.8771063089370728
84,0.8768749833106995,0.8768749833106995
85,0.8766328692436218,0.8766328692436218
86,0.8763846755027771,0.8763846755027771
87,0.8761348724365234,0.8761348724365234
88,0.8758877515792847,0.8758877515792847
89,0.8756455779075623,0.8756455779075623
90,0.8754104375839233,0.8754104375839233
91,0.87518310546875,0.87518310546875
92,0.87496417760849,0.87496417760849
93,0.8747541308403015,0.8747541308403015
