,ymax,r,data_loss,physic_loss
0,0.912719319248572,0.403674372052037,0.7333462238311768,0.7333462238311768
1,0.9136566570937359,0.40267455735326096,0.7333105206489563,0.7333104610443115
2,0.9145929489216844,0.4016750270908368,0.7332748174667358,0.7332748174667358
3,0.9155278587053525,0.4006759716848511,0.7332388758659363,0.7332388162612915
4,0.9164610509028058,0.39967758209315696,0.7332031726837158,0.7332031726837158
5,0.9173921913208256,0.39868004938214546,0.7331671118736267,0.7331671118736267
6,0.9183209479917105,0.39768356430654017,0.7331310510635376,0.7331310510635376
7,0.9192469920560743,0.39668831687439104,0.7330948114395142,0.7330948114395142
8,0.92016999858521,0.39569449595731093,0.7330585718154907,0.7330585718154907
9,0.9210896473651362,0.3947022888990525,0.7330220937728882,0.7330220937728882
10,0.9220056236560542,0.39371188113255823,0.7329856157302856,0.7329856157302856
11,0.9229176188720016,0.39272345585110885,0.7329490184783936,0.7329490184783936
12,0.9238253313122686,0.3917371936531549,0.7329123020172119,0.7329123020172119
13,0.9247284666964374,0.39075327226675416,0.732875406742096,0.732875406742096
14,0.9256267387500531,0.3897718662528071,0.7328385710716248,0.7328385710716248
15,0.9265198697206861,0.38879314674935794,0.7328014969825745,0.7328014969825745
16,0.927407590790884,0.38781728126571857,0.7327643036842346,0.7327643036842346
17,0.9282896424517199,0.386844433476116,0.7327271699905396,0.7327271699905396
18,0.929165774803277,0.38587476307059376,0.7326897382736206,0.7326897382736206
19,0.930035747846949,0.38490842561485494,0.7326522469520569,0.7326522469520569
20,0.9308993316575408,0.3839455724253461,0.7326146364212036,0.7326146364212036
21,0.9317563064898033,0.3829863505606156,0.7325767874717712,0.7325767874717712
22,0.9326064628167862,0.3820309027657831,0.7325388789176941,0.7325388789176941
23,0.9334496014268603,0.3810793674292777,0.7325009107589722,0.7325009107589722
24,0.9342855333144559,0.3801318786407431,0.7324627041816711,0.7324627041816711
25,0.9351140795701364,0.3791885662361381,0.7324243187904358,0.7324243187904358
26,0.9359350712203743,0.3782495559178328,0.7323858141899109,0.7323858141899109
27,0.9367483489879621,0.3773149693632081,0.7323471307754517,0.7323471307754517
28,0.9375537629588688,0.37638492445352734,0.7323082685470581,0.7323082685470581
29,0.9383511722692526,0.37545953545901756,0.7322691082954407,0.7322691082954407
30,0.9391404446063883,0.374538913342206,0.7322297096252441,0.7322297692298889
31,0.9399214556349416,0.37362316615408,0.7321900725364685,0.7321900725364685
32,0.9406940883177138,0.3727123994930856,0.732150137424469,0.7321500778198242
33,0.9414582320907314,0.37180671708161694,0.732109785079956,0.732109785079956
34,0.9422137817873406,0.3709062215642993,0.7320690155029297,0.7320690155029297
35,0.9429606363679217,0.37001101546479087,0.7320277690887451,0.7320277094841003
36,0.9436986971702637,0.36912120252023156,0.7319856882095337,0.7319856882095337
37,0.9444278657360551,0.3682368894360114,0.7319427728652954,0.7319428324699402
38,0.9451480409870794,0.3673581881648941,0.7318987250328064,0.7318987250328064
39,0.9458591158872982,0.36648521867476136,0.7318535447120667,0.7318535447120667
40,0.946560973889931,0.36561811204145495,0.7318065166473389,0.7318065166473389
41,0.947253486239491,0.36475701295294877,0.7317579388618469,0.7317579388618469
42,0.9479365115350267,0.36390208055274637,0.7317075729370117,0.7317075729370117
43,0.9486098983075661,0.36305348680098204,0.7316556572914124,0.7316556572914124
44,0.9492734902315927,0.3622114125896203,0.7316024899482727,0.7316024899482727
45,0.9499271325035248,0.36137604258094536,0.7315482497215271,0.7315482497215271
46,0.9505706780814802,0.3605475599452308,0.731493353843689,0.731493353843689
47,0.9512039929035956,0.359726141719308,0.7314380407333374,0.7314380407333374
48,0.951826959771938,0.35891195516320046,0.7313824892044067,0.731382429599762
49,0.9524394808843771,0.35810515515101093,0.7313268184661865,0.7313268184661865
50,0.9530414790915931,0.35730588263351454,0.7312711477279663,0.7312711477279663
51,0.9536328981460143,0.3565142639323283,0.7312155365943909,0.7312155365943909
52,0.9542137022292091,0.3557304107248622,0.7311601638793945,0.7311601638793945
53,0.9547838749068884,0.3549544204975979,0.7311049103736877,0.7311049103736877
54,0.9553434176531329,0.35418637748803417,0.7310497760772705,0.7310497760772705
55,0.9558923482108178,0.35342635377813986,0.7309948801994324,0.7309948801994324
56,0.9564306988485943,0.3526744105563485,0.7309399843215942,0.7309399843215942
57,0.956958514598773,0.3519305994193741,0.7308853268623352,0.7308853268623352
58,0.9574758515439556,0.35119496366679903,0.7308306097984314,0.7308306097984314
59,0.9579827752845465,0.35046753952233745,0.7307760715484619,0.7307760715484619
60,0.9584793594546706,0.3497483572823847,0.7307214736938477,0.7307214736938477
61,0.9589656844325705,0.3490374423446821,0.7306668162345886,0.7306668162345886
62,0.9594418362174033,0.3483348161150863,0.7306121587753296,0.7306121587753296
63,0.9599079054049948,0.3476404968291996,0.7305575013160706,0.7305575013160706
64,0.9603639863067657,0.34695450027038804,0.7305025458335876,0.7305025458335876
65,0.9608101762261875,0.3462768403529731,0.7304475903511047,0.7304475903511047
66,0.9612465748220574,0.3456075296344434,0.7303924560546875,0.7303923964500427
67,0.9616732835701707,0.3449465797536086,0.7303370237350464,0.7303370237350464
68,0.9620904053059304,0.34429400178696823,0.730281412601471,0.730281412601471
69,0.9624980438713047,0.3436498065340102,0.7302256226539612,0.7302255630493164
70,0.9628963038048334,0.3430140047689543,0.7301695942878723,0.7301695942878723
71,0.9632852900938023,0.3423866074152492,0.7301132678985596,0.7301132678985596
72,0.9636651079735592,0.3417676256949621,0.730056643486023,0.730056643486023
73,0.9640358627821655,0.34115707124555483,0.7299997210502625,0.7299997210502625
74,0.9643976598333389,0.3405549561921351,0.7299424409866333,0.7299423813819885
75,0.9647506043085625,0.3399612932211992,0.7298848628997803,0.7298848628997803
76,0.9650948011900373,0.3393760956221617,0.7298268675804138,0.7298269271850586
77,0.965430355224442,0.338799377284264,0.7297685742378235,0.7297685742378235
78,0.9657573708869925,0.3382311527054035,0.7297098636627197,0.7297098636627197
79,0.9660759523750221,0.33767143698745894,0.7296506762504578,0.729650616645813
80,0.9663862035828162,0.33712024581892225,0.7295911908149719,0.7295911908149719
81,0.9666882281237215,0.3365775954306273,0.7295311689376831,0.7295311689376831
82,0.9669821293377,0.336043502576343,0.7294707894325256,0.7294707894325256
