,ymax,r,data_loss,physic_loss
0,0.831173313036561,0.44929130613341,0.6149572134017944,0.6149572134017944
1,0.8320719970647964,0.44829161531985784,0.6149019598960876,0.6149019598960876
2,0.8329682853948496,0.4472924995928804,0.6148462891578674,0.6148462891578674
3,0.8338615462824043,0.44629435321780164,0.6147897243499756,0.6147897243499756
4,0.8347511387568395,0.4452975799223267,0.6147327423095703,0.6147327423095703
5,0.8356364136305918,0.4443025928066017,0.6146748065948486,0.6146748065948486
6,0.8365167144076808,0.4433098143608354,0.6146159768104553,0.6146159768104553
7,0.8373913780769934,0.442319676630552,0.6145562529563904,0.6145562529563904
8,0.8382597357729366,0.441332621456436,0.6144954562187195,0.6144954562187195
9,0.8391211132908898,0.4403491009240004,0.6144335865974426,0.6144335865974426
10,0.8399748314582477,0.43936957801468296,0.6143704056739807,0.6143704056739807
11,0.8408202063627211,0.4383945274077219,0.614305853843689,0.614305853843689
12,0.8416565494493591,0.4374244365031968,0.6142396330833435,0.6142396330833435
13,0.8424831675551483,0.43645980664051603,0.6141717433929443,0.6141717433929443
14,0.8432993629024336,0.43550115451478366,0.6141019463539124,0.6141019463539124
15,0.8441044332501727,0.434549013688349,0.614030122756958,0.614030122756958
16,0.8448976724063527,0.4336039360767935,0.6139559149742126,0.6139559149742126
17,0.8456783713873961,0.4326664931955292,0.6138793230056763,0.6138793230056763
18,0.8464458206189103,0.4317372768833121,0.6138001680374146,0.6138001680374146
19,0.8471993138000292,0.43081689896154307,0.6137184500694275,0.6137184500694275
20,0.8479381538063513,0.42990598928930535,0.6136341094970703,0.6136341094970703
21,0.8486616611683535,0.4290051916009445,0.6135477423667908,0.6135477423667908
22,0.8493691850131321,0.4281151567029712,0.6134594082832336,0.6134594082832336
23,0.8500601158528149,0.4272365330036257,0.613369882106781,0.613369882106781
24,0.8507338989525778,0.42636995509026837,0.6132795810699463,0.6132795810699463
25,0.851390046659986,0.4255160315854017,0.6131892204284668,0.6131892204284668
26,0.852028148255944,0.4246753336580452,0.6130992770195007,0.6130992770195007
27,0.8526478764770618,0.4238483854093263,0.6130104064941406,0.6130103468894958
28,0.8532489904594572,0.4230356567960437,0.6129228472709656,0.6129228472709656
29,0.8538313354843764,0.4222375592503558,0.6128368377685547,0.6128368377685547
30,0.8543948400750502,0.4214544437705966,0.6127525568008423,0.6127525568008423
31,0.8549395111210252,0.4206866011589306,0.6126703023910522,0.6126703023910522
32,0.8554654276748292,0.41993426389026306,0.6125898361206055,0.6125898361206055
33,0.8559727340204485,0.4191976091492452,0.6125113368034363,0.6125113368034363
34,0.8564616323275466,0.4184767627091863,0.6124345660209656,0.6124345660209656
35,0.8569323753538809,0.4177718032448501,0.6123597025871277,0.6123597025871277
36,0.857385259373101,0.4170827668501234,0.6122865676879883,0.6122865676879883
37,0.8578206174568169,0.416409651602853,0.6122148633003235,0.6122148633003235
38,0.858238813242505,0.4157524220067953,0.6121447682380676,0.6121447682380676
39,0.8586402352498067,0.4151110131866047,0.6120760440826416,0.6120760440826416
