,data_loss,physic_loss
0,0.6438565850257874,0.6438565850257874
1,0.6438221335411072,0.6438221335411072
2,0.643787682056427,0.643787682056427
3,0.6437531113624573,0.6437531113624573
4,0.6437185406684875,0.6437185406684875
5,0.6436839699745178,0.6436839699745178
6,0.6436492800712585,0.6436492800712585
7,0.643614649772644,0.643614649772644
8,0.6435799598693848,0.6435799598693848
9,0.6435451507568359,0.6435451507568359
10,0.6435104012489319,0.6435104012489319
11,0.6434756517410278,0.6434756517410278
12,0.6434407830238342,0.6434407830238342
13,0.6434057950973511,0.6434057950973511
14,0.6433709859848022,0.6433709859848022
15,0.6433360576629639,0.6433360576629639
16,0.6433010101318359,0.6433010101318359
17,0.643265962600708,0.643265962600708
18,0.6432310342788696,0.6432310342788696
19,0.6431959271430969,0.6431959271430969
20,0.6431608200073242,0.6431608200073242
21,0.6431257128715515,0.6431257128715515
22,0.6430904865264893,0.6430904865264893
23,0.643055260181427,0.643055260181427
24,0.6430200934410095,0.6430200934410095
25,0.6429848074913025,0.6429848074913025
26,0.6429495811462402,0.6429495811462402
27,0.6429142355918884,0.6429142355918884
28,0.6428789496421814,0.6428789496421814
29,0.6428435444831848,0.6428435444831848
30,0.6428081393241882,0.6428081393241882
31,0.6427727341651917,0.6427727341651917
32,0.6427373290061951,0.6427373290061951
33,0.6427018046379089,0.6427018046379089
34,0.6426662802696228,0.6426662802696228
35,0.6426307559013367,0.6426307559013367
36,0.6425952315330505,0.6425952315330505
37,0.6425597071647644,0.6425597071647644
38,0.6425241231918335,0.6425241231918335
39,0.6424884796142578,0.6424884796142578
40,0.6424528956413269,0.6424528956413269
41,0.6424171924591064,0.6424171924591064
42,0.6423815488815308,0.6423815488815308
43,0.6423458456993103,0.6423458456993103
44,0.6423101425170898,0.6423101425170898
45,0.6422744989395142,0.6422744989395142
46,0.6422387957572937,0.6422387957572937
47,0.6422030925750732,0.6422030925750732
48,0.6421672105789185,0.6421672105789185
49,0.6421314477920532,0.642131507396698
50,0.642095685005188,0.6420956254005432
51,0.6420598030090332,0.6420598030090332
52,0.6420239210128784,0.6420239210128784
53,0.6419882774353027,0.6419882774353027
54,0.6419523358345032,0.6419523358345032
55,0.6419165730476379,0.6419165134429932
56,0.6418807506561279,0.6418807506561279
57,0.6418448090553284,0.6418448090553284
58,0.6418089866638184,0.6418089866638184
59,0.6417730450630188,0.6417730450630188
60,0.6417372822761536,0.6417372822761536
61,0.6417012810707092,0.6417012810707092
62,0.6416654586791992,0.6416654586791992
63,0.6416295766830444,0.6416295766830444
64,0.6415936946868896,0.6415936946868896
65,0.6415576934814453,0.6415576934814453
66,0.6415219306945801,0.6415219306945801
67,0.6414861083030701,0.6414861083030701
68,0.6414501667022705,0.6414501667022705
69,0.6414141058921814,0.6414141058921814
70,0.6413783431053162,0.6413783431053162
71,0.6413423418998718,0.6413423418998718
72,0.6413065791130066,0.6413065791130066
73,0.6412705779075623,0.6412705779075623
74,0.6412347555160522,0.6412347555160522
75,0.6411987543106079,0.6411987543106079
76,0.6411629319190979,0.6411629319190979
77,0.6411269903182983,0.6411269903182983
78,0.6410912275314331,0.6410912275314331
79,0.6410552859306335,0.6410552859306335
80,0.6410194635391235,0.6410194635391235
81,0.640983521938324,0.640983521938324
82,0.640947699546814,0.640947699546814
83,0.640911877155304,0.640911877155304
84,0.6408759951591492,0.6408759951591492
85,0.6408401727676392,0.6408401727676392
86,0.6408043503761292,0.6408043503761292
87,0.6407684087753296,0.6407684087753296
88,0.6407326459884644,0.6407327055931091
89,0.6406967639923096,0.6406967639923096
90,0.6406610012054443,0.6406610012054443
91,0.6406251788139343,0.6406251788139343
92,0.6405893564224243,0.6405893564224243
93,0.6405535340309143,0.6405535340309143
94,0.6405176520347595,0.6405176520347595
95,0.6404818892478943,0.6404818892478943
96,0.6404460072517395,0.6404460072517395
97,0.6404101848602295,0.6404101848602295
98,0.6403743624687195,0.6403743624687195
99,0.6403385996818542,0.6403385996818542
100,0.6403026580810547,0.6403026580810547
101,0.6402668356895447,0.6402668356895447
102,0.6402308940887451,0.6402308940887451
103,0.6401951313018799,0.6401951313018799
104,0.6401591897010803,0.6401591897010803
105,0.6401233673095703,0.6401233673095703
