,ymax,r,data_loss,physic_loss
0,0.978770698979497,0.12016768955283,0.7945606708526611,0.7945606708526611
1,0.9793654458328298,0.11916822192810532,0.7945074439048767,0.7945074439048767
2,0.9799557639937453,0.11816926976168536,0.7944542169570923,0.7944542169570923
3,0.980541286272609,0.11717117760624507,0.7944008111953735,0.7944008111953735
4,0.9811216530838032,0.1161742918993463,0.79434734582901,0.79434734582901
5,0.9816965137202113,0.11517896003682619,0.7942937612533569,0.7942937612533569
6,0.9822655275570008,0.11418552945225177,0.7942401170730591,0.7942401170730591
7,0.9828283652681836,0.11319434666992796,0.7941864132881165,0.7941864132881165
8,0.9833847098893522,0.11220575639115568,0.7941325306892395,0.7941325306892395
9,0.9839342578644843,0.11122010060316173,0.7940786480903625,0.7940786480903625
10,0.9844767199380702,0.11023771772377891,0.794024646282196,0.794024646282196
11,0.9850118220145913,0.10925894175329369,0.7939705848693848,0.7939705848693848
12,0.9855393058740781,0.10828410148308186,0.7939163446426392,0.7939162850379944
13,0.9860589297727903,0.10731351974574736,0.7938619256019592,0.7938619256019592
14,0.9865704690073485,0.10634751268883229,0.7938075661659241,0.7938075661659241
15,0.9870737163235983,0.1053863891340855,0.7937531471252441,0.7937530875205994
16,0.9875684822337337,0.10443044996022012,0.7936985492706299,0.7936985492706299
17,0.9880545951988055,0.10347998756932633,0.7936438322067261,0.7936438322067261
18,0.9885319017422257,0.1025352853753455,0.7935889959335327,0.7935889363288879
19,0.9890002664512288,0.10159661738026567,0.7935339212417603,0.793533980846405
20,0.9894595718953656,0.10066424781113954,0.7934789061546326,0.7934789061546326
21,0.989909718429279,0.09973843080909436,0.7934236526489258,0.793423593044281
22,0.9903506239302087,0.09881941017004227,0.7933683395385742,0.7933683395385742
23,0.9907822234480663,0.09790741916365754,0.7933124899864197,0.7933125495910645
24,0.9912044687656657,0.09700268041437962,0.7932564616203308,0.793256402015686
25,0.9916173279057926,0.0961054058330851,0.7932006120681763,0.7932005524635315
26,0.9920207845448358,0.09521579664122816,0.7931443452835083,0.7931443452835083
27,0.9924148373909955,0.0943340434543667,0.7930876016616821,0.7930876016616821
28,0.9927994994816315,0.09346032644782142,0.7930306792259216,0.7930306792259216
29,0.9931747974386876,0.09259481555519387,0.7929734587669373,0.7929734587669373
30,0.9935407707143594,0.0917376707655176,0.7929158806800842,0.7929158806800842
31,0.9938974707887482,0.09088904243565721,0.7928577661514282,0.7928577661514282
32,0.9942449603687422,0.09004907163276714,0.7927996516227722,0.7927996516227722
