,data_loss,physic_loss
0,0.8394307494163513,0.8394308090209961
1,0.8393169045448303,0.8393169045448303
2,0.8392027616500854,0.8392027616500854
3,0.8390881419181824,0.8390881419181824
4,0.8389731049537659,0.8389731049537659
5,0.8388577103614807,0.8388577103614807
6,0.8387419581413269,0.8387419581413269
7,0.8386255502700806,0.8386255502700806
8,0.8385089635848999,0.8385089635848999
9,0.8383920192718506,0.8383920192718506
10,0.8382749557495117,0.8382749557495117
11,0.8381573557853699,0.8381574153900146
12,0.8380395770072937,0.8380395770072937
13,0.8379213809967041,0.8379214406013489
14,0.8378032445907593,0.8378032445907593
15,0.8376847505569458,0.8376847505569458
16,0.8375658988952637,0.8375658988952637
17,0.837446928024292,0.837446928024292
18,0.8373279571533203,0.8373279571533203
19,0.8372089862823486,0.8372089862823486
20,0.837089478969574,0.837089478969574
21,0.8369700312614441,0.8369700312614441
22,0.8368508219718933,0.8368508219718933
23,0.8367313742637634,0.8367313742637634
24,0.836611807346344,0.836611807346344
25,0.8364925384521484,0.8364925384521484
26,0.8363730311393738,0.8363730907440186
27,0.8362537622451782,0.836253821849823
28,0.8361344933509827,0.8361344933509827
29,0.8360153436660767,0.8360153436660767
30,0.835896372795105,0.835896372795105
31,0.8357774615287781,0.8357774615287781
32,0.8356589078903198,0.8356589078903198
33,0.8355403542518616,0.8355403542518616
34,0.8354220986366272,0.8354220986366272
35,0.8353040218353271,0.8353040218353271
36,0.8351864814758301,0.8351865410804749
37,0.8350687623023987,0.8350687623023987
38,0.8349517583847046,0.8349517583847046
39,0.8348345160484314,0.8348345160484314
40,0.8347180485725403,0.8347180485725403
41,0.8346019983291626,0.8346019983291626
42,0.8344859480857849,0.8344859480857849
43,0.8343704342842102,0.8343704342842102
44,0.8342553973197937,0.8342553973197937
45,0.8341404795646667,0.8341405391693115
46,0.8340259194374084,0.8340259194374084
47,0.8331085443496704,0.8331084847450256
48,0.8254846930503845,0.8254846930503845
49,0.8154759407043457,0.8154759407043457
50,0.8038294911384583,0.8038294911384583
51,0.7909839153289795,0.7909839153289795
52,0.7772467136383057,0.7772466540336609
53,0.7629028558731079,0.7629028558731079
54,0.7480924725532532,0.7480924725532532
55,0.732961118221283,0.732961118221283
56,0.7175964117050171,0.7175964117050171
57,0.702090859413147,0.702090859413147
58,0.6865609288215637,0.6865609288215637
