,data_loss,physic_loss
0,0.7568091750144958,0.7568091750144958
1,0.7567984461784363,0.7567984461784363
2,0.7567875385284424,0.7567875385284424
3,0.7567768096923828,0.7567768096923828
4,0.7567654252052307,0.7567654252052307
5,0.756754457950592,0.756754457950592
6,0.7567428946495056,0.7567428946495056
7,0.7567314505577087,0.7567314505577087
8,0.7567198872566223,0.7567198872566223
9,0.7567082047462463,0.7567082047462463
10,0.7566965818405151,0.7566965818405151
11,0.7566844820976257,0.7566844820976257
12,0.7566724419593811,0.7566724419593811
13,0.7566601634025574,0.7566601634025574
14,0.7566478252410889,0.7566478252410889
15,0.756635308265686,0.756635308265686
16,0.7566227316856384,0.7566227316856384
17,0.7566096782684326,0.7566096782684326
18,0.7565965056419373,0.7565965056419373
19,0.756583571434021,0.756583571434021
20,0.7565701007843018,0.7565701007843018
21,0.7565566301345825,0.7565566301345825
22,0.7565428614616394,0.7565428614616394
23,0.7565289735794067,0.7565289735794067
24,0.7565149068832397,0.7565149664878845
25,0.7565006613731384,0.7565006613731384
26,0.7564864754676819,0.7564864754676819
27,0.7564716339111328,0.7564716339111328
28,0.7564568519592285,0.7564568519592285
29,0.7564417719841003,0.7564417719841003
30,0.7564263939857483,0.7564263939857483
31,0.7564108967781067,0.7564108967781067
32,0.7563952207565308,0.7563952207565308
33,0.756379246711731,0.756379246711731
34,0.7563629746437073,0.7563629746437073
35,0.7563466429710388,0.7563466429710388
36,0.7563298344612122,0.7563298344612122
37,0.756313145160675,0.756313145160675
38,0.7562958598136902,0.7562958598136902
39,0.7562782764434814,0.7562782764434814
40,0.7562604546546936,0.7562605142593384
41,0.7562425136566162,0.7562425136566162
42,0.7562242150306702,0.7562242150306702
43,0.756205677986145,0.756205677986145
44,0.7561867237091064,0.7561867237091064
45,0.756167471408844,0.7561674118041992
46,0.756148099899292,0.756148099899292
47,0.7561282515525818,0.7561282515525818
48,0.7561079859733582,0.7561079859733582
49,0.7560873627662659,0.7560873031616211
50,0.7560666799545288,0.756066620349884
51,0.756045401096344,0.756045401096344
52,0.7560238838195801,0.7560239434242249
53,0.7560017108917236,0.7560017108917236
54,0.7559795379638672,0.7559795379638672
55,0.7559569478034973,0.7559569478034973
56,0.7559336423873901,0.7559336423873901
57,0.7559102177619934,0.7559102177619934
58,0.7558863759040833,0.7558863759040833
59,0.7558618187904358,0.7558618187904358
60,0.7558370232582092,0.7558370232582092
61,0.7558117508888245,0.7558117508888245
62,0.7557860016822815,0.7557860016822815
63,0.7557597160339355,0.7557597160339355
64,0.7557331919670105,0.7557331919670105
65,0.7557057738304138,0.7557057738304138
66,0.7556781768798828,0.7556781768798828
67,0.7556498050689697,0.7556498050689697
68,0.755621075630188,0.755621075630188
69,0.7555917501449585,0.7555917501449585
70,0.7555617094039917,0.7555617094039917
71,0.7555311918258667,0.7555311918258667
72,0.755500078201294,0.755500078201294
73,0.7554682493209839,0.7554682493209839
74,0.7554358839988708,0.7554358839988708
