,data_loss,physic_loss
0,0.7944454550743103,0.7944454550743103
1,0.7942184209823608,0.7942184209823608
2,0.7939818501472473,0.7939818501472473
3,0.7937427759170532,0.7937427759170532
4,0.7934957146644592,0.7934957146644592
5,0.7932420969009399,0.7932420969009399
6,0.7929821610450745,0.7929821610450745
7,0.7927128076553345,0.7927128076553345
8,0.7924345135688782,0.7924345135688782
9,0.7921466827392578,0.7921467423439026
10,0.7918466925621033,0.7918466925621033
11,0.7915366291999817,0.7915366291999817
12,0.7912123799324036,0.7912123799324036
13,0.790876030921936,0.790876030921936
14,0.7905257344245911,0.7905257344245911
15,0.7901588678359985,0.7901588678359985
16,0.7897777557373047,0.7897777557373047
17,0.7893808484077454,0.7893808484077454
18,0.7889670729637146,0.7889670729637146
19,0.788534939289093,0.788534939289093
20,0.788083016872406,0.7880829572677612
21,0.7876107096672058,0.7876107096672058
22,0.7871167659759521,0.7871167659759521
23,0.7865989208221436,0.7865989208221436
24,0.786054790019989,0.786054790019989
25,0.7854868769645691,0.7854868769645691
26,0.784891664981842,0.784891664981842
27,0.7842627167701721,0.7842627167701721
28,0.783600926399231,0.783600926399231
29,0.782897412776947,0.782897412776947
30,0.7821428179740906,0.7821428179740906
31,0.7813249826431274,0.7813249826431274
32,0.7804234027862549,0.7804233431816101
33,0.7793925404548645,0.7793924808502197
34,0.7770631313323975,0.7770631313323975
35,0.7733911871910095,0.7733911871910095
36,0.7695509195327759,0.7695509195327759
37,0.7655347585678101,0.7655347585678101
38,0.7613698244094849,0.7613697648048401
39,0.757085919380188,0.757085919380188
40,0.7527089715003967,0.7527089715003967
41,0.7482613325119019,0.7482613325119019
42,0.7437610626220703,0.7437610626220703
43,0.739223301410675,0.739223301410675
44,0.7346600294113159,0.7346600294113159
45,0.7300812602043152,0.7300812602043152
46,0.7254945635795593,0.7254945635795593
47,0.7209062576293945,0.7209062576293945
48,0.7163211107254028,0.7163211107254028
49,0.7117428779602051,0.7117428779602051
50,0.7071747183799744,0.7071747183799744
51,0.7026186585426331,0.7026186585426331
52,0.698076605796814,0.698076605796814
53,0.6935498714447021,0.6935499310493469
54,0.6890395283699036,0.6890395283699036
55,0.6845464110374451,0.6845464110374451
56,0.6800708770751953,0.6800708770751953
57,0.6756135821342468,0.6756135821342468
58,0.6711745858192444,0.6711745858192444
59,0.6667537689208984,0.6667537689208984
60,0.6623514294624329,0.6623514294624329
61,0.6579671502113342,0.6579671502113342
62,0.6536008715629578,0.6536008715629578
63,0.6492520570755005,0.6492520570755005
64,0.6449207663536072,0.6449207663536072
65,0.640606164932251,0.640606164932251
66,0.6363080739974976,0.6363080739974976
67,0.632025957107544,0.632025957107544
