,data_loss,physic_loss
0,0.7092745900154114,0.7092746496200562
1,0.7091979384422302,0.7091979384422302
2,0.7091212272644043,0.7091212868690491
3,0.7090443968772888,0.7090443968772888
4,0.7089675664901733,0.7089675664901733
5,0.7088903784751892,0.7088903784751892
6,0.7088133096694946,0.7088133096694946
7,0.7087360620498657,0.7087360620498657
8,0.7086588740348816,0.7086588740348816
9,0.7085815668106079,0.7085815668106079
10,0.7085041403770447,0.7085041403770447
11,0.7084265947341919,0.7084265947341919
12,0.7083488702774048,0.7083488702774048
13,0.7082715034484863,0.7082715034484863
14,0.7081939578056335,0.7081939578056335
15,0.7081161737442017,0.7081161737442017
16,0.708038330078125,0.708038330078125
17,0.707960844039917,0.707960844039917
18,0.7078829407691956,0.7078829407691956
19,0.7078052759170532,0.7078052759170532
20,0.7077276110649109,0.7077276110649109
21,0.7076498866081238,0.7076498866081238
22,0.7075722217559814,0.7075722217559814
23,0.7074944972991943,0.7074944972991943
24,0.707416832447052,0.707416832447052
25,0.707339346408844,0.707339346408844
26,0.7072618007659912,0.7072618007659912
27,0.707184374332428,0.707184374332428
28,0.7071069478988647,0.7071070075035095
29,0.7070297002792358,0.7070297002792358
30,0.7069523334503174,0.7069523334503174
31,0.7068753242492676,0.7068752646446228
32,0.7067981958389282,0.7067981958389282
33,0.7067212462425232,0.7067212462425232
34,0.7066442966461182,0.7066442966461182
35,0.706567645072937,0.706567645072937
36,0.7064909934997559,0.7064909934997559
37,0.7064146399497986,0.7064146399497986
38,0.7063382863998413,0.7063382863998413
39,0.7062621116638184,0.7062621116638184
40,0.7061859965324402,0.7061859965324402
41,0.7061103582382202,0.7061103582382202
42,0.7060346603393555,0.7060346603393555
43,0.7059589624404907,0.7059589624404907
44,0.7058836817741394,0.7058836817741394
45,0.7058086395263672,0.7058086395263672
46,0.705733597278595,0.705733597278595
47,0.7056587934494019,0.7056587934494019
48,0.7055841684341431,0.7055841684341431
49,0.7055097818374634,0.7055097818374634
50,0.705435574054718,0.705435574054718
51,0.7053616046905518,0.7053616046905518
52,0.7052881121635437,0.7052881121635437
53,0.7052146196365356,0.7052146196365356
54,0.7051413655281067,0.7051413655281067
55,0.7050681710243225,0.7050681710243225
56,0.7049953937530518,0.7049953937530518
57,0.7049229145050049,0.7049229145050049
58,0.7048505544662476,0.7048506140708923
59,0.7047783136367798,0.7047783136367798
60,0.704706609249115,0.704706609249115
61,0.704634964466095,0.7046349048614502
62,0.7045636177062988,0.7045636177062988
63,0.7044925689697266,0.7044925689697266
64,0.7044215798377991,0.7044215798377991
65,0.7043508887290955,0.7043508887290955
66,0.7042807340621948,0.7042807936668396
67,0.7042107582092285,0.7042107582092285
68,0.7041409015655518,0.7041409015655518
69,0.7040712833404541,0.7040712833404541
70,0.7040019631385803,0.7040019035339355
71,0.7039328813552856,0.7039328813552856
72,0.703864336013794,0.703864336013794
73,0.7037956714630127,0.7037956714630127
74,0.7037275433540344,0.7037275433540344
75,0.7036595940589905,0.7036595940589905
76,0.7035917043685913,0.7035917043685913
77,0.7035244107246399,0.7035244107246399
78,0.703457236289978,0.703457236289978
79,0.7033903002738953,0.7033903002738953
80,0.703323483467102,0.703323483467102
81,0.7032572031021118,0.7032572031021118
82,0.7031910419464111,0.7031910419464111
83,0.7031252384185791,0.7031252384185791
84,0.7030594348907471,0.7030594348907471
85,0.7029941082000732,0.7029941082000732
86,0.7029291391372681,0.7029291391372681
87,0.7028641700744629,0.7028641700744629
88,0.7027996182441711,0.7027996182441711
89,0.702735185623169,0.702735185623169
90,0.7002700567245483,0.7002700567245483
91,0.6942806839942932,0.6942806839942932
92,0.6864660382270813,0.6864660382270813
93,0.677446722984314,0.677446722984314
94,0.6675829887390137,0.6675829887390137
95,0.6571055054664612,0.6571055054664612
96,0.6461951732635498,0.6461951732635498
97,0.6349955201148987,0.6349955201148987
98,0.6236158609390259,0.6236158609390259
99,0.6121464371681213,0.6121464371681213
100,0.6006969809532166,0.6006969809532166
101,0.5893080830574036,0.5893080830574036
102,0.5780274271965027,0.5780274271965027
103,0.5668643116950989,0.5668643116950989
104,0.5558449029922485,0.5558449029922485
105,0.5449901223182678,0.5449901223182678
106,0.5343156456947327,0.5343156456947327
107,0.5238640308380127,0.5238640308380127
108,0.5136249661445618,0.5136249661445618
109,0.5035976767539978,0.5035976767539978
110,0.4937880337238312,0.4937880337238312
111,0.4841896593570709,0.4841896593570709
112,0.4748121201992035,0.4748121201992035
113,0.4656606912612915,0.4656606912612915
114,0.45672160387039185,0.45672160387039185
115,0.4480055868625641,0.4480055868625641
116,0.4395071268081665,0.4395071268081665
117,0.43122178316116333,0.43122178316116333
118,0.4231511652469635,0.4231511652469635
119,0.41528645157814026,0.41528645157814026
120,0.4076281487941742,0.4076281487941742
121,0.40016910433769226,0.40016910433769226
122,0.3929048776626587,0.3929048776626587
123,0.38583293557167053,0.38583293557167053
124,0.37894338369369507,0.37894338369369507
125,0.3722365200519562,0.3722365200519562
126,0.3657042384147644,0.3657042682170868
127,0.3593418002128601,0.3593418002128601
128,0.3531457781791687,0.3531457781791687
129,0.3471091687679291,0.3471091687679291
130,0.34122806787490845,0.34122806787490845
131,0.33549779653549194,0.33549779653549194
132,0.32991331815719604,0.32991334795951843
133,0.32446959614753723,0.32446959614753723
