,ymax,r,data_loss,physic_loss
0,0.812417723052204,0.117645760670587,0.5480952858924866,0.5480952858924866
1,0.8132994531433128,0.11664598682537268,0.5480896234512329,0.5480896234512329
2,0.8141796009978459,0.11564647046367996,0.5480839014053345,0.5480839014053345
3,0.8150578130728675,0.11464738486095255,0.5480781197547913,0.5480781197547913
4,0.8159337356300624,0.11364890453318034,0.5480722784996033,0.5480722784996033
5,0.8168070157700947,0.11265120482875758,0.5480664372444153,0.5480664372444153
6,0.8176773024015246,0.11165446154221781,0.5480604767799377,0.5480604767799377
7,0.8185442472328412,0.1106588504914006,0.548054575920105,0.548054575920105
8,0.8194075057382756,0.10966454715190949,0.5480485558509827,0.5480485558509827
9,0.8202667380792943,0.10867172624630057,0.5480424165725708,0.5480424165725708
10,0.8211216100331069,0.10768056137373876,0.5480363965034485,0.5480363965034485
11,0.8219717937898329,0.10669122468783819,0.5480301380157471,0.5480301380157471
12,0.8228169688240385,0.10570388650588942,0.5480238795280457,0.5480238795280457
13,0.8236568225821476,0.10471871501748795,0.5480175614356995,0.5480175614356995
14,0.8244910512350784,0.10373587595761853,0.5480112433433533,0.5480112433433533
15,0.8253193603048524,0.10275553234195786,0.5480048656463623,0.5480048656463623
16,0.8261414652225596,0.10177784419196852,0.5479984283447266,0.5479984283447266
17,0.8269570918464151,0.10080296830665934,0.5479918122291565,0.5479918122291565
18,0.8277659769366533,0.09983105804319321,0.5479851961135864,0.5479851961135864
19,0.8285678685338316,0.09886226314468599,0.5479786396026611,0.5479786396026611
20,0.8293625262589935,0.09789672954439355,0.5479718446731567,0.5479718446731567
21,0.8301497215985069,0.09693459925150369,0.5479651093482971,0.5479651093482971
22,0.8309292380799963,0.0959760102424172,0.5479581952095032,0.5479581952095032
23,0.8317008713987849,0.09502109635161839,0.5479512214660645,0.5479512214660645
24,0.8324644295434933,0.09406998718282193,0.5479442477226257,0.5479442477226257
25,0.8332197327716016,0.09312280809395096,0.5479370951652527,0.5479370951652527
26,0.8339666136289282,0.09217968014044702,0.5479298830032349,0.5479298830032349
27,0.8347049168397797,0.09124072008529513,0.5479227304458618,0.5479227304458618
28,0.8354344992393371,0.09030604038558404,0.5479153394699097,0.5479153394699097
29,0.8361552295895339,0.08937574920753912,0.5479079484939575,0.5479079484939575
30,0.8368669883697821,0.08844995050459802,0.5479005575180054,0.5479005575180054
31,0.8375696676021142,0.08752874402003523,0.5478928685188293,0.5478928685188293
32,0.8382631705706463,0.08661222536174959,0.5478853583335876,0.5478853583335876
33,0.8389474115495897,0.0857004860751904,0.5478776097297668,0.5478776097297668
34,0.839622315511231,0.08479361373720526,0.5478697419166565,0.5478697419166565
35,0.8402878178014531,0.0838916920453461,0.5478618741035461,0.5478618741035461
36,0.8409438638164561,0.08299480089428807,0.5478537678718567,0.5478537678718567
37,0.841590408661684,0.08210301647961155,0.5478456616401672,0.5478456616401672
38,0.8422274167954152,0.08121641140214682,0.547837495803833,0.547837495803833
39,0.8428548616750589,0.08033505479688283,0.5478292107582092,0.5478292107582092
40,0.8434727254021622,0.07945901242191235,0.5478208661079407,0.5478208661079407
41,0.8440809983407024,0.0785883467891641,0.547812283039093,0.547812283039093
42,0.8446796787656373,0.07772311726997412,0.547803521156311,0.547803521156311
43,0.8452687724974493,0.07686338021088063,0.5477948784828186,0.5477948784828186
44,0.8458482925439682,0.07600918902374267,0.5477859973907471,0.5477859973907471
45,0.8464182587445365,0.07516059434332997,0.547776997089386,0.547776997089386
46,0.8469786974230172,0.07431764410164511,0.5477680563926697,0.5477680563926697
47,0.847529641038631,0.07348038367580634,0.5477587580680847,0.5477587580680847
48,0.848071127870168,0.0726488559374886,0.5477493405342102,0.5477493405342102
49,0.8486032016684456,0.07182310141021486,0.5477399230003357,0.5477399230003357
50,0.8491259113381985,0.07100315836642716,0.5477302670478821,0.5477302670478821
51,0.8496393106602176,0.07018906290509144,0.5477204918861389,0.5477204918861389
52,0.8501434579713049,0.06938084903419127,0.547710657119751,0.547710657119751
53,0.8506384158713137,0.06857854883305527,0.5477005243301392,0.5477005243301392
54,0.8511242509622351,0.06778219246072392,0.547690212726593,0.547690212726593
55,0.8516010335749521,0.06699180829383555,0.5476799607276917,0.5476799607276917
