,data_loss,physic_loss
0,0.7333462238311768,0.7333462238311768
1,0.7333105206489563,0.7333104610443115
2,0.7332748174667358,0.7332748174667358
3,0.7332388758659363,0.7332388162612915
4,0.7332031726837158,0.7332031726837158
5,0.7331671118736267,0.7331671118736267
6,0.7331310510635376,0.7331310510635376
7,0.7330948114395142,0.7330948114395142
8,0.7330585718154907,0.7330585718154907
9,0.7330220937728882,0.7330220937728882
10,0.7329856157302856,0.7329856157302856
11,0.7329490184783936,0.7329490184783936
12,0.7329123020172119,0.7329123020172119
13,0.732875406742096,0.732875406742096
14,0.7328385710716248,0.7328385710716248
15,0.7328014969825745,0.7328014969825745
16,0.7327643036842346,0.7327643036842346
17,0.7327271699905396,0.7327271699905396
18,0.7326897382736206,0.7326897382736206
19,0.7326522469520569,0.7326522469520569
20,0.7326146364212036,0.7326146364212036
21,0.7325767874717712,0.7325767874717712
22,0.7325388789176941,0.7325388789176941
23,0.7325009107589722,0.7325009107589722
24,0.7324627041816711,0.7324627041816711
25,0.7324243187904358,0.7324243187904358
26,0.7323858141899109,0.7323858141899109
27,0.7323471307754517,0.7323471307754517
28,0.7323082685470581,0.7323082685470581
29,0.7322691082954407,0.7322691082954407
30,0.7322297096252441,0.7322297692298889
31,0.7321900725364685,0.7321900725364685
32,0.732150137424469,0.7321500778198242
33,0.732109785079956,0.732109785079956
34,0.7320690155029297,0.7320690155029297
35,0.7320277690887451,0.7320277094841003
36,0.7319856882095337,0.7319856882095337
37,0.7319427728652954,0.7319428324699402
38,0.7318987250328064,0.7318987250328064
39,0.7318535447120667,0.7318535447120667
40,0.7318065166473389,0.7318065166473389
41,0.7317579388618469,0.7317579388618469
42,0.7317075729370117,0.7317075729370117
43,0.7316556572914124,0.7316556572914124
44,0.7316024899482727,0.7316024899482727
45,0.7315482497215271,0.7315482497215271
46,0.731493353843689,0.731493353843689
47,0.7314380407333374,0.7314380407333374
48,0.7313824892044067,0.731382429599762
49,0.7313268184661865,0.7313268184661865
50,0.7312711477279663,0.7312711477279663
51,0.7312155365943909,0.7312155365943909
52,0.7311601638793945,0.7311601638793945
53,0.7311049103736877,0.7311049103736877
54,0.7310497760772705,0.7310497760772705
55,0.7309948801994324,0.7309948801994324
56,0.7309399843215942,0.7309399843215942
57,0.7308853268623352,0.7308853268623352
58,0.7308306097984314,0.7308306097984314
59,0.7307760715484619,0.7307760715484619
60,0.7307214736938477,0.7307214736938477
61,0.7306668162345886,0.7306668162345886
62,0.7306121587753296,0.7306121587753296
63,0.7305575013160706,0.7305575013160706
64,0.7305025458335876,0.7305025458335876
65,0.7304475903511047,0.7304475903511047
66,0.7303924560546875,0.7303923964500427
67,0.7303370237350464,0.7303370237350464
68,0.730281412601471,0.730281412601471
69,0.7302256226539612,0.7302255630493164
70,0.7301695942878723,0.7301695942878723
71,0.7301132678985596,0.7301132678985596
72,0.730056643486023,0.730056643486023
73,0.7299997210502625,0.7299997210502625
74,0.7299424409866333,0.7299423813819885
75,0.7298848628997803,0.7298848628997803
76,0.7298268675804138,0.7298269271850586
77,0.7297685742378235,0.7297685742378235
