,data_loss,physic_loss
0,0.19317369163036346,0.19317369163036346
1,0.1916837990283966,0.1916837990283966
2,0.19021175801753998,0.19021175801753998
3,0.1887582540512085,0.1887582540512085
4,0.18732379376888275,0.18732379376888275
5,0.18590852618217468,0.18590852618217468
6,0.1845124214887619,0.1845124214887619
7,0.18313521146774292,0.18313521146774292
8,0.18177644908428192,0.18177644908428192
9,0.18043553829193115,0.18043553829193115
10,0.17911170423030853,0.17911170423030853
11,0.1778041124343872,0.1778041124343872
12,0.17651179432868958,0.17651179432868958
13,0.17523376643657684,0.17523376643657684
14,0.17396888136863708,0.17396889626979828
15,0.1727159321308136,0.1727159321308136
16,0.17147371172904968,0.17147371172904968
17,0.17024078965187073,0.17024078965187073
18,0.16901569068431854,0.16901569068431854
19,0.1677968055009842,0.1677968055009842
20,0.1665824055671692,0.166582390666008
21,0.16537055373191833,0.16537055373191833
22,0.16415920853614807,0.16415920853614807
23,0.16294607520103455,0.16294607520103455
24,0.1617286205291748,0.1617286056280136
25,0.16050408780574799,0.16050408780574799
26,0.1592692881822586,0.1592692881822586
27,0.1580209732055664,0.1580209732055664
28,0.15675528347492218,0.15675528347492218
29,0.1554681360721588,0.1554681360721588
30,0.15415509045124054,0.15415509045124054
31,0.1528114378452301,0.1528114378452301
32,0.1514323204755783,0.1514323204755783
33,0.15001296997070312,0.15001296997070312
34,0.1485491842031479,0.1485491842031479
35,0.1470378339290619,0.1470378339290619
36,0.14547774195671082,0.14547774195671082
37,0.14387083053588867,0.14387083053588867
38,0.14222322404384613,0.14222322404384613
39,0.1405460685491562,0.1405460685491562
40,0.13885554671287537,0.13885554671287537
41,0.13717173039913177,0.13717173039913177
42,0.13551603257656097,0.13551603257656097
43,0.1339082568883896,0.1339082568883896
44,0.13236431777477264,0.13236431777477264
45,0.13089480996131897,0.13089480996131897
46,0.12950511276721954,0.12950511276721954
47,0.12819625437259674,0.12819625437259674
48,0.12696599960327148,0.12696599960327148
49,0.12581007182598114,0.12581007182598114
50,0.12472300231456757,0.12472300231456757
51,0.1236988827586174,0.1236988827586174
52,0.12273170799016953,0.12273170799016953
53,0.12181584537029266,0.12181584537029266
54,0.12094598263502121,0.12094598263502121
55,0.12011731415987015,0.12011731415987015
56,0.11932552605867386,0.11932553350925446
