,ymax,r,data_loss,physic_loss
0,0.904229871928692,0.122210323834687,0.3323360085487366,0.3323360085487366
1,0.9032298832870385,0.12121032452243831,0.32989439368247986,0.32989439368247986
2,0.9022296952065336,0.12021032686529529,0.3274608850479126,0.3274608850479126
3,0.9012291877669752,0.11921034296885644,0.3250359296798706,0.3250359296798706
4,0.9002282514485792,0.11821039338972136,0.32261979579925537,0.32261979579925537
5,0.8992267875511596,0.1172105073122016,0.3202125132083893,0.3202125132083893
6,0.8982247085824929,0.11621072260637168,0.31781449913978577,0.31781449913978577
7,0.8972219110117656,0.11521094876310918,0.3154258728027344,0.3154258728027344
8,0.8962183385740177,0.11421128044084675,0.31304696202278137,0.31304696202278137
9,0.8952139445379584,0.11321180807332762,0.310678094625473,0.310678094625473
10,0.8942086929217333,0.11221262303993046,0.3083193004131317,0.3083193004131317
11,0.8932025592128782,0.11121382047973755,0.30597102642059326,0.30597102642059326
12,0.8921955307758153,0.11021550087272974,0.3036334216594696,0.3036334216594696
13,0.8911876071097373,0.10921777090350022,0.30130675435066223,0.30130675435066223
14,0.8901787999056889,0.10822074401021839,0.29899120330810547,0.29899120330810547
15,0.8891691331284429,0.10722454064148478,0.29668697714805603,0.29668697714805603
16,0.8881586428864527,0.10622928833866552,0.2943944036960602,0.2943944036960602
17,0.8871473773318309,0.1052351217232267,0.29211345314979553,0.29211345314979553
18,0.886135396509966,0.10424218243121364,0.2898445725440979,0.2898445725440979
19,0.8851227721022635,0.10325061894202653,0.28758782148361206,0.28758782148361206
20,0.8841095871740822,0.10226058641804361,0.2853434681892395,0.2853434681892395
21,0.8830959358153665,0.10127224642126997,0.28311148285865784,0.28311148285865784
22,0.8820819228273392,0.10028576669814017,0.2808923125267029,0.2808923125267029
23,0.8810676633516976,0.09930132085500928,0.27868586778640747,0.27868586778640747
24,0.8800532824089705,0.09831908808590054,0.27649247646331787,0.27649247646331787
25,0.8790389145314867,0.09733925284378374,0.27431222796440125,0.27431222796440125
26,0.8780247032678249,0.09636200455058133,0.27214521169662476,0.27214521169662476
27,0.8770108006432777,0.0953875371867491,0.26999154686927795,0.26999154686927795
28,0.8759973667802242,0.09441604904585135,0.2678515315055847,0.2678515315055847
29,0.8749845693949847,0.0934477423436474,0.26572510600090027,0.26572510600090027
30,0.873972583192328,0.09248282288168326,0.26361241936683655,0.26361241936683655
31,0.8729615894566397,0.09152149971634281,0.2615136504173279,0.2615136504173279
32,0.8719517754774571,0.0905639848075932,0.25942879915237427,0.25942879915237427
33,0.870943334026166,0.08961049265907815,0.25735804438591003,0.25735804438591003
34,0.8699364628026768,0.08866123999711441,0.25530141592025757,0.25530141592025757
35,0.8689313639921427,0.08771644544316046,0.2532591223716736,0.2532591223716736
36,0.8679282436915073,0.0867763291635942,0.2512310743331909,0.2512310743331909
37,0.8669273113754469,0.08584111253577029,0.24921734631061554,0.24921734631061554
38,0.8659287794168532,0.08491101785063564,0.24721819162368774,0.24721819162368774
39,0.8649328625712306,0.08398626796498465,0.24523353576660156,0.24523353576660156
40,0.863939777456195,0.08306708601302532,0.2432633936405182,0.2432633936405182
41,0.8629497420061094,0.08215369505810698,0.24130778014659882,0.24130778014659882
42,0.8619629750547504,0.08124631782611255,0.23936696350574493,0.23936696350574493
43,0.8609796958616321,0.08034517640902253,0.23744075000286102,0.23744075000286102
44,0.8600001235653286,0.07945049193937657,0.2355293333530426,0.2355293333530426
45,0.8590244767444336,0.07856248433189701,0.2336326390504837,0.2336326390504837
46,0.8580529730254614,0.07768137199016943,0.2317507416009903,0.2317507416009903
47,0.8570858285376608,0.07680737151598765,0.22988367080688477,0.22988367080688477
48,0.8561232575251538,0.07594069744464471,0.2280314564704895,0.2280314713716507
49,0.8551654719617059,0.07508156202840341,0.22619415819644928,0.22619414329528809
50,0.8542126811243229,0.07423017492532119,0.22437164187431335,0.22437164187431335
51,0.8532650911218156,0.07338674295732286,0.22256413102149963,0.22256411612033844
52,0.8523229045353354,0.07255146986778187,0.22077146172523499,0.22077146172523499
53,0.851386320101439,0.07172455607109621,0.218993678689003,0.218993678689003
54,0.8504555322586843,0.07090619842656955,0.21723084151744843,0.21723084151744843
55,0.8495307308795045,0.07009659002757705,0.2154829353094101,0.2154829353094101
56,0.8486121008231908,0.06929591994396615,0.21375000476837158,0.21375000476837158
57,0.8476998217293872,0.06850437303460948,0.21203197538852692,0.21203197538852692
58,0.8467940676560513,0.06772212973643688,0.2103288322687149,0.2103288173675537
59,0.8458950067479731,0.06694936585829588,0.20864057540893555,0.20864057540893555
60,0.845002800960945,0.06618625241355283,0.20696721971035004,0.20696721971035004
61,0.8441176058710949,0.06543295540794808,0.20530883967876434,0.20530883967876434
62,0.8432395703649874,0.06468963566641305,0.20366527140140533,0.20366527140140533
63,0.8423688364231197,0.06395644870333869,0.20203664898872375,0.20203664898872375
64,0.8415055389244964,0.06323354454342456,0.20042289793491364,0.20042288303375244
65,0.8406498054286875,0.06252106757231474,0.19882385432720184,0.19882385432720184
66,0.8398017559724309,0.06181915640415709,0.19723975658416748,0.19723975658416748
67,0.8389615029818513,0.06112794378363248,0.1956704705953598,0.195670485496521
68,0.8381291510794013,0.060447556419825715,0.19411595165729523,0.19411595165729523
69,0.8373047969642096,0.05977811490670789,0.19257619976997375,0.19257619976997375
70,0.8364885293174599,0.05911973363423949,0.19105109572410583,0.19105109572410583
71,0.8356804286939674,0.058472520710208656,0.1895408183336258,0.1895408034324646
72,0.8348805675135879,0.05783657788490904,0.1880451887845993,0.1880451887845993
73,0.834089009969688,0.05721200049455268,0.18656420707702637,0.18656420707702637
74,0.8333058120003216,0.056598877411113066,0.1850978285074234,0.1850978285074234
75,0.8325310212735064,0.055997290963320435,0.18364597856998444,0.18364597856998444
76,0.8317646772118781,0.055407316998318114,0.18220874667167664,0.18220874667167664
77,0.8310068110352563,0.054829024803570325,0.18078604340553284,0.18078604340553284
78,0.8302574457816534,0.05426247713676674,0.1793777495622635,0.1793777346611023
79,0.829516596354874,0.05370773021543173,0.17798388004302979,0.17798388004302979
80,0.8287842696437334,0.05316483377212099,0.17660439014434814,0.17660439014434814
81,0.8280604646093647,0.052633831052317774,0.17523923516273499,0.17523923516273499
82,0.82734517235058,0.05211475886768388,0.17388838529586792,0.17388838529586792
