,data_loss,physic_loss
0,0.6871214509010315,0.6871215105056763
1,0.6871098875999451,0.6871098875999451
2,0.6870982646942139,0.6870982646942139
3,0.6870864033699036,0.6870864033699036
4,0.6870745420455933,0.6870745420455933
5,0.6870622038841248,0.68706214427948
6,0.6870501637458801,0.6870501637458801
7,0.6870375275611877,0.6870375275611877
8,0.6870249509811401,0.6870248913764954
9,0.6870118975639343,0.6870118379592896
10,0.6869989633560181,0.6869990229606628
11,0.6869855523109436,0.6869855523109436
12,0.6869722604751587,0.6869722604751587
13,0.6869584918022156,0.6869584918022156
14,0.6869446039199829,0.6869446039199829
15,0.6869304180145264,0.6869304776191711
16,0.6869160532951355,0.6869160532951355
17,0.6869015097618103,0.6869014501571655
18,0.6868866086006165,0.6868866086006165
19,0.6868714690208435,0.6868714690208435
20,0.6868561506271362,0.6868561506271362
21,0.6868404150009155,0.6868404150009155
22,0.6868245601654053,0.6868245601654053
23,0.6868083477020264,0.6868083477020264
24,0.6867917776107788,0.6867917776107788
25,0.6867749691009521,0.6867749691009521
26,0.6867578625679016,0.6867578625679016
27,0.6867403984069824,0.6867403984069824
28,0.6867226362228394,0.6867226362228394
29,0.6867045164108276,0.6867045164108276
30,0.6866859197616577,0.6866859197616577
31,0.6866669654846191,0.6866669654846191
32,0.6866477131843567,0.6866477131843567
33,0.6866280436515808,0.6866280436515808
34,0.6866080164909363,0.6866080164909363
35,0.6865877509117126,0.6865877509117126
36,0.6865667700767517,0.6865667700767517
37,0.6865456104278564,0.6865456104278564
38,0.6865238547325134,0.6865238547325134
39,0.6865015625953674,0.6865015625953674
40,0.686478853225708,0.686478853225708
41,0.6864559054374695,0.6864559054374695
42,0.6864321827888489,0.6864321827888489
43,0.6864079833030701,0.6864079833030701
44,0.6863833665847778,0.6863833665847778
45,0.6863582134246826,0.6863582134246826
46,0.6863323450088501,0.6863323450088501
47,0.6863061189651489,0.6863061189651489
48,0.6862791180610657,0.6862791180610657
49,0.6862516403198242,0.6862516403198242
50,0.686223566532135,0.686223566532135
51,0.686194658279419,0.686194658279419
52,0.6861653327941895,0.6861653327941895
53,0.6861352920532227,0.6861352920532227
54,0.6861045360565186,0.6861045360565186
55,0.6860732436180115,0.6860732436180115
56,0.6860410571098328,0.6860410571098328
57,0.6860082745552063,0.6860082745552063
58,0.6859747171401978,0.6859747171401978
59,0.6859402656555176,0.6859402656555176
60,0.6859050989151001,0.6859050989151001
61,0.6858693361282349,0.6858693361282349
62,0.6858324408531189,0.6858324408531189
63,0.6857950091362,0.6857950091362
64,0.6857565641403198,0.6857565641403198
65,0.6857173442840576,0.6857173442840576
66,0.685677170753479,0.685677170753479
67,0.6856362819671631,0.6856362819671631
68,0.6855944395065308,0.6855944395065308
69,0.6855514645576477,0.6855514645576477
70,0.6855077147483826,0.6855077147483826
71,0.6854632496833801,0.6854632496833801
72,0.6854175925254822,0.6854175925254822
73,0.685370683670044,0.685370683670044
74,0.6853231191635132,0.6853231191635132
75,0.6852745413780212,0.685274600982666
76,0.6852250099182129,0.6852250099182129
77,0.6851744055747986,0.6851744055747986
78,0.6851227283477783,0.6851227283477783
79,0.6850701570510864,0.6850701570510864
80,0.6850164532661438,0.6850164532661438
81,0.6849618554115295,0.6849618554115295
82,0.6849061250686646,0.6849061250686646
83,0.6848492622375488,0.6848492622375488
84,0.6847913861274719,0.6847913861274719
85,0.6847325563430786,0.6847325563430786
86,0.6846726536750793,0.6846726536750793
87,0.6846117377281189,0.6846117377281189
88,0.6845499277114868,0.6845499277114868
89,0.6844869256019592,0.6844869256019592
90,0.6844229698181152,0.6844229698181152
91,0.6843580007553101,0.6843580007553101
92,0.6842920184135437,0.6842920184135437
93,0.6842251420021057,0.6842251420021057
94,0.6841571927070618,0.6841571927070618
95,0.6840885281562805,0.6840885281562805
96,0.6840187907218933,0.6840187907218933
97,0.683948278427124,0.683948278427124
98,0.6838768124580383,0.6838768124580383
99,0.6838045120239258,0.6838045120239258
100,0.6837314367294312,0.6837314367294312
101,0.6836573481559753,0.6836573481559753
102,0.6835828423500061,0.6835828423500061
103,0.6835073828697205,0.6835073828697205
104,0.683431088924408,0.683431088924408
