,ymax,r,data_loss,physic_loss
0,0.963832154776901,0.368265754442608,0.745644211769104,0.745644211769104
1,0.9628322865127035,0.367265757377706,0.742857813835144,0.742857813835144
2,0.9618310823796489,0.36626468205504825,0.7400760054588318,0.7400760054588318
3,0.9608276785894156,0.36526184317687654,0.7372990846633911,0.7372990250587463
4,0.959821235159005,0.3642565866593703,0.7345239520072937,0.7345239520072937
5,0.9588109406512595,0.3632482899892181,0.731753945350647,0.731753945350647
6,0.9577960166140042,0.3622363620325053,0.7289888262748718,0.7289888262748718
7,0.9567757207859683,0.36122025124423046,0.7262280583381653,0.7262280583381653
8,0.9557493492319782,0.36019942878393224,0.7234718203544617,0.7234718203544617
9,0.9547162404095786,0.3591734329417186,0.7207210063934326,0.7207210063934326
10,0.9536757744675602,0.35814181683257296,0.7179757952690125,0.7179757952690125
11,0.9526273748637409,0.3571041615454076,0.7152353525161743,0.7152353525161743
12,0.9515705070634338,0.3560600678029204,0.7125004529953003,0.7125004529953003
13,0.9505046813861594,0.35500918315294017,0.7097712159156799,0.7097712159156799
14,0.9494294509128559,0.35395118438746287,0.707047700881958,0.707047700881958
15,0.9483444106862079,0.3528857783354489,0.7043295502662659,0.7043295502662659
16,0.9472491938906316,0.35181268947911787,0.7016171216964722,0.7016171216964722
17,0.9461434767736703,0.3507316928185408,0.6989102959632874,0.6989102959632874
18,0.9450269740311887,0.34964259023216154,0.6962093114852905,0.6962093114852905
19,0.9438994372589252,0.34854521051630183,0.6935138702392578,0.6935139298439026
20,0.9427606503519105,0.34743939897034243,0.6908239126205444,0.6908239126205444
21,0.941610434609645,0.3463250462989538,0.6881396770477295,0.6881396770477295
22,0.9404486434486344,0.3452020653331924,0.6854613423347473,0.6854613423347473
23,0.9392751605801538,0.3440703908152981,0.6827886700630188,0.6827886700630188
24,0.9380898969648155,0.34292997695617067,0.6801214814186096,0.6801214814186096
25,0.9368927921047728,0.34178080966187263,0.6774600744247437,0.6774600744247437
26,0.9356838108051384,0.34062289179911465,0.6748044490814209,0.6748044490814209
27,0.9344629413409654,0.3394562427973207,0.672154426574707,0.672154426574707
28,0.9332301937761087,0.338280898140468,0.669510006904602,0.669510006904602
29,0.9319855983189498,0.3370969086575108,0.6668712496757507,0.6668712496757507
30,0.9307292039989288,0.3359043507818451,0.6642381548881531,0.6642381548881531
31,0.9294610772962821,0.3347033126051224,0.6616108417510986,0.6616108417510986
32,0.9281813005944073,0.3334938925873311,0.6589891910552979,0.6589891910552979
33,0.9268899707591416,0.3322761991225494,0.6563729643821716,0.6563729643821716
34,0.9255871977574247,0.3310503499657811,0.6537626385688782,0.6537626385688782
35,0.9242731033720509,0.3298164715868132,0.6511576175689697,0.6511576175689697
36,0.9229478200488213,0.3285746985826398,0.6485583186149597,0.6485583186149597
37,0.9216114897699134,0.32732517297629254,0.6459644436836243,0.6459644436836243
38,0.9202642630060631,0.32606804357989316,0.6433762907981873,0.6433762907981873
39,0.9189062977785667,0.3248034653008684,0.6407936811447144,0.6407936811447144
40,0.9175377587497405,0.3235315985168073,0.6382165551185608,0.6382165551185608
41,0.9161588163503095,0.32225260841464387,0.6356449127197266,0.6356449127197266
42,0.9147696460266102,0.32096666442449634,0.6330787539482117,0.6330787539482117
43,0.9133704275136985,0.3196739395957689,0.6305179595947266,0.6305179595947266
44,0.9119613441997152,0.3183746101021829,0.6279630064964294,0.6279630064964294
45,0.9105425824485431,0.31706885468002133,0.625413179397583,0.625413179397583
46,0.9091143311586066,0.3157568541957924,0.6228690147399902,0.6228690147399902
47,0.9076767811016098,0.31443879115431006,0.6203301548957825,0.6203301548957825
48,0.9062301245237102,0.3131148493231122,0.617796778678894,0.617796778678894
49,0.9047745547515639,0.3117852133354254,0.615268886089325,0.615268886089325
50,0.9033102657073414,0.31045006832773414,0.6127462983131409,0.6127462983131409
51,0.9018374516307649,0.30910959965164625,0.6102290153503418,0.6102290153503418
52,0.9003563067531375,0.30776399259852344,0.6077172756195068,0.6077172756195068
53,0.8988670250032481,0.3064134321022047,0.6052109003067017,0.6052109003067017
54,0.8973697997344723,0.3050581025194491,0.6027101278305054,0.6027101278305054
55,0.8958648235012735,0.3036981874159412,0.6002145409584045,0.6002145409584045
56,0.8943522878602693,0.302333869400094,0.5977243185043335,0.5977243185043335
57,0.8928323832035368,0.3009653299783224,0.5952394604682922,0.5952394604682922
58,0.8913052985856466,0.29959274936001734,0.5927600264549255,0.5927600264549255
59,0.8897712216191946,0.2982163063926258,0.5902860760688782,0.5902860760688782
60,0.8882303383151252,0.2968361784072874,0.5878172516822815,0.5878172516822815
61,0.8866828330024029,0.29545254116983366,0.5853541493415833,0.5853541493415833
62,0.8851288882613959,0.29406556878272627,0.5828962326049805,0.5828962326049805
63,0.8835686848620667,0.29267543362575393,0.5804436802864075,0.5804436802864075
64,0.8820024016518285,0.29128230632015095,0.5779966711997986,0.5779966711997986
65,0.8804302155748437,0.289886355722639,0.5755550265312195,0.5755550265312195
66,0.8788523015816523,0.28848774879108996,0.5731186866760254,0.5731186866760254
67,0.8772688326351442,0.28708665066996325,0.5706877708435059,0.5706877708435059
68,0.8756799797386537,0.2856832246444632,0.5682623386383057,0.5682623386383057
69,0.8740859118234013,0.2842776321470769,0.5658422708511353,0.5658422708511353
70,0.8724867958580211,0.28287003274209227,0.563427746295929,0.563427746295929
71,0.8708827967544842,0.2814605841390948,0.5610185861587524,0.5610185861587524
72,0.8692740774529183,0.280049442184144,0.5586150884628296,0.5586150884628296
73,0.8676607989373664,0.27863676092571865,0.556216835975647,0.556216835975647
74,0.8660431201914175,0.27722269263197546,0.5538241863250732,0.5538241863250732
75,0.8644211982629716,0.27580738780420444,0.5514368414878845,0.5514368414878845
76,0.8627951882967944,0.2743909951687707,0.5490550994873047,0.5490550994873047
77,0.8611652435492705,0.2729736617519586,0.5466789603233337,0.5466789603233337
78,0.8595315153899797,0.2715555328692417,0.5443083643913269,0.5443083643913269
79,0.8578941534078467,0.27013675220625283,0.5419432520866394,0.5419432520866394
80,0.8562533054138305,0.2687174618138138,0.5395837426185608,0.5395837426185608
81,0.8546091174676442,0.2672978021658378,0.5372297167778015,0.5372297167778015
82,0.8529617338786735,0.2658779121982897,0.5348814129829407,0.5348814129829407
83,0.851311297354115,0.2644579293588909,0.5325385928153992,0.5325385928153992
84,0.8496579489077482,0.26303798959425745,0.5302015542984009,0.5302015542984009
85,0.8480018279443851,0.26161822742647795,0.5278699994087219,0.5278699994087219
86,0.846343072272837,0.2601987759544901,0.5255442261695862,0.5255442261695862
87,0.8446818182839448,0.25877976694192306,0.5232241749763489,0.5232241749763489
88,0.8430182008087733,0.25736133081943213,0.5209097266197205,0.5209097266197205
89,0.8413523533017139,0.25594359672843753,0.5186010003089905,0.5186010003089905
90,0.8396844077337355,0.2545266925561512,0.5162981152534485,0.5162981152534485
91,0.8380144947275225,0.25311074496298336,0.5140009522438049,0.5140009522438049
92,0.8363427435937497,0.25169587941199645,0.5117095708847046,0.5117095708847046
