,data_loss,physic_loss
0,0.5501545071601868,0.5501545071601868
1,0.5500965118408203,0.5500965118408203
2,0.5500382781028748,0.5500382781028748
3,0.549979567527771,0.549979567527771
4,0.5499203205108643,0.5499203205108643
5,0.5498607158660889,0.5498607158660889
6,0.5498005747795105,0.5498005747795105
7,0.5497399568557739,0.5497399568557739
8,0.5496789216995239,0.5496789216995239
9,0.5496172308921814,0.5496172308921814
10,0.5495551228523254,0.5495551228523254
11,0.5494924187660217,0.5494924187660217
12,0.5494289994239807,0.5494289994239807
13,0.5493651628494263,0.5493651628494263
14,0.5493006110191345,0.5493006110191345
15,0.5492354035377502,0.5492354035377502
16,0.5491695404052734,0.5491695404052734
17,0.5491029024124146,0.5491029024124146
18,0.5490355491638184,0.5490355491638184
19,0.5489673614501953,0.5489673614501953
20,0.5488983988761902,0.5488983988761902
21,0.5488285422325134,0.5488285422325134
22,0.5487576723098755,0.5487576723098755
23,0.5486859679222107,0.5486859679222107
24,0.5486132502555847,0.5486132502555847
25,0.548539400100708,0.548539400100708
26,0.5484643578529358,0.5484643578529358
27,0.5483882427215576,0.5483882427215576
28,0.5483108162879944,0.5483108162879944
29,0.5482320785522461,0.5482320785522461
30,0.5481520295143127,0.5481520295143127
31,0.5480705499649048,0.5480705499649048
32,0.5479875206947327,0.5479875206947327
33,0.5479030609130859,0.5479030609130859
34,0.5478169918060303,0.5478169918060303
35,0.5477293729782104,0.5477293729782104
36,0.5476400852203369,0.5476400852203369
37,0.547549307346344,0.547549307346344
38,0.5474568009376526,0.5474568009376526
39,0.5473628044128418,0.5473628044128418
40,0.5472672581672668,0.5472672581672668
41,0.5471702218055725,0.5471702218055725
42,0.5470718145370483,0.5470718145370483
43,0.5469720363616943,0.5469720363616943
44,0.5468712449073792,0.5468712449073792
45,0.5467693209648132,0.5467693209648132
46,0.5466663837432861,0.5466663837432861
47,0.546562671661377,0.546562671661377
48,0.5464582443237305,0.5464582443237305
49,0.546353280544281,0.546353280544281
50,0.5462479591369629,0.5462479591369629
51,0.5461424589157104,0.5461424589157104
52,0.5460368394851685,0.5460368394851685
53,0.5459312200546265,0.5459312200546265
54,0.5458258986473083,0.5458258986473083
55,0.5457209348678589,0.5457209348678589
56,0.5456165671348572,0.5456165671348572
57,0.5455126166343689,0.5455126166343689
58,0.5454095602035522,0.5454095602035522
59,0.5453073382377625,0.5453073382377625
60,0.5452058911323547,0.5452058911323547
61,0.545105516910553,0.545105516910553
62,0.5450061559677124,0.5450061559677124
63,0.544907808303833,0.544907808303833
64,0.5448105931282043,0.5448105931282043
65,0.5447144508361816,0.5447144508361816
66,0.5446194410324097,0.5446194410324097
67,0.5445253252983093,0.5445253252983093
68,0.5444323420524597,0.5444323420524597
69,0.5443402528762817,0.5443402528762817
70,0.5442491769790649,0.5442491769790649
71,0.5441590547561646,0.5441590547561646
72,0.5439453721046448,0.5439453721046448
73,0.5419670343399048,0.5419670343399048
74,0.5385224223136902,0.5385224223136902
75,0.5335327386856079,0.5335327386856079
76,0.5270419716835022,0.5270419716835022
77,0.5191265940666199,0.5191265940666199
78,0.5099103450775146,0.5099103450775146
79,0.4995551109313965,0.4995550811290741
80,0.4883178174495697,0.4883178174495697
81,0.47653380036354065,0.47653380036354065
82,0.4644489586353302,0.4644489586353302
83,0.45222967863082886,0.45222967863082886
84,0.43998071551322937,0.439980685710907
85,0.42780283093452454,0.42780283093452454
86,0.4157097637653351,0.4157097637653351
87,0.40374404191970825,0.40374407172203064
88,0.3919539749622345,0.3919539749622345
89,0.3803713321685791,0.3803713321685791
90,0.36900100111961365,0.36900100111961365
91,0.3578625023365021,0.3578625023365021
92,0.3469708561897278,0.3469708561897278
93,0.3363598883152008,0.3363598883152008
94,0.32602351903915405,0.32602351903915405
95,0.3159731924533844,0.3159731924533844
96,0.30621933937072754,0.30621933937072754
97,0.29676932096481323,0.29676932096481323
98,0.28765198588371277,0.28765198588371277
99,0.278866171836853,0.278866171836853
100,0.2704070806503296,0.2704070806503296
101,0.26226887106895447,0.26226887106895447
102,0.25444483757019043,0.25444483757019043
103,0.24692730605602264,0.24692730605602264
104,0.2397083342075348,0.2397083342075348
105,0.23277918994426727,0.23277918994426727
106,0.22613108158111572,0.22613106667995453
107,0.21975481510162354,0.21975481510162354
108,0.21364130079746246,0.21364130079746246
109,0.20778116583824158,0.20778116583824158
110,0.20216527581214905,0.20216529071331024
111,0.19678431749343872,0.19678431749343872
112,0.19162927567958832,0.19162927567958832
113,0.18669120967388153,0.18669120967388153
114,0.18196135759353638,0.18196135759353638
115,0.17743121087551117,0.17743121087551117
116,0.17309236526489258,0.17309236526489258
117,0.1689368039369583,0.1689368039369583
118,0.1649567037820816,0.1649567037820816
119,0.16114442050457,0.16114442050457
120,0.15749259293079376,0.15749259293079376
121,0.15399420261383057,0.15399420261383057
122,0.15064239501953125,0.15064239501953125
123,0.1474306881427765,0.1474306881427765
124,0.1443527638912201,0.1443527638912201
125,0.14140254259109497,0.14140254259109497
126,0.1385742872953415,0.1385742872953415
127,0.13586243987083435,0.13586243987083435
128,0.13326172530651093,0.13326172530651093
129,0.1307670623064041,0.1307670623064041
130,0.12837357819080353,0.12837357819080353
131,0.12607668340206146,0.12607668340206146
132,0.12387191504240036,0.12387191504240036
133,0.12175513058900833,0.12175512313842773
134,0.11972225457429886,0.11972225457429886
135,0.11776949465274811,0.11776949465274811
136,0.1158931627869606,0.1158931627869606
137,0.11408983916044235,0.11408983916044235
138,0.11235614866018295,0.11235614866018295
139,0.11068896949291229,0.11068896949291229
140,0.1090853214263916,0.1090853214263916
