,data_loss,physic_loss
0,0.6065747737884521,0.6065747737884521
1,0.6065477728843689,0.6065477728843689
2,0.6065207123756409,0.6065207123756409
3,0.6064935326576233,0.6064935326576233
4,0.6064660549163818,0.6064660549163818
5,0.6064382195472717,0.6064382195472717
6,0.6064098477363586,0.6064098477363586
7,0.6063805818557739,0.6063805818557739
8,0.6063504219055176,0.6063504219055176
9,0.6063179969787598,0.606317937374115
10,0.6062817573547363,0.6062817573547363
11,0.6062381267547607,0.6062381267547607
12,0.6061792969703674,0.6061792969703674
13,0.6060922145843506,0.6060922145843506
14,0.6059635281562805,0.6059635281562805
15,0.6057410836219788,0.6057410836219788
16,0.60539710521698,0.60539710521698
17,0.6049126982688904,0.6049126982688904
18,0.6042370796203613,0.6042370796203613
19,0.6033427119255066,0.6033427119255066
20,0.6021795868873596,0.6021795868873596
21,0.6006737351417542,0.6006737351417542
22,0.5986836552619934,0.5986836552619934
23,0.596057653427124,0.596057653427124
24,0.592518150806427,0.592518150806427
25,0.5884124636650085,0.5884124636650085
26,0.5841166377067566,0.5841166377067566
27,0.5796205401420593,0.5796205401420593
28,0.5749273300170898,0.5749273300170898
29,0.5700412392616272,0.5700412392616272
30,0.5649651885032654,0.5649651885032654
31,0.5596994161605835,0.5596994161605835
32,0.5542417168617249,0.5542417168617249
33,0.5485875606536865,0.5485875606536865
34,0.5427303910255432,0.5427303910255432
35,0.536661684513092,0.536661684513092
36,0.5303719639778137,0.5303719639778137
37,0.52385014295578,0.52385014295578
38,0.5170853137969971,0.5170853137969971
39,0.5100663900375366,0.5100663900375366
40,0.5027825832366943,0.5027825832366943
41,0.49522507190704346,0.49522507190704346
42,0.48738694190979004,0.48738694190979004
43,0.47926437854766846,0.47926437854766846
44,0.47085753083229065,0.47085753083229065
45,0.4621713161468506,0.4621713161468506
46,0.45321619510650635,0.45321622490882874
47,0.44400858879089355,0.44400858879089355
48,0.43457111716270447,0.43457111716270447
49,0.42493271827697754,0.42493271827697754
50,0.4151282012462616,0.4151282012462616
51,0.40519800782203674,0.40519800782203674
52,0.3951874375343323,0.3951874077320099
53,0.38514596223831177,0.38514596223831177
54,0.37512609362602234,0.37512609362602234
55,0.36518195271492004,0.36518195271492004
56,0.35536667704582214,0.35536667704582214
57,0.3457302153110504,0.3457302153110504
58,0.33631718158721924,0.33631718158721924
59,0.3271649479866028,0.3271649479866028
60,0.31830281019210815,0.31830281019210815
61,0.3097514808177948,0.3097514808177948
62,0.3015236556529999,0.3015236556529999
63,0.2936246693134308,0.2936246693134308
64,0.286053866147995,0.286053866147995
65,0.2788057029247284,0.2788057029247284
66,0.27187108993530273,0.27187108993530273
67,0.2652384042739868,0.2652384042739868
68,0.2588943541049957,0.2588943541049957
69,0.25282496213912964,0.25282496213912964
70,0.24701590836048126,0.24701590836048126
71,0.24145303666591644,0.24145303666591644
72,0.23612260818481445,0.23612260818481445
73,0.23101158440113068,0.23101158440113068
74,0.22610753774642944,0.22610755264759064
75,0.22139887511730194,0.22139887511730194
76,0.21687479317188263,0.21687479317188263
77,0.21252530813217163,0.21252530813217163
78,0.2083410918712616,0.2083410918712616
79,0.20431360602378845,0.20431360602378845
80,0.2004348635673523,0.2004348635673523
81,0.19669753313064575,0.19669754803180695
82,0.19309481978416443,0.19309481978416443
83,0.18962043523788452,0.18962043523788452
84,0.18626850843429565,0.18626852333545685
85,0.18303360044956207,0.18303360044956207
86,0.17991065979003906,0.17991065979003906
87,0.17689494788646698,0.17689494788646698
88,0.17398203909397125,0.17398203909397125
89,0.1711677461862564,0.1711677461862564
90,0.16844817996025085,0.16844817996025085
91,0.1658196598291397,0.1658196598291397
92,0.1632787436246872,0.1632787436246872
93,0.16082213819026947,0.16082213819026947
94,0.15844669938087463,0.15844669938087463
95,0.15614944696426392,0.15614944696426392
96,0.15392760932445526,0.15392760932445526
97,0.15177848935127258,0.15177848935127258
98,0.14969955384731293,0.14969955384731293
99,0.14768829941749573,0.14768829941749573
100,0.14574243128299713,0.14574243128299713
101,0.1438596546649933,0.1438596546649933
102,0.14203791320323944,0.14203791320323944
103,0.14027509093284607,0.14027509093284607
104,0.138569176197052,0.138569176197052
105,0.13691829144954681,0.13691829144954681
106,0.13532058894634247,0.13532058894634247
107,0.13377432525157928,0.13377432525157928
108,0.13227775692939758,0.13227775692939758
109,0.13082924485206604,0.13082924485206604
