,data_loss,physic_loss
0,0.5117242336273193,0.5117242336273193
1,0.5058026909828186,0.5058026909828186
2,0.49992313981056213,0.49992313981056213
3,0.4940868616104126,0.4940868616104126
4,0.4882949888706207,0.4882949888706207
5,0.4825489819049835,0.4825489819049835
6,0.47684961557388306,0.47684961557388306
7,0.4711976647377014,0.4711976647377014
8,0.46559447050094604,0.46559447050094604
9,0.46004095673561096,0.46004095673561096
10,0.45453786849975586,0.45453786849975586
11,0.4490858018398285,0.4490857720375061
12,0.44368577003479004,0.4436857998371124
13,0.43833836913108826,0.43833833932876587
14,0.4330441355705261,0.4330441355705261
15,0.4278039038181305,0.4278039038181305
16,0.4226181209087372,0.4226181209087372
17,0.4174869656562805,0.4174869656562805
18,0.41241133213043213,0.41241133213043213
19,0.40739119052886963,0.40739119052886963
20,0.4024272859096527,0.4024272859096527
21,0.39751964807510376,0.39751964807510376
22,0.3926686644554138,0.3926686644554138
23,0.38787445425987244,0.38787445425987244
24,0.3831371068954468,0.3831371068954468
25,0.37845689058303833,0.37845689058303833
26,0.37383371591567993,0.37383371591567993
27,0.3692678213119507,0.3692678213119507
28,0.36475884914398193,0.36475884914398193
29,0.360306978225708,0.360306978225708
30,0.35591214895248413,0.35591214895248413
31,0.35157427191734314,0.35157427191734314
32,0.34729307889938354,0.34729310870170593
33,0.343068391084671,0.343068391084671
34,0.3389001786708832,0.3389001786708832
35,0.33478808403015137,0.33478808403015137
36,0.33073171973228455,0.33073168992996216
37,0.32673096656799316,0.32673096656799316
38,0.32278528809547424,0.32278525829315186
39,0.31889456510543823,0.31889456510543823
40,0.31505829095840454,0.31505829095840454
41,0.31127628684043884,0.31127628684043884
42,0.3075479567050934,0.3075479567050934
43,0.30387282371520996,0.30387282371520996
44,0.30025073885917664,0.30025073885917664
45,0.29668086767196655,0.29668086767196655
46,0.2931630313396454,0.2931630313396454
47,0.28969651460647583,0.28969651460647583
48,0.2862812578678131,0.2862812578678131
49,0.2829163670539856,0.2829163670539856
50,0.2796015441417694,0.2796015441417694
51,0.27633631229400635,0.27633631229400635
52,0.2731199562549591,0.2731199562549591
53,0.26995202898979187,0.26995202898979187
54,0.26683205366134644,0.26683205366134644
55,0.26375940442085266,0.26375940442085266
56,0.26073360443115234,0.26073360443115234
57,0.2577541470527649,0.2577541470527649
58,0.254820317029953,0.254820317029953
59,0.25193169713020325,0.25193169713020325
60,0.24908772110939026,0.24908772110939026
61,0.24628779292106628,0.24628779292106628
62,0.24353139102458954,0.24353139102458954
63,0.24081802368164062,0.24081802368164062
64,0.23814715445041656,0.23814713954925537
65,0.23551803827285767,0.23551803827285767
66,0.2329302728176117,0.2329302728176117
67,0.23038339614868164,0.23038339614868164
68,0.22787676751613617,0.22787678241729736
69,0.2254098802804947,0.22540989518165588
70,0.22298218309879303,0.22298218309879303
71,0.22059307992458344,0.22059309482574463
72,0.2182421088218689,0.2182421088218689
73,0.21592873334884644,0.21592873334884644
74,0.21365241706371307,0.21365241706371307
75,0.2114126831293106,0.2114126831293106
76,0.2092088907957077,0.2092088758945465
