,data_loss,physic_loss
0,0.41226863861083984,0.41226863861083984
1,0.40554696321487427,0.40554696321487427
2,0.3989487588405609,0.3989487588405609
3,0.39247363805770874,0.39247360825538635
4,0.3861212134361267,0.3861211836338043
5,0.37989071011543274,0.37989071011543274
6,0.3737815320491791,0.3737815320491791
7,0.36779242753982544,0.36779242753982544
8,0.3619224429130554,0.3619224429130554
9,0.3561701774597168,0.3561701774597168
10,0.3505341708660126,0.3505341708660126
11,0.345012903213501,0.345012903213501
12,0.3396048843860626,0.3396048843860626
13,0.3343081772327423,0.3343081772327423
14,0.32912108302116394,0.32912108302116394
15,0.3240417540073395,0.3240417540073395
16,0.31906813383102417,0.31906813383102417
17,0.31419846415519714,0.31419846415519714
18,0.30943048000335693,0.30943045020103455
19,0.3047623634338379,0.3047623634338379
20,0.3001919388771057,0.3001919388771057
21,0.29571732878685,0.29571732878685
22,0.291336327791214,0.2913363575935364
23,0.2870468497276306,0.2870468497276306
24,0.28284692764282227,0.28284692764282227
25,0.2787344753742218,0.2787344753742218
26,0.27470752596855164,0.27470749616622925
27,0.27076417207717896,0.27076417207717896
28,0.2669023275375366,0.2669023275375366
29,0.26312005519866943,0.26312005519866943
30,0.25941553711891174,0.25941553711891174
31,0.2557869255542755,0.2557869255542755
32,0.2522323727607727,0.2522323727607727
33,0.24875010550022125,0.24875010550022125
34,0.24533841013908386,0.24533841013908386
35,0.24199554324150085,0.24199554324150085
36,0.2387198954820633,0.2387198954820633
37,0.23550990223884583,0.23550990223884583
38,0.23236392438411713,0.23236392438411713
39,0.22928042709827423,0.22928042709827423
40,0.22625800967216492,0.22625800967216492
41,0.22329524159431458,0.22329524159431458
42,0.2203906774520874,0.2203906774520874
43,0.21754303574562073,0.21754303574562073
44,0.21475093066692352,0.21475093066692352
45,0.21201319992542267,0.21201319992542267
46,0.20932848751544952,0.20932848751544952
47,0.20669570565223694,0.20669570565223694
48,0.2041136622428894,0.2041136473417282
