,ymax,r,data_loss,physic_loss
0,0.830319379130378,0.452397622650958,0.0864776074886322,0.0864776149392128
1,0.8313193785575278,0.4513976339076158,0.08617667853832245,0.08617667853832245
2,0.832313822252193,0.4504079774544697,0.08587571978569031,0.08587571978569031
3,0.8332978830755813,0.4494365676829687,0.08557485044002533,0.08557485044002533
4,0.8342656852571285,0.4484915017641214,0.08527416735887527,0.08527416735887527
5,0.835210129540316,0.4475803288993682,0.08497379720211029,0.08497379720211029
6,0.8361227337441517,0.4467091918790574,0.08467381447553635,0.08467381447553635
7,0.8369935282928247,0.4458819914366213,0.08437435328960419,0.08437435328960419
8,0.8378110682632556,0.4450997436964021,0.08407551795244217,0.08407551795244217
9,0.838562636946796,0.44436026135912293,0.08377742022275925,0.08377742022275925
10,0.8392347216432953,0.4436582029788077,0.08348018676042557,0.08348018676042557
11,0.8398138013689539,0.4429854581176831,0.08318391442298889,0.08318391442298889
12,0.840287402680903,0.44233179184400867,0.08288875222206116,0.08288875222206116
13,0.8406452627493618,0.4416856664516934,0.08259480446577072,0.08259480446577072
14,0.8408803369625629,0.4410351605372898,0.08230217546224594,0.08230217546224594
15,0.8409893978836311,0.440368902456062,0.08201096951961517,0.08201096951961517
16,0.8409730783697665,0.4396769100849381,0.08172133564949036,0.08172133564949036
17,0.8408354001789745,0.4389512204029986,0.08143339306116104,0.08143338561058044
18,0.8405829677589053,0.4381862136565311,0.0811472162604332,0.0811472162604332
19,0.8402240576526948,0.4373786081821626,0.08086293190717697,0.08086293190717697
20,0.8397677871696744,0.4365271837613838,0.08058067411184311,0.08058067411184311
21,0.8392234596432913,0.43563234447871796,0.08030052483081818,0.08030052483081818
22,0.8386001089607551,0.4346956395131693,0.0800226554274559,0.0800226554274559
23,0.8379062200649829,0.4337193296584334,0.07974712550640106,0.07974712550640106
24,0.8371495854498269,0.4327060454700578,0.07947410643100739,0.07947410643100739
25,0.8363372544948948,0.4316585433774114,0.07920370995998383,0.07920370995998383
26,0.8354755403446955,0.4305795457388296,0.07893604040145874,0.07893604040145874
27,0.8345700610952305,0.4294716471052432,0.07867127656936646,0.07867127656936646
28,0.8336257970637507,0.42833726487597046,0.07840952277183533,0.07840952277183533
29,0.8326471537209948,0.4271786187305471,0.0781509280204773,0.0781509280204773
30,0.8316380248494725,0.4259977282979278,0.0778956189751625,0.0778956189751625
31,0.8306018516769913,0.42479642021084085,0.07764377444982529,0.07764377444982529
32,0.8295416771958132,0.4235763407286357,0.07739550620317459,0.07739551365375519
33,0.8284601947483458,0.42233897041755164,0.07715099304914474,0.07715099304914474
34,0.8273597908244387,0.4210856390825001,0.07691036909818649,0.07691036909818649
35,0.8262425830859021,0.4198175409472007,0.07667379081249237,0.07667379081249237
36,0.8251104533887905,0.4185357485745599,0.07644140720367432,0.07644140720367432
37,0.8239650766140194,0.4172412256852844,0.07621337473392487,0.07621337473392487
38,0.822807946042668,0.4159348392445288,0.07598984241485596,0.07598984241485596
39,0.8216403956138361,0.4146173706968128,0.07577096670866013,0.07577096670866013
40,0.8204636196742724,0.4132895265483013,0.07555689662694931,0.07555689662694931
41,0.8192786898275709,0.41195194719555267,0.07534776628017426,0.07534776628017426
42,0.8180865700094812,0.41060521556913443,0.0751437246799469,0.0751437246799469
43,0.8168881303322476,0.4092498658890142,0.07494491338729858,0.07494491338729858
44,0.8156841585788492,0.4078863903947479,0.07475145906209946,0.07475145906209946
