,ymax,r,data_loss,physic_loss
0,0.951716350484639,0.213799424387517,0.6696269512176514,0.6696269512176514
1,0.9507165759871521,0.2127994279258585,0.6669661402702332,0.6669661402702332
2,0.9497155408848291,0.2117984756023648,0.664304256439209,0.664304256439209
3,0.9487124390961751,0.21079596218069338,0.6616413593292236,0.6616413593292236
4,0.9477064907153477,0.20979130839204552,0.6589775085449219,0.6589775085449219
5,0.9466969454449652,0.20878396231131,0.656312882900238,0.656312882900238
6,0.9456830854907107,0.20777340045229187,0.6536473035812378,0.653647243976593
7,0.9446642279174596,0.2067591286079175,0.6509810090065002,0.6509810090065002
8,0.9436397266082924,0.2057406825250553,0.6483142375946045,0.6483142375946045
9,0.9426089736381948,0.20471762828059403,0.6456465125083923,0.6456465125083923
10,0.9415714003504533,0.2036895625883212,0.6429784893989563,0.6429784893989563
11,0.9405264780281792,0.20265611286374866,0.640309751033783,0.640309751033783
12,0.9394737181256155,0.20161693709006165,0.6376404166221619,0.6376404166221619
13,0.9384126721861568,0.20057172353535796,0.6349707245826721,0.6349707245826721
14,0.9373429315778924,0.19952019038172802,0.632300615310669,0.632300615310669
15,0.9362641269708939,0.19846208525550846,0.6296300888061523,0.6296300888061523
16,0.9351759275031737,0.1973971845627884,0.6269594430923462,0.6269594430923462
17,0.9340780398980795,0.19632529276928504,0.6242885589599609,0.6242885589599609
18,0.9329702073540281,0.19524624163303447,0.6216175556182861,0.6216175556182861
19,0.9318522081936107,0.19415988918824684,0.6189464330673218,0.6189464330673218
20,0.9307238546639118,0.19306611891572473,0.6162751317024231,0.6162751317024231
21,0.9295849914128991,0.19196483861297706,0.6136040091514587,0.6136040091514587
22,0.9284354942293699,0.19085597955505046,0.6109329462051392,0.6109329462051392
23,0.9272752683069492,0.18973949523481715,0.6082621812820435,0.6082621812820435
24,0.9261042469729202,0.18861536045018018,0.605591356754303,0.605591356754303
25,0.9249223899939226,0.18748357006442934,0.6029210686683655,0.6029210686683655
26,0.9237296821577298,0.1863441380154967,0.6002510786056519,0.6002510786056519
27,0.9225261318349403,0.18519709624597577,0.5975814461708069,0.5975814461708069
28,0.9213117693654358,0.18404249354782304,0.5949122905731201,0.5949122905731201
29,0.9200866457084101,0.18288039452754867,0.5922439694404602,0.5922439694404602
30,0.9188508311073195,0.18171087866028304,0.5895761251449585,0.5895761251449585
31,0.9176044137580925,0.18053403924628622,0.5869090557098389,0.5869090557098389
32,0.9163474984371756,0.17934998239883296,0.5842429399490356,0.5842429399490356
33,0.9150802053481263,0.178158826154355,0.5815777778625488,0.5815777778625488
34,0.91380266894035,0.17696069958315072,0.5789136290550232,0.5789136290550232
35,0.9125150367087914,0.17575574184540807,0.5762505531311035,0.5762505531311035
36,0.9112174681435338,0.17454410139341445,0.573588490486145,0.573588490486145
37,0.9099101337747499,0.1733259352075137,0.5709279775619507,0.5709279775619507
38,0.9085932142449997,0.17210140808127633,0.5682688355445862,0.5682688355445862
39,0.9072668995071963,0.1708706919553496,0.5656113028526306,0.5656113028526306
40,0.905931387873529,0.16963396519684057,0.5629551410675049,0.5629551410675049
41,0.9045868851935425,0.1683914119183857,0.5603007674217224,0.5603007674217224
42,0.9032336043483002,0.16714322158345465,0.557648241519928,0.557648241519928
43,0.9018717643802789,0.1658895883037529,0.5549976229667664,0.5549976229667664
44,0.9005015900264158,0.16463071041265315,0.5523490309715271,0.5523490309715271
45,0.8991233110509592,0.16336678994436518,0.5497025847434998,0.5497025847434998
46,0.8977371618058161,0.1620980322675324,0.5470584630966187,0.5470584630966187
47,0.8963433807764668,0.16082464570961363,0.5444165468215942,0.5444165468215942
48,0.8949422100168937,0.15954684109477402,0.5417771339416504,0.5417771339416504
49,0.8935338948417307,0.15826483143958156,0.5391404032707214,0.5391404032707214
50,0.8921186834580813,0.15697883168454863,0.5365062355995178,0.5365062355995178
51,0.8906968267656171,0.15568905846761558,0.533875048160553,0.533875048160553
52,0.8892685778852197,0.1543957297373102,0.5312467217445374,0.5312467217445374
53,0.8878341919821312,0.15309906460683764,0.52862149477005,0.52862149477005
54,0.8863939260543208,0.15179928313277127,0.5259994864463806,0.5259994864463806
55,0.8849480387838858,0.1504966061976001,0.5233808159828186,0.5233808159828186
56,0.8834967902391562,0.14919125519449727,0.5207656025886536,0.5207656025886536
57,0.8820404417513449,0.14788345198219316,0.518153965473175,0.518153965473175
58,0.8805792558030261,0.14657341875061766,0.5155459642410278,0.5155459642410278
59,0.8791134958935771,0.1452613778372922,0.512941837310791,0.512941837310791
60,0.8776434263103273,0.14394755159333875,0.5103415250778198,0.5103415250778198
61,0.8761693120831556,0.14263216230927653,0.5077453851699829,0.5077453851699829
62,0.87469141906639,0.14131543219282094,0.5051533579826355,0.5051533579826355
63,0.8732100137543084,0.13999758327824613,0.5025657415390015,0.5025657415390015
64,0.8717253632257118,0.13867883728645802,0.4999825954437256,0.4999825954437256
65,0.8702377352030306,0.13735941568692525,0.49740397930145264,0.49740397930145264
66,0.8687473979017835,0.13603953952807205,0.4948302209377289,0.4948302209377289
67,0.8672546199875227,0.1347194294420321,0.49226126074790955,0.49226126074790955
68,0.8657596705941849,0.13339930554885426,0.48969727754592896,0.48969727754592896
69,0.8642628192716584,0.1320793874684992,0.4871383011341095,0.4871383011341095
70,0.8627643359957068,0.1307598942724712,0.48458459973335266,0.48458459973335266
71,0.8612644911967394,0.12944104446427976,0.48203644156455994,0.48203644156455994
72,0.859763555643636,0.12812305590423842,0.47949376702308655,0.47949379682540894
73,0.8582618005927635,0.1268061458231632,0.4769565761089325,0.4769565761089325
74,0.8567594975700706,0.12549053078398914,0.4744252562522888,0.4744252562522888
75,0.855256918586532,0.12417642666257571,0.47189977765083313,0.4718998074531555
76,0.8537543358913028,0.12286404852411716,0.46938037872314453,0.46938037872314453
77,0.8522520221400166,0.12155361073878772,0.466867059469223,0.4668670892715454
78,0.8507502502973574,0.12024532685399898,0.4643600881099701,0.4643600583076477
79,0.8492492936245436,0.11893940960078038,0.4618595242500305,0.4618595540523529
80,0.8477494258297211,0.11763607091989006,0.45936548709869385,0.45936548709869385
81,0.8462509208379256,0.1163355218514575,0.4568781554698944,0.4568781554698944
82,0.8447540528258237,0.11503797255483718,0.454397588968277,0.454397588968277
83,0.8432590963014202,0.11374363226417966,0.4519239664077759,0.4519239664077759
84,0.8417663259873643,0.11245270923547435,0.4494574964046478,0.4494574964046478
85,0.8402760168730584,0.11116541075813814,0.4469979405403137,0.4469979405403137
86,0.8387884439756746,0.10988194306877522,0.44454583525657654,0.44454583525657654
87,0.8373038824764587,0.10860251131578562,0.44210103154182434,0.44210106134414673
88,0.8358226076438094,0.10732731951108114,0.4396637976169586,0.439663827419281
89,0.8343448948289965,0.10605657057512441,0.4372342824935913,0.4372342824935913
90,0.8328710193018658,0.10479046617885475,0.4348125159740448,0.4348124861717224
91,0.8314012562808213,0.10352920676341186,0.4323985278606415,0.4323985278606415
92,0.8299358807970173,0.10227299145516378,0.42999276518821716,0.42999276518821716
93,0.8284751677023575,0.10102201803401809,0.42759495973587036,0.42759495973587036
94,0.8270193914908194,0.09977648285790264,0.4252054989337921,0.4252054989337921
95,0.825568826344047,0.09853658081281674,0.42282435297966003,0.42282435297966003
96,0.8241237458721965,0.0973025052516349,0.4204516112804413,0.4204516112804413
97,0.8226844230529721,0.09607444788884796,0.4180874526500702,0.4180874526500702
98,0.8212511301199635,0.09485259880327519,0.41573190689086914,0.41573190689086914
99,0.8198241384713172,0.09363714629628506,0.41338521242141724,0.41338521242141724
100,0.8184037185276299,0.09242827679372254,0.4110473692417145,0.4110473692417145
101,0.8169901395764534,0.09122617482707455,0.408718466758728,0.408718466758728
102,0.8155836696692984,0.09003102300114908,0.40639859437942505,0.40639859437942505
103,0.8141845753955549,0.08884300179011888,0.4040881097316742,0.4040881097316742
104,0.812793121846012,0.08766228954626137,0.4017867147922516,0.4017867147922516
105,0.8114095723284436,0.08648906233782372,0.39949461817741394,0.39949461817741394
106,0.8100341881740546,0.08532349389274932,0.39721211791038513,0.39721211791038513
107,0.8086672286659619,0.08416575555199796,0.3949391543865204,0.3949391543865204
108,0.8073089507816281,0.0830160160951806,0.39267587661743164,0.39267587661743164
109,0.8059596090591539,0.08187444172110983,0.3904222249984741,0.3904222249984741
110,0.8046194553455227,0.08074119591180424,0.38817843794822693,0.38817843794822693
111,0.8032887386170761,0.07961643930956121,0.3859446346759796,0.3859446346759796
112,0.801967704714229,0.07850032966439237,0.3837206959724426,0.38372066617012024
113,0.8006565960757008,0.07739302171528575,0.3815067708492279,0.3815067410469055
114,0.799355651639277,0.07629466710516235,0.37930306792259216,0.37930309772491455
