,ymax,r,data_loss,physic_loss
0,0.936455011740327,0.109648091763009,0.10502810031175613,0.10502810031175613
1,0.9354550140691201,0.10864809263448559,0.10466573387384415,0.10466573387384415
2,0.9344556526467922,0.10764899358938404,0.10431049764156342,0.10431049764156342
3,0.9334573659112338,0.10665141289167489,0.10396244376897812,0.10396244376897812
4,0.932460601274392,0.10565597985593463,0.10362153500318527,0.10362153500318527
5,0.9314658135979174,0.10466333260416469,0.10328783839941025,0.10328783839941025
6,0.9304734636242217,0.10367411574157338,0.10296134650707245,0.10296134650707245
7,0.9294840162232985,0.10268897784603348,0.10264207422733307,0.10264207422733307
8,0.9284979387559467,0.10170856898325854,0.10232999175786972,0.10232999175786972
9,0.9275156992442317,0.10073353820422998,0.10202504694461823,0.10202504694461823
10,0.92653776461556,0.09976453088509782,0.10172721743583679,0.10172721743583679
11,0.9255645988370976,0.09880218617140601,0.10143641382455826,0.10143641382455826
12,0.9245966611765633,0.0978471344280133,0.10115256905555725,0.10115256905555725
13,0.9236344043450502,0.09689999467784625,0.1008756160736084,0.1008756160736084
14,0.922678272786472,0.0959613721898179,0.10060539841651917,0.10060539841651917
15,0.9217287009755852,0.09503185603358251,0.10034189373254776,0.10034189373254776
16,0.9207861117378043,0.09411201683425767,0.10008491575717926,0.10008491575717926
17,0.9198509147334979,0.09320240472824917,0.09983433037996292,0.09983433037996292
18,0.9189235049789072,0.09230354729053776,0.09958997368812561,0.09958997368812561
19,0.9180042614612146,0.09141594765191959,0.09935177862644196,0.09935177117586136
20,0.9170935458772594,0.09054008292311123,0.09911946952342987,0.09911947697401047
21,0.9161917015517196,0.08967640277561917,0.098892942070961,0.098892942070961
22,0.9152990523758613,0.08882532817974091,0.09867198765277863,0.09867199510335922
23,0.91441590200609,0.08798725034515184,0.09845644235610962,0.09845643490552902
24,0.9135425330721448,0.08716252996693996,0.09824606031179428,0.09824606031179428
25,0.9126792066544633,0.08635149659927718,0.09804072231054306,0.09804072231054306
26,0.9118261618160879,0.08555444831763377,0.09784020483493805,0.09784020483493805
27,0.9109836153343349,0.08477165153232294,0.09764426201581955,0.09764426201581955
28,0.9101517615147153,0.0840033410263592,0.09745270758867264,0.09745271503925323
29,0.9093307721086024,0.08324972020242122,0.09726537019014359,0.09726537019014359
30,0.9085207965289012,0.08251096147215463,0.09708201140165329,0.09708201140165329
31,0.9077219619398987,0.0817872067614941,0.09690242260694504,0.09690242260694504
