,data_loss,physic_loss
0,0.6413587927818298,0.6413587927818298
1,0.6413451433181763,0.6413451433181763
2,0.6413313746452332,0.6413313746452332
3,0.6413173675537109,0.6413173675537109
4,0.6413031816482544,0.6413031816482544
5,0.6412888169288635,0.6412888169288635
6,0.6412741541862488,0.6412741541862488
7,0.641259491443634,0.641259491443634
8,0.6412448287010193,0.6412448287010193
9,0.641229510307312,0.641229510307312
10,0.6412143111228943,0.6412143111228943
11,0.6411988139152527,0.6411988139152527
12,0.641183078289032,0.641183078289032
13,0.6411670446395874,0.6411670446395874
14,0.6411510109901428,0.6411510109901428
15,0.6411345601081848,0.6411345601081848
16,0.6411179304122925,0.6411179304122925
17,0.6411011815071106,0.6411011815071106
18,0.6410839557647705,0.6410839557647705
19,0.6410666108131409,0.6410666108131409
20,0.6410489678382874,0.6410489678382874
21,0.6410311460494995,0.6410311460494995
22,0.6410127282142639,0.6410127282142639
23,0.6409943699836731,0.6409943699836731
24,0.6409754157066345,0.6409754157066345
25,0.6409564018249512,0.6409564018249512
26,0.6409369707107544,0.6409369707107544
27,0.640917181968689,0.640917181968689
28,0.6408973336219788,0.6408973336219788
29,0.6408767700195312,0.6408767700195312
30,0.6408559679985046,0.6408559679985046
31,0.6408349871635437,0.6408349871635437
32,0.6408134698867798,0.6408134698867798
33,0.640791654586792,0.640791654586792
34,0.6407696008682251,0.6407696008682251
35,0.6407469511032104,0.6407469511032104
36,0.6407238841056824,0.6407238841056824
37,0.6407003998756409,0.6407003998756409
38,0.640676736831665,0.640676736831665
39,0.640652596950531,0.640652596950531
40,0.6406276822090149,0.6406276822090149
41,0.6406025290489197,0.6406025290489197
42,0.640576958656311,0.640576958656311
43,0.640550971031189,0.640550971031189
44,0.6405245065689087,0.6405245065689087
45,0.6404974460601807,0.6404974460601807
46,0.6404697299003601,0.6404697299003601
47,0.6404416561126709,0.6404416561126709
48,0.6404129862785339,0.6404129862785339
49,0.640383780002594,0.640383780002594
50,0.6403542160987854,0.6403542160987854
51,0.6403239369392395,0.6403239369392395
52,0.6402931213378906,0.6402931213378906
53,0.6402614712715149,0.6402614712715149
54,0.6402294635772705,0.6402294635772705
55,0.6401966214179993,0.6401966214179993
56,0.6401634812355042,0.6401634812355042
57,0.6401295065879822,0.6401295065879822
58,0.6400948166847229,0.6400948166847229
59,0.6400594711303711,0.6400594711303711
60,0.640023410320282,0.640023410320282
61,0.6399865746498108,0.6399865746498108
62,0.6399489045143127,0.6399489045143127
63,0.6399107575416565,0.6399107575416565
64,0.6398716568946838,0.6398716568946838
65,0.639832079410553,0.6398320198059082
66,0.6397911906242371,0.6397911906242371
67,0.6397497653961182,0.6397497057914734
68,0.6397075653076172,0.6397075653076172
69,0.6396642923355103,0.6396642327308655
70,0.6396204233169556,0.6396204233169556
71,0.6395753026008606,0.6395752429962158
72,0.6395293474197388,0.6395293474197388
73,0.6394826173782349,0.6394826173782349
74,0.6394346952438354,0.6394346952438354
75,0.6393859386444092,0.6393859386444092
76,0.639336109161377,0.639336109161377
77,0.639285147190094,0.639285147190094
78,0.6392331719398499,0.6392331719398499
79,0.6391801238059998,0.6391801238059998
80,0.6391260623931885,0.6391260623931885
81,0.6390708088874817,0.6390708088874817
82,0.6390143036842346,0.6390143036842346
83,0.6389565467834473,0.6389565467834473
84,0.6388974785804749,0.6388974785804749
85,0.6388373374938965,0.6388373374938965
86,0.6387757658958435,0.6387757658958435
87,0.6387129426002502,0.6387129426002502
88,0.6386486887931824,0.6386486887931824
89,0.6385831832885742,0.6385831832885742
90,0.6385161876678467,0.6385161876678467
91,0.638447642326355,0.638447642326355
92,0.6383777856826782,0.6383777856826782
93,0.6383063197135925,0.6383063197135925
94,0.6382331252098083,0.6382331252098083
95,0.6381585001945496,0.6381585001945496
96,0.6380821466445923,0.6380821466445923
97,0.6380041241645813,0.6380041241645813
98,0.6379244327545166,0.6379244327545166
99,0.6378428936004639,0.6378428936004639
100,0.6377595663070679,0.6377595663070679
101,0.6376744508743286,0.6376744508743286
102,0.6375874280929565,0.6375874280929565
103,0.6374984383583069,0.6374984383583069
104,0.6374074220657349,0.6374074220657349
105,0.6373146176338196,0.6373146176338196
106,0.6372194290161133,0.6372194290161133
107,0.6371222138404846,0.6371222138404846
108,0.6370230317115784,0.6370230317115784
109,0.6369215250015259,0.6369215250015259
110,0.6368178129196167,0.6368178129196167
111,0.6367116570472717,0.6367116570472717
112,0.6366033554077148,0.6366033554077148
113,0.6364926099777222,0.6364926099777222
114,0.6363793015480042,0.6363793015480042
115,0.6362636089324951,0.6362636089324951
116,0.6361453533172607,0.6361453533172607
117,0.6360247731208801,0.6360247731208801
118,0.6359012722969055,0.6359012722969055
119,0.6357754468917847,0.6357754468917847
120,0.635646641254425,0.635646641254425
121,0.6355152130126953,0.6355152130126953
122,0.635381281375885,0.635381281375885
