,ymax,r,data_loss,physic_loss
0,0.944368074415252,0.0374586187649541,0.3614168167114258,0.3614168167114258
1,0.9433681849334137,0.036458620328530075,0.3540365993976593,0.3540366291999817
2,0.9423677260822548,0.035458213670197865,0.34681662917137146,0.34681662917137146
3,0.9413664090484832,0.03445720810293784,0.33976078033447266,0.33976078033447266
4,0.9403640219202241,0.03345547720082361,0.3328728675842285,0.3328728675842285
5,0.9393604370563383,0.03245296084366763,0.3261561691761017,0.3261561691761017
6,0.938355618168172,0.03144966679279976,0.31961318850517273,0.31961318850517273
7,0.9373496270210928,0.030445671884061744,0.31324639916419983,0.31324639916419983
8,0.9363426298739573,0.029441122830430995,0.3070574104785919,0.3070574104785919
9,0.935334903320359,0.02843623655657765,0.3010474741458893,0.3010474741458893
10,0.9343268396993428,0.027431300140840702,0.295217365026474,0.295217365026474
11,0.9333189519032032,0.026426670329631783,0.28956758975982666,0.28956758975982666
12,0.9323118775536365,0.025422772652670976,0.2840975821018219,0.2840975821018219
13,0.9313063821808031,0.024420100058595257,0.27880701422691345,0.27880701422691345
14,0.9303033615899374,0.023419211199237965,0.2736946642398834,0.2736946642398834
15,0.9293038429965786,0.02242072818812091,0.26875922083854675,0.26875922083854675
16,0.928308984789928,0.021425334027810064,0.26399850845336914,0.26399850845336914
17,0.9273200746210657,0.02043376945883349,0.259410560131073,0.259410560131073
18,0.9263385257809412,0.019446829528760375,0.2549925744533539,0.2549925744533539
19,0.925365871351446,0.018465359609380567,0.25074177980422974,0.25074177980422974
20,0.9244037560699588,0.017490251088579628,0.24665476381778717,0.24665476381778717
21,0.923453925514845,0.016522436568126287,0.24272829294204712,0.24272829294204712
22,0.9225182125448692,0.01556288472889328,0.23895856738090515,0.23895856738090515
23,0.9215985209001618,0.014612594823528401,0.2353416383266449,0.2353416383266449
24,0.920696805705535,0.013672590738570587,0.23187363147735596,0.23187363147735596
25,0.9198150511056329,0.012743914840562085,0.2285502851009369,0.2285502851009369
26,0.9189552452612854,0.011827621559262121,0.2253672480583191,0.2253672480583191
27,0.9181193528372948,0.010924770680589252,0.2223203033208847,0.2223203033208847
28,0.9173092857527451,0.010036420538320689,0.2194049060344696,0.2194049209356308
29,0.9165268726513418,0.009163621041191857,0.21661658585071564,0.21661658585071564
30,0.9157738279116353,0.008307406705155885,0.2139509618282318,0.2139509618282318
31,0.9150517212169437,0.007468789681248429,0.21140353381633759,0.21140353381633759
32,0.9143619485296418,0.006648752890966076,0.208969846367836,0.208969846367836
33,0.9137057054836834,0.005848243352891545,0.20664553344249725,0.20664553344249725
34,0.913083964125893,0.005068165678736452,0.20442628860473633,0.20442628860473633
35,0.912497453859182,0.004309376029470557,0.2023078352212906,0.2023078352212906
36,0.911946647223175,0.0035726762816250864,0.20028595626354218,0.20028595626354218
37,0.9114317509962652,0.002858808792268092,0.19835665822029114,0.19835665822029114
38,0.9109527028379167,0.002168451599996016,0.19651585817337036,0.19651585817337036
39,0.910509173471976,0.0015022142148350699,0.19475987553596497,0.19475987553596497
40,0.9101005742056791,0.0008606339981705778,0.1930847316980362,0.1930847316980362
41,0.9097260693391643,0.0002441732126084548,0.19148683547973633,0.19148683547973633
42,0.9093845929084214,-0.000346783334028871,0.1899627298116684,0.1899627298116684
43,0.9090748690558291,-0.0009119298660375001,0.1885089874267578,0.1885089874267578
44,0.9087954352799911,-0.001451040657680227,0.18712235987186432,0.18712235987186432
45,0.9085446677847014,-0.001963970296232319,0.18579961359500885,0.18579961359500885
46,0.9083208081777648,-0.0024506532958559466,0.18453775346279144,0.18453775346279144
47,0.9081219907979947,-0.0029111031473110414,0.18333391845226288,0.18333393335342407
48,0.9079462700422816,-0.003345410694984381,0.18218521773815155,0.18218521773815155
49,0.9077916471322014,-0.0037537420007717364,0.18108907341957092,0.18108907341957092
50,0.9076560958443088,-0.004136335684752336,0.18004290759563446,0.18004290759563446
51,0.9075375868139369,-0.004493499822886437,0.17904427647590637,0.17904427647590637
52,0.9074341101335704,-0.004825608430740828,0.17809076607227325,0.17809076607227325
53,0.9073436959774676,-0.005133097583146717,0.17718029022216797,0.17718029022216797
54,0.9072644331224041,-0.005416461259489668,0.17631059885025024,0.17631061375141144
55,0.9071944852488228,-0.005676246957080954,0.17547978460788727,0.17547978460788727
56,0.9071321049766146,-0.005913051121977695,0.1746857762336731,0.1746857762336731
57,0.9070756455928044,-0.006127514458475762,0.17392688989639282,0.17392688989639282
58,0.9070235705514164,-0.006320317152250896,0.17320133745670319,0.17320133745670319
59,0.9069744607748002,-0.006492174089216148,0.17250744998455048,0.17250744998455048
60,0.9069270198308634,-0.006643830083899659,0.17184361815452576,0.17184361815452576
61,0.9068800771267157,-0.006776055158354152,0.17120833694934845,0.17120835185050964
62,0.9068325892563712,-0.006889639958669826,0.1706002801656723,0.1706002801656723
63,0.9067836396263604,-0.006985391260642904,0.1700180172920227,0.1700180172920227
64,0.9067324365314225,-0.00706412766381665,0.16946034133434296,0.16946034133434296
65,0.9066783098764747,-0.0071266754280606805,0.1689259111881256,0.16892589628696442
66,0.9066207066632682,-0.007173864562830603,0.16841363906860352,0.16841362416744232
67,0.9065591854751486,-0.007206525101982383,0.1679224669933319,0.1679224669933319
68,0.9064934101348807,-0.007225483591757078,0.16745132207870483,0.16745132207870483
69,0.9064231427002443,-0.007231559870862352,0.1669992059469223,0.1669992059469223
70,0.9063482359297974,-0.007225564050057348,0.1665652096271515,0.1665652096271515
71,0.9062686254195662,-0.007208293771928735,0.16614839434623718,0.16614839434623718
72,0.906184321555727,-0.00718053166866964,0.1657480001449585,0.1657480001449585
73,0.9060954013861988,-0.007143043116234721,0.1653631180524826,0.1653631180524826
74,0.9060020005361427,-0.007096574190724219,0.1649930626153946,0.1649930626153946
75,0.9059043053237112,-0.0070418499160515395,0.16463717818260193,0.16463717818260193
76,0.9058025451003293,-0.006979572660764596,0.16429463028907776,0.16429463028907776
77,0.9056969849053451,-0.006910420840772238,0.1639648824930191,0.1639648824930191
78,0.9055879185150053,-0.006835047785218609,0.16364726424217224,0.16364726424217224
79,0.9054756619375454,-0.006754080815479998,0.163341224193573,0.163341224193573
80,0.9053605473668933,-0.006668120500462568,0.16304613649845123,0.16304613649845123
