,ymax,r,data_loss,physic_loss
0,0.966224148543552,0.241066257711947,0.8114259839057922,0.8114259839057922
1,0.966971835510267,0.2400666822064874,0.8113681674003601,0.8113682270050049
2,0.9677159585263445,0.23906762559843175,0.8113101124763489,0.8113101124763489
3,0.9684560581059826,0.2380694353248418,0.8112520575523376,0.8112520575523376
4,0.9691916799522377,0.23707246070736254,0.811194121837616,0.811194121837616
5,0.969922376466924,0.23607705207711543,0.8111361265182495,0.8111361265182495
6,0.9706477083784457,0.23508355982910367,0.8110776543617249,0.8110777139663696
7,0.971367246058327,0.2340923335662241,0.8110194206237793,0.8110193610191345
8,0.9720805710435088,0.23310372121375844,0.8109609484672546,0.8109608888626099
9,0.9727872772548553,0.23211806813494604,0.8109027147293091,0.8109027147293091
10,0.9734869722987949,0.23113571632221336,0.8108440041542053,0.8108440041542053
11,0.9741792785272463,0.2301570035882464,0.8107854127883911,0.8107854127883911
12,0.9748638341478874,0.22918226280489046,0.8107267618179321,0.8107267618179321
13,0.9755402941159053,0.22821182116993372,0.8106682896614075,0.8106682896614075
14,0.9762083309779886,0.22724599953009864,0.8106096386909485,0.8106096386909485
15,0.97686763556122,0.22628511175636387,0.8105508685112,0.8105508685112
16,0.977517917594792,0.22532946417406208,0.8104920387268066,0.8104920387268066
17,0.9781589061227808,0.22437935503037093,0.810433030128479,0.810433030128479
18,0.9787903499357075,0.22343507398143836,0.8103742599487305,0.8103742599487305
19,0.9794120177632503,0.22249690177579554,0.8103153109550476,0.8103153109550476
20,0.9800236984351435,0.22156510979839958,0.8102564215660095,0.8102564811706543
21,0.9806252009464117,0.22063995981339438,0.8101974725723267,0.8101974725723267
22,0.9812163543560858,0.21972170366160598,0.8101381659507751,0.8101381659507751
23,0.9817970076213817,0.21881058313502713,0.8100793957710266,0.8100793957710266
24,0.9823670293676042,0.21790682974954284,0.810020387172699,0.8100204467773438
25,0.9829263075607776,0.21701066466305668,0.8099611401557922,0.8099611401557922
26,0.983474749089887,0.21612229863597068,0.8099021911621094,0.8099021911621094
27,0.9840122793200567,0.21524193197667216,0.8098430037498474,0.8098430037498474
28,0.9845388415384079,0.21436975460802193,0.8097840547561646,0.8097840547561646
29,0.9850543964043358,0.21350594606940185,0.8097251057624817,0.8097251057624817
30,0.985558921297877,0.21265067565053855,0.8096657991409302,0.8096657991409302
31,0.986052409669097,0.21180410248595435,0.8096067905426025,0.8096067905426025
32,0.9865348703665364,0.21096637568720522,0.8095478415489197,0.8095479011535645
33,0.9870063268804303,0.21013763456644177,0.8094886541366577,0.8094886541366577
34,0.9874668166411159,0.2093180087824903,0.8094297051429749,0.8094297051429749
35,0.9879163902496086,0.20850761855457461,0.8093705177307129,0.8093705177307129
36,0.9883551107556133,0.20770657486180866,0.80931156873703,0.80931156873703
37,0.9887830528578797,0.2069149797708887,0.8092527985572815,0.8092527985572815
38,0.9892003021992645,0.20613292659936042,0.8091938495635986,0.8091938495635986
39,0.9896069545955101,0.20536050020978397,0.8091349601745605,0.8091349601745605
40,0.990003115301071,0.20459777723520542,0.8090758919715881,0.8090758919715881
41,0.9903888983039674,0.2038448263694258,0.8090171217918396,0.8090171217918396
42,0.9907644256183005,0.20310170863903565,0.8089584112167358,0.8089584112167358
43,0.9911298265824917,0.2023684776369284,0.8088995218276978,0.8088995218276978
44,0.991485237221815,0.20164517984479285,0.8088408708572388,0.8088408708572388
45,0.9918307995968907,0.2009318548858208,0.8087824583053589,0.8087823987007141
46,0.9921666611530144,0.20022853578795072,0.8087239265441895,0.8087239265441895
47,0.9924929741822609,0.19953524920912402,0.8086652755737305,0.8086652755737305
48,0.9928098952356664,0.1988520157319907,0.808606743812561,0.808606743812561
49,0.9931175845704222,0.19817885010064398,0.8085484504699707,0.8085484504699707
50,0.9934162056619384,0.19751576145603736,0.8084897994995117,0.8084897994995117
51,0.9937059246894788,0.19686275359720815,0.8084317445755005,0.8084316849708557
52,0.9939869100969868,0.19621982518341477,0.8083733916282654,0.8083733916282654
53,0.9942593321458465,0.19558696997519592,0.8083152770996094,0.8083152770996094
54,0.9945233625147927,0.19496417705547794,0.8082572817802429,0.8082572817802429
55,0.9947791739315063,0.19435143101722996,0.8081992864608765,0.8081992864608765
