,data_loss,physic_loss
0,0.08349519222974777,0.08349519222974777
1,0.08348995447158813,0.08348995447158813
2,0.08348702639341354,0.08348702639341354
3,0.08348605781793594,0.08348605781793594
4,0.08348658680915833,0.08348658680915833
5,0.08348804712295532,0.08348804712295532
6,0.08348973840475082,0.08348973840475082
7,0.08349084109067917,0.08349084109067917
8,0.08349043130874634,0.08349043130874634
9,0.08348747342824936,0.08348747342824936
10,0.08348090946674347,0.08348090201616287
11,0.08346973359584808,0.08346973359584808
12,0.08345308899879456,0.08345308899879456
13,0.08343034982681274,0.08343034982681274
14,0.0834011435508728,0.0834011435508728
15,0.08336535096168518,0.08336535096168518
16,0.083323173224926,0.083323173224926
17,0.08327488601207733,0.08327488601207733
18,0.08322098106145859,0.08322098106145859
19,0.08316197991371155,0.08316197991371155
20,0.08309847861528397,0.08309847861528397
21,0.08303104341030121,0.08303104341030121
22,0.08296027034521103,0.08296027779579163
23,0.08288673311471939,0.08288673311471939
24,0.08281099051237106,0.08281099051237106
25,0.08273353427648544,0.08273352682590485
26,0.08265490084886551,0.08265490084886551
27,0.08257555961608887,0.08257555961608887
28,0.08249597251415253,0.08249597251415253
29,0.0824166014790535,0.0824166014790535
30,0.08233783394098282,0.08233783394098282
31,0.08226007223129272,0.08226007223129272
32,0.08218371123075485,0.08218371123075485
33,0.08210910856723785,0.08210910856723785
34,0.0820365846157074,0.0820365846157074
35,0.08196645975112915,0.08196645975112915
36,0.0818990096449852,0.0818990096449852
37,0.08183446526527405,0.08183446526527405
38,0.08177309483289719,0.08177309483289719
39,0.08171503990888596,0.08171503990888596
40,0.08166048675775528,0.08166048675775528
41,0.08160951733589172,0.08160951733589172
42,0.08156222105026245,0.08156222105026245
43,0.08151863515377045,0.08151863515377045
44,0.08147875219583511,0.08147875219583511
45,0.08144254237413406,0.08144254237413406
46,0.08140993118286133,0.08140993118286133
47,0.08138082176446915,0.08138082176446915
48,0.08135505765676498,0.08135505765676498
49,0.0813324898481369,0.0813324898481369
50,0.08131293207406998,0.08131293207406998
51,0.0812961757183075,0.0812961757183075
52,0.08128200471401215,0.08128200471401215
53,0.08127018809318542,0.08127018809318542
54,0.08126047998666763,0.08126047998666763
55,0.08125265687704086,0.08125265687704086
56,0.08124648034572601,0.08124648034572601
57,0.08124171197414398,0.08124171197414398
58,0.08123810589313507,0.08123810589313507
59,0.08123546838760376,0.08123546838760376
60,0.08123355358839035,0.08123355358839035
61,0.08123216032981873,0.08123216032981873
62,0.08123107999563217,0.08123107999563217
63,0.08123014122247696,0.08123014122247696
64,0.08122916519641876,0.08122916519641876
65,0.08122801035642624,0.08122801035642624
66,0.08122652769088745,0.08122652769088745
67,0.08122461289167404,0.08122461289167404
68,0.08122219890356064,0.08122219890356064
69,0.08121920377016068,0.08121920377016068
70,0.08121562004089355,0.08121562004089355
71,0.08121141791343689,0.08121141791343689
72,0.08120662719011307,0.08120662719011307
73,0.08120126277208328,0.08120125532150269
74,0.08119537681341171,0.08119537681341171
75,0.08118902891874313,0.08118902891874313
76,0.08118227869272232,0.08118227869272232
77,0.08117520064115524,0.08117520064115524
78,0.08116786181926727,0.08116786181926727
79,0.08116036653518677,0.08116036653518677
80,0.0811527669429779,0.0811527669429779
81,0.08114511519670486,0.08114511519670486
82,0.08113749325275421,0.08113749325275421
83,0.08112996071577072,0.08112996071577072
84,0.08112257719039917,0.08112256973981857
85,0.08111534267663956,0.08111534267663956
86,0.08110833168029785,0.08110833913087845
87,0.08110154420137405,0.08110154420137405
88,0.08109500259160995,0.08109500259160995
89,0.08108875155448914,0.08108875155448914
90,0.08108272403478622,0.08108272403478622
91,0.08107698708772659,0.08107698708772659
92,0.08107150346040726,0.08107150346040726
93,0.08106627315282822,0.08106628060340881
94,0.08106126636266708,0.08106126636266708
95,0.08105647563934326,0.08105647563934326
96,0.08105187863111496,0.08105187863111496
97,0.08104745298624039,0.08104745298624039
98,0.08104316145181656,0.08104316145181656
99,0.08103899657726288,0.08103899657726288
100,0.08103494346141815,0.08103493601083755
101,0.0810309574007988,0.0810309574007988
102,0.08102701604366302,0.08102701604366302
103,0.08102312684059143,0.08102311939001083
104,0.08101925253868103,0.08101925253868103
105,0.08101540803909302,0.08101540803909302
106,0.08101155608892441,0.08101155608892441
107,0.0810077041387558,0.0810077041387558
108,0.08100385218858719,0.08100385963916779
109,0.08100000023841858,0.08100000023841858
110,0.08099614828824997,0.08099614828824997
111,0.08099230378866196,0.08099230378866196
112,0.08098847419023514,0.08098847419023514
113,0.0809846743941307,0.0809846743941307
114,0.08098089694976807,0.08098089694976807
115,0.08097716420888901,0.08097716420888901
116,0.08097347617149353,0.08097347617149353
117,0.08096984773874283,0.08096984773874283
118,0.0809662789106369,0.0809662789106369
119,0.08096276968717575,0.08096276968717575
120,0.08095935732126236,0.08095935732126236
121,0.08095598965883255,0.08095598965883255
122,0.0809527039527893,0.0809527039527893
123,0.08094949275255203,0.08094949275255203
124,0.08094634860754013,0.08094634860754013
125,0.08094325661659241,0.08094325661659241
126,0.08094024658203125,0.08094024658203125
127,0.08093728125095367,0.08093728125095367
128,0.08093437552452087,0.08093437552452087
129,0.08093151450157166,0.08093151450157166
130,0.08092869073152542,0.08092869073152542
131,0.08092589676380157,0.08092589676380157
132,0.08092313259840012,0.08092313259840012
133,0.08092039078474045,0.08092039078474045
134,0.08091767877340317,0.08091767877340317
135,0.0809149518609047,0.0809149518609047
136,0.08091225475072861,0.08091225475072861
137,0.08090956509113312,0.08090956509113312
138,0.08090687543153763,0.08090687543153763
139,0.08090420067310333,0.08090420067310333
140,0.08090152591466904,0.08090152591466904
141,0.08089887350797653,0.08089887350797653
142,0.08089621365070343,0.08089621365070343
143,0.08089358359575272,0.08089358359575272
144,0.0808909609913826,0.0808909609913826
145,0.08088833838701248,0.08088833838701248
146,0.08088576048612595,0.08088576048612595
147,0.0808832049369812,0.0808832049369812
148,0.08088066428899765,0.08088066428899765
149,0.08087815344333649,0.08087815344333649
150,0.08087567985057831,0.08087567985057831
151,0.08087323606014252,0.08087323606014252
152,0.08087081462144852,0.08087081462144852
153,0.0808684453368187,0.0808684453368187
154,0.08086609840393066,0.08086609840393066
155,0.08086378127336502,0.08086378127336502
156,0.08086150139570236,0.08086150139570236
157,0.08085925132036209,0.08085925132036209
158,0.0808570384979248,0.0808570384979248
159,0.08085484802722931,0.08085484802722931
160,0.0808526799082756,0.0808526799082756
161,0.08085053414106369,0.08085053414106369
162,0.08084841072559357,0.08084841072559357
163,0.08084633201360703,0.08084633201360703
164,0.08084425330162048,0.08084425330162048
165,0.08084219694137573,0.08084219694137573
166,0.08084014803171158,0.08084014803171158
167,0.08083812147378922,0.08083812147378922
168,0.08083610236644745,0.08083610236644745
169,0.08083410561084747,0.08083410561084747
170,0.0808321088552475,0.0808321088552475
171,0.08083011955022812,0.08083011955022812
172,0.08082816004753113,0.08082816004753113
173,0.08082619309425354,0.08082619309425354
174,0.08082424849271774,0.08082424849271774
175,0.08082231134176254,0.08082231134176254
176,0.08082038164138794,0.08082038164138794
177,0.08081845939159393,0.08081845939159393
178,0.08081655204296112,0.08081655204296112
179,0.0808146521449089,0.0808146521449089
180,0.08081277459859848,0.08081277459859848
181,0.08081087470054626,0.08081087470054626
182,0.08080900460481644,0.08080900460481644
183,0.0808071494102478,0.0808071494102478
184,0.08080529421567917,0.08080529421567917
185,0.08080345392227173,0.08080345392227173
186,0.08080162107944489,0.08080162107944489
187,0.08079979568719864,0.08079979568719864
188,0.08079797029495239,0.08079797029495239
189,0.08079615235328674,0.08079615235328674
190,0.08079434931278229,0.08079434931278229
191,0.08079255372285843,0.08079255372285843
192,0.08079075068235397,0.08079075068235397
193,0.08078896999359131,0.08078896999359131
194,0.08078717440366745,0.08078717440366745
195,0.08078540116548538,0.08078540116548538
196,0.08078361302614212,0.08078361302614212
197,0.08078184723854065,0.08078184723854065
198,0.08078008890151978,0.08078008890151978
199,0.0807783231139183,0.0807783231139183
200,0.08077657222747803,0.08077657222747803
201,0.08077481389045715,0.08077481389045715
202,0.08077307045459747,0.08077307045459747
203,0.08077133446931839,0.08077133446931839
204,0.0807696059346199,0.0807696059346199
205,0.08076786994934082,0.08076786994934082
206,0.08076614141464233,0.08076614141464233
207,0.08076442778110504,0.08076442778110504
208,0.08076271414756775,0.08076271414756775
209,0.08076101541519165,0.08076101541519165
210,0.08075932413339615,0.08075932413339615
211,0.08075762540102005,0.08075762540102005
212,0.08075594156980515,0.08075594156980515
213,0.08075425773859024,0.08075425773859024
214,0.08075258135795593,0.08075258135795593
215,0.08075091242790222,0.08075091242790222
216,0.08074924349784851,0.08074924349784851
217,0.0807475820183754,0.0807475820183754
218,0.08074593544006348,0.08074593544006348
219,0.08074428886175156,0.08074428886175156
220,0.08074264228343964,0.08074264228343964
221,0.08074099570512772,0.08074099570512772
222,0.08073936402797699,0.08073936402797699
223,0.08073774725198746,0.08073774725198746
224,0.08073611557483673,0.08073611557483673
225,0.0807344913482666,0.0807344913482666
226,0.08073288947343826,0.08073288947343826
227,0.08073128014802933,0.08073128014802933
228,0.08072967082262039,0.08072967082262039
229,0.08072806149721146,0.08072806149721146
230,0.08072647452354431,0.08072647452354431
231,0.08072488009929657,0.08072488009929657
232,0.08072329312562943,0.08072329312562943
233,0.08072172850370407,0.08072172850370407
234,0.08072014153003693,0.08072014153003693
235,0.08071856200695038,0.08071856200695038
236,0.08071699738502502,0.08071699738502502
237,0.08071543276309967,0.08071543276309967
238,0.08071386814117432,0.08071386814117432
239,0.08071232587099075,0.08071232587099075
240,0.08071077615022659,0.08071077615022659
241,0.08070922642946243,0.08070922642946243
242,0.08070769160985947,0.08070769160985947
243,0.0807061493396759,0.0807061493396759
244,0.08070462197065353,0.08070462197065353
245,0.08070310205221176,0.08070310205221176
246,0.08070157468318939,0.08070157468318939
247,0.08070006221532822,0.08070006221532822
248,0.08069853484630585,0.08069853484630585
249,0.08069702237844467,0.08069702237844467
250,0.08069552481174469,0.08069552481174469
251,0.08069401979446411,0.08069401979446411
252,0.08069252967834473,0.08069252967834473
253,0.08069104701280594,0.08069104701280594
254,0.08068954199552536,0.08068954199552536
255,0.08068805932998657,0.08068805932998657
256,0.08068658411502838,0.08068658411502838
257,0.08068510890007019,0.08068510890007019
258,0.0806836411356926,0.0806836411356926
259,0.080682173371315,0.080682173371315
260,0.080680713057518,0.080680713057518
261,0.0806792601943016,0.0806792601943016
262,0.08067779242992401,0.08067779242992401
263,0.0806763544678688,0.0806763544678688
264,0.080674909055233,0.080674909055233
265,0.0806734710931778,0.0806734710931778
266,0.08067203313112259,0.08067203313112259
267,0.08067059516906738,0.08067059516906738
268,0.08066917210817337,0.08066917210817337
269,0.08066775649785995,0.08066775649785995
270,0.08066633343696594,0.08066633343696594
271,0.08066491782665253,0.08066491782665253
272,0.08066350221633911,0.08066350221633911
273,0.08066209405660629,0.08066209405660629
274,0.08066068589687347,0.08066068589687347
275,0.08065929263830185,0.08065929263830185
276,0.08065789192914963,0.08065789192914963
277,0.0806565061211586,0.0806565061211586
278,0.08065512031316757,0.08065512031316757
279,0.08065374195575714,0.08065374195575714
280,0.08065236359834671,0.08065236359834671
281,0.08065099269151688,0.08065099269151688
282,0.08064961433410645,0.08064961433410645
283,0.08064824342727661,0.08064824342727661
284,0.08064687997102737,0.08064687997102737
285,0.08064551651477814,0.08064551651477814
286,0.08064417541027069,0.08064417541027069
287,0.08064281195402145,0.08064281195402145
288,0.08064146339893341,0.08064146339893341
289,0.08064012229442596,0.08064012229442596
290,0.08063877373933792,0.08063877373933792
291,0.08063744753599167,0.08063744753599167
292,0.08063610643148422,0.08063610643148422
293,0.08063477277755737,0.08063477277755737
294,0.08063344657421112,0.08063344657421112
295,0.08063212782144547,0.08063212782144547
296,0.08063080161809921,0.08063080161809921
297,0.08062949031591415,0.08062949031591415
298,0.0806281790137291,0.0806281790137291
299,0.08062686771154404,0.08062686771154404
300,0.08062556385993958,0.08062556385993958
301,0.08062426000833511,0.08062426000833511
302,0.08062295615673065,0.08062295615673065
303,0.08062165975570679,0.08062165975570679
304,0.08062037080526352,0.08062037080526352
305,0.08061907440423965,0.08061907440423965
306,0.08061779290437698,0.08061779290437698
307,0.08061650395393372,0.08061650395393372
308,0.08061522990465164,0.08061522990465164
309,0.08061395585536957,0.08061395585536957
310,0.0806126743555069,0.0806126743555069
311,0.08061139285564423,0.08061139285564423
312,0.08061013370752335,0.08061013370752335
313,0.08060886710882187,0.08060886710882187
314,0.08060760796070099,0.08060760796070099
315,0.08060634881258011,0.08060634881258011
316,0.08060508966445923,0.08060508966445923
317,0.08060383051633835,0.08060383051633835
318,0.08060257136821747,0.08060257136821747
319,0.08060132712125778,0.08060132712125778
320,0.0806000754237175,0.0806000754237175
321,0.08059883117675781,0.08059883117675781
322,0.08059758692979813,0.08059758692979813
323,0.08059634268283844,0.08059634268283844
324,0.08059511333703995,0.08059511333703995
325,0.08059386909008026,0.08059386909008026
326,0.08059263974428177,0.08059263974428177
327,0.08059140294790268,0.08059140294790268
328,0.08059018105268478,0.08059018105268478
329,0.08058895170688629,0.08058895170688629
330,0.0805877298116684,0.0805877298116684
331,0.0805865079164505,0.0805865079164505
332,0.0805852860212326,0.0805852860212326
333,0.0805840715765953,0.0805840715765953
334,0.08058285713195801,0.08058285713195801
