,ymax,r,data_loss,physic_loss
0,0.909648727718741,0.396738540546311,0.08840307593345642,0.08840307593345642
1,0.9086487295082493,0.39573860964053276,0.08822093904018402,0.08822093904018402
2,0.9076489581763975,0.39473882344135997,0.08803890645503998,0.08803890645503998
3,0.9066495289475761,0.3937392132630047,0.08785704523324966,0.08785704523324966
4,0.9056505284430366,0.39273976042940584,0.0876753181219101,0.0876753181219101
5,0.9046520131102037,0.39174039457851273,0.08749381452798843,0.08749381452798843
6,0.9036540091639053,0.39074099464682865,0.08731252700090408,0.08731252700090408
7,0.9026565113682311,0.38974138770533717,0.08713148534297943,0.08713148534297943
8,0.9016594841325857,0.38874135164032303,0.08695072680711746,0.08695072680711746
9,0.90066286104409,0.38774061500857476,0.08677029609680176,0.08677029609680176
10,0.8996665464162674,0.3867388603427766,0.08659021556377411,0.08659021556377411
11,0.8986704159207787,0.38573572566865055,0.0864105373620987,0.0864105373620987
12,0.8976743185135095,0.38473080814348476,0.0862312838435173,0.0862312838435173
13,0.896678078503025,0.3837236678873669,0.08605251461267471,0.08605251461267471
14,0.8956814973145587,0.38271383119420116,0.08587425947189331,0.08587425947189331
15,0.8946843562722404,0.38170079541779356,0.08569657057523727,0.08569657057523727
16,0.8936864190304074,0.3806840332263089,0.08551951497793198,0.08551951497793198
17,0.8926874347327263,0.379662998132318,0.0853431299328804,0.0853431299328804
18,0.89168714051189,0.3786371287349976,0.08516748249530792,0.08516748249530792
19,0.890685264701873,0.37760585433420857,0.08499262481927872,0.08499262481927872
20,0.8896815300312252,0.3765686005305669,0.08481863886117935,0.08481863886117935
21,0.8886756564306036,0.37552479399865374,0.08464556187391281,0.08464556187391281
22,0.887667364093353,0.3744738679350199,0.08447347581386566,0.08447347581386566
23,0.886656376164177,0.37341526673427894,0.08430246263742447,0.08430245518684387
24,0.8856424215167612,0.37234845081057705,0.08413257449865341,0.08413257449865341
25,0.8846252379029803,0.3712729021435142,0.08396392315626144,0.08396392315626144
26,0.8836045734207688,0.37018812676884616,0.08379653841257095,0.08379653841257095
27,0.8825801894800529,0.3690936599443043,0.08363054692745209,0.08363054692745209
28,0.8815518627429605,0.3679890694406905,0.08346600830554962,0.08346600830554962
29,0.8805193863301648,0.36687395739937656,0.08330301940441132,0.08330301195383072
30,0.8794825719486336,0.36574796388860176,0.08314166218042374,0.08314166218042374
31,0.8784412512289558,0.36461076890896166,0.08298203349113464,0.08298203349113464
32,0.8773952766302295,0.36346209356936476,0.0828242376446724,0.0828242376446724
33,0.8763445229441739,0.3623017022987711,0.08266832679510117,0.08266832679510117
34,0.8752888877222729,0.3611294030284198,0.0825144499540329,0.0825144499540329
35,0.8742282916692455,0.35994504727481685,0.08236267417669296,0.08236267417669296
36,0.8731626797746964,0.3587485316266457,0.08221308141946793,0.08221308141946793
37,0.8720920214026492,0.3575397971400159,0.08206577599048615,0.08206577599048615
38,0.8710163106012889,0.35631882929214986,0.08192087709903717,0.08192087709903717
39,0.8699355659372214,0.35508565697890593,0.08177845180034637,0.08177845180034637
40,0.8688498311811014,0.353840353171975,0.08163857460021973,0.08163857460021973
41,0.8677591751251172,0.35258303401026464,0.08150137215852737,0.08150137215852737
42,0.8666636912931894,0.3513138577764912,0.08136690407991409,0.08136690407991409
43,0.8655634982758366,0.3500330251285126,0.08123528212308884,0.08123528212308884
44,0.864458739649721,0.3487407786092187,0.08110654354095459,0.08110654354095459
45,0.8633495841723858,0.34743740292939745,0.08098077774047852,0.08098077774047852
46,0.8622362258287225,0.34612322494637554,0.08085806667804718,0.08085806667804718
47,0.8611188836254727,0.34479861342182555,0.08073843270540237,0.08073843270540237
48,0.8599978015777094,0.3434639792461902,0.08062197268009186,0.08062197268009186
49,0.8588732496109476,0.3421197777823953,0.08050867915153503,0.08050867915153503
50,0.8577455234721645,0.34076650927145874,0.08039861917495728,0.08039861917495728
51,0.8566149448867658,0.33940472009589107,0.08029180765151978,0.08029181510210037
52,0.8554818620740241,0.3380350048897928,0.08018824458122253,0.08018824458122253
53,0.8543466503003817,0.33665800896389014,0.08008792996406555,0.08008792996406555
54,0.8532097123340933,0.3352744309050362,0.07999084144830704,0.07999084144830704
55,0.8520714786543505,0.3338850248549476,0.0798969566822052,0.0798969566822052
56,0.8509324086858687,0.3324906052672929,0.07980622351169586,0.07980622351169586
57,0.8497929907290961,0.3310920491607467,0.07971857488155365,0.07971856743097305
58,0.8486537429757387,0.3296903011140396,0.07963394373655319,0.07963394373655319
59,0.8475152142922618,0.32828637793486476,0.07955221831798553,0.07955221831798553
60,0.846377984281171,0.3268813722051273,0.07947329431772232,0.07947329431772232
61,0.8452426642561454,0.32547645808496367,0.079397052526474,0.079397052526474
62,0.8441098970930822,0.32407289498731806,0.07932331413030624,0.07932331413030624
63,0.8429803580696458,0.3226720336145262,0.07925194501876831,0.07925194501876831
64,0.8418547544495794,0.3212753194422072,0.07918276637792587,0.07918276637792587
65,0.8407338258853083,0.3198842982372735,0.07911556959152222,0.07911556959152222
66,0.8396183434848479,0.3185006184748979,0.07905017584562302,0.07905017584562302
67,0.8385091093642083,0.3171260348597004,0.07898637652397156,0.07898637652397156
68,0.8374069556132383,0.3157624102903527,0.07892395555973053,0.07892395555973053
69,0.8363127428470539,0.3144117163623423,0.07886267453432083,0.07886267453432083
70,0.8352273580438516,0.31307603167239245,0.07880232483148575,0.07880232483148575
71,0.8341517128767095,0.3117575405029598,0.07874269038438797,0.07874269038438797
72,0.8330867407526636,0.310458527413321,0.0786835327744484,0.0786835327744484
73,0.8320333930778427,0.3091813687130516,0.0786246582865715,0.0786246582865715
74,0.8309926359157779,0.3079285234475714,0.07856586575508118,0.07856586575508118
75,0.8299654457987505,0.30670252076469096,0.07850693166255951,0.07850693166255951
76,0.8289528047411894,0.3055059435179139,0.07844769209623337,0.07844769209623337
77,0.8279556958520352,0.30434141159995454,0.07838796824216843,0.07838796824216843
78,0.8269750971634605,0.3032115591339403,0.07832758873701096,0.07832758873701096
79,0.8260119765628705,0.302119012660819,0.07826642692089081,0.07826642692089081
80,0.82506728572323,0.3010663653751497,0.07820431888103485,0.07820431888103485
81,0.8241419537360035,0.30005614971201355,0.07814116030931473,0.07814116030931473
82,0.8232368811387442,0.29909081003476223,0.07807682454586029,0.07807682454586029
83,0.8223529341011836,0.29817267550218557,0.07801121473312378,0.07801121473312378
84,0.8214909380098352,0.29730393212661294,0.07794423401355743,0.07794423401355743
85,0.820651671972716,0.2964865978217328,0.07787581533193588,0.07787581533193588
86,0.8198358633282444,0.2957224991674641,0.07780586928129196,0.07780586928129196
87,0.8190441822053821,0.29501325074000834,0.0777343213558197,0.0777343213558197
88,0.8182772369657626,0.2943602389028095,0.07766111195087433,0.07766111195087433
89,0.817535570038825,0.2937646096484247,0.07758619636297226,0.07758619636297226
90,0.8168196543289055,0.2932272610106285,0.07750951498746872,0.07750951498746872
91,0.8161298901500144,0.29274883999012474,0.07743100821971893,0.07743100821971893
92,0.8154666033402809,0.29232974501584275,0.07735063880681992,0.07735063880681992
93,0.8148300430564985,0.29197013124537474,0.07726838439702988,0.07726838439702988
94,0.8142203809632336,0.2916699210309889,0.07718417793512344,0.07718417793512344
95,0.8136377119076406,0.2914288188915029,0.07709801942110062,0.07709801942110062
96,0.8130820538782244,0.29124632742637147,0.07700984925031662,0.07700984925031662
97,0.8125533503970471,0.29112176780456406,0.07691967487335205,0.07691967487335205
98,0.8120514722977313,0.29105430009078753,0.07682748138904572,0.07682748138904572
99,0.8115762212989969,0.29104294587598906,0.07673323899507523,0.07673323899507523
100,0.811127333927505,0.29108661104481687,0.07663697749376297,0.07663697749376297
101,0.8107044870013601,0.2911841092832015,0.07653867453336716,0.07653867453336716
102,0.81030730247326,0.2913341841461836,0.07643838971853256,0.07643838971853256
103,0.8099353541489033,0.29153553173938124,0.07633613795042038,0.07633613795042038
104,0.8095881753388724,0.29178682296226305,0.07623197138309479,0.07623197883367538
105,0.8092652659941031,0.29208672456317436,0.07612591981887817,0.07612591981887817
106,0.8089661019388105,0.2924339208964919,0.07601809501647949,0.07601809501647949
107,0.8086901434977462,0.29282713497287843,0.07590857148170471,0.07590857148170471
108,0.8084368454754499,0.2932651505254227,0.0757974237203598,0.0757974237203598
109,0.8082056667608049,0.29374683446847216,0.07568477094173431,0.07568477094173431
110,0.807996081309485,0.2942711612224846,0.0755707174539566,0.0755707174539566
111,0.8078075882206723,0.2948372382353281,0.07545541226863861,0.07545541226863861
112,0.8076397230385113,0.2954443341614103,0.0753389522433281,0.0753389522433281
113,0.8074920674398576,0.29609190832011767,0.0752214640378952,0.0752214640378952
114,0.8073642602130527,0.2967796429372809,0.0751030445098877,0.0751030445098877
115,0.807256006856071,0.29750747609738837,0.07498383522033691,0.07498383522033691
116,0.8071670888045916,0.29827563501287546,0.07486389577388763,0.07486389577388763
117,0.8070973703993746,0.29908466708371345,0.07474330812692642,0.07474330812692642
118,0.8070468061797976,0.2999354667671588,0.07462213188409805,0.07462213188409805
119,0.8070154447226254,0.3008292940253228,0.07450039684772491,0.07450039684772491
120,0.807003431459395,0.30176778076408234,0.0743781179189682,0.0743781179189682
121,0.8070110072779928,0.3027529209597496,0.0742553174495697,0.0742553174495697
122,0.807038506228961,0.3037870405322325,0.07413198798894882,0.07413198798894882
123,0.8070863490939666,0.3048727437651745,0.07400816679000854,0.07400816679000854
124,0.8071550338678127,0.3060128352461549,0.07388386130332947,0.07388386130332947
125,0.8072451239412604,0.3072102182936686,0.07375910133123398,0.07375910133123398
126,0.8073572332580228,0.3084677729918856,0.07363398373126984,0.07363398373126984
127,0.8074920094852888,0.3097882203534577,0.07350855320692062,0.07350855320692062
128,0.8076501153147754,0.3111739817079101,0.07338295131921768,0.07338295131921768
129,0.8078322087019244,0.312627042492163,0.07325728982686996,0.07325728982686996
130,0.80803892127783,0.3141488322118403,0.07313171029090881,0.07313171029090881
131,0.8082708368180099,0.3157401305830332,0.07300640642642975,0.07300640642642975
132,0.8085284716766641,0.317401007573502,0.07288151979446411,0.07288151979446411
133,0.808812252640992,0.3191308022146972,0.07275726646184921,0.07275726646184921
134,0.8091224987462835,0.3209281405240869,0.07263384759426117,0.07263384759426117
135,0.8094594033233978,0.32279098910705323,0.07251141965389252,0.07251141965389252
136,0.8098230180057706,0.32471673767514797,0.07239022850990295,0.07239022850990295
137,0.8102132387881134,0.3267023013815002,0.0722704604268074,0.0722704604268074
138,0.8106297957115285,0.32874423278540293,0.072152279317379,0.072152279317379
139,0.8110722447300928,0.3308388350858032,0.07203589379787445,0.07203589379787445
140,0.8115399621882313,0.33298226804530756,0.07192149013280869,0.07192149013280869
141,0.8120321426469809,0.33517064161530913,0.07180920243263245,0.07180920243263245
142,0.8125477998521775,0.33740009430917267,0.07169920951128006,0.07169920951128006
143,0.8130857715352172,0.3396668549149562,0.07159166038036346,0.07159166038036346
144,0.8136447252038462,0.341967288172696,0.07148665189743042,0.07148665189743042
145,0.8142231686519167,0.3442979256341134,0.07138432562351227,0.07138432562351227
146,0.8148194604411038,0.3466554843311117,0.07128480821847916,0.07128480821847916
147,0.8154318244593919,0.3490368754047959,0.07118816673755646,0.07118816673755646
148,0.816058364762949,0.3514392048075569,0.07109447568655014,0.07109447568655014
149,0.8166970832946354,0.3538597684290161,0.07100380957126617,0.07100380957126617
150,0.8173458967194905,0.3562960434679284,0.07091622054576874,0.07091622054576874
151,0.8180026545511111,0.3587456773744071,0.07083173841238022,0.07083173841238022
152,0.8186651591587174,0.36120647568079156,0.070750392973423,0.070750392973423
153,0.8193311835320687,0.36367638936411534,0.07067220658063889,0.07067220658063889
