,data_loss,physic_loss
0,0.45741719007492065,0.45741719007492065
1,0.4573964476585388,0.4573964476585388
2,0.45737558603286743,0.45737558603286743
3,0.45735472440719604,0.45735472440719604
4,0.4573339819908142,0.4573339819908142
5,0.4573132395744324,0.4573132395744324
6,0.4572925269603729,0.4572925269603729
7,0.457271933555603,0.457271933555603
8,0.45725128054618835,0.45725128054618835
9,0.45723068714141846,0.45723068714141846
10,0.45721009373664856,0.45721009373664856
11,0.4571896493434906,0.4571896493434906
12,0.45716914534568787,0.45716914534568787
13,0.45714864134788513,0.45714864134788513
14,0.45712825655937195,0.45712825655937195
15,0.4571078419685364,0.4571078419685364
16,0.45708751678466797,0.45708751678466797
17,0.45706722140312195,0.45706722140312195
18,0.4570469260215759,0.4570469260215759
19,0.45702677965164185,0.45702677965164185
20,0.4570065438747406,0.4570065438747406
21,0.4569864273071289,0.4569864273071289
22,0.4569663405418396,0.4569663405418396
23,0.45694637298583984,0.45694637298583984
24,0.45692625641822815,0.45692628622055054
25,0.4569063186645508,0.4569062888622284
26,0.45688650012016296,0.45688650012016296
27,0.45686665177345276,0.45686665177345276
28,0.45684686303138733,0.45684686303138733
29,0.4568270742893219,0.4568270742893219
30,0.45680734515190125,0.45680731534957886
31,0.45678767561912537,0.45678767561912537
32,0.45676809549331665,0.45676809549331665
33,0.45674851536750793,0.45674851536750793
34,0.4567290246486664,0.456728994846344
35,0.45670950412750244,0.45670950412750244
36,0.45669010281562805,0.45669010281562805
37,0.4566707909107208,0.4566707909107208
38,0.4566514492034912,0.4566514492034912
39,0.45663216710090637,0.45663216710090637
40,0.4566130042076111,0.4566130042076111
41,0.4565938413143158,0.4565938413143158
42,0.45657476782798767,0.45657476782798767
43,0.45655572414398193,0.45655572414398193
44,0.4565366506576538,0.4565366208553314
45,0.4565177261829376,0.4565177261829376
46,0.456498920917511,0.456498920917511
47,0.4564799964427948,0.4564799964427948
48,0.45646122097969055,0.45646125078201294
49,0.45644256472587585,0.45644256472587585
50,0.4564238488674164,0.4564238488674164
51,0.4564052224159241,0.45640525221824646
52,0.4563867151737213,0.4563867151737213
53,0.45636820793151855,0.45636820793151855
54,0.4563497304916382,0.4563497304916382
55,0.456331342458725,0.4563313126564026
56,0.45631295442581177,0.45631295442581177
57,0.4562946557998657,0.4562946557998657
58,0.45627644658088684,0.45627644658088684
59,0.45625829696655273,0.45625826716423035
60,0.45624014735221863,0.45624014735221863
61,0.4562220871448517,0.4562220573425293
62,0.45620402693748474,0.45620402693748474
63,0.4561860263347626,0.4561860263347626
64,0.45616811513900757,0.45616811513900757
65,0.45615026354789734,0.4561502933502197
66,0.4561324119567871,0.4561324119567871
67,0.4561147093772888,0.45611467957496643
68,0.4560970067977905,0.4560970366001129
69,0.45607930421829224,0.4560793340206146
70,0.4560617208480835,0.4560617208480835
71,0.45604410767555237,0.45604410767555237
72,0.45602667331695557,0.4560266435146332
73,0.456009179353714,0.456009179353714
74,0.4559917747974396,0.4559917747974396
75,0.45597437024116516,0.45597437024116516
76,0.4559571444988251,0.4559571444988251
77,0.45593979954719543,0.45593976974487305
78,0.4559226334095001,0.4559226334095001
79,0.4559054672718048,0.4559054672718048
80,0.4558883607387543,0.4558883309364319
81,0.4558712840080261,0.4558712840080261
82,0.4558541774749756,0.4558541476726532
83,0.4558371901512146,0.4558371901512146
84,0.45582032203674316,0.45582032203674316
85,0.45580336451530457,0.45580336451530457
86,0.45578649640083313,0.45578649640083313
87,0.4557696580886841,0.4557696580886841
88,0.4557528793811798,0.4557529091835022
89,0.45573607087135315,0.45573607087135315
90,0.45571935176849365,0.45571935176849365
91,0.45570260286331177,0.45570260286331177
92,0.45568588376045227,0.4556858539581299
93,0.45566925406455994,0.45566925406455994
94,0.4556526243686676,0.45565265417099
95,0.4556359350681305,0.4556359052658081
96,0.4556192457675934,0.4556192457675934
97,0.4556025564670563,0.45560258626937866
98,0.4555858373641968,0.4555858373641968
99,0.4555690884590149,0.4555690884590149
100,0.4555523097515106,0.4555523097515106
101,0.4555354416370392,0.4555354416370392
102,0.45551854372024536,0.45551854372024536
