,ymax,r,data_loss,physic_loss
0,0.97047883537598,0.183545502822942,0.7872692942619324,0.7872692942619324
1,0.9714052509746393,0.1825456493185719,0.7872509956359863,0.7872510552406311
2,0.9723306942679754,0.18154600816311334,0.7872318625450134,0.7872318029403687
3,0.9732548743967957,0.18054672451019443,0.7872118949890137,0.7872118949890137
4,0.9741774976472454,0.17954794625966977,0.7871912717819214,0.7871912717819214
5,0.975098268032223,0.17854982391026714,0.7871696949005127,0.7871696352958679
6,0.9760168878528039,0.17755251038478723,0.7871472835540771,0.7871472835540771
7,0.9769330582817191,0.17655616088404058,0.7871239185333252,0.78712397813797
8,0.9778464798961749,0.17556093275464452,0.7870994806289673,0.7870994806289673
9,0.9787568531980677,0.17456698535489765,0.7870741486549377,0.7870741486549377
10,0.9796638791104191,0.17357447996102857,0.7870475649833679,0.7870476245880127
11,0.9805672594059756,0.17258357967326,0.7870198488235474,0.7870198488235474
12,0.9814666971528752,0.17159444935960078,0.7869909405708313,0.7869909405708313
13,0.9823618970688202,0.1706072556370679,0.786960780620575,0.786960780620575
14,0.9832525658452587,0.16962216685919088,0.7869288921356201,0.7869288921356201
15,0.9841384124328433,0.16863935314564849,0.786895751953125,0.786895751953125
16,0.9850191482375483,0.16765898645748833,0.786861002445221,0.786861002445221
17,0.9858944873175679,0.16668124069902607,0.7868245840072632,0.7868245244026184
18,0.9867641464673969,0.1657062918555789,0.7867863178253174,0.7867863178253174
19,0.987627845247727,0.16473431821073745,0.7867461442947388,0.7867461442947388
20,0.9884853059555225,0.16376550057293252,0.7867039442062378,0.7867039442062378
21,0.9893362535485922,0.1628000225832712,0.7866595387458801,0.7866595387458801
22,0.9901804154463871,0.16183807107337128,0.786612868309021,0.786612868309021
23,0.9910175212999567,0.16087983649448256,0.786563515663147,0.786563515663147
24,0.9918473026696163,0.15992551339969116,0.7865116000175476,0.7865116000175476
25,0.9926694926127322,0.15897530102752172,0.7864567041397095,0.7864567041397095
26,0.9934838251837602,0.15802940397580104,0.786398708820343,0.786398708820343
27,0.9942900348379045,0.15708803295573132,0.7863372564315796,0.7863372564315796
28,0.995087855746039,0.15615140566735852,0.7862722277641296,0.7862722277641296
29,0.995877021000828,0.1552197478085903,0.786203145980835,0.786203145980835
30,0.9966572616664564,0.15429329423032617,0.7861297726631165,0.7861297726631165
31,0.9974283057267305,0.15337229026035495,0.7860516309738159,0.7860516309738159
32,0.998189876852538,0.15245699321407888,0.7859683632850647,0.7859683632850647
33,0.998941693045011,0.15154767411572845,0.7858794331550598,0.7858794331550598
34,0.99968346503144,0.15064461969454912,0.7857841849327087,0.7857841849327087
35,1.0004148945450244,0.14974813464377693,0.7856821417808533,0.7856821417808533
36,1.0011356722810039,0.1488585442052054,0.7855725884437561,0.7855725884437561
37,1.0018454756342632,0.1479761971582556,0.7854546904563904,0.7854546904563904
38,1.0025439661601185,0.14710146920815348,0.7853273749351501,0.7853273749351501
39,1.0032307866876564,0.14623476689027665,0.785189688205719,0.785189688205719
40,1.0039055580184617,0.1453765320538229,0.7850404381752014,0.7850404381752014
41,1.004567875244555,0.14452724704692188,0.7848782539367676,0.7848782539367676
42,1.0052173035316831,0.1436874406889814,0.784701406955719,0.784701406955719
43,1.005853373386771,0.14285769510438256,0.7845082879066467,0.7845083475112915
44,1.0064755753341896,0.14203865361411222,0.7842967510223389,0.7842966914176941
45,1.0070833539805661,0.14123102977000684,0.7840647101402283,0.7840647101402283
46,1.0076761014259525,0.1404356176379634,0.7838094234466553,0.7838093638420105
47,1.008253150099566,0.13965330350086397,0.7835280299186707,0.7835280299186707
48,1.0088137651832334,0.1388850789468655,0.7832173705101013,0.7832173705101013
49,1.0093571370212933,0.13813205509659593,0.7828735113143921,0.7828735113143921
50,1.0098823746537129,0.13739547719793074,0.7824923992156982,0.7824923992156982
51,1.0103885027662347,0.13667673732966906,0.7820692658424377,0.7820692658424377
52,1.010874467051052,0.1359773801726372,0.781599760055542,0.781599760055542
53,1.0113391581703306,0.13529909069842294,0.7810806632041931,0.7810807228088379
54,1.0117814730345693,0.1346436419784891,0.7805129289627075,0.7805128693580627
55,1.0122004369734603,0.1340127723584871,0.7799064517021179,0.7799063920974731
56,1.0125953842108881,0.13340798444691948,0.7792817950248718,0.779281735420227
57,1.0129661197721962,0.13283033978398356,0.7786654829978943,0.7786654829978943
58,1.0133129601674142,0.13228036377697724,0.7780791521072388,0.7780791521072388
59,1.013636650248553,0.13175807923856558,0.7775344848632812,0.7775344848632812
60,1.0139382322201496,0.1312631018392003,0.7770337462425232,0.7770337462425232
61,1.0142189249105356,0.1307947430022042,0.7765737771987915,0.7765737771987915
62,1.0144800325772494,0.13035209923151375,0.7761490941047668,0.7761490941047668
63,1.01472288245612,0.12993412333950533,0.7757540941238403,0.7757540941238403
64,1.0149487844221508,0.12953967856948778,0.7753834128379822,0.7753834128379822
65,1.0151590060659823,0.12916757839430876,0.7750328779220581,0.7750328779220581
66,1.0153547580033078,0.12881661508702125,0.7746989727020264,0.7746989727020264
67,1.0155371858402684,0.12848557980393174,0.7743790149688721,0.7743790149688721
