,ymax,r,data_loss,physic_loss
0,0.911088513024151,0.0359355418254792,0.27499258518218994,0.27499258518218994
1,0.9100886775576228,0.03493554465457304,0.2737201154232025,0.2737201154232025
2,0.9090902264131157,0.03393642897643254,0.2724534869194031,0.2724534869194031
3,0.9080941805977639,0.03293884760522369,0.2711925804615021,0.2711925804615021
4,0.9071016378911892,0.03194350746905463,0.26993730664253235,0.26993730664253235
5,0.9061137736595651,0.030951175084066557,0.2686876058578491,0.2686876058578491
6,0.9051318410500788,0.029962683011081483,0.2674432098865509,0.2674432098865509
7,0.9041571688581522,0.02897893416688965,0.2662043273448944,0.2662043273448944
8,0.9031911552604878,0.028000900624486857,0.2649710476398468,0.2649710476398468
9,0.9022352571282551,0.02702961672636327,0.2637435495853424,0.2637435495853424
10,0.901290976810826,0.026066169862590506,0.2625218629837036,0.2625218629837036
11,0.9003598512423088,0.02511169822578771,0.26130589842796326,0.26130589842796326
12,0.899443441626843,0.024167392381387456,0.26009565591812134,0.26009565591812134
13,0.8985433203653401,0.023234494014852024,0.2588910460472107,0.2588910460472107
14,0.8976610551675704,0.022314291358054045,0.2576919496059418,0.2576919496059418
15,0.8967981912694235,0.021408112544581404,0.2564983367919922,0.2564983367919922
16,0.8959562328078273,0.02051731838098646,0.2553099989891052,0.2553099989891052
17,0.8951366241451515,0.019643295413107293,0.2541266977787018,0.2541266977787018
18,0.8943407316288136,0.01878744963579186,0.2529480457305908,0.2529480457305908
19,0.8935698261151443,0.01795120032358845,0.2517738938331604,0.2517738938331604
20,0.892825066394107,0.017135973249839002,0.2506037652492523,0.2506037652492523
21,0.8921074837740596,0.016343192589776824,0.2494373619556427,0.2494373619556427
22,0.8914179683471015,0.015574271459694412,0.2482743114233017,0.2482743114233017
23,0.8907572573172515,0.014830600992515076,0.24711431562900543,0.24711431562900543
24,0.890125925833366,0.014113538152328945,0.24595698714256287,0.24595698714256287
25,0.889524380668894,0.013424392495828304,0.2448020726442337,0.2448020726442337
26,0.8889528569648998,0.01276441199885546,0.24364936351776123,0.24364937841892242
27,0.8884114181381382,0.012134768322505695,0.2424987256526947,0.2424987256526947
28,0.887899958884289,0.01153654163606908,0.24135024845600128,0.24135024845600128
29,0.8874182111712801,0.01097070542595944,0.2402040660381317,0.2402040660381317
30,0.8869657528806414,0.010438111368224316,0.2390606701374054,0.2390606701374054
31,0.886542018766331,0.009939474656531163,0.23792080581188202,0.23792080581188202
32,0.8861463132956104,0.009475360094952404,0.2367854118347168,0.2367854118347168
33,0.8857778248762279,0.009046169224891614,0.23565591871738434,0.23565591871738434
34,0.8854356410279612,0.008652128910185585,0.23453395068645477,0.23453395068645477
35,0.8851187640721098,0.008293282045234097,0.2334214299917221,0.2334214150905609
36,0.8848261270033011,0.007969481112360422,0.23232035338878632,0.23232035338878632
