,ymax,r,data_loss,physic_loss
0,0.966098283277825,0.237001392066079,0.8113739490509033,0.8113739490509033
1,0.9670382302886485,0.23600153132136156,0.8113422393798828,0.8113422393798828
2,0.9679772376506505,0.23500191220501374,0.8113101720809937,0.8113101720809937
3,0.9689149925535394,0.23400269910462518,0.8112772703170776,0.8112772703170776
4,0.9698511795424334,0.23300405888271303,0.8112441301345825,0.8112441301345825
5,0.9707854812027908,0.23200616063073387,0.8112100958824158,0.8112100958824158
6,0.9717175787618243,0.231009175455799,0.8111754059791565,0.8111754059791565
7,0.9726471527049679,0.23001327627156487,0.8111400008201599,0.8111400008201599
8,0.973573883448157,0.2290186375420322,0.8111039996147156,0.8111039996147156
9,0.9744974518475112,0.22802543513573736,0.8110669851303101,0.8110669851303101
10,0.975417539797501,0.2270338460701549,0.8110295534133911,0.8110295534133911
11,0.9763338307654169,0.226044048448392,0.8109909892082214,0.8109909892082214
12,0.9772460102646802,0.22505622123939611,0.8109517693519592,0.8109517693519592
13,0.9781537663398296,0.2240705441628409,0.8109117746353149,0.8109117746353149
14,0.9790567899665307,0.2230871976152259,0.8108705878257751,0.8108705878257751
15,0.9799547754034988,0.22210636256087607,0.8108283281326294,0.8108283281326294
16,0.9808474204905646,0.221128220493645,0.8107852935791016,0.8107852935791016
17,0.9817344269937323,0.22015295344417318,0.8107412457466125,0.8107412457466125
18,0.9826155008423452,0.21918074391335818,0.8106958270072937,0.8106958270072937
19,0.9834903522209951,0.21821177497051464,0.8106495141983032,0.8106495141983032
20,0.9843586958186494,0.21724623027858006,0.8106020092964172,0.8106020092964172
21,0.9852202508308631,0.21628429421885936,0.8105530738830566,0.8105530738830566
22,0.9860747410717073,0.21532615194990334,0.8105030655860901,0.8105030655860901
23,0.9869218949315526,0.21437198957727768,0.8104515671730042,0.8104515671730042
24,0.9877614453665335,0.2134219943661133,0.8103986382484436,0.8103986382484436
25,0.9885931298462323,0.21247635493203162,0.8103439807891846,0.8103439807891846
26,0.9894166901888097,0.2115352615158375,0.8102880716323853,0.8102880716323853
27,0.9902318007536767,0.21059849773022782,0.8102303147315979,0.8102303147315979
28,0.9910371554498397,0.20966509191166058,0.8101711273193359,0.8101711273193359
29,0.9918304010040012,0.2087342800324748,0.8101100325584412,0.8101100325584412
30,0.9926083440626344,0.2078054782178034,0.8100471496582031,0.8100471496582031
31,0.9933671178532817,0.20687826373448043,0.8099822998046875,0.8099822998046875
32,0.9941023281635653,0.20595235924313812,0.8099156022071838,0.8099156022071838
33,0.9948091868037972,0.20502761843756773,0.8098466992378235,0.8098466992378235
34,0.9954826364575375,0.20410401264651018,0.8097754716873169,0.8097754716873169
35,0.9961174697443084,0.2031816181760987,0.8097019195556641,0.8097019195556641
36,0.9967084480226256,0.20226060479027258,0.8096258640289307,0.8096258640289307
37,0.9972504218758126,0.20134122560448484,0.8095473051071167,0.8095473051071167
38,0.9977384574933813,0.20042380829406867,0.8094660043716431,0.8094660639762878
39,0.9981679697640585,0.19950874798094534,0.8093813061714172,0.8093813061714172
40,0.9985348601086882,0.1985965015458958,0.8092939853668213,0.8092939853668213
41,0.9988356552516365,0.1976875831877021,0.8092031478881836,0.8092031478881836
42,0.9990676392269384,0.19678256125839286,0.8091087341308594,0.8091087341308594
43,0.999228972817161,0.19588205609600262,0.8090106248855591,0.8090106248855591
44,0.9993187924441604,0.19498673888346224,0.8089086413383484,0.8089086413383484
