,data_loss,physic_loss
0,0.8412759900093079,0.8412759900093079
1,0.8411368131637573,0.8411368131637573
2,0.8409960865974426,0.8409961462020874
3,0.8408538103103638,0.8408538103103638
4,0.8407100439071655,0.8407100439071655
5,0.8405644297599792,0.8405644297599792
6,0.8404172658920288,0.8404172658920288
7,0.8402683734893799,0.8402683734893799
8,0.8401176333427429,0.8401176333427429
9,0.8399651050567627,0.8399651050567627
10,0.8398106694221497,0.8398106694221497
11,0.8396543860435486,0.8396543860435486
12,0.8394960761070251,0.8394960761070251
13,0.8393357992172241,0.8393357992172241
14,0.8391732573509216,0.8391732573509216
15,0.8390088081359863,0.8390088081359863
16,0.83884197473526,0.8388419151306152
17,0.8386729955673218,0.8386729955673218
18,0.8385015726089478,0.8385015726089478
19,0.8383278846740723,0.8383278846740723
20,0.8381516933441162,0.8381516933441162
21,0.8379729986190796,0.8379729390144348
22,0.8377916812896729,0.8377916812896729
23,0.8376076221466064,0.8376075625419617
24,0.8374210000038147,0.8374210000038147
25,0.837231457233429,0.837231457233429
26,0.837039053440094,0.8370389938354492
27,0.8368436098098755,0.8368436098098755
28,0.8366451859474182,0.836645245552063
29,0.8364434242248535,0.8364434242248535
30,0.8362385630607605,0.8362385630607605
31,0.8360300660133362,0.8360300660133362
32,0.8358182311058044,0.8358182311058044
33,0.835602879524231,0.835602879524231
34,0.8353835940361023,0.8353835940361023
35,0.8351604342460632,0.8351604342460632
36,0.834933340549469,0.8349334001541138
37,0.8347019553184509,0.8347019553184509
38,0.8344662189483643,0.834466278553009
39,0.8342259526252747,0.8342259526252747
40,0.8339810371398926,0.8339809775352478
41,0.8337309956550598,0.8337309956550598
42,0.8334758281707764,0.8334757685661316
43,0.8332152366638184,0.8332152366638184
44,0.8329488635063171,0.8329488635063171
45,0.8326764702796936,0.8326764702796936
46,0.8323978185653687,0.8323978185653687
47,0.8321123719215393,0.8321124315261841
48,0.8318198323249817,0.8318198323249817
49,0.8315198421478271,0.8315198421478271
50,0.8312117457389832,0.8312117457389832
51,0.8308953642845154,0.8308953642845154
52,0.8305699229240417,0.8305699229240417
53,0.8302350640296936,0.8302350640296936
54,0.8298901915550232,0.8298901915550232
55,0.8295349478721619,0.8295349478721619
56,0.8291686773300171,0.8291686773300171
57,0.8287913799285889,0.8287913799285889
58,0.828402578830719,0.828402578830719
59,0.8280028104782104,0.8280028104782104
60,0.8275924324989319,0.8275924324989319
61,0.8271729946136475,0.8271729946136475
62,0.8267465233802795,0.8267465233802795
63,0.8263159394264221,0.8263159394264221
64,0.8258851766586304,0.8258851766586304
65,0.8254585266113281,0.8254585266113281
66,0.8250398635864258,0.8250398635864258
67,0.8246312141418457,0.8246312141418457
68,0.8242321014404297,0.8242321014404297
69,0.8238405585289001,0.8238405585289001
70,0.8234536051750183,0.8234536051750183
71,0.8230687379837036,0.8230687379837036
72,0.8226836919784546,0.8226836919784546
73,0.8222972750663757,0.8222972750663757
74,0.8219079375267029,0.8219079375267029
75,0.8215153813362122,0.8215153813362122
76,0.8211187124252319,0.8211187124252319
77,0.8207177519798279,0.8207177519798279
78,0.820311963558197,0.820311963558197
79,0.819901168346405,0.8199012279510498
80,0.8194851875305176,0.8194851875305176
81,0.8190636038780212,0.8190636038780212
82,0.8186364769935608,0.8186364769935608
83,0.8182036876678467,0.8182036876678467
84,0.8177648782730103,0.8177648782730103
85,0.8173199892044067,0.8173199892044067
86,0.8168690204620361,0.8168690204620361
87,0.816411554813385,0.816411554813385
88,0.8159476518630981,0.8159477114677429
89,0.8154773116111755,0.8154773116111755
90,0.8150001168251038,0.8150001168251038
91,0.8145160675048828,0.8145160675048828
92,0.8140249848365784,0.8140249252319336
93,0.8135269284248352,0.81352698802948
94,0.8130215406417847,0.8130215406417847
95,0.812508761882782,0.812508761882782
96,0.8119882941246033,0.8119882941246033
97,0.8114603161811829,0.8114603161811829
98,0.8109244704246521,0.8109244704246521
99,0.8103805780410767,0.8103805780410767
100,0.809828519821167,0.809828519821167
101,0.8092681765556335,0.8092681765556335
102,0.8086994886398315,0.8086994886398315
103,0.8081220388412476,0.8081220388412476
104,0.8075358867645264,0.8075358867645264
105,0.8069407939910889,0.8069407939910889
106,0.8063366413116455,0.8063366413116455
107,0.8057230114936829,0.8057230114936829
108,0.8050999045372009,0.8050999641418457
109,0.8044672012329102,0.8044672012329102
110,0.8038246631622314,0.8038246035575867
111,0.8031719923019409,0.8031720519065857
112,0.8025091290473938,0.8025091290473938
113,0.8018357753753662,0.8018357753753662
114,0.8011518120765686,0.8011517524719238
115,0.8004569411277771,0.8004570007324219
116,0.7997511029243469,0.7997511029243469
117,0.7990339398384094,0.7990339398384094
118,0.7983052134513855,0.7983052134513855
119,0.7975648641586304,0.7975648641586304
120,0.7968124151229858,0.7968124747276306
121,0.7960478067398071,0.7960477471351624
122,0.7952709197998047,0.7952709197998047
123,0.7944811582565308,0.7944811582565308
124,0.7936784625053406,0.7936784625053406
125,0.7928625345230103,0.7928625345230103
126,0.7920332551002502,0.7920332551002502
127,0.7911902070045471,0.7911902070045471
128,0.7903331518173218,0.7903331518173218
129,0.7894617915153503,0.7894617915153503
130,0.7885759472846985,0.7885759472846985
131,0.787675142288208,0.787675142288208
132,0.7867592573165894,0.7867592573165894
133,0.7858278155326843,0.7858278155326843
134,0.7848806977272034,0.7848806977272034
135,0.7839174270629883,0.7839174270629883
136,0.7829376459121704,0.7829376459121704
137,0.7819413542747498,0.7819413542747498
138,0.780927836894989,0.780927836894989
139,0.7798967957496643,0.7798967957496643
140,0.7788480520248413,0.7788480520248413
141,0.7777811288833618,0.7777811288833618
142,0.7766956090927124,0.7766956090927124
143,0.775591254234314,0.775591254234314
144,0.7744675874710083,0.7744675874710083
145,0.7733242511749268,0.7733242511749268
146,0.7721607685089111,0.7721607685089111
147,0.7709768414497375,0.7709768414497375
148,0.769771933555603,0.769771933555603
149,0.7685457468032837,0.7685457468032837
150,0.7672975659370422,0.7672975659370422
151,0.7660272717475891,0.7660272717475891
152,0.7647342681884766,0.7647342085838318
153,0.7634180188179016,0.7634180188179016
154,0.7620782256126404,0.7620782256126404
155,0.7607141137123108,0.760714054107666
156,0.759325385093689,0.759325385093689
157,0.7579115033149719,0.7579115033149719
158,0.7564718723297119,0.7564718127250671
159,0.7550060153007507,0.7550060153007507
160,0.7535133361816406,0.7535133361816406
161,0.7519934773445129,0.7519934773445129
162,0.7504456043243408,0.7504456043243408
163,0.7488691210746765,0.7488691210746765
164,0.7472636699676514,0.7472636103630066
165,0.7456284761428833,0.7456284761428833
166,0.7439628839492798,0.7439628839492798
167,0.7422664165496826,0.7422664165496826
168,0.7405381798744202,0.7405381798744202
169,0.7387778162956238,0.7387778162956238
170,0.736984372138977,0.736984372138977
