,data_loss,physic_loss
0,0.09573200345039368,0.09573201090097427
1,0.09458417445421219,0.09458417445421219
2,0.09347667545080185,0.09347667545080185
3,0.0924096629023552,0.0924096629023552
4,0.09138309210538864,0.09138309210538864
5,0.09039680659770966,0.09039680659770966
6,0.08945059031248093,0.08945059031248093
7,0.08854411542415619,0.08854411542415619
8,0.08767693489789963,0.08767693489789963
9,0.08684858679771423,0.08684858679771423
10,0.08605840057134628,0.08605840057134628
11,0.08530564606189728,0.08530564606189728
12,0.08458957076072693,0.08458957076072693
13,0.08390922844409943,0.08390922844409943
14,0.08326369524002075,0.08326369524002075
15,0.08265189081430435,0.08265189081430435
16,0.08207271248102188,0.08207271248102188
17,0.08152502775192261,0.08152502775192261
18,0.08100763708353043,0.08100763708353043
19,0.08051934093236923,0.08051934093236923
20,0.08005888760089874,0.08005888760089874
21,0.07962504029273987,0.07962504029273987
22,0.07921657711267471,0.07921657711267471
23,0.07883228361606598,0.07883228361606598
24,0.07847092300653458,0.07847092300653458
25,0.07813131809234619,0.07813131809234619
26,0.07781227678060532,0.07781227678060532
27,0.07751267403364182,0.07751267403364182
28,0.07723136246204376,0.07723136246204376
29,0.07696723192930222,0.07696723192930222
30,0.0767192468047142,0.0767192468047142
31,0.07648633420467377,0.07648633420467377
32,0.07626749575138092,0.07626749575138092
33,0.07606179267168045,0.07606179267168045
34,0.07586826384067535,0.07586826384067535
35,0.07568603754043579,0.07568603754043579
36,0.07551423460245132,0.07551423460245132
37,0.07535208016633987,0.07535208016633987
38,0.07519880682229996,0.07519880682229996
39,0.07505366206169128,0.07505366206169128
40,0.07491597533226013,0.07491597533226013
41,0.07478508353233337,0.07478508353233337
42,0.07466040551662445,0.07466040551662445
43,0.07454130798578262,0.07454130798578262
44,0.07442735135555267,0.07442735135555267
45,0.07431796938180923,0.07431796938180923
46,0.07421272248029709,0.07421272248029709
47,0.0741112157702446,0.0741112157702446
48,0.07401299476623535,0.07401299476623535
49,0.07391775399446487,0.07391775399446487
50,0.07382513582706451,0.07382513582706451
51,0.0737348198890686,0.0737348198890686
52,0.07364656031131744,0.07364656031131744
53,0.07356008887290955,0.07356008887290955
54,0.07347515970468521,0.07347515970468521
55,0.07339157909154892,0.07339157909154892
56,0.07330916076898575,0.07330916076898575
57,0.07322771102190018,0.07322771102190018
58,0.07314711809158325,0.07314711809158325
59,0.07306722551584244,0.07306722551584244
60,0.07298790663480759,0.07298790663480759
61,0.07290907204151154,0.07290907204151154
62,0.07283059507608414,0.07283059507608414
63,0.07275241613388062,0.07275241613388062
64,0.072674460709095,0.072674460709095
65,0.07259666174650192,0.07259666174650192
66,0.0725189596414566,0.0725189596414566
67,0.07244130223989487,0.07244130223989487
68,0.07236367464065552,0.07236367464065552
69,0.07228600978851318,0.07228600978851318
70,0.07220827788114548,0.07220827788114548
71,0.072130486369133,0.072130486369133
72,0.07205259054899216,0.07205259054899216
73,0.07197457551956177,0.07197457551956177
74,0.07189643383026123,0.07189643383026123
75,0.07181813567876816,0.07181813567876816
76,0.07173969596624374,0.07173969596624374
77,0.0716610848903656,0.0716610848903656
78,0.07158229500055313,0.07158229500055313
79,0.07150335609912872,0.07150335609912872
80,0.0714242234826088,0.0714242234826088
81,0.07134491950273514,0.07134491950273514
82,0.07126542925834656,0.07126542925834656
83,0.07118574529886246,0.07118574529886246
84,0.07110588997602463,0.07110588997602463
85,0.07102582603693008,0.07102582603693008
86,0.07094558328390121,0.07094558328390121
87,0.07086512446403503,0.07086512446403503
88,0.07078449428081512,0.07078449428081512
89,0.0707036480307579,0.0707036480307579
90,0.07062259316444397,0.07062259316444397
91,0.07054134458303452,0.07054134458303452
92,0.07045988738536835,0.07045988738536835
93,0.07037820667028427,0.07037820667028427
94,0.07029631733894348,0.07029631733894348
95,0.07021419703960419,0.07021419703960419
96,0.07013187557458878,0.07013187557458878
97,0.07004930078983307,0.07004930078983307
98,0.06996648013591766,0.06996648013591766
99,0.06988345086574554,0.06988345086574554
100,0.06980014592409134,0.06980014592409134
101,0.06971661001443863,0.06971661001443863
102,0.06963281333446503,0.06963281333446503
103,0.06954876333475113,0.06954876333475113
104,0.06946443021297455,0.06946443021297455
105,0.06937984377145767,0.06937984377145767
106,0.06929495930671692,0.06929495930671692
107,0.06920980662107468,0.06920980662107468
108,0.06912437081336975,0.06912437081336975
109,0.06903863698244095,0.06903863698244095
110,0.06895262002944946,0.06895262002944946
111,0.06886627525091171,0.06886627525091171
112,0.06877965480089188,0.06877965480089188
113,0.06869272142648697,0.06869272142648697
114,0.06860547512769699,0.06860547512769699
115,0.06851791590452194,0.06851791590452194
116,0.06843004375696182,0.06843004375696182
117,0.06834185123443604,0.06834185123443604
118,0.06825335323810577,0.06825335323810577
119,0.06816451996564865,0.06816451996564865
120,0.06807539612054825,0.06807539612054825
121,0.06798593699932098,0.06798593699932098
122,0.06789617240428925,0.06789617240428925
123,0.06780609488487244,0.06780609488487244
124,0.06771569699048996,0.06771569699048996
125,0.06762499362230301,0.06762499362230301
126,0.06753399223089218,0.06753399223089218
127,0.06744270026683807,0.06744270026683807
128,0.06735110282897949,0.06735110282897949
129,0.06725922971963882,0.06725922971963882
130,0.06716708093881607,0.06716708093881607
131,0.06707465648651123,0.06707465648651123
132,0.0669819712638855,0.0669819712638855
133,0.06688902527093887,0.06688902527093887
134,0.06679585576057434,0.06679585576057434
135,0.0667024478316307,0.0667024478316307
136,0.06660883128643036,0.06660883128643036
137,0.0665149986743927,0.0665149986743927
138,0.06642099469900131,0.06642099469900131
139,0.0663268119096756,0.0663268119096756
140,0.06623248010873795,0.06623248010873795
141,0.06613801419734955,0.06613801419734955
142,0.0660434365272522,0.0660434365272522
143,0.06594874709844589,0.06594874709844589
144,0.06585398316383362,0.06585398316383362
145,0.06575916707515717,0.06575916707515717
146,0.06566432863473892,0.06566432863473892
