,data_loss,physic_loss
0,0.7945606708526611,0.7945606708526611
1,0.7945074439048767,0.7945074439048767
2,0.7944542169570923,0.7944542169570923
3,0.7944008111953735,0.7944008111953735
4,0.79434734582901,0.79434734582901
5,0.7942937612533569,0.7942937612533569
6,0.7942401170730591,0.7942401170730591
7,0.7941864132881165,0.7941864132881165
8,0.7941325306892395,0.7941325306892395
9,0.7940786480903625,0.7940786480903625
10,0.794024646282196,0.794024646282196
11,0.7939705848693848,0.7939705848693848
12,0.7939163446426392,0.7939162850379944
13,0.7938619256019592,0.7938619256019592
14,0.7938075661659241,0.7938075661659241
15,0.7937531471252441,0.7937530875205994
16,0.7936985492706299,0.7936985492706299
17,0.7936438322067261,0.7936438322067261
18,0.7935889959335327,0.7935889363288879
19,0.7935339212417603,0.793533980846405
20,0.7934789061546326,0.7934789061546326
21,0.7934236526489258,0.793423593044281
22,0.7933683395385742,0.7933683395385742
23,0.7933124899864197,0.7933125495910645
24,0.7932564616203308,0.793256402015686
25,0.7932006120681763,0.7932005524635315
26,0.7931443452835083,0.7931443452835083
27,0.7930876016616821,0.7930876016616821
28,0.7930306792259216,0.7930306792259216
29,0.7929734587669373,0.7929734587669373
30,0.7929158806800842,0.7929158806800842
31,0.7928577661514282,0.7928577661514282
32,0.7927996516227722,0.7927996516227722
33,0.7927408814430237,0.7927408814430237
34,0.7926816344261169,0.7926816344261169
35,0.7926219701766968,0.7926219701766968
36,0.792561948299408,0.792561948299408
37,0.7925013899803162,0.7925013303756714
38,0.7924404144287109,0.7924404144287109
39,0.7923787832260132,0.7923787832260132
40,0.7923168540000916,0.7923168540000916
41,0.7922541499137878,0.7922541499137878
42,0.7921912670135498,0.7921912670135498
43,0.7921279072761536,0.7921279072761536
44,0.7920637726783752,0.7920637726783752
45,0.7919992804527283,0.7919992804527283
46,0.7919344305992126,0.7919344305992126
47,0.7918689250946045,0.7918689250946045
48,0.7918031811714172,0.7918031811714172
49,0.7917369604110718,0.7917370200157166
50,0.7916701436042786,0.7916701436042786
51,0.7916029095649719,0.7916029095649719
52,0.791535496711731,0.791535496711731
53,0.7914674878120422,0.7914674878120422
54,0.7913991212844849,0.7913991212844849
55,0.7913302779197693,0.7913302779197693
56,0.7912611961364746,0.7912611961364746
57,0.7911919951438904,0.7911919951438904
58,0.7911221981048584,0.7911221981048584
59,0.7910521626472473,0.7910521626472473
60,0.7909818291664124,0.7909818291664124
61,0.7909113764762878,0.7909113764762878
62,0.7908403277397156,0.7908403277397156
