,ymax,r,data_loss,physic_loss
0,0.827799925813451,0.113126803831061,0.577100932598114,0.577100932598114
1,0.8283597338805913,0.11212753232650641,0.5770756006240845,0.5770756006240845
2,0.8289155191133787,0.11112870756223622,0.5770501494407654,0.5770501494407654
3,0.8294669790154945,0.11013062677277663,0.5770248174667358,0.5770248174667358
4,0.8300138174720338,0.1091335886548023,0.5769992470741272,0.5769992470741272
5,0.8305557457657649,0.10813789251110928,0.5769737362861633,0.5769737362861633
6,0.8310924835148826,0.10714383754455704,0.5769481062889099,0.5769481062889099
7,0.8316237596057876,0.10615172202285261,0.5769224762916565,0.5769224762916565
8,0.8321493130289876,0.10516184254908251,0.5768967270851135,0.5768967270851135
9,0.8326688936702722,0.10417449331239204,0.5768710374832153,0.5768710374832153
10,0.8331822630074722,0.10318996535698977,0.5768451690673828,0.5768451690673828
11,0.8336891947725915,0.10220854586004387,0.5768194198608398,0.5768194198608398
12,0.8341894755297802,0.1012305175165217,0.5767934918403625,0.5767934918403625
13,0.8346829050982454,0.10025615788980298,0.5767675638198853,0.5767675638198853
14,0.835169297001266,0.09928573882624935,0.5767414569854736,0.5767414569854736
15,0.8356484787464901,0.09831952588846699,0.5767154693603516,0.5767154693603516
16,0.8361202921117569,0.09735777787271281,0.5766894221305847,0.5766894221305847
17,0.8365845932546854,0.09640074634066147,0.5766632556915283,0.5766632556915283
18,0.837041252790376,0.0954486752336021,0.5766369104385376,0.5766369104385376
19,0.8374901558085768,0.09450180048469753,0.5766107439994812,0.5766107439994812
20,0.8379312018027413,0.09356034969973986,0.5765843391418457,0.5765843391418457
21,0.8383643045069967,0.09262454193349552,0.5765579342842102,0.5765579342842102
22,0.8387893916907507,0.09169458744113469,0.5765313506126404,0.5765313506126404
23,0.8392064048991453,0.0907706875030122,0.5765048265457153,0.5765048265457153
24,0.8396152991363443,0.08985303427696822,0.5764781832695007,0.5764781832695007
25,0.8400160424962723,0.08894181077663554,0.5764516592025757,0.5764516592025757
26,0.8404086157387926,0.08803719076762385,0.5764248371124268,0.5764248371124268
27,0.8407930118506522,0.08713933877172708,0.5763981342315674,0.5763981342315674
28,0.8411692355504923,0.0862484100949366,0.5763711929321289,0.5763711929321289
29,0.8415373027900254,0.08536455089748139,0.57634437084198,0.57634437084198
30,0.841897240226122,0.08448789823544857,0.5763173699378967,0.5763173699378967
31,0.8422490846568748,0.08361858023211026,0.5762902498245239,0.5762902498245239
32,0.8425928824735909,0.08275671617673185,0.5762632489204407,0.5762632489204407
33,0.8429286890949746,0.08190241668035624,0.5762359499931335,0.5762359499931335
34,0.8432565683923577,0.08105578388464992,0.5762087106704712,0.5762087106704712
35,0.843576592123683,0.08021691164008084,0.5761814117431641,0.5761814117431641
36,0.8438888393568793,0.07938588574227061,0.5761539936065674,0.5761539936065674
37,0.8441933959197856,0.0785627840915651,0.5761265754699707,0.5761265754699707
38,0.8444903538362785,0.07774767697921983,0.576099157333374,0.576099157333374
39,0.8447798107983768,0.07694062729327805,0.5760716795921326,0.5760716795921326
40,0.845061869631428,0.0761416908065243,0.576043963432312,0.576043963432312
41,0.8453366377958038,0.07535091637607423,0.5760161280632019,0.5760161280632019
42,0.8456042268950649,0.07456834620950202,0.5759884715080261,0.5759884715080261
43,0.8458647521898174,0.07379401612876625,0.5759605765342712,0.5759605765342712
44,0.8461183321550174,0.07302795581496763,0.5759326815605164,0.5759326815605164
45,0.8463650880443196,0.07227018906723776,0.5759044885635376,0.5759044885635376
46,0.8466051434854163,0.07152073400754531,0.5758764743804932,0.5758764743804932
47,0.8468386240779024,0.07077960340251602,0.5758483409881592,0.5758483409881592
48,0.8470656570293599,0.07004680482253497,0.5758202075958252,0.5758202075958252
49,0.8472863707988658,0.06932234095679773,0.5757918953895569,0.5757918953895569
50,0.8475008947705243,0.06860620978363151,0.5757635235786438,0.5757635235786438
51,0.8477093589521207,0.0678984048280545,0.5757350325584412,0.5757350325584412
52,0.8479118936826376,0.06719891540372881,0.575706422328949,0.575706422328949
53,0.8481086293633258,0.06650772679954108,0.5756778717041016,0.5756778717041016
54,0.848299696215421,0.06582482048164802,0.5756491422653198,0.5756491422653198
55,0.8484852240437398,0.06515017431451384,0.5756202936172485,0.5756202936172485
56,0.8486653420262754,0.06448376274893387,0.575591504573822,0.575591504573822
57,0.8488401785298667,0.06382555700679032,0.575562596321106,0.575562596321106
58,0.8490098609188661,0.06317552527204989,0.5755335688591003,0.5755335688591003
59,0.8491745154005758,0.0625336328733595,0.5755044221878052,0.5755044221878052
60,0.8493342668758226,0.06189984245391828,0.5754751563072205,0.5754751563072205
61,0.8494892388062403,0.06127411413901555,0.5754458904266357,0.5754458904266357
