,ymax,r,data_loss,physic_loss
0,0.802063256781548,0.17663938088234,0.5501545071601868,0.5501545071601868
1,0.8027384922619145,0.17564001174200497,0.5500965118408203,0.5500965118408203
2,0.8034085739754468,0.1746413538403127,0.5500382781028748,0.5500382781028748
3,0.8040729446503746,0.17364388823226912,0.549979567527771,0.549979567527771
4,0.8047310544760033,0.17264810345566736,0.5499203205108643,0.5499203205108643
5,0.8053823632903495,0.17165449433030078,0.5498607158660889,0.5498607158660889
6,0.8060263427105355,0.17066356074776604,0.5498005747795105,0.5498005747795105
7,0.8066624781184416,0.16967580657115625,0.5497399568557739,0.5497399568557739
8,0.8072902703766839,0.1686917386684838,0.5496789216995239,0.5496789216995239
9,0.8079092375839989,0.1677118659448978,0.5496172308921814,0.5496172308921814
10,0.808518916723931,0.16673669832751964,0.5495551228523254,0.5495551228523254
11,0.809118865178621,0.16576674576867756,0.5494924187660217,0.5494924187660217
12,0.8097086621634666,0.16480251724210793,0.5494289994239807,0.5494289994239807
13,0.8102879099814015,0.1638445197952406,0.5493651628494263,0.5493651628494263
14,0.8108562351067842,0.1628932576653423,0.5493006110191345,0.5493006110191345
15,0.8114132891068024,0.16194923142299342,0.5492354035377502,0.5492354035377502
16,0.8119587494017425,0.16101293719401633,0.5491695404052734,0.5491695404052734
17,0.8124923198431082,0.16008486593569451,0.5491029024124146,0.5491029024124146
18,0.8130137311129658,0.15916550280298128,0.5490355491638184,0.5490355491638184
19,0.8135227409843044,0.15825532656708163,0.5489673614501953,0.5489673614501953
20,0.8140191344035058,0.15735480912861466,0.5488983988761902,0.5488983988761902
21,0.8145027234394517,0.156464415066815,0.5488285422325134,0.5488285422325134
22,0.8149733470813141,0.1555846012798786,0.5487576723098755,0.5487576723098755
23,0.8154308709320885,0.1547158166412266,0.5486859679222107,0.5486859679222107
24,0.8158751867572204,0.15385850181049543,0.5486132502555847,0.5486132502555847
25,0.8163062119892645,0.15301308895033233,0.548539400100708,0.548539400100708
26,0.8167238891218829,0.1521800015405111,0.5484643578529358,0.5484643578529358
27,0.8171281850660946,0.15135965418746197,0.5483882427215576,0.5483882427215576
28,0.8175190904352857,0.15055245245055576,0.5483108162879944,0.5483108162879944
