,ymax,r,data_loss,physic_loss
0,0.823806670447812,0.139959732942355,0.5737137794494629,0.5737137794494629
1,0.8247030715553979,0.13895994623854305,0.5737050771713257,0.5737050771713257
2,0.8255981415075204,0.13796039306047275,0.5736963152885437,0.5736963152885437
3,0.8264915590412738,0.13696123029773608,0.5736873149871826,0.5736873149871826
4,0.8273830029005446,0.13596261573608034,0.5736783742904663,0.5736783742904663
5,0.8282721526814156,0.1349647077279055,0.5736693143844604,0.5736693143844604
6,0.8291586897111687,0.1339676648127618,0.5736603140830994,0.5736603140830994
7,0.8300422979466933,0.13297164537365616,0.5736511945724487,0.5736511945724487
8,0.8309226647473623,0.13197680729303649,0.5736417770385742,0.5736417770385742
9,0.8317994817236667,0.13098330759952775,0.5736324191093445,0.5736324191093445
10,0.8326724454825047,0.129991302174859,0.5736228823661804,0.5736228823661804
11,0.8335412583777513,0.129000945416448,0.5736133456230164,0.5736133456230164
12,0.8344056291526943,0.12801238996331013,0.5736037492752075,0.5736037492752075
13,0.8352652736425397,0.1270257863852473,0.5735939145088196,0.5735939145088196
14,0.8361199153050285,0.12604128297641337,0.5735839605331421,0.5735839605331421
15,0.8369692858033676,0.12505902548261386,0.573573887348175,0.573573887348175
16,0.83781312545631,0.12407915689547265,0.573563814163208,0.573563814163208
17,0.8386511836782049,0.1231018172489695,0.5735536217689514,0.5735536217689514
18,0.8394832193513369,0.12212714345959697,0.5735433101654053,0.5735433101654053
19,0.8403090011314052,0.12115526917993068,0.5735327005386353,0.5735327005386353
20,0.8411283076870887,0.12018632466044063,0.57352215051651,0.57352215051651
21,0.8419409279410571,0.1192204366378564,0.5735114812850952,0.5735114812850952
22,0.8427466611902946,0.11825772826107922,0.5735005140304565,0.5735005140304565
23,0.8435453172083686,0.11729831902214741,0.5734895467758179,0.5734895467758179
24,0.8443367163077281,0.11634232472985288,0.5734784007072449,0.5734784007072449
25,0.8451206893306253,0.1153898574602452,0.5734670758247375,0.5734670758247375
26,0.845897077613827,0.1144410255627145,0.5734556913375854,0.5734556913375854
27,0.8466657329021526,0.11349593367230057,0.573444128036499,0.573444128036499
28,0.847426517241244,0.11255468272112204,0.5734323263168335,0.5734323263168335
29,0.8481793028359184,0.11161736998216713,0.5734203457832336,0.5734203457832336
30,0.8489239718611523,0.11068408912937296,0.5734084248542786,0.5734084248542786
