,ymax,r,data_loss,physic_loss
0,0.941555842105299,0.164217103025725,0.1250263750553131,0.1250263750553131
1,0.9405558473909786,0.1632171429193721,0.12464696168899536,0.12464696168899536
2,0.9395556130691824,0.16221641426420977,0.12426625937223434,0.12426625937223434
3,0.9385549700955587,0.1612143859174718,0.12388443201780319,0.12388443201780319
4,0.9375537450821961,0.16021051653519627,0.12350165098905563,0.12350165098905563
5,0.9365517628645976,0.1592042585639331,0.12311803549528122,0.12311804294586182
6,0.9355488492430258,0.1581950624350816,0.12273372709751129,0.12273372709751129
7,0.9345448333683223,0.15718238041763077,0.12234888970851898,0.12234888970851898
8,0.9335395496452941,0.1561656699243626,0.1219637393951416,0.1219637393951416
9,0.9325328388863373,0.15514439600743452,0.12157836556434631,0.12157836556434631
10,0.9315245494514148,0.1541180338813767,0.12119302153587341,0.12119302153587341
11,0.9305145382325531,0.15308607106926328,0.12080791592597961,0.12080791592597961
12,0.9295026722168721,0.1520480102279271,0.12042324990034103,0.12042324990034103
13,0.9284888299234184,0.15100337177989706,0.12003927677869797,0.12003927677869797
14,0.9274729028479184,0.14995169642843448,0.11965619772672653,0.11965620517730713
15,0.9264547970024734,0.14889254776592603,0.11927428096532822,0.11927428841590881
16,0.9254344339252757,0.14782551394460242,0.11889372766017914,0.11889372766017914
17,0.9244117520175085,0.1467502098417684,0.11851483583450317,0.11851482838392258
18,0.9233867075187104,0.14566627859753453,0.11813779175281525,0.11813779175281525
19,0.9223592757233557,0.14457339345596643,0.11776292324066162,0.11776292324066162
20,0.9213294514299676,0.14347125832232813,0.11739043891429901,0.11739043891429901
21,0.9202972499607195,0.1423596092578352,0.11702064424753189,0.11702064424753189
22,0.9192627074990659,0.14123821472912867,0.11665377020835876,0.11665377020835876
23,0.9182258816813175,0.14010687629981144,0.11629011482000351,0.11629011482000351
24,0.9171868519570143,0.13896542891488248,0.11592989414930344,0.11592989414930344
25,0.9161457198085083,0.13781374103368754,0.11557339876890182,0.11557339876890182
26,0.9151026089026228,0.13665171447021163,0.11522088199853897,0.11522088199853897
27,0.9140576653631657,0.13547928462311945,0.11487261205911636,0.11487261205911636
28,0.91301105756845,0.1342964199086944,0.1145288497209549,0.1145288497209549
29,0.911962976131027,0.13310312146970546,0.11418977379798889,0.11418977379798889
30,0.91091363374169,0.1318994227963882,0.11385568231344223,0.11385568231344223
31,0.909863264969098,0.13068538927699128,0.11352679133415222,0.11352679133415222
32,0.9088121259966905,0.12946111778430094,0.11320330202579498,0.11320329457521439
33,0.9077604944393726,0.12822673644459476,0.11288538575172424,0.11288538575172424
34,0.9067086686315903,0.1269824035190725,0.11257326602935791,0.11257326602935791
35,0.9056569675268034,0.12572830757945808,0.11226707696914673,0.11226706951856613
36,0.9046057299404415,0.12446466655890279,0.11196701228618622,0.11196701228618622
37,0.903555314209018,0.12319172774337671,0.11167317628860474,0.11167317628860474
38,0.9025060974856243,0.12190976712896306,0.11138565093278885,0.11138565093278885
39,0.9014584751431444,0.12061908921792511,0.1111045703291893,0.1111045777797699
40,0.9004128600047578,0.11932002650531728,0.11082998663187027,0.11082998663187027
41,0.8993696816186421,0.11801293935730255,0.11056194454431534,0.11056194454431534
42,0.8983293853572473,0.11669821560869947,0.1103004440665245,0.1103004440665245
43,0.8972924314628963,0.1153762700417113,0.11004548519849777,0.11004548519849777
44,0.8962592941587145,0.11404754453960585,0.10979703068733215,0.10979703068733215
45,0.8952304604704865,0.11271250749241384,0.10955502837896347,0.10955502837896347
46,0.8942064290849563,0.11137165348838035,0.10931943356990814,0.10931943356990814
47,0.89318770917248,0.1100255031926749,0.10909005254507065,0.10909005254507065
48,0.8921748189543627,0.1086746026469666,0.10886681824922562,0.10886682569980621
49,0.8911682842312039,0.10731952272005321,0.1086495965719223,0.1086495965719223
50,0.8901686370221825,0.10596085900022707,0.1084381639957428,0.1084381639957428
51,0.8891764140139151,0.10459923119826545,0.10823235660791397,0.10823235660791397
52,0.8881921547532033,0.10323528219425807,0.1080319881439209,0.1080319881439209
53,0.8872163999983222,0.1018696774595176,0.10783679783344269,0.10783679783344269
54,0.8862496900114071,0.10050310440301259,0.10764657706022263,0.10764657706022263
55,0.8852925627318069,0.09913627145834258,0.10746106505393982,0.10746106505393982
56,0.8843455519105333,0.09776990712091721,0.10728001594543457,0.10728000849485397
57,0.8834091853885533,0.09640475925319766,0.1071031466126442,0.1071031466126442
58,0.8824839830715259,0.09504159353411509,0.1069301888346672,0.1069301888346672
59,0.8815704552544429,0.09368119290277767,0.10676085203886032,0.10676085203886032
60,0.88066910064311,0.0923243558219235,0.10659487545490265,0.10659487545490265
61,0.8797804046164295,0.09097189519853482,0.10643194615840912,0.10643194615840912
62,0.8789048375216418,0.08962463724347343,0.10627181082963943,0.10627181828022003
63,0.8780428529300792,0.08828341980466779,0.10611414909362793,0.10611414909362793
64,0.8771948859403398,0.0869490906738654,0.10595870018005371,0.10595870018005371
65,0.8763613517142047,0.085622506293539,0.1058051809668541,0.1058051735162735
66,0.8755426438645727,0.08430452967972935,0.1056533083319664,0.1056533083319664
67,0.8747391331614364,0.08299602879142255,0.10550283640623093,0.10550283640623093
68,0.8739511662288681,0.08169787473183494,0.10535348951816559,0.10535349696874619
69,0.873179064326626,0.08041093947480017,0.10520503669977188,0.10520503669977188
70,0.8724231222381958,0.07913609363043975,0.10505720973014832,0.10505720973014832
71,0.871683607442669,0.0778742046548761,0.10490982234477997,0.10490981489419937
72,0.8709607592664333,0.07662613438990962,0.10476263612508774,0.10476264357566833
73,0.8702547882325751,0.07539273682941654,0.10461544990539551,0.10461544990539551
74,0.8695658755857717,0.07417485590565132,0.10446809232234955,0.10446809232234955
75,0.8688941729060129,0.07297332308503703,0.10432037711143494,0.10432037711143494
76,0.8682398019447932,0.07178895515070939,0.10417214035987854,0.10417214035987854
77,0.8676028545039467,0.07062255163911396,0.10402323305606842,0.10402323305606842
78,0.8669833926590128,0.06947489308844716,0.10387352854013443,0.10387352854013443
79,0.8663814489170177,0.0683467384149254,0.10372289270162582,0.10372289270162582
80,0.8657970267323668,0.06723882334126462,0.10357119888067245,0.10357119888067245
81,0.8652301010509125,0.06615185835272522,0.10341838747262955,0.10341838747262955
82,0.864680619030778,0.06508652708118048,0.10326432436704636,0.10326432436704636
83,0.8641485008879309,0.06404348473625372,0.10310892760753632,0.10310892760753632
84,0.8636336409304604,0.063023357020806,0.10295215994119644,0.10295215994119644
85,0.8631359086251944,0.06202673901492689,0.10279392451047897,0.10279392451047897
86,0.8626551498028112,0.06105419428651932,0.10263416171073914,0.10263416171073914
87,0.8621911880067217,0.06010625467105275,0.10247282683849335,0.10247282683849335
88,0.8617438258673336,0.05918341988187709,0.10230986028909683,0.10230986028909683
89,0.8613128465580575,0.05828615753713514,0.10214521735906601,0.10214521735906601
90,0.8608980152688294,0.05741490331386655,0.10197886824607849,0.10197886824607849
91,0.8604990808462364,0.05657006184578769,0.1018107458949089,0.1018107458949089
92,0.8601157773298342,0.055752007338270446,0.10164085030555725,0.10164085030555725
93,0.8597478255616363,0.05496108469205185,0.10146910697221756,0.10146910697221756
94,0.859394934804588,0.054197610826660705,0.10129549354314804,0.10129549354314804
95,0.859056804347852,0.053461876231844487,0.1011200100183487,0.1011200100183487
96,0.8587331250225922,0.05275414642591673,0.10094255954027176,0.10094255954027176
97,0.8584235808785264,0.052074664321722676,0.10076316446065903,0.10076316446065903
98,0.8581278506466297,0.05142365208937703,0.10058175772428513,0.10058175772428513
99,0.8578456092275325,0.05080131335055046,0.10039832442998886,0.10039832442998886
100,0.8575765290918809,0.050207835372763264,0.10021283477544785,0.10021283477544785
101,0.8573202816523954,0.049643391433154965,0.1000252440571785,0.1000252440571785
102,0.8570765385921162,0.04910814328361937,0.09983554482460022,0.09983554482460022
103,0.8568449730987112,0.0486022435888778,0.09964368492364883,0.09964368492364883
104,0.8566252610068135,0.0481258381915551,0.09944961220026016,0.09944961220026016
105,0.8564170819138294,0.04767906856217826,0.09925335645675659,0.09925335645675659
106,0.8562201202309632,0.04726207420281791,0.09905484318733215,0.09905484318733215
107,0.8560340661240963,0.046874994798846666,0.09885407984256744,0.09885407984256744
108,0.8558586163970697,0.04651797237709437,0.09865099936723709,0.09865099936723709
109,0.8556934752854576,0.04619115320917192,0.09844561666250229,0.09844560921192169
110,0.8555383552579771,0.04589468991490334,0.09823789447546005,0.09823790192604065
111,0.8553929776576326,0.04562874301287795,0.098027803003788,0.098027803003788
112,0.855257073383922,0.045393482688565606,0.09781533479690552,0.09781533479690552
113,0.8551303834217825,0.04518909002104031,0.09760048985481262,0.09760048985481262
114,0.8550126593528381,0.045015758196818544,0.09738323092460632,0.09738323092460632
115,0.8549036637995647,0.044873693418077724,0.09716356545686722,0.09716356545686722
116,0.8548031708691215,0.04476311574482812,0.09694147855043411,0.09694147855043411
117,0.854710966462226,0.04468425950988394,0.0967169851064682,0.0967169851064682
