,ymax,r,data_loss,physic_loss
0,0.960552204959095,0.0606224598260377,0.2040707767009735,0.2040707767009735
1,0.9615521799796386,0.059622522152133484,0.2039996087551117,0.2039996087551117
2,0.9625491370609073,0.0586270853912536,0.20392754673957825,0.20392754673957825
3,0.9635409366183408,0.05763940708357746,0.20385445654392242,0.20385445654392242
4,0.9645253689190834,0.056662883948494315,0.2037803679704666,0.2037803679704666
5,0.965500178466242,0.05570099551120355,0.20370520651340485,0.20370520651340485
6,0.9664630910595907,0.05475723831042044,0.20362898707389832,0.20362898707389832
7,0.967411842663962,0.053835053262302195,0.20355163514614105,0.20355163514614105
8,0.9683442082786856,0.052937751218190755,0.2034730464220047,0.2034730315208435
9,0.9692580298250054,0.05206844033708708,0.20339329540729523,0.20339329540729523
10,0.9701512435307914,0.0512299564366905,0.20331226289272308,0.20331226289272308
11,0.9710219032502031,0.050424804733426434,0.2032298594713211,0.2032298594713211
12,0.971868201472708,0.04965511150064844,0.20314614474773407,0.20314612984657288
13,0.9726884854316677,0.048922590960398436,0.20306099951267242,0.20306099951267242
14,0.9734812696056829,0.04822852573824108,0.20297443866729736,0.20297443866729736
15,0.9742452434756551,0.047573762246302026,0.20288628339767456,0.20288628339767456
16,0.9749792754563713,0.04695871873758758,0.2027965486049652,0.2027965486049652
17,0.9756824123928807,0.04638340528769982,0.20270520448684692,0.20270520448684692
18,0.9763538762552686,0.0458474520906239,0.20261214673519135,0.20261214673519135
19,0.9769930578695497,0.04535014443427126,0.2025172859430313,0.2025172859430313
20,0.97759950834445,0.04489046192009932,0.20242057740688324,0.20242056250572205
21,0.9781729290152301,0.04446711963475543,0.20232200622558594,0.20232200622558594
22,0.9787131599377482,0.04407860987378393,0.20222139358520508,0.20222139358520508
23,0.9792201683094836,0.04372324244870634,0.20211869478225708,0.20211869478225708
24,0.9796940362273747,0.04339918320571008,0.20201390981674194,0.20201390981674194
25,0.9801349488188444,0.04310448964868458,0.20190688967704773,0.20190687477588654
26,0.9805431823095344,0.042837143484542956,0.2017974704504013,0.2017974704504013
27,0.9809190939583922,0.04259507957685519,0.20168566703796387,0.20168566703796387
28,0.9812631112319421,0.04237621178773187,0.20157133042812347,0.20157133042812347
29,0.9815757228696542,0.04217845540557709,0.20145435631275177,0.20145435631275177
30,0.9818574699374829,0.041999746458267796,0.20133472979068756,0.20133472979068756
31,0.9821089384181014,0.041838058119417695,0.20121213793754578,0.20121213793754578
32,0.9823307523852521,0.041691414441952304,0.20108667016029358,0.20108667016029358
33,0.9825235679655764,0.04155790163965908,0.20095807313919067,0.20095807313919067
34,0.9826880678736571,0.041435677097989225,0.20082621276378632,0.20082621276378632
35,0.9828249568714759,0.04132297647879456,0.2006910741329193,0.2006910741329193
36,0.9829349574242036,0.04121811884572194,0.2005523443222046,0.2005523294210434
37,0.983018806624701,0.04111951056515489,0.2004099190235138,0.2004099190235138
38,0.9830772522877947,0.041025647063544834,0.20026367902755737,0.20026366412639618
39,0.9831110508206798,0.040935114084883754,0.20011331140995026,0.20011331140995026
40,0.9831209640588703,0.04084658694183488,0.19995874166488647,0.19995874166488647
41,0.9831077569586674,0.04075882904503916,0.19979970157146454,0.19979970157146454
42,0.9830721959202214,0.04067068982642052,0.199635848402977,0.199635848402977
43,0.9830150461924301,0.04058110098387366,0.1994669884443283,0.1994669884443283
44,0.9829370702924479,0.04048907263017571,0.1992928385734558,0.1992928385734558
45,0.9828390258006232,0.040393688145992104,0.19911295175552368,0.19911295175552368
46,0.9827216634239546,0.04029409853114916,0.19892694056034088,0.19892694056034088
47,0.9825857248701658,0.04018951593565771,0.19873444736003876,0.19873444736003876
48,0.9824319409141878,0.040079206759819345,0.19853490591049194,0.19853490591049194
49,0.9822610288686869,0.039962483539762776,0.19832773506641388,0.19832774996757507
50,0.9820736907168466,0.03983869695034247,0.1981123387813568,0.1981123387813568
51,0.9818706102074638,0.039707226065892394,0.19788798689842224,0.19788800179958344
52,0.9816524509368193,0.03956746905869775,0.19765391945838928,0.19765391945838928
53,0.9814198540289019,0.03941883286216388,0.19740933179855347,0.19740933179855347
54,0.9811734358396158,0.0392607220788089,0.19715332984924316,0.19715332984924316
55,0.980913786149506,0.03909252777965665,0.19688497483730316,0.19688497483730316
56,0.980641466614022,0.03891361576034293,0.1966029405593872,0.1966029405593872
57,0.9803570086065578,0.038723313008587786,0.19630618393421173,0.19630618393421173
58,0.9800609124641154,0.03852089489546047,0.19599317014217377,0.19599317014217377
59,0.9797536459189256,0.03830556993985114,0.19566240906715393,0.19566240906715393
60,0.9794356437251523,0.038076464617583995,0.19531218707561493,0.19531218707561493
61,0.9791073072902259,0.037832606390181836,0.1949404627084732,0.1949404627084732
62,0.9787690041335618,0.03757290435768468,0.1945449858903885,0.1945449858903885
63,0.9784210685812662,0.037296129144166947,0.19412319362163544,0.19412319362163544
64,0.9780638024718544,0.03700089004447323,0.19367220997810364,0.19367220997810364
65,0.9776974767302307,0.036685610120604784,0.19318866729736328,0.19318866729736328
66,0.9773223331746981,0.03634849807996825,0.19266873598098755,0.19266873598098755
67,0.9769385875502477,0.03598751794104128,0.19210800528526306,0.19210800528526306
68,0.9765464330692288,0.0356003554664589,0.19150154292583466,0.19150154292583466
69,0.9761460455927916,0.03518438312841919,0.1908433437347412,0.1908433437347412
70,0.9757375893287443,0.03473662225242486,0.19012698531150818,0.19012698531150818
71,0.9753212252708044,0.03425370802905884,0.189344584941864,0.189344584941864
72,0.9748971207943019,0.033731857005939496,0.1884874403476715,0.1884874403476715
73,0.9744654620382959,0.033166844765603935,0.1875455230474472,0.1875455230474472
74,0.9740264690353115,0.032554001360811755,0.18650753796100616,0.18650753796100616
75,0.9735804143765913,0.031888236492331676,0.18536043167114258,0.18536043167114258
76,0.9731276443620646,0.031164106197840002,0.1840902715921402,0.1840902715921402
77,0.9726686056532332,0.030375945889391246,0.18268145620822906,0.18268145620822906
78,0.9722038747440128,0.02951808058635025,0.18111759424209595,0.18111759424209595
79,0.971734190965393,0.028585126644845037,0.17938177287578583,0.17938177287578583
80,0.9712604915026304,0.02757238028595468,0.17745734751224518,0.17745734751224518
81,0.9707839459813982,0.026476263043674765,0.17532896995544434,0.17532898485660553
82,0.970305987856778,0.02529476677515779,0.17298345267772675,0.17298345267772675
83,0.9698283378619486,0.024027818355560466,0.17041124403476715,0.17041124403476715
84,0.9693530146999313,0.022677488194557067,0.1676073521375656,0.1676073521375656
85,0.9688823286009827,0.021248009061414566,0.16457222402095795,0.16457222402095795
86,0.9684188526696691,0.019745628056191865,0.16131195425987244,0.16131195425987244
87,0.9679653695268048,0.018178384022626472,0.1578386276960373,0.1578386276960373
88,0.9675247919172933,0.016555939222667976,0.15416982769966125,0.15416982769966125
89,0.9671000584550815,0.014889603854689468,0.1503276377916336,0.1503276377916336
90,0.9666940073162092,0.013192674279424395,0.1463380753993988,0.1463380753993988
91,0.9663092340884223,0.011481190111644729,0.1422300785779953,0.1422300785779953
92,0.9659479418762402,0.009775198343148961,0.13803473114967346,0.13803473114967346
93,0.9656117955602039,0.008100546153135133,0.13378475606441498,0.13378475606441498
94,0.9653017956980149,0.006491031509556475,0.12951400876045227,0.12951400876045227
95,0.9650181924880524,0.0049902202067946015,0.12525716423988342,0.12525716423988342
96,0.9647604646113841,0.0036513058839131862,0.12104953825473785,0.12104953825473785
97,0.9645273879143721,0.0025325212232569063,0.11692657321691513,0.11692658066749573
98,0.9643172065099526,0.00168665313027955,0.11292333155870438,0.11292333155870438
99,0.964127887334291,0.001147714000061961,0.10907378047704697,0.10907378047704697
100,0.9639573993174332,0.0009223191257392033,0.10541008412837982,0.10541009157896042
101,0.9638039421985063,0.000990908292141872,0.10196182131767273,0.10196182131767273
102,0.963666076633338,0.001316120844295112,0.09875502437353134,0.09875502437353134
103,0.9635427547223363,0.0018520052364966188,0.09581155329942703,0.09581155329942703
104,0.963433282716397,0.0025503357748384143,0.09314829856157303,0.09314829856157303
105,0.9633372547912912,0.003363910585428833,0.09077632427215576,0.09077632427215576
106,0.9632544884954456,0.0042482243659554214,0.0887003168463707,0.0887003168463707
107,0.9631849801907811,0.005162901412502632,0.086917944252491,0.086917944252491
108,0.9631288870494809,0.006073655585679534,0.08541950583457947,0.08541950583457947
109,0.9630865325942288,0.006954828831655645,0.08418787270784378,0.08418787270784378
110,0.9630584256103235,0.007791924420968225,0.08319882303476334,0.08319882303476334
111,0.9630452786519831,0.008583251821286594,0.08242197334766388,0.08242197334766388
112,0.9630480142916173,0.009340045321640799,0.08182211965322495,0.08182211965322495
113,0.9630677527375986,0.010084847157486216,0.08136135339736938,0.08136135339736938
114,0.9631057807222954,0.01084832267605592,0.08100124448537827,0.08100124448537827
115,0.9631635051394314,0.01166481673447292,0.08070538938045502,0.08070538938045502
116,0.9632423933996224,0.012567201635669411,0.08044148981571198,0.08044148981571198
117,0.9633438983289355,0.013581992827527003,0.08018305152654648,0.08018305152654648
118,0.9634693622854049,0.01472603207871341,0.07991030067205429,0.07991030067205429
119,0.9636198969624731,0.016005615476751674,0.07961032539606094,0.07961032539606094
120,0.9637962411280554,0.01741789930042566,0.07927662879228592,0.07927662879228592
121,0.9639986061746347,0.018953548629722466,0.07890819013118744,0.07890819013118744
122,0.9642265233582986,0.02059947916797063,0.07850819826126099,0.07850819826126099
123,0.9644787058755734,0.02234102855404146,0.07808280736207962,0.07808280736207962
124,0.964752935616816,0.02416338946461261,0.07763988524675369,0.07763988524675369
125,0.9650459799577197,0.026052440535218276,0.07718795537948608,0.07718795537948608
126,0.9653535392383353,0.02799516749719538,0.07673534750938416,0.07673534750938416
127,0.9656702241380953,0.0299798559057736,0.0762895867228508,0.0762895867228508
128,0.9659895590789392,0.031996163046892775,0.07585699111223221,0.07585699111223221
129,0.966304009203085,0.03403514371951362,0.07544247806072235,0.07544247806072235
130,0.9666050283162808,0.03608926093144555,0.0750495120882988,0.0750495120882988
131,0.9668831277779045,0.03815239608994034,0.07468011230230331,0.07468011230230331
132,0.9671279683470383,0.04021985848278578,0.07433509081602097,0.07433509081602097
133,0.967328478411401,0.04228838762596059,0.07401419430971146,0.07401419430971146
134,0.9674730052236087,0.04435614106720917,0.07371631264686584,0.07371631264686584
135,0.9675495054345643,0.04642265308667887,0.07343974709510803,0.07343974709510803
136,0.9675457820058404,0.048488761078527925,0.07318240404129028,0.07318240404129028
137,0.9674497701531944,0.05055648684937204,0.07294197380542755,0.07294197380542755
138,0.9672498733100257,0.052628873918515263,0.0727161169052124,0.0727161169052124
139,0.9669353383621204,0.05470977995879196,0.07250254601240158,0.07250254601240158
140,0.9664966530236136,0.056803630026253334,0.07229919731616974,0.07229919731616974
141,0.9659259381360341,0.05891514266551514,0.07210422307252884,0.07210422307252884
142,0.9652172959527056,0.06104904425172599,0.07191607356071472,0.07191607356071472
143,0.9643670770336351,0.06320979023675782,0.0717334970831871,0.0717334970831871
144,0.9633740307042404,0.06540131530681557,0.07155555486679077,0.07155555486679077
145,0.9622393167560291,0.06762683435450578,0.0713815838098526,0.0713815838098526
146,0.960966372561514,0.0698887060046232,0.07121115922927856,0.07121115922927856
147,0.9595606551565928,0.07218837019285071,0.07104409486055374,0.07104409486055374
148,0.9580292878142515,0.07452635713380437,0.07088039070367813,0.07088039070367813
149,0.9563806576867346,0.07690235867784789,0.07072016596794128,0.07072016596794128
150,0.9546240054829348,0.07931534595463441,0.07056364417076111,0.07056364417076111
151,0.9527690465691883,0.08176371351359144,0.07041110843420029,0.07041110843420029
152,0.9508256473399479,0.08424542955760077,0.07026288658380508,0.07026288658380508
153,0.9488035717264218,0.0867581790302429,0.07011926174163818,0.07011926174163818
154,0.9467123004528352,0.08929948743644908,0.06998055428266525,0.06998055428266525
155,0.9445609184244352,0.09186682134735878,0.0698470026254654,0.0698470026254654
156,0.9423580605495018,0.09445766289037914,0.06971880793571472,0.06971880793571472
157,0.940111905395041,0.09706956195863463,0.0695960596203804,0.0695960596203804
158,0.9378302052485876,0.09970016866225777,0.0694788470864296,0.0694788470864296
159,0.9355203443657302,0.10234725058871748,0.06936716288328171,0.06936716288328171
160,0.9331894167733475,0.1050086986728524,0.06926091760396957,0.06926091760396957
161,0.9308443195927992,0.10768252559193793,0.06916000694036484,0.06916000694036484
162,0.928491856315905,0.11036685887829617,0.06906423717737198,0.06906423717737198
163,0.9261388505017863,0.11305993171121483,0.06897340714931488,0.06897340714931488
164,0.9237922653569605,0.11576007202069313,0.06888726353645325,0.06888726353645325
165,0.9214593303754591,0.1184656916239958,0.06880556046962738,0.06880556046962738
166,0.9191476706398656,0.1211752752615229,0.0687280222773552,0.0687280222773552
167,0.9168654393020031,0.12388737042564264,0.068654365837574,0.068654365837574
168,0.9146214450316043,0.1266005781743598,0.06858433783054352,0.06858433783054352
169,0.9124252700009025,0.12931354483490476,0.06851768493652344,0.06851768493652344
170,0.9102873606169628,0.13202495483685306,0.06845416128635406,0.06845416128635406
171,0.9082190729160879,0.13473352426115048,0.06839356571435928,0.06839356571435928
172,0.9062326482756838,0.13743799617052985,0.06833568215370178,0.06833568215370178
173,0.9043410852453465,0.14013713697630853,0.06828036159276962,0.06828036159276962
174,0.9025578718812306,0.14282973403675994,0.06822741776704788,0.06822741776704788
175,0.9008965476206169,0.14551459475897033,0.0681767463684082,0.0681767463684082
176,0.8993700787492446,0.1481905473718596,0.06812820583581924,0.06812820583581924
177,0.8979900738374477,0.15085644321505473,0.06808171421289444,0.06808171421289444
178,0.8967658841219804,0.1535111602886429,0.06803718209266663,0.06803718209266663
179,0.8957036975201573,0.15615360804244244,0.06799452751874924,0.06799452751874924
180,0.894805759145577,0.15878273282033534,0.0679536685347557,0.0679536685347557
181,0.8940698238969533,0.16139752372143087,0.06791455298662186,0.06791455298662186
182,0.8934889336242834,0.16399701821219623,0.06787712126970291,0.06787712126970291
183,0.8930515399610623,0.16658030768130397,0.0678412988781929,0.0678412988781929
184,0.8927419159111466,0.16914654253033468,0.06780704855918884,0.06780704855918884
185,0.8925407949796272,0.17169493724466448,0.06777429580688477,0.06777429580688477
186,0.892426143348814,0.17422477520369822,0.06774301081895828,0.06774301081895828
187,0.892374026869224,0.1767354146291952,0.06771309673786163,0.06771309673786163
188,0.8923595286016206,0.1792262953004041,0.06768453121185303,0.06768453121185303
189,0.8923577345067129,0.181696946293826,0.0676572322845459,0.0676572322845459
190,0.892344785913371,0.1841469944274971,0.06763115525245667,0.06763115525245667
191,0.8922989622726372,0.18657617272544977,0.06760624796152115,0.06760624796152115
192,0.892201755008617,0.18898432740299215,0.06758243590593338,0.06758243590593338
193,0.8920388083162675,0.19137142226955864,0.06755968928337097,0.06755968928337097
