,data_loss,physic_loss
0,0.5737137794494629,0.5737137794494629
1,0.5737050771713257,0.5737050771713257
2,0.5736963152885437,0.5736963152885437
3,0.5736873149871826,0.5736873149871826
4,0.5736783742904663,0.5736783742904663
5,0.5736693143844604,0.5736693143844604
6,0.5736603140830994,0.5736603140830994
7,0.5736511945724487,0.5736511945724487
8,0.5736417770385742,0.5736417770385742
9,0.5736324191093445,0.5736324191093445
10,0.5736228823661804,0.5736228823661804
11,0.5736133456230164,0.5736133456230164
12,0.5736037492752075,0.5736037492752075
13,0.5735939145088196,0.5735939145088196
14,0.5735839605331421,0.5735839605331421
15,0.573573887348175,0.573573887348175
16,0.573563814163208,0.573563814163208
17,0.5735536217689514,0.5735536217689514
18,0.5735433101654053,0.5735433101654053
19,0.5735327005386353,0.5735327005386353
20,0.57352215051651,0.57352215051651
21,0.5735114812850952,0.5735114812850952
22,0.5735005140304565,0.5735005140304565
23,0.5734895467758179,0.5734895467758179
24,0.5734784007072449,0.5734784007072449
25,0.5734670758247375,0.5734670758247375
26,0.5734556913375854,0.5734556913375854
27,0.573444128036499,0.573444128036499
28,0.5734323263168335,0.5734323263168335
29,0.5734203457832336,0.5734203457832336
30,0.5734084248542786,0.5734084248542786
31,0.5733960866928101,0.5733960866928101
32,0.5733836889266968,0.5733836889266968
33,0.5733710527420044,0.5733710527420044
34,0.5733583569526672,0.5733583569526672
35,0.5733453035354614,0.5733453035354614
36,0.5733321905136108,0.5733321905136108
37,0.5733187794685364,0.5733187794685364
38,0.5733051300048828,0.5733051300048828
39,0.5732913017272949,0.5732913017272949
40,0.5732773542404175,0.5732773542404175
41,0.5732629895210266,0.5732629895210266
42,0.5732485055923462,0.5732485055923462
43,0.5732336640357971,0.5732336640357971
44,0.573218584060669,0.573218584060669
45,0.5732032656669617,0.5732032656669617
46,0.5731876492500305,0.5731876492500305
47,0.5731717944145203,0.5731717944145203
48,0.5731554627418518,0.5731554627418518
49,0.5731388926506042,0.5731388926506042
50,0.5731219053268433,0.5731219053268433
51,0.5731046795845032,0.5731046795845032
52,0.5730867385864258,0.5730867385864258
53,0.5730686783790588,0.5730686783790588
54,0.5730500817298889,0.5730500817298889
55,0.5730310082435608,0.5730310082435608
56,0.5730113387107849,0.5730113387107849
57,0.572991132736206,0.572991132736206
58,0.5729702711105347,0.5729702711105347
59,0.5729488730430603,0.5729488730430603
60,0.5729267001152039,0.5729267001152039
61,0.5729037523269653,0.5729037523269653
62,0.5728800296783447,0.5728800296783447
63,0.5728554129600525,0.5728554129600525
64,0.5728300213813782,0.5728300213813782
65,0.5728036761283875,0.5728036761283875
66,0.5727765560150146,0.5727765560150146
67,0.5727487206459045,0.5727487206459045
68,0.5727202296257019,0.5727202296257019
69,0.5726914405822754,0.5726915001869202
70,0.5726624727249146,0.5726624727249146
71,0.5726339221000671,0.5726339221000671
72,0.5726057887077332,0.5726057887077332
73,0.5725783109664917,0.5725783109664917
74,0.5725513696670532,0.5725513696670532
75,0.5725248456001282,0.5725248456001282
76,0.5724987983703613,0.5724987983703613
77,0.5724727511405945,0.5724727511405945
78,0.5724469423294067,0.5724469423294067
79,0.572421133518219,0.572421133518219
80,0.5723953247070312,0.5723953247070312
81,0.572369396686554,0.572369396686554
82,0.5723433494567871,0.5723433494567871
83,0.5723171234130859,0.5723171234130859
84,0.57229083776474,0.57229083776474
85,0.5722643136978149,0.5722643136978149
86,0.5722376108169556,0.5722376108169556
87,0.5722107291221619,0.5722107291221619
88,0.5721836090087891,0.5721836090087891
89,0.5721562504768372,0.5721562504768372
90,0.5721287727355957,0.5721287727355957
91,0.5721009373664856,0.5721009373664856
92,0.5720729231834412,0.5720729231834412
93,0.5720446705818176,0.5720446705818176
94,0.572016179561615,0.572016179561615
95,0.5719874501228333,0.5719874501228333
96,0.5719585418701172,0.5719585418701172
97,0.5719293355941772,0.5719293355941772
98,0.571899950504303,0.571899950504303
99,0.5718702077865601,0.5718702077865601
100,0.5718402862548828,0.5718402862548828
101,0.5718100666999817,0.5718100666999817
102,0.5717796087265015,0.5717796087265015
103,0.5717488527297974,0.5717488527297974
104,0.5717179775238037,0.5717179775238037
105,0.5716866850852966,0.5716866850852966
106,0.5716553330421448,0.5716553330421448
107,0.5716235041618347,0.5716235041618347
108,0.5715914964675903,0.5715914964675903
109,0.5715593099594116,0.5715593099594116
110,0.5715267658233643,0.5715267658233643
111,0.571493923664093,0.571493923664093
112,0.5714609026908875,0.5714609026908875
113,0.571427583694458,0.571427583694458
114,0.5713940262794495,0.5713940262794495
115,0.5713602304458618,0.5713602304458618
116,0.5713260769844055,0.5713260769844055
117,0.5712916851043701,0.5712916851043701
118,0.5712570548057556,0.5712570548057556
119,0.5712221264839172,0.5712221264839172
120,0.5711869597434998,0.5711869597434998
121,0.5711514949798584,0.5711514949798584
122,0.5711157321929932,0.5711157321929932
123,0.5710797905921936,0.5710797905921936
124,0.5710434317588806,0.5710434317588806
125,0.5710069537162781,0.5710069537162781
126,0.5709701180458069,0.5709701180458069
127,0.5709330439567566,0.5709330439567566
128,0.570895791053772,0.570895791053772
