,data_loss,physic_loss
0,0.6696269512176514,0.6696269512176514
1,0.6669661402702332,0.6669661402702332
2,0.664304256439209,0.664304256439209
3,0.6616413593292236,0.6616413593292236
4,0.6589775085449219,0.6589775085449219
5,0.656312882900238,0.656312882900238
6,0.6536473035812378,0.653647243976593
7,0.6509810090065002,0.6509810090065002
8,0.6483142375946045,0.6483142375946045
9,0.6456465125083923,0.6456465125083923
10,0.6429784893989563,0.6429784893989563
11,0.640309751033783,0.640309751033783
12,0.6376404166221619,0.6376404166221619
13,0.6349707245826721,0.6349707245826721
14,0.632300615310669,0.632300615310669
15,0.6296300888061523,0.6296300888061523
16,0.6269594430923462,0.6269594430923462
17,0.6242885589599609,0.6242885589599609
18,0.6216175556182861,0.6216175556182861
19,0.6189464330673218,0.6189464330673218
20,0.6162751317024231,0.6162751317024231
21,0.6136040091514587,0.6136040091514587
22,0.6109329462051392,0.6109329462051392
23,0.6082621812820435,0.6082621812820435
24,0.605591356754303,0.605591356754303
25,0.6029210686683655,0.6029210686683655
26,0.6002510786056519,0.6002510786056519
27,0.5975814461708069,0.5975814461708069
28,0.5949122905731201,0.5949122905731201
29,0.5922439694404602,0.5922439694404602
30,0.5895761251449585,0.5895761251449585
31,0.5869090557098389,0.5869090557098389
32,0.5842429399490356,0.5842429399490356
33,0.5815777778625488,0.5815777778625488
34,0.5789136290550232,0.5789136290550232
35,0.5762505531311035,0.5762505531311035
36,0.573588490486145,0.573588490486145
37,0.5709279775619507,0.5709279775619507
38,0.5682688355445862,0.5682688355445862
39,0.5656113028526306,0.5656113028526306
40,0.5629551410675049,0.5629551410675049
41,0.5603007674217224,0.5603007674217224
42,0.557648241519928,0.557648241519928
43,0.5549976229667664,0.5549976229667664
44,0.5523490309715271,0.5523490309715271
45,0.5497025847434998,0.5497025847434998
46,0.5470584630966187,0.5470584630966187
47,0.5444165468215942,0.5444165468215942
48,0.5417771339416504,0.5417771339416504
49,0.5391404032707214,0.5391404032707214
50,0.5365062355995178,0.5365062355995178
51,0.533875048160553,0.533875048160553
52,0.5312467217445374,0.5312467217445374
53,0.52862149477005,0.52862149477005
54,0.5259994864463806,0.5259994864463806
55,0.5233808159828186,0.5233808159828186
56,0.5207656025886536,0.5207656025886536
57,0.518153965473175,0.518153965473175
58,0.5155459642410278,0.5155459642410278
59,0.512941837310791,0.512941837310791
60,0.5103415250778198,0.5103415250778198
61,0.5077453851699829,0.5077453851699829
62,0.5051533579826355,0.5051533579826355
63,0.5025657415390015,0.5025657415390015
64,0.4999825954437256,0.4999825954437256
65,0.49740397930145264,0.49740397930145264
66,0.4948302209377289,0.4948302209377289
67,0.49226126074790955,0.49226126074790955
68,0.48969727754592896,0.48969727754592896
69,0.4871383011341095,0.4871383011341095
70,0.48458459973335266,0.48458459973335266
71,0.48203644156455994,0.48203644156455994
72,0.47949376702308655,0.47949379682540894
73,0.4769565761089325,0.4769565761089325
74,0.4744252562522888,0.4744252562522888
75,0.47189977765083313,0.4718998074531555
76,0.46938037872314453,0.46938037872314453
77,0.466867059469223,0.4668670892715454
78,0.4643600881099701,0.4643600583076477
79,0.4618595242500305,0.4618595540523529
80,0.45936548709869385,0.45936548709869385
81,0.4568781554698944,0.4568781554698944
82,0.454397588968277,0.454397588968277
83,0.4519239664077759,0.4519239664077759
84,0.4494574964046478,0.4494574964046478
85,0.4469979405403137,0.4469979405403137
86,0.44454583525657654,0.44454583525657654
87,0.44210103154182434,0.44210106134414673
88,0.4396637976169586,0.439663827419281
