,ymax,r,data_loss,physic_loss
0,0.815853838436306,0.559126987307072,0.5962793231010437,0.5962793231010437
1,0.8168418895631055,0.5581270636451569,0.5962449908256531,0.5962449908256531
2,0.8178294240485932,0.5571273599960226,0.5962103009223938,0.5962103009223938
3,0.8188161527135797,0.556128025965313,0.5961750745773315,0.5961750745773315
4,0.8198017838353525,0.555129213207829,0.5961394906044006,0.5961394906044006
5,0.8207860237021488,0.5541310752060802,0.5961034893989563,0.5961034893989563
6,0.8217685772241549,0.553133767046234,0.5960668921470642,0.5960668921470642
7,0.8227491484797298,0.5521374452151879,0.5960299968719482,0.5960299968719482
8,0.8237274412894231,0.5511422673570744,0.5959925055503845,0.5959925055503845
9,0.824703159761694,0.5501483920945326,0.5959545969963074,0.5959545969963074
10,0.8256760087771935,0.5491559788280955,0.5959159731864929,0.5959159731864929
11,0.8266456945099552,0.5481651875584049,0.5958769917488098,0.5958769917488098
12,0.8276119248982108,0.54717617869956,0.5958374738693237,0.5958374738693237
13,0.8285744100603355,0.5461891129482273,0.5957973003387451,0.5957973003387451
14,0.8295328626907561,0.5452041511318053,0.5957565307617188,0.5957565307617188
15,0.8304869984323728,0.5442214541007105,0.5957151651382446,0.5957151651382446
16,0.8314365362127085,0.5432411826167389,0.5956732630729675,0.5956732630729675
17,0.8323811985485947,0.5422634972674637,0.5956308245658875,0.5956308245658875
18,0.8333207117684067,0.5412885583901326,0.5955874919891357,0.5955874919891357
19,0.8342548062569166,0.5403165260426118,0.5955435037612915,0.5955435037612915
20,0.8351832166264185,0.5393475599526465,0.5954989194869995,0.5954989194869995
21,0.8361056819003452,0.5383818195117448,0.5954536199569702,0.5954536199569702
22,0.8370219455745143,0.5374194637638418,0.5954077243804932,0.5954077243804932
23,0.8379317557410191,0.5364606514512628,0.5953609943389893,0.5953609943389893
24,0.8388348651393673,0.5355055410120533,0.595313310623169,0.595313310623169
25,0.8397310311580504,0.5345542906637352,0.5952649712562561,0.5952649712562561
26,0.8406200158678954,0.5336070584482854,0.5952158570289612,0.5952158570289612
27,0.841501585973552,0.5326640023111402,0.5951657891273499,0.5951657891273499
28,0.8423755127691508,0.5317252802072604,0.5951148271560669,0.5951148271560669
29,0.8432415720854376,0.5307910501842956,0.5950631499290466,0.5950631499290466
30,0.8440995442022211,0.5298614705027302,0.5950103998184204,0.5950103998184204
31,0.8449492137719499,0.5289366997358522,0.5949568152427673,0.5949568152427673
32,0.8457903697230893,0.5280168969208442,0.5949022173881531,0.5949022173881531
33,0.846622805134845,0.5271022216708638,0.5948466658592224,0.5948466658592224
34,0.8474463171271943,0.5261928343275488,0.5947900414466858,0.5947900414466858
35,0.8482607067445858,0.5252888961144629,0.5947323441505432,0.5947323441505432
36,0.8490657788468902,0.5243905692804218,0.5946736335754395,0.5946736335754395
37,0.8498613419973566,0.5234980172381812,0.5946137309074402,0.5946137309074402
38,0.8506472083335496,0.5226114047417871,0.5945528149604797,0.5945528149604797
39,0.8514231934677695,0.5217308980172937,0.594490647315979,0.594490647315979
40,0.8521891164132858,0.5208566649438457,0.5944272875785828,0.5944272875785828
41,0.8529447994626007,0.5199888752028232,0.5943626165390015,0.5943626165390015
42,0.8536900681383542,0.5191277004078607,0.5942967534065247,0.5942967534065247
43,0.8544247511135382,0.5182733143029611,0.594229519367218,0.594229519367218
44,0.855148680159515,0.5174258928667618,0.5941610336303711,0.5941610336303711
45,0.8558616901437085,0.5165856144991277,0.5940910577774048,0.5940910577774048
46,0.8565636189881285,0.5157526601356905,0.5940196514129639,0.5940196514129639
47,0.8572543076896587,0.5149272133785167,0.5939468145370483,0.5939468145370483
48,0.8579336003329366,0.5141094606537121,0.5938724875450134,0.5938724875450134
49,0.8586013441474695,0.5132995912953606,0.5937966108322144,0.5937966108322144
50,0.8592573895804164,0.512497797690359,0.5937190055847168,0.5937190055847168
51,0.8599015903760501,0.5117042753731674,0.5936398506164551,0.5936398506164551
52,0.8605338037097953,0.5109192231173655,0.5935589671134949,0.5935589671134949
53,0.8611538903180298,0.5101428430171987,0.5934763550758362,0.5934763550758362
54,0.8617617146971631,0.5093753405525958,0.5933918952941895,0.5933918952941895
55,0.8623571452916327,0.508616924631381,0.5933056473731995,0.5933056473731995
56,0.8629400547239623,0.507867807622487,0.5932174324989319,0.5932174324989319
57,0.8635103200831249,0.5071282053598215,0.5931272506713867,0.5931272506713867
58,0.8640678232239545,0.506398337137831,0.5930350422859192,0.5930350422859192
59,0.8646124511058111,0.5056784256437243,0.5929407477378845,0.5929407477378845
60,0.8651440962026768,0.5049686968632264,0.5928443670272827,0.5928443670272827
61,0.8656626569248913,0.5042693799739797,0.5927456617355347,0.5927457213401794
