,ymax,r,data_loss,physic_loss
0,0.897196781076491,0.0706139922073608,0.6160786151885986,0.6160786151885986
1,0.8978981303617016,0.06961435423451612,0.6160765290260315,0.6160765290260315
2,0.8985956688571055,0.06861512795936538,0.61607426404953,0.61607426404953
3,0.8992889541783624,0.06761659331786862,0.6160720586776733,0.6160720586776733
4,0.8999775444023892,0.06661903535959283,0.6160696148872375,0.6160696148872375
5,0.9006610001098404,0.06562274350691426,0.6160674095153809,0.6160674095153809
6,0.9013388866161455,0.06462801060429373,0.6160650849342346,0.6160650849342346
7,0.9020107755360506,0.06363513216067657,0.6160627007484436,0.6160627007484436
8,0.9026762462581589,0.06264440568940927,0.6160603761672974,0.6160603761672974
9,0.9033348873864195,0.061656130046661276,0.6160581111907959,0.6160581111907959
10,0.9039862981185737,0.06067060477993736,0.6160556077957153,0.6160556077957153
11,0.9046300896162403,0.05968812949174715,0.61605304479599,0.61605304479599
12,0.9052658862442087,0.05870900322084795,0.6160506010055542,0.6160506010055542
13,0.9058933268068398,0.05773352383251339,0.6160481572151184,0.6160481572151184
14,0.9065120656166299,0.05676198736458117,0.6160454750061035,0.6160454750061035
15,0.9071217735606838,0.05579468752070874,0.616042971611023,0.616042971611023
16,0.9077221390020963,0.05483191508057211,0.6160402894020081,0.6160402894020081
17,0.9083128686085563,0.053873957367251486,0.6160377860069275,0.6160377860069275
18,0.9088936880649919,0.05292109776562217,0.6160349249839783,0.6160349249839783
19,0.9094643426559036,0.05197361523153574,0.6160321831703186,0.6160321831703186
20,0.9100245977920709,0.051031783889715236,0.6160296201705933,0.6160296201705933
21,0.9105742393577099,0.05009587259782233,0.6160266995429993,0.6160266995429993
22,0.9111130740153335,0.04916614457896387,0.6160237789154053,0.6160237789154053
23,0.911640929343155,0.04824285708465172,0.6160210371017456,0.6160210371017456
24,0.912157653901815,0.04732626108158345,0.6160179972648621,0.6160180568695068
25,0.9126631172114632,0.04641660099259238,0.6160151362419128,0.6160150766372681
26,0.91315720959985,0.04551411444555441,0.6160120368003845,0.6160120368003845
