,ymax,r,data_loss,physic_loss
0,0.841202343301848,0.643026937052343,0.6446570158004761,0.6446570158004761
1,0.8421950481758437,0.6420269920436334,0.6446230411529541,0.6446230411529541
2,0.8431873355862277,0.6410272326048877,0.6445885300636292,0.6445885300636292
3,0.8441789551316323,0.6400277851084908,0.6445537209510803,0.6445537209510803
4,0.8451696540571081,0.6390287777724737,0.6445184946060181,0.6445184946060181
5,0.8461591778062059,0.6380303404613856,0.6444826722145081,0.6444826722145081
6,0.8471472704520497,0.6370326045247781,0.6444462537765503,0.6444462537765503
7,0.8481336751969282,0.6360357025769945,0.6444095373153687,0.6444095373153687
8,0.8491181348460634,0.6350397683592583,0.6443721652030945,0.6443721652030945
9,0.850100392288142,0.6340449365356711,0.644334077835083,0.6443340182304382
10,0.8510801909236807,0.6330513425071842,0.6442956328392029,0.6442956328392029
11,0.8520572750869254,0.632059122294396,0.6442565321922302,0.6442565321922302
12,0.853031390450526,0.6310684123548571,0.6442170143127441,0.6442170143127441
13,0.8540022844219535,0.6300793494469406,0.6441767811775208,0.6441767811775208
14,0.8549697064566079,0.6290920705313654,0.6441359519958496,0.6441359519958496
15,0.8559334084257358,0.6281067125922111,0.6440944671630859,0.6440944671630859
16,0.856893144830016,0.6271234126254163,0.6440523266792297,0.6440523266792297
17,0.8578486731822723,0.6261423074546165,0.6440095901489258,0.6440095901489258
18,0.8587997541642844,0.6251635337014074,0.6439661383628845,0.6439661979675293
19,0.8597461518191508,0.6241872277483177,0.6439220309257507,0.6439220309257507
20,0.8606876337883167,0.6232135256442268,0.6438772082328796,0.6438772082328796
21,0.8616239714291682,0.6222425630705904,0.6438316106796265,0.6438316106796265
22,0.8625549399620667,0.6212744753157611,0.643785297870636,0.6437853574752808
23,0.863480318543003,0.6203093972574222,0.6437382102012634,0.6437382102012634
24,0.8643998903694277,0.6193474633842985,0.6436904072761536,0.6436904072761536
25,0.8653134427047834,0.6183888077720677,0.6436417698860168,0.6436417698860168
26,0.866220766956823,0.6174335640941774,0.6435922980308533,0.6435922980308533
27,0.8671216586557237,0.6164818656584808,0.6435421705245972,0.6435421705245972
28,0.8680159174607768,0.6155338454147027,0.6434910893440247,0.6434910893440247
29,0.8689033471549771,0.6145896360356228,0.6434393525123596,0.6434393525123596
30,0.8697837556458421,0.6136493698959904,0.6433865427970886,0.6433865427970886
31,0.870656954915342,0.6127131791702316,0.6433330178260803,0.6433330178260803
32,0.8715227609607465,0.6117811958582933,0.6432784795761108,0.6432784795761108
33,0.8723809937883178,0.6108535518220773,0.643222987651825,0.643222987651825
34,0.8732314773457341,0.6099303788672107,0.6431666612625122,0.6431666612625122
35,0.87407403948161,0.6090118087646774,0.6431092619895935,0.6431092619895935
36,0.874908511896506,0.6080979733262887,0.6430509090423584,0.6430509090423584
37,0.8757347301009982,0.6071890044403562,0.6429917216300964,0.6429917216300964
38,0.8765525333450751,0.6062850341450977,0.6429314613342285,0.6429314613342285
