,data_loss,physic_loss
0,0.676068127155304,0.676068127155304
1,0.6760514974594116,0.6760514974594116
2,0.676034688949585,0.676034688949585
3,0.6760177612304688,0.6760177612304688
4,0.676000714302063,0.676000714302063
5,0.6759834289550781,0.6759834289550781
6,0.6759660840034485,0.6759660840034485
7,0.6759485602378845,0.6759485602378845
8,0.675930917263031,0.675930917263031
9,0.6759130358695984,0.6759130358695984
10,0.6758948564529419,0.6758948564529419
11,0.6758766174316406,0.6758766174316406
12,0.6758580803871155,0.6758580803871155
13,0.675839364528656,0.675839364528656
14,0.6758205890655518,0.6758205890655518
15,0.6758014559745789,0.6758014559745789
16,0.6757820844650269,0.6757820844650269
17,0.6757624745368958,0.675762414932251
18,0.6757426261901855,0.6757426261901855
19,0.675722599029541,0.675722599029541
20,0.6757022142410278,0.6757022142410278
21,0.6756815314292908,0.6756815314292908
22,0.6756605505943298,0.6756605505943298
23,0.6756392121315002,0.6756392121315002
24,0.6756175756454468,0.675617516040802
25,0.6755955219268799,0.6755955219268799
26,0.6755731105804443,0.6755731105804443
27,0.6755503416061401,0.6755503416061401
28,0.6755269169807434,0.6755269169807434
29,0.675503134727478,0.675503134727478
30,0.6754786968231201,0.6754786968231201
31,0.6754536628723145,0.6754536628723145
32,0.6754277348518372,0.6754277348518372
33,0.6754011511802673,0.6754011511802673
34,0.6753737330436707,0.6753737330436707
35,0.6753451824188232,0.6753451824188232
36,0.6753154397010803,0.6753154397010803
37,0.6752844452857971,0.6752844452857971
38,0.6752519011497498,0.6752519011497498
39,0.6752176284790039,0.6752176284790039
40,0.6751812696456909,0.6751812696456909
41,0.6751425266265869,0.6751425266265869
42,0.675101101398468,0.675101101398468
43,0.6750566363334656,0.6750566363334656
44,0.6750082969665527,0.6750082969665527
45,0.6749559640884399,0.6749559640884399
46,0.6748988628387451,0.6748988628387451
47,0.6748362183570862,0.6748362183570862
48,0.6747676730155945,0.6747676730155945
49,0.6746925115585327,0.6746925115585327
50,0.6746100783348083,0.6746100783348083
51,0.6745200157165527,0.6745200157165527
52,0.6744217872619629,0.6744217872619629
53,0.6743141412734985,0.6743141412734985
54,0.6741956472396851,0.6741956472396851
55,0.6740647554397583,0.6740647554397583
56,0.6739194989204407,0.6739194989204407
57,0.673758864402771,0.673758864402771
58,0.6735814809799194,0.6735814809799194
59,0.6733866930007935,0.6733866930007935
60,0.6731743216514587,0.6731743216514587
61,0.6729450225830078,0.6729450225830078
62,0.6726999282836914,0.6726999282836914
63,0.6724408268928528,0.6724408268928528
64,0.6721702218055725,0.6721702218055725
65,0.6718903183937073,0.6718903183937073
66,0.6716035604476929,0.6716035604476929
67,0.671312153339386,0.671312153339386
68,0.671018123626709,0.671018123626709
69,0.6707228422164917,0.6707228422164917
70,0.6704275012016296,0.6704275012016296
71,0.670133113861084,0.670133113861084
72,0.6698400974273682,0.6698400974273682
73,0.6695485711097717,0.6695485711097717
74,0.6692588329315186,0.6692588329315186
75,0.66897052526474,0.6689705848693848
76,0.6686833500862122,0.6686833500862122
77,0.6683969497680664,0.6683969497680664
78,0.6681107878684998,0.6681107878684998
79,0.6678244471549988,0.6678244471549988
80,0.6675378084182739,0.6675378084182739
81,0.66725093126297,0.66725093126297
82,0.6669643521308899,0.6669642925262451
83,0.6666791439056396,0.6666791439056396
84,0.6663968563079834,0.6663968563079834
85,0.6661196351051331,0.6661196351051331
86,0.6658492684364319,0.6658492684364319
87,0.6655877828598022,0.6655877828598022
88,0.6653364896774292,0.6653364896774292
89,0.6650964617729187,0.6650964617729187
90,0.6648678183555603,0.6648678183555603
91,0.6646506190299988,0.6646506190299988
92,0.6644443869590759,0.6644443869590759
93,0.6642485857009888,0.6642485857009888
94,0.6640626192092896,0.6640626192092896
95,0.6638854742050171,0.6638854742050171
96,0.6637166142463684,0.6637166142463684
