,ymax,r,data_loss,physic_loss
0,0.928500212728977,0.101913813514496,0.11334537714719772,0.11334537714719772
1,0.9275002171321771,0.10091381960976806,0.11316940188407898,0.11316940188407898
2,0.926500770631799,0.0999140637475722,0.11299412697553635,0.11299412697553635
3,0.925502241102211,0.09891469794986431,0.11281955987215042,0.11281956732273102
4,0.9245049965054802,0.09791586856329,0.11264581233263016,0.11264581233263016
5,0.9235094037981996,0.0969177155246517,0.11247291415929794,0.11247291415929794
6,0.9225158278681187,0.09592037167316761,0.11230088770389557,0.11230089515447617
7,0.9215246305918743,0.09492396244900045,0.11212989687919617,0.11212989687919617
8,0.9205361698040571,0.09392860512932744,0.11195988953113556,0.11195988953113556
9,0.9195507985213045,0.09293440869006954,0.11179103702306747,0.11179102957248688
10,0.918568864044409,0.09194147341732434,0.1116233542561531,0.1116233617067337
11,0.9175907071610235,0.09094989054871212,0.11145693808794022,0.11145694553852081
12,0.9166166615353881,0.08995974224683004,0.1112917810678482,0.1112917810678482
13,0.9156470529926998,0.08897110125003965,0.11112804710865021,0.11112804710865021
14,0.9146821991510786,0.08798403127408738,0.110965795814991,0.110965795814991
15,0.9137224087827417,0.08699858668622407,0.11080507934093475,0.11080507934093475
16,0.9127679816214939,0.08601481289802852,0.11064595729112625,0.11064595729112625
17,0.9118192080130684,0.0850327465315956,0.11048853397369385,0.11048853397369385
18,0.9108763687629419,0.08405241574281369,0.1103328987956047,0.1103328987956047
19,0.9099397350138432,0.08307384058424812,0.11017909646034241,0.11017909646034241
20,0.9090095682199032,0.08209703356688744,0.1100272461771965,0.1100272461771965
21,0.908086120126107,0.0811219998475826,0.10987740755081177,0.10987740755081177
22,0.9071696329702617,0.08014873827718043,0.10972965508699417,0.10972965508699417
23,0.9062603395906239,0.07917724163741582,0.10958408564329147,0.10958408564329147
24,0.905358463748185,0.07820749764328569,0.10944075137376785,0.10944075137376785
25,0.9044642202674503,0.07723948938972185,0.10929974913597107,0.10929974913597107
26,0.9035778154684061,0.07627319627007133,0.10916116088628769,0.10916116088628769
27,0.902699447507004,0.07530859489113313,0.10902503877878189,0.10902503877878189
28,0.9018293066904391,0.07434565962539715,0.10889147222042084,0.10889147222042084
29,0.9009675759515711,0.07338436365319444,0.10876055061817169,0.10876055061817169
30,0.900114431262509,0.0724246797994296,0.10863232612609863,0.10863232612609863
31,0.899270042066297,0.0714665814456149,0.10850687325000763,0.10850687325000763
32,0.8984345716828095,0.07051004329503786,0.10838424414396286,0.10838424414396286
33,0.8976081777276487,0.0695550423614314,0.1082645058631897,0.1082645133137703
34,0.8967910125642302,0.06860155880935946,0.10814772546291351,0.10814772546291351
35,0.8959832236100637,0.06764957665100718,0.10803395509719849,0.10803394764661789
36,0.8951849538115545,0.06669908485222094,0.10792321711778641,0.10792320966720581
37,0.8943963419490671,0.06575007810334124,0.10781559348106384,0.10781559348106384
38,0.8936175229207213,0.06480255741372486,0.10771110653877258,0.10771110653877258
39,0.8928486280729443,0.06385653119469377,0.10760980099439621,0.10760980099439621
40,0.8920897854113804,0.06291201579513696,0.10751166194677353,0.10751166194677353
41,0.8913411197794486,0.06196903615200184,0.10741676390171051,0.10741676390171051
42,0.890602753049613,0.06102762661021624,0.10732510685920715,0.10732510685920715
43,0.8898748041862228,0.06008783136331111,0.10723669826984406,0.10723669826984406
44,0.8891573893872717,0.059149705243206584,0.10715150088071823,0.10715150088071823
45,0.8884506220196889,0.058213314049719016,0.10706958919763565,0.10706958919763565
46,0.8877546126270959,0.05727873513222819,0.10699088126420975,0.10699088126420975
47,0.8870694688311941,0.056346057585816456,0.10691538453102112,0.10691538453102112
48,0.8863952951935835,0.05541538271003212,0.10684304684400558,0.10684304684400558
49,0.8857321930411297,0.05448682418552658,0.10677387565374374,0.10677387565374374
50,0.8850802602653677,0.05356050825366088,0.10670777410268784,0.10670777410268784
51,0.8844395910098489,0.05263657375507177,0.10664471983909607,0.10664471983909607
52,0.8838102754246222,0.05171517227607939,0.10658466070890427,0.10658466070890427
53,0.883192399285944,0.0507964679407193,0.10652754455804825,0.10652754455804825
54,0.8825860436580159,0.04988063727241418,0.10647327452898026,0.10647327452898026
55,0.8819912844808975,0.04896786910592346,0.10642177611589432,0.10642177611589432
56,0.881408192160864,0.048058364125149,0.10637296736240387,0.10637296736240387
57,0.8808368311024117,0.04715233438726719,0.10632681846618652,0.10632681846618652
58,0.8802772593270968,0.0462500030722036,0.10628315806388855,0.10628315806388855
59,0.8797295279844752,0.04535160381293936,0.10624194145202637,0.10624194145202637
60,0.879193680950802,0.04445738018106456,0.10620305687189102,0.10620305687189102
61,0.878669754350071,0.04356758496689622,0.10616644471883774,0.10616644471883774
62,0.878157776154134,0.042682479476146125,0.10613197088241577,0.10613197088241577
63,0.8776577657883075,0.04180233276446797,0.10609952360391617,0.10609952360391617
64,0.8771697337482552,0.040927420879519213,0.10606900602579117,0.10606900602579117
65,0.8766936812444739,0.040058025947474235,0.10604032874107361,0.10604032874107361
66,0.8762295998987331,0.03919443530283483,0.10601338744163513,0.10601337999105453
67,0.875777471453017,0.038336940569522866,0.10598805546760559,0.105988048017025
68,0.8753372675256037,0.03748583663053455,0.10596424341201782,0.10596423596143723
69,0.8749089494342066,0.03664142080124782,0.10594182461500168,0.10594183206558228
70,0.8744924680274824,0.03580399168429165,0.10592075437307358,0.10592075437307358
71,0.874087763583413,0.034973848190217975,0.10590087622404099,0.10590087622404099
72,0.8736947657489734,0.03415128853130249,0.10588213056325912,0.10588213056325912
73,0.8733133935264396,0.03333660909690183,0.10586439818143845,0.10586439818143845
74,0.8729435553344278,0.03253010357222963,0.10584758967161179,0.10584758967161179
75,0.872585149077908,0.031732061696957595,0.10583163797855377,0.10583163797855377
76,0.8722380623092514,0.030942768383061856,0.10581645369529724,0.10581645369529724
77,0.8719021724103008,0.030162502675181706,0.10580194741487503,0.10580194741487503
78,0.8715773468284171,0.02939153672553552,0.10578805953264236,0.10578805953264236
79,0.8712634433619861,0.02863013483585656,0.10577470064163208,0.10577470064163208
80,0.8709603104875094,0.027878552506608822,0.10576183348894119,0.10576183348894119
81,0.8706677877425476,0.02713703563690436,0.10574937611818314,0.10574937611818314
82,0.8703857061159953,0.026405819596712034,0.10573727637529373,0.10573727637529373
83,0.8701138885099389,0.025685128550102392,0.1057254821062088,0.1057254746556282
84,0.8698521502031561,0.024975174594550755,0.10571395605802536,0.10571396350860596
85,0.8696002993667734,0.024276157257035153,0.10570264607667923,0.10570264607667923
86,0.8693581375823386,0.023588262707446576,0.10569152981042862,0.10569152235984802
87,0.8691254604083086,0.02291166338146009,0.10568055510520935,0.10568055510520935
88,0.868902057929568,0.02224651740688441,0.10566969215869904,0.10566969960927963
89,0.8686877153567787,0.02159296832420339,0.10565894097089767,0.10565894097089767
90,0.8684822136104545,0.020951144829236188,0.10564825683832169,0.10564825683832169
91,0.8682853299069868,0.020321160351317685,0.10563763231039047,0.10563763231039047
92,0.8680968383633867,0.01970311306141967,0.10562703758478165,0.10562703758478165
93,0.8679165105908823,0.019097085773076155,0.10561645776033401,0.10561645776033401
94,0.8677441162728593,0.018503145874000756,0.10560588538646698,0.10560588538646698
95,0.8675794237531353,0.017921345524319662,0.10559532046318054,0.10559532046318054
96,0.8674222005926822,0.017351721694190452,0.10558474063873291,0.10558474063873291
97,0.8672722141147402,0.016794296363857795,0.10557415336370468,0.10557416081428528
98,0.8671292319448984,0.016249076919505414,0.10556353628635406,0.10556353628635406
99,0.866993022513216,0.01571605639639262,0.10555290430784225,0.10555290430784225
100,0.8668633555389419,0.015195213862016154,0.10554223507642746,0.10554222762584686
101,0.8667400024959209,0.014686514888700548,0.10553152859210968,0.10553152859210968
102,0.8666227370510401,0.014189912068466384,0.10552078485488892,0.10552078485488892
103,0.8665113354657746,0.01370534547018506,0.10550999641418457,0.10550999641418457
104,0.8664055769787784,0.013232743233930592,0.10549916326999664,0.10549916326999664
105,0.8663052441577659,0.012772022125739897,0.10548829287290573,0.10548829287290573
106,0.8662101232215332,0.01232308818916026,0.10547736287117004,0.10547736287117004
107,0.8661200043314622,0.011885837322645278,0.10546638816595078,0.10546638816595078
108,0.8660346818550245,0.011460155922921003,0.10545536130666733,0.10545535385608673
109,0.8659539546004063,0.011045921513991452,0.10544425994157791,0.10544425994157791
110,0.8658776260231726,0.010643003420577475,0.10543309897184372,0.10543309897184372
111,0.8658055044061559,0.010251263418901634,0.10542186349630356,0.10542187094688416
112,0.8657374030100378,0.009870556337846857,0.10541054606437683,0.10541054606437683
113,0.8656731401996423,0.009500730718518287,0.10539916157722473,0.10539916157722473
114,0.8656125395449562,0.009141629406000199,0.10538767278194427,0.10538767278194427
115,0.8655554298984864,0.00879309013687967,0.10537610948085785,0.10537610948085785
116,0.8655016454528084,0.008454946184220248,0.10536442697048187,0.10536442697048187
117,0.8654510257739609,0.008127026855817666,0.10535265505313873,0.10535265505313873
118,0.8654034158151257,0.007809158050998226,0.10534077882766724,0.10534077882766724
119,0.8653586659152528,0.0075011628041454,0.10532878339290619,0.10532878339290619
120,0.8653166317772645,0.007202861752055435,0.10531667619943619,0.10531667619943619
121,0.8652771744326249,0.00691407360506262,0.10530443489551544,0.10530443489551544
122,0.8652401601919004,0.0066346156278907055,0.10529206693172455,0.10529206693172455
123,0.8652054605804794,0.006364304025428799,0.10527957230806351,0.10527957230806351
124,0.8651729522651217,0.006102954364216035,0.10526695102453232,0.10526695102453232
125,0.8651425169685988,0.005850381957025748,0.10525418072938919,0.10525418072938919
126,0.8651140413749483,0.005606402174389724,0.10524126887321472,0.10524126887321472
127,0.8650874170279712,0.005370830819123304,0.10522820055484772,0.10522820055484772
128,0.8650625402213611,0.005143484409653825,0.10521498322486877,0.10521497577428818
129,0.8650393118831372,0.0049241804526555825,0.10520162433385849,0.10520162433385849
130,0.8650176374561342,0.004712737733846695,0.10518810153007507,0.10518810153007507
131,0.8649974267726616,0.004508976531146977,0.10517440736293793,0.10517440736293793
132,0.8649785939273751,0.004312718855654065,0.10516055673360825,0.10516055673360825
133,0.8649610571467,0.0041237886531851325,0.10514652729034424,0.10514651983976364
134,0.8649447386568802,0.00394201198578569,0.1051323190331459,0.1051323264837265
135,0.8649295645504025,0.0037672171679498027,0.10511794686317444,0.10511793941259384
136,0.8649154646526392,0.003599234950661329,0.10510338097810745,0.10510338097810745
137,0.8649023723877748,0.003437898621861716,0.10508864372968674,0.10508863627910614
138,0.8648902246459732,0.0032830441466270488,0.1050737053155899,0.1050737053155899
139,0.8648789616509638,0.003134510247565063,0.10505856573581696,0.10505856573581696
140,0.8648685268290881,0.0029921384871001606,0.10504322499036789,0.10504321753978729
141,0.8648588666805836,0.002855773347078004,0.1050276830792427,0.10502767562866211
142,0.8648499306524304,0.002725262283265031,0.10501192510128021,0.10501192510128021
143,0.8648416710137851,0.002600455770496217,0.104995958507061,0.104995958507061
144,0.8648340427338338,0.002481207332490696,0.10497978329658508,0.10497978329658508
145,0.8648270033627943,0.002367373577286665,0.10496336966753006,0.10496337711811066
146,0.8648205129155636,0.0022588142129694078,0.10494672507047653,0.10494671761989594
147,0.864814533758468,0.002155392040286246,0.1049298495054245,0.1049298569560051
148,0.8648090304995655,0.0020569729669827367,0.10491272807121277,0.10491273552179337
149,0.8648039698818851,0.001963425984454987,0.10489537566900253,0.10489537566900253
150,0.8647993206803731,0.0018746231672718376,0.10487775504589081,0.10487775504589081
151,0.8647950536020608,0.0017904396480506583,0.10485989600419998,0.10485989600419998
152,0.8647911411897599,0.001710753593643103,0.10484177619218826,0.10484176874160767
153,0.8647875577291351,0.0016354461690815177,0.10482338070869446,0.10482337325811386
154,0.8647842791593717,0.0015644015127064628,0.10480470955371857,0.10480470955371857
155,0.8647812829872267,0.00149750670136554,0.10478577017784119,0.10478576272726059
156,0.8647785482044056,0.0014346517126221513,0.10476655513048172,0.10476655513048172
157,0.8647760552083184,0.0013757293809603887,0.10474704951047897,0.10474705696105957
158,0.8647737857260982,0.0013206353517584346,0.10472723096609116,0.10472723841667175
159,0.8647717227419603,0.0012692680509255893,0.10470712929964066,0.10470713675022125
160,0.8647698504276491,0.0012215286347989605,0.10468672215938568,0.10468671470880508
161,0.8647681540759637,0.0011773209466588166,0.10466600954532623,0.10466600954532623
162,0.8647666200373693,0.0011365514761275735,0.10464496910572052,0.10464496910572052
163,0.8647652356594568,0.0010991293159593636,0.10462360829114914,0.10462361574172974
164,0.8647639892292577,0.0010649661156841958,0.1046019122004509,0.1046019196510315
165,0.864762869918399,0.0010339760443950556,0.1045798733830452,0.1045798733830452
166,0.8647618677308133,0.0010060757448518388,0.10455749928951263,0.10455749928951263
167,0.8647609734531138,0.0009811842967749266,0.10453477501869202,0.10453477501869202
168,0.8647601786074706,0.0009592231783957082,0.10451170802116394,0.10451170057058334
169,0.8647594754068312,0.0009401162262720278,0.10448825359344482,0.10448825359344482
170,0.8647588567124725,0.0009237895991454785,0.10446442663669586,0.10446443408727646
171,0.8647583159938355,0.000910171744198938,0.10444023460149765,0.10444022715091705
172,0.8647578472904294,0.0008991933602723192,0.1044156551361084,0.1044156551361084
173,0.8647574451758562,0.0008907873672814898,0.10439068078994751,0.10439068078994751
174,0.8647571047237986,0.0008848888773558394,0.10436529666185379,0.10436529666185379
175,0.8647568214758401,0.0008814351580696523,0.10433951020240784,0.10433951765298843
176,0.8647565914112053,0.0008803656055859171,0.10431330651044846,0.10431330651044846
177,0.8647564109181826,0.0008816217214587218,0.10428668558597565,0.10428668558597565
178,0.8647562767671972,0.0008851470810743594,0.10425961017608643,0.10425960272550583
179,0.8647561860854899,0.0008908873066038963,0.10423211753368378,0.10423211008310318
180,0.8647561363333606,0.0008987900454477287,0.10420417785644531,0.10420417785644531
181,0.864756125281791,0.0009088049457410708,0.10417576134204865,0.10417576134204865
182,0.8647561509914677,0.000920883630120706,0.10414689779281616,0.10414690524339676
183,0.8647562117931618,0.0009349796755397317,0.10411755740642548,0.10411755740642548
184,0.8647563062693542,0.0009510485870262975,0.1040877252817154,0.1040877252817154
185,0.8647564332370598,0.0009690477819880541,0.10405740141868591,0.10405740141868591
186,0.8647565917317692,0.0009889365628279255,0.10402659326791763,0.10402658581733704
187,0.8647567809924548,0.0010106760992701644,0.10399525612592697,0.10399526357650757
188,0.8647570004477195,0.0010342294087044214,0.10396340489387512,0.10396340489387512
189,0.8647572497027901,0.001059561336771385,0.10393103212118149,0.10393103212118149
190,0.8647575285275576,0.0010866385342654962,0.10389812290668488,0.10389812290668488
191,0.8647578368453455,0.001115429437008912,0.1038646548986435,0.1038646548986435
192,0.8647581747226682,0.001145904244950997,0.10383064299821854,0.10383065044879913
193,0.8647585423596958,0.0011780349078048026,0.10379605740308762,0.10379605740308762
194,0.8647589400814861,0.0012117951010878257,0.10376089811325073,0.10376089811325073
195,0.8647593683299245,0.0012471602145033042,0.10372515022754669,0.10372515022754669
196,0.8647598276563148,0.0012841073194756328,0.1036887913942337,0.1036887839436531
197,0.8647603187147267,0.001322615166674724,0.10365183651447296,0.10365183651447296
198,0.8647608422556121,0.0013626641551298462,0.10361426323652267,0.10361426323652267
199,0.8647613991203926,0.0014042363216279598,0.10357604920864105,0.10357604920864105
200,0.8647619902362608,0.0014473153210040111,0.1035371944308281,0.1035371944308281
201,0.86476261661164,0.0014918864033192764,0.1034976989030838,0.1034976989030838
202,0.8647632793320789,0.0015379364035678555,0.10345754027366638,0.10345754027366638
203,0.864763979556482,0.0015854537184876436,0.10341669619083405,0.10341669619083405
204,0.8647647185138393,0.0016344282883644296,0.10337517410516739,0.10337517410516739
205,0.8647654975004291,0.0016848515851330531,0.10333295166492462,0.10333295166492462
206,0.8647663178771156,0.0017367165968381875,0.10329001396894455,0.10329001396894455
207,0.8647671810673151,0.0017900178046995042,0.10324636101722717,0.10324636101722717
208,0.8647680885549686,0.001844751176212799,0.1032019704580307,0.1032019704580307
209,0.8647690418829864,0.0019009141418850968,0.10315682739019394,0.10315682739019394
210,0.8647700426518891,0.001958505583078493,0.10311093926429749,0.10311093926429749
211,0.8647710925187325,0.0020175258209419785,0.10306426137685776,0.10306426137685776
212,0.8647721931962952,0.0020779765976994885,0.10301682353019714,0.10301682353019714
213,0.8647733464521822,0.0021398610604395256,0.10296856611967087,0.10296856611967087
214,0.8647745541086668,0.00220318375852982,0.10291949659585953,0.10291949659585953
215,0.8647758180422138,0.0022679506169583285,0.10286960750818253,0.10286960750818253
216,0.8647771401832082,0.002334168931993692,0.10281886905431747,0.10281886905431747
217,0.8647785225162873,0.002401847355574345,0.10276729613542557,0.10276729613542557
218,0.8647799670803081,0.0024709958882106614,0.10271484404802322,0.10271484404802322
219,0.8647814759684634,0.0025416258542869316,0.10266154259443283,0.10266155004501343
220,0.8647830513285991,0.0026137498991275964,0.10260730981826782,0.10260730981826782
221,0.8647846953640557,0.002687381989249971,0.10255217552185059,0.10255217552185059
222,0.8647864103334277,0.002762537378356226,0.10249612480401993,0.10249613225460052
223,0.8647881985518291,0.0028392326155302038,0.10243914276361465,0.10243913531303406
224,0.8647900623910163,0.0029174855285067467,0.10238120704889297,0.10238120704889297
225,0.8647920042798624,0.0029973152122065366,0.1023223027586937,0.1023223027586937
226,0.864794026705397,0.0030787420182989047,0.10226240754127502,0.10226240754127502
227,0.8647961322129478,0.0031617875503766636,0.10220152884721756,0.10220152884721756
228,0.8647983234067984,0.0032464746538656466,0.10213962197303772,0.10213962942361832
229,0.8648006029512844,0.0033328274058225314,0.10207671672105789,0.10207671672105789
230,0.8648029735703496,0.0034208711131272548,0.1020127460360527,0.1020127460360527
231,0.8648054380489721,0.0035106322964861053,0.10194772481918335,0.10194772481918335
232,0.8648079992323958,0.0036021386842858046,0.10188163071870804,0.10188163071870804
233,0.8648106600271352,0.0036954192030181046,0.10181444883346558,0.10181444883346558
234,0.8648134234012885,0.0037905039827140197,0.10174615681171417,0.10174615681171417
235,0.8648162923837129,0.003887424333899611,0.10167676210403442,0.10167676210403442
236,0.8648192700645866,0.003986212746548698,0.10160622000694275,0.10160622000694275
237,0.8648223595949397,0.004086902885024293,0.10153451561927795,0.10153451561927795
238,0.8648255641861919,0.0041895295870582215,0.10146166384220123,0.10146166384220123
