,data_loss,physic_loss
0,0.07933270186185837,0.07933270186185837
1,0.07932983338832855,0.07932983338832855
2,0.07932693511247635,0.07932693511247635
3,0.07932399958372116,0.07932399958372116
4,0.07932101935148239,0.07932101935148239
5,0.07931800931692123,0.07931800931692123
6,0.0793149471282959,0.0793149471282959
7,0.07931182533502579,0.07931182533502579
8,0.07930868864059448,0.07930868864059448
9,0.0793054923415184,0.0793054923415184
10,0.07930222898721695,0.07930222898721695
11,0.0792989507317543,0.0792989507317543
12,0.07929560542106628,0.07929560542106628
13,0.0792921930551529,0.0792921930551529
14,0.07928874343633652,0.07928874343633652
15,0.07928524166345596,0.07928524166345596
16,0.07928168028593063,0.07928168028593063
17,0.07927805930376053,0.07927805930376053
18,0.07927437126636505,0.07927437126636505
19,0.0792706161737442,0.0792706161737442
20,0.07926681637763977,0.07926681637763977
21,0.07926293462514877,0.07926293462514877
22,0.0792590007185936,0.0792590007185936
23,0.07925497740507126,0.07925497740507126
24,0.07925089448690414,0.07925089448690414
25,0.07924672216176987,0.07924672216176987
26,0.07924249023199081,0.07924249023199081
27,0.0792381763458252,0.0792381763458252
28,0.07923378050327301,0.07923378050327301
29,0.07922930270433426,0.07922930270433426
30,0.07922473549842834,0.07922473549842834
31,0.07922008633613586,0.07922008633613586
32,0.07921533286571503,0.07921533286571503
33,0.07921050488948822,0.07921050488948822
34,0.07920558005571365,0.07920558005571365
35,0.07920055091381073,0.07920055091381073
36,0.07919541746377945,0.07919541746377945
37,0.07919018715620041,0.07919018715620041
38,0.07918485254049301,0.07918485254049301
39,0.07917941361665726,0.07917941361665726
40,0.07917384803295135,0.07917384803295135
41,0.0791681781411171,0.0791681781411171
42,0.07916239649057388,0.07916239649057388
43,0.07915648072957993,0.07915648072957993
44,0.07915044575929642,0.07915044575929642
45,0.07914428412914276,0.07914428412914276
46,0.07913798093795776,0.07913798093795776
47,0.07913155853748322,0.07913155853748322
48,0.07912499457597733,0.07912499457597733
49,0.0791182816028595,0.0791182816028595
50,0.07911142706871033,0.07911142706871033
51,0.07910442352294922,0.07910442352294922
52,0.07909726351499557,0.07909726351499557
53,0.0790899395942688,0.0790899395942688
54,0.07908247411251068,0.07908247411251068
55,0.07907482236623764,0.07907482236623764
56,0.07906702160835266,0.07906702160835266
57,0.07905902713537216,0.07905902713537216
58,0.07905086129903793,0.07905086129903793
59,0.07904250174760818,0.07904249429702759
60,0.07903395593166351,0.07903395593166351
61,0.07902521640062332,0.07902521640062332
62,0.07901628315448761,0.07901628315448761
63,0.07900712639093399,0.07900712639093399
64,0.07899778336286545,0.07899778336286545
65,0.0789882242679596,0.0789882242679596
66,0.07897843420505524,0.07897843420505524
67,0.07896842807531357,0.07896842807531357
68,0.0789581760764122,0.0789581760764122
69,0.07894769310951233,0.07894769310951233
70,0.07893697172403336,0.07893697172403336
71,0.07892598956823349,0.07892598956823349
72,0.07891475409269333,0.07891475409269333
73,0.07890327274799347,0.07890327274799347
74,0.07889150083065033,0.07889150083065033
75,0.0788794681429863,0.0788794681429863
76,0.07886715233325958,0.07886715233325958
77,0.07885453850030899,0.07885453850030899
78,0.07884162664413452,0.07884162664413452
79,0.07882841676473618,0.07882841676473618
80,0.07881490886211395,0.07881490886211395
81,0.07880108803510666,0.07880108803510666
82,0.0787869244813919,0.0787869319319725
83,0.07877243310213089,0.07877244055271149
84,0.07875761389732361,0.07875761389732361
85,0.07874245196580887,0.07874245196580887
86,0.07872693240642548,0.07872693240642548
87,0.07871105521917343,0.07871105521917343
88,0.07869480550289154,0.07869480550289154
89,0.078678198158741,0.078678198158741
90,0.07866118848323822,0.07866118848323822
91,0.0786438062787056,0.0786438062787056
92,0.07862601429224014,0.07862601429224014
93,0.07860784232616425,0.07860784232616425
94,0.07858923822641373,0.07858923822641373
95,0.07857021689414978,0.07857021689414978
96,0.0785507932305336,0.0785507932305336
97,0.0785309374332428,0.0785309374332428
98,0.07851062715053558,0.07851062715053558
99,0.07848986983299255,0.07848986983299255
100,0.0784686878323555,0.0784686878323555
101,0.07844703644514084,0.07844703644514084
102,0.07842493802309036,0.07842493802309036
103,0.07840236276388168,0.07840236276388168
104,0.0783793032169342,0.0783793032169342
105,0.07835579663515091,0.07835579663515091
106,0.07833178341388702,0.07833178341388702
107,0.07830732315778732,0.07830732315778732
108,0.07828235626220703,0.07828235626220703
109,0.07825689017772675,0.07825689017772675
110,0.07823096215724945,0.07823096215724945
111,0.07820452004671097,0.07820452004671097
112,0.0781775712966919,0.0781775712966919
113,0.07815016061067581,0.07815016061067581
114,0.07812223583459854,0.07812223583459854
115,0.07809381932020187,0.07809381932020187
116,0.07806491106748581,0.07806491106748581
117,0.07803550362586975,0.07803550362586975
118,0.07800563424825668,0.07800563424825668
119,0.07797525823116302,0.07797525823116302
120,0.07794440537691116,0.07794441282749176
121,0.07791304588317871,0.07791304588317871
122,0.07788144797086716,0.07788144797086716
123,0.07784963399171829,0.07784963399171829
124,0.07781755179166794,0.07781755179166794
125,0.07778512686491013,0.07778512686491013
126,0.07775235176086426,0.07775235176086426
127,0.07771923393011093,0.07771923393011093
128,0.07768580317497253,0.07768580317497253
129,0.07765203714370728,0.07765203714370728
130,0.07761795073747635,0.07761795073747635
131,0.07758356630802155,0.07758356630802155
132,0.07754890620708466,0.07754890620708466
133,0.07751397043466568,0.07751397043466568
134,0.07747877389192581,0.07747877389192581
135,0.07744333148002625,0.07744333148002625
136,0.07740767300128937,0.07740767300128937
137,0.07737179845571518,0.07737179845571518
138,0.07733572274446487,0.07733572274446487
139,0.07729946821928024,0.07729946821928024
140,0.07726305723190308,0.07726305723190308
141,0.07722650468349457,0.07722650468349457
142,0.07718979567289352,0.07718979567289352
143,0.07715300470590591,0.07715300470590591
144,0.07711611688137054,0.07711611688137054
145,0.07707914710044861,0.07707914710044861
146,0.07704208046197891,0.07704208046197891
147,0.07700511068105698,0.07700511068105698
148,0.07696819305419922,0.07696819305419922
149,0.07693132758140564,0.07693132758140564
150,0.07689455896615982,0.07689455896615982
151,0.07685787230730057,0.07685787230730057
152,0.07682130485773087,0.07682130485773087
153,0.07678481191396713,0.07678481191396713
154,0.07674852013587952,0.07674852013587952
155,0.07671238481998444,0.07671238481998444
156,0.07667651772499084,0.07667651772499084
