,data_loss,physic_loss
0,0.7872692942619324,0.7872692942619324
1,0.7872509956359863,0.7872510552406311
2,0.7872318625450134,0.7872318029403687
3,0.7872118949890137,0.7872118949890137
4,0.7871912717819214,0.7871912717819214
5,0.7871696949005127,0.7871696352958679
6,0.7871472835540771,0.7871472835540771
7,0.7871239185333252,0.78712397813797
8,0.7870994806289673,0.7870994806289673
9,0.7870741486549377,0.7870741486549377
10,0.7870475649833679,0.7870476245880127
11,0.7870198488235474,0.7870198488235474
12,0.7869909405708313,0.7869909405708313
13,0.786960780620575,0.786960780620575
14,0.7869288921356201,0.7869288921356201
15,0.786895751953125,0.786895751953125
16,0.786861002445221,0.786861002445221
17,0.7868245840072632,0.7868245244026184
18,0.7867863178253174,0.7867863178253174
19,0.7867461442947388,0.7867461442947388
20,0.7867039442062378,0.7867039442062378
21,0.7866595387458801,0.7866595387458801
22,0.786612868309021,0.786612868309021
23,0.786563515663147,0.786563515663147
24,0.7865116000175476,0.7865116000175476
25,0.7864567041397095,0.7864567041397095
26,0.786398708820343,0.786398708820343
27,0.7863372564315796,0.7863372564315796
28,0.7862722277641296,0.7862722277641296
29,0.786203145980835,0.786203145980835
30,0.7861297726631165,0.7861297726631165
31,0.7860516309738159,0.7860516309738159
32,0.7859683632850647,0.7859683632850647
33,0.7858794331550598,0.7858794331550598
34,0.7857841849327087,0.7857841849327087
35,0.7856821417808533,0.7856821417808533
36,0.7855725884437561,0.7855725884437561
37,0.7854546904563904,0.7854546904563904
38,0.7853273749351501,0.7853273749351501
39,0.785189688205719,0.785189688205719
40,0.7850404381752014,0.7850404381752014
41,0.7848782539367676,0.7848782539367676
42,0.784701406955719,0.784701406955719
43,0.7845082879066467,0.7845083475112915
44,0.7842967510223389,0.7842966914176941
45,0.7840647101402283,0.7840647101402283
46,0.7838094234466553,0.7838093638420105
47,0.7835280299186707,0.7835280299186707
48,0.7832173705101013,0.7832173705101013
49,0.7828735113143921,0.7828735113143921
50,0.7824923992156982,0.7824923992156982
51,0.7820692658424377,0.7820692658424377
52,0.781599760055542,0.781599760055542
53,0.7810806632041931,0.7810807228088379
54,0.7805129289627075,0.7805128693580627
55,0.7799064517021179,0.7799063920974731
56,0.7792817950248718,0.779281735420227
57,0.7786654829978943,0.7786654829978943
58,0.7780791521072388,0.7780791521072388
59,0.7775344848632812,0.7775344848632812
60,0.7770337462425232,0.7770337462425232
61,0.7765737771987915,0.7765737771987915
62,0.7761490941047668,0.7761490941047668
63,0.7757540941238403,0.7757540941238403
64,0.7753834128379822,0.7753834128379822
65,0.7750328779220581,0.7750328779220581
66,0.7746989727020264,0.7746989727020264
67,0.7743790149688721,0.7743790149688721
68,0.7740709185600281,0.7740709185600281
69,0.7737730741500854,0.7737730741500854
70,0.7734842300415039,0.7734842300415039
71,0.7732033729553223,0.7732033729553223
72,0.772929847240448,0.772929847240448
73,0.7726629376411438,0.7726629376411438
74,0.7724025249481201,0.7724025249481201
75,0.7721479535102844,0.7721479535102844
76,0.7627719640731812,0.7627719640731812
77,0.7492303252220154,0.7492303252220154
78,0.7319534420967102,0.7319534420967102
79,0.7123774290084839,0.7123774290084839
80,0.6914148926734924,0.6914148926734924
81,0.6696702837944031,0.6696702837944031
82,0.6475499868392944,0.6475499868392944
83,0.6253230571746826,0.6253230571746826
84,0.6032179594039917,0.6032179594039917
85,0.5814170241355896,0.5814170241355896
86,0.5600520372390747,0.5600520372390747
87,0.5392270684242249,0.5392270684242249
88,0.519025444984436,0.519025444984436
89,0.49951285123825073,0.49951285123825073
90,0.4807226061820984,0.4807226061820984
91,0.46269601583480835,0.46269604563713074
92,0.44544854760169983,0.44544851779937744
93,0.4290146827697754,0.4290147125720978
94,0.41336601972579956,0.41336601972579956
95,0.39849328994750977,0.3984932601451874
96,0.3843819499015808,0.3843819499015808
97,0.37101122736930847,0.37101122736930847
98,0.35835883021354675,0.35835883021354675
99,0.3464004099369049,0.3464004099369049
100,0.3351079821586609,0.3351079821586609
101,0.32445114850997925,0.32445114850997925
102,0.3143985867500305,0.3143985867500305
103,0.3049241602420807,0.3049241602420807
104,0.29599425196647644,0.29599425196647644
105,0.28758108615875244,0.28758108615875244
106,0.2796562910079956,0.2796562910079956
107,0.2721904218196869,0.2721904218196869
108,0.2651583254337311,0.2651583254337311
109,0.25853273272514343,0.25853273272514343
110,0.25228989124298096,0.25228989124298096
111,0.24640652537345886,0.24640652537345886
112,0.2408589869737625,0.2408589869737625
113,0.2356288582086563,0.2356288582086563
114,0.23069334030151367,0.23069334030151367
115,0.22603607177734375,0.22603607177734375
116,0.22163966298103333,0.22163967788219452
117,0.21748514473438263,0.21748514473438263
118,0.2135600596666336,0.2135600596666336
119,0.20984934270381927,0.20984934270381927
120,0.2063373178243637,0.2063373178243637
121,0.20301401615142822,0.20301401615142822
122,0.19986726343631744,0.19986726343631744
123,0.19688454270362854,0.19688455760478973
124,0.19405698776245117,0.19405698776245117
125,0.19137543439865112,0.19137543439865112
126,0.18883030116558075,0.18883030116558075
127,0.18641316890716553,0.18641316890716553
128,0.18411754071712494,0.18411755561828613
129,0.18193554878234863,0.18193553388118744
130,0.17985981702804565,0.17985981702804565
131,0.17788290977478027,0.17788290977478027
132,0.17600117623806,0.17600117623806
133,0.17420880496501923,0.17420881986618042
134,0.17250005900859833,0.17250005900859833
135,0.1708693504333496,0.1708693504333496
136,0.16931356489658356,0.16931356489658356
137,0.16782890260219574,0.16782890260219574
138,0.16641083359718323,0.16641083359718323
139,0.165055051445961,0.165055051445961
140,0.16375742852687836,0.16375742852687836
141,0.16251643002033234,0.16251643002033234
142,0.16132929921150208,0.16132928431034088
143,0.1601925641298294,0.1601925492286682
144,0.15910300612449646,0.15910300612449646
145,0.15805767476558685,0.15805767476558685
146,0.15705357491970062,0.15705357491970062
147,0.15609075129032135,0.15609075129032135
148,0.15516704320907593,0.15516704320907593
149,0.15427987277507782,0.154279887676239
150,0.15342700481414795,0.15342700481414795
151,0.15260623395442963,0.15260623395442963
152,0.15181568264961243,0.15181568264961243
153,0.15105338394641876,0.15105338394641876
154,0.1503196805715561,0.1503196805715561
155,0.14961354434490204,0.14961354434490204
156,0.14893318712711334,0.14893318712711334
157,0.14827705919742584,0.14827705919742584
158,0.14764368534088135,0.14764368534088135
159,0.14703167974948883,0.14703167974948883
160,0.1464398205280304,0.1464398205280304
161,0.14586696028709412,0.14586696028709412
162,0.14531199634075165,0.14531199634075165
163,0.14477398991584778,0.14477398991584778
164,0.14425206184387207,0.14425206184387207
165,0.1437452882528305,0.1437452882528305
166,0.14325524866580963,0.14325524866580963
167,0.14278095960617065,0.14278095960617065
168,0.1423216164112091,0.1423216164112091
169,0.14187628030776978,0.14187628030776978
170,0.14144425094127655,0.14144425094127655
171,0.14102479815483093,0.14102479815483093
172,0.140617236495018,0.140617236495018
173,0.14022104442119598,0.14022104442119598
174,0.13983561098575592,0.13983561098575592
175,0.13946042954921722,0.13946042954921722
176,0.1390950083732605,0.1390950083732605
177,0.13873893022537231,0.13873893022537231
178,0.13839176297187805,0.13839176297187805
179,0.13805316388607025,0.13805316388607025
180,0.13772273063659668,0.13772273063659668
181,0.13740018010139465,0.13740018010139465
182,0.1370851993560791,0.1370851993560791
183,0.13677749037742615,0.13677749037742615
184,0.1364767998456955,0.1364767998456955
185,0.13618290424346924,0.13618290424346924
186,0.1358955204486847,0.1358955204486847
187,0.13561443984508514,0.13561443984508514
188,0.13533951342105865,0.13533951342105865
189,0.13507035374641418,0.13507035374641418
190,0.1348085254430771,0.1348085254430771
191,0.13455364108085632,0.13455364108085632
192,0.13430537283420563,0.13430537283420563
193,0.13406334817409515,0.13406334817409515
194,0.1338273584842682,0.1338273584842682
195,0.13359712064266205,0.13359712064266205
196,0.13337235152721405,0.13337235152721405
197,0.1331528276205063,0.1331528276205063
198,0.13293834030628204,0.13293834030628204
199,0.13272862136363983,0.13272862136363983
200,0.1325235813856125,0.1325235813856125
201,0.13232295215129852,0.13232295215129852
202,0.1321265995502472,0.1321265995502472
203,0.13193435966968536,0.13193435966968536
204,0.1317460834980011,0.1317460834980011
205,0.13156162202358246,0.13156162202358246
206,0.1313808709383011,0.1313808709383011
207,0.13120368123054504,0.13120368123054504
208,0.13102993369102478,0.13102993369102478
209,0.13085952401161194,0.13085952401161194
210,0.13069236278533936,0.13069236278533936
211,0.1305283159017563,0.1305283159017563
212,0.13036735355854034,0.13036735355854034
213,0.13020934164524078,0.13020934164524078
214,0.13005417585372925,0.13005417585372925
215,0.12990181148052216,0.12990181148052216
216,0.12975217401981354,0.12975217401981354
217,0.12960517406463623,0.12960517406463623
218,0.12946073710918427,0.12946073710918427
219,0.12931881844997406,0.12931881844997406
220,0.12917937338352203,0.12917937338352203
