,ymax,r,data_loss,physic_loss
0,0.947160445991904,0.124289637012315,0.7561324238777161,0.7561324238777161
1,0.947897194365943,0.12329000003584663,0.7561053037643433,0.7561053037643433
2,0.948631046627113,0.12229071801154881,0.7560779452323914,0.7560779452323914
3,0.9493616452174801,0.12129202941495976,0.7560504078865051,0.7560504078865051
4,0.9500886348273775,0.12029417454005495,0.7560226321220398,0.7560226321220398
5,0.9508116634364946,0.11929739495942808,0.7559946775436401,0.7559946775436401
6,0.9515303834058866,0.11830193297068006,0.7559663653373718,0.7559663653373718
7,0.9522444525213599,0.11730803103128344,0.7559378147125244,0.7559378147125244
8,0.952953534993763,0.11631593121429858,0.7559090256690979,0.7559090256690979
9,0.9536573024161079,0.1153258747062063,0.7558799982070923,0.7558799386024475
10,0.9543554346610048,0.11433810126410067,0.7558507323265076,0.7558506727218628
11,0.9550476207413806,0.11335284874193843,0.7558211088180542,0.7558211088180542
12,0.9557335595879692,0.112370352602679,0.7557913661003113,0.7557913661003113
13,0.9564129607749557,0.11139084550982384,0.7557612061500549,0.7557611465454102
14,0.9570855451779794,0.11041455687871679,0.7557308077812195,0.7557308077812195
15,0.9577510455471578,0.10944171251550501,0.7556999921798706,0.7556999921798706
16,0.9584092070273974,0.1084725342666435,0.7556688189506531,0.7556688189506531
17,0.9590597875743696,0.10750723968192699,0.7556374073028564,0.7556374073028564
18,0.959702558311694,0.10654604177002908,0.7556056380271912,0.7556056380271912
19,0.9603373038226828,0.10558914871711508,0.755573570728302,0.755573570728302
20,0.9609638223471043,0.10463676370166353,0.7555410861968994,0.7555410861968994
21,0.9615819259008858,0.10368908471385789,0.7555081844329834,0.7555081844329834
22,0.96219144037611,0.10274630440863063,0.755474865436554,0.755474865436554
23,0.9627922055439625,0.10180860998562197,0.7554411292076111,0.7554411292076111
24,0.9633840749708888,0.10087618312978315,0.7554069757461548,0.7554069757461548
25,0.9639669159304579,0.09994919994502251,0.7553724050521851,0.7553724050521851
26,0.9645406092372625,0.09902783093513093,0.7553373575210571,0.7553373575210571
27,0.9651050490133419,0.09811224099272307,0.7553017735481262,0.7553017735481262
28,0.9656601424669599,0.09720258942621701,0.7552657127380371,0.7552657127380371
29,0.9662058096027272,0.09629902998455388,0.7552291750907898,0.7552291750907898
30,0.9667419829042626,0.09540171089805081,0.75519198179245,0.7551919221878052
31,0.9672686070064839,0.0945107749335286,0.7551544308662415,0.7551544308662415
32,0.9677856383460369,0.09362635943555359,0.7551161646842957,0.7551161646842957
33,0.9682930448073246,0.09274859637987219,0.7550774216651917,0.7550774216651917
34,0.9687908053665637,0.09187761239643703,0.7550379633903503,0.7550379037857056
35,0.969278909733365,0.09101352877573125,0.754997968673706,0.7549979090690613
36,0.9697573580155314,0.09015646148539642,0.7549573183059692,0.754957377910614
