,ymax,r,data_loss,physic_loss
0,0.870845035836101,0.281015303168519,0.6406792998313904,0.6406792998313904
1,0.8698476157267466,0.28001534589674976,0.6402183175086975,0.6402183175086975
2,0.8688488735671553,0.2790140356631407,0.6397247314453125,0.6397247314453125
3,0.867848023910266,0.2780104718778377,0.6391742825508118,0.6391742825508118
4,0.8668442534971219,0.27700376386116865,0.6385677456855774,0.6385677456855774
5,0.8658367278740536,0.2759930377866065,0.6378827095031738,0.6378827095031738
6,0.864824600254052,0.2749774424647454,0.637085497379303,0.637085497379303
7,0.8638070213628337,0.273956153748101,0.636100709438324,0.636100709438324
8,0.8627831480137134,0.2729283773236725,0.6339256763458252,0.6339256763458252
9,0.8617521442656992,0.2718933465738178,0.631250262260437,0.631250262260437
10,0.8607129866165167,0.2708503507728859,0.6284566521644592,0.6284566521644592
11,0.8596648786080439,0.2697986781062873,0.6255390048027039,0.6255390048027039
12,0.8586071478581668,0.2687376301619407,0.6225171685218811,0.6225171685218811
13,0.8575391942702008,0.26766654566232195,0.6194104552268982,0.6194104552268982
14,0.8564604663302182,0.26658481211127266,0.6162346005439758,0.6162346005439758
15,0.8553704487968516,0.26549186571499084,0.6130021810531616,0.6130021810531616
16,0.8542686553245913,0.26438718606473854,0.6097230315208435,0.6097230315208435
17,0.8531546236871684,0.26327029126341434,0.6064053177833557,0.6064053177833557
18,0.8520279131967393,0.26214073626292483,0.6030551195144653,0.6030551195144653
19,0.8508881040505226,0.260998114637206,0.5996778607368469,0.5996778607368469
20,0.849734798344362,0.25984206261396237,0.5962773561477661,0.5962773561477661
21,0.8485676224893482,0.2586722638176517,0.5928570628166199,0.5928570628166199
22,0.8473862303293749,0.25748845347581434,0.5894197821617126,0.5894197821617126
23,0.8461903065670036,0.2562904213007364,0.5859677195549011,0.5859677195549011
24,0.8449795699900462,0.25507801273094255,0.5825023055076599,0.5825023055076599
25,0.8437537761321153,0.25385112856788233,0.5790250897407532,0.5790250897407532
26,0.8425127191649621,0.25260972323678726,0.5755370855331421,0.5755370855331421
27,0.8412562329276856,0.25135380199004775,0.572039008140564,0.572039008140564
28,0.8399841911120479,0.2500834173705676,0.5685312747955322,0.5685312747955322
29,0.8386965066856005,0.2487986651782214,0.5650143623352051,0.5650143623352051
30,0.8373931306448853,0.2474996802246524,0.5614880323410034,0.5614880323410034
31,0.8360740502426239,0.24618663205689856,0.5579524040222168,0.5579524040222168
32,0.8347392868004151,0.2448597207002643,0.554407000541687,0.554407000541687
33,0.8333888932443448,0.2435191726204795,0.5508512258529663,0.5508512258529663
34,0.8320229514574622,0.24216523688770666,0.5472846031188965,0.5472846031188965
35,0.8306415695164131,0.24079818158765615,0.5437059998512268,0.5437059998512268
